5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/15/2017 17:55,91,68.9,88,59.9,98,53.1,79,62.4,73,64.2,429,61.4,5,60,0
11/15/2017 18:00,92,71.2,85,61.3,86,54.3,75,62.5,75,64.3,413,62.8,5,60,0
11/15/2017 18:05,89,72.8,89,61.8,87,54.7,79,63.1,78,64,422,63.3,5,60,0
11/15/2017 18:10,87,72.2,80,60.7,82,53.8,85,62.2,79,64.3,413,62.7,5,60,0
11/15/2017 18:15,91,71.7,82,61.3,93,54.3,62,65.8,56,64.3,384,63.2,5,60,0
11/15/2017 18:20,107,72,77,61.8,85,54.7,81,66.2,76,64.3,426,64.2,5,60,0
11/15/2017 18:25,106,72.2,95,60.7,98,53.8,79,64.6,78,64.9,456,63.3,5,60,0
11/15/2017 18:30,97,72.4,83,60.7,94,53.8,69,65.3,67,64.6,410,63.3,5,60,0
11/15/2017 18:35,89,71.5,71,59.8,78,53,66,65.5,62,64.5,366,63,5,60,0
11/15/2017 18:40,88,73.5,82,61.8,84,54.8,76,65.4,75,64,405,64,5,60,0
11/15/2017 18:45,88,74.6,82,62.6,80,55.4,60,65.5,57,64,367,64.6,5,60,0
11/15/2017 18:50,80,74.3,64,63.8,78,56.5,71,66.9,68,64,361,65.2,5,60,0
11/15/2017 18:55,89,74.3,80,62.5,79,55.4,58,66.8,57,64,363,64.8,5,60,0
11/15/2017 19:00,85,73.1,76,62.1,76,55,70,66.6,66,64.1,373,64.4,5,60,0
11/15/2017 19:05,93,74.4,99,62.1,98,55,67,67,62,64.1,419,64.3,5,60,0
11/15/2017 19:10,90,73.5,67,61.5,69,54.5,60,69.8,58,64.3,344,65.2,5,60,0
11/15/2017 19:15,90,73.2,74,60.8,73,54,59,66.8,56,64.2,352,64.1,5,60,0
11/15/2017 19:20,74,75.6,85,62.3,84,55.2,70,69.9,67,64.1,380,65.1,5,60,0
11/15/2017 19:25,69,74.3,73,61.9,73,54.9,63,69.5,60,64.1,338,64.7,5,60,0
11/15/2017 19:30,73,72.1,72,61,81,54.1,60,67.8,59,64.1,345,63.4,5,60,0
11/15/2017 19:35,72,69.5,70,62.1,72,55,62,66.6,61,64.2,337,63.4,5,60,0
11/15/2017 19:40,81,70.9,74,61.8,73,54.8,60,65.4,56,64.1,344,63.5,5,60,0
11/15/2017 19:45,56,70.6,63,62.1,67,55,50,62.6,47,64.3,283,62.6,5,60,0
11/15/2017 19:50,86,68.5,69,61.5,69,54.5,55,63.2,51,64.3,330,62.6,5,60,0
11/15/2017 19:55,71,69.9,61,61.5,75,54.5,72,63.5,67,64.4,346,62.7,5,60,0
11/15/2017 20:00,62,70.4,65,63.9,72,56.6,63,63.1,56,64.4,318,63.4,5,60,0
11/15/2017 20:05,71,69.6,64,65,65,57.5,55,60.5,53,64.3,308,63.6,5,60,0
11/15/2017 20:10,66,68.4,47,66.8,53,59.1,42,62.3,40,64.4,248,64.4,5,60,0
11/15/2017 20:15,63,67.8,67,66.1,73,58.4,56,62.5,52,64.4,311,63.7,5,60,0
11/15/2017 20:20,60,68.8,69,66.4,69,58.7,59,61.9,56,64.2,313,63.9,5,60,0
11/15/2017 20:25,61,69.5,71,65.9,71,58.3,60,62.2,59,64.1,322,63.9,5,60,0
11/15/2017 20:30,74,66.5,73,65.1,74,57.7,66,61.6,64,64.2,351,63,5,60,0
11/15/2017 20:35,76,69,65,65.5,66,57.9,49,62.6,48,64.3,304,64.1,5,60,0
11/15/2017 20:40,65,70.2,64,65.3,66,57.8,55,62.3,55,64,305,63.9,5,60,0
11/15/2017 20:45,48,69.6,58,65.5,62,57.9,52,61.9,50,64.2,270,63.6,5,60,0
11/15/2017 20:50,53,70.2,47,66.5,63,58.8,59,62.3,58,64.3,280,64.1,5,60,0
11/15/2017 20:55,56,70.1,53,65.2,58,57.7,47,60.5,45,64,259,63.5,5,60,0
11/15/2017 21:00,51,68.2,59,63.6,61,56.3,65,60.3,61,64.3,297,62.3,5,60,0
11/15/2017 21:05,68,66.7,57,62.4,61,55.3,54,60.6,49,64.1,289,61.9,5,60,0
11/15/2017 21:10,47,65.5,44,63.4,59,56.2,60,60.7,58,64.6,268,61.8,5,60,0
11/15/2017 21:15,51,67.7,49,62.8,60,55.7,49,62.1,48,64.7,257,62.3,5,60,0
11/15/2017 21:20,45,69.3,48,63.1,61,55.9,49,61.2,49,64.7,252,62.4,5,60,0
11/15/2017 21:25,31,70.1,44,65.5,47,57.9,45,62.1,44,64.5,211,63.6,5,60,0
11/15/2017 21:30,70,68.2,79,62.1,85,54.4,76,60.8,76,63.8,386,61.6,5,60,0
11/15/2017 21:35,55,68.7,45,63.2,61,55.1,54,60.3,52,64.2,267,62.1,5,60,0
11/15/2017 21:40,47,68.8,39,62.3,54,55.2,44,58.5,41,64.4,225,61.6,5,60,0
11/15/2017 21:45,39,71.2,44,63.4,51,56.1,38,58.4,37,64.4,209,62.3,5,60,0
11/15/2017 21:50,44,72.4,50,64.4,57,57,45,60.8,44,64.5,240,63.5,5,60,0
11/15/2017 21:55,39,73.1,48,65.2,55,57.2,44,63.7,42,64.5,228,64.2,5,60,0
11/15/2017 22:00,49,71.3,41,65.5,48,57.9,34,63.4,34,64.5,206,64.6,5,60,0
11/15/2017 22:05,47,70.9,41,66.1,55,58.5,43,65.5,42,64.3,228,64.8,5,60,0
11/15/2017 22:10,53,70,56,65.4,61,57.9,49,64.3,48,64.4,267,64.2,5,60,0
11/15/2017 22:15,45,69.9,41,65.6,48,58.1,35,63.9,34,64.5,203,64.3,5,60,0
11/15/2017 22:20,45,70.3,54,65.9,58,58.3,47,63,46,64.6,250,64.1,5,60,0
11/15/2017 22:25,38,70.4,33,66.6,48,58.9,27,65.5,26,64.5,172,64.8,5,60,0
11/15/2017 22:30,36,72,34,67.1,50,59.4,37,65.2,36,64.5,193,65.2,5,60,0
11/15/2017 22:35,42,72.5,30,67.8,39,59.9,24,66.7,24,64.5,159,66.4,5,60,0
11/15/2017 22:40,26,74.3,25,68.2,42,60.3,28,67.7,27,64.5,148,66.3,5,60,0
11/15/2017 22:45,26,74.7,28,68.4,37,60.4,23,67.7,22,64.4,136,66.7,5,60,0
11/15/2017 22:50,26,75.1,31,68,43,60.2,28,66.6,28,64.4,156,66.1,5,60,0
11/15/2017 22:55,22,75.7,29,68.7,39,60.7,26,66.9,26,64.5,142,66.5,5,60,0
11/15/2017 23:00,28,75.5,26,68.8,36,60.8,20,67.2,20,64.4,130,67.1,5,60,0
11/15/2017 23:05,36,75.8,37,67.7,48,59.9,34,67.4,34,64.5,189,66.6,5,60,0
11/15/2017 23:10,31,75.1,29,67.7,39,59.9,25,68.4,24,64.5,148,66.8,5,60,0
11/15/2017 23:15,28,72.3,28,68,37,60.1,23,68.4,22,64.5,138,66.3,5,60,0
11/15/2017 23:20,35,71.8,28,68,39,60.2,24,67.9,24,64.5,150,66.3,5,60,0
11/15/2017 23:25,25,72.8,24,67.7,35,59.9,19,68.2,19,64.5,122,66.1,5,60,0
11/15/2017 23:30,23,71.5,21,68.1,32,60.2,16,67.8,16,64.5,108,65.9,5,60,0
11/15/2017 23:35,27,71.1,27,67.5,38,59.7,23,66.5,23,64.4,138,65.4,5,60,0
11/15/2017 23:40,33,69,26,67,43,59.2,31,65.9,28,64.3,161,64.6,5,60,0
11/15/2017 23:45,20,72.1,19,67.7,36,59.9,21,66.3,21,64.5,117,65.2,5,60,0
11/15/2017 23:50,25,73.6,19,68.3,30,60.4,15,67.4,14,64.5,103,66.6,5,60,0
11/15/2017 23:55,22,70.2,28,66.2,37,58.3,22,67.1,22,64.5,131,64.5,5,60,0
11/16/2017 0:00,23,76.5,25,69,41,61,27,69.2,26,64.5,142,67.1,5,60,0
11/16/2017 0:05,27,74.9,21,67,32,59.2,16,68.8,16,64.5,112,66.6,5,60,0
11/16/2017 0:10,16,74.4,23,66.1,34,58.4,18,68.5,18,64.5,109,65.1,5,60,0
11/16/2017 0:15,21,74.9,11,67.3,30,59.5,17,68.6,17,64.5,96,66.3,5,60,0
11/16/2017 0:20,21,75,9,67.3,28,59.5,13,68.6,13,64.4,84,66.4,5,60,0
11/16/2017 0:25,17,72.7,9,68,29,60.1,17,68.3,16,64.4,88,65.7,5,60,0
11/16/2017 0:30,13,74.4,12,68.2,28,60.3,11,68.6,11,64.4,75,65.8,5,60,0
11/16/2017 0:35,16,73.9,9,68.4,26,60.5,9,68.7,9,64.5,69,66.2,5,60,0
11/16/2017 0:40,19,74.6,10,68.4,30,60.5,16,67.4,15,64.5,90,66.3,5,60,0
11/16/2017 0:45,16,74.9,9,68.4,28,60.5,18,65.2,18,64.5,89,65.7,5,60,0
11/16/2017 0:50,12,75.5,15,68.4,32,60.5,16,66.9,16,64.5,91,65.6,5,60,0
11/16/2017 0:55,16,75.6,9,68.4,26,60.5,9,67.9,9,64.5,69,66.5,5,60,0
11/16/2017 1:00,17,74.9,9,68.4,25,60.5,8,68.5,8,64.5,67,66.7,5,60,0
11/16/2017 1:05,10,75.5,9,68.4,22,60.5,5,68.8,5,64.5,51,66.1,5,60,0
11/16/2017 1:10,7,75.8,9,68.4,29,60.5,13,68.8,13,64.5,71,65.3,5,60,0
11/16/2017 1:15,10,76.1,9,68.4,28,60.5,15,68.6,15,64.5,77,65.8,5,60,0
11/16/2017 1:20,16,75.7,9,68.4,26,60.5,9,68.6,9,64.5,69,66.6,5,60,0
11/16/2017 1:25,11,75.9,9,68.4,23,60.5,6,68.8,6,64.5,55,66.2,5,60,0
11/16/2017 1:30,12,75.2,9,68.4,28,60.5,11,69,11,64.5,71,65.9,5,60,0
11/16/2017 1:35,7,75.6,9,68.4,28,60.5,12,69,12,64.5,68,65.3,5,60,0
11/16/2017 1:40,13,75.4,9,68.4,28,60.5,12,68.7,12,64.5,74,66.1,5,60,0
11/16/2017 1:45,12,75.7,9,68.4,26,60.5,9,68.6,9,64.5,65,66.1,5,60,0
11/16/2017 1:50,13,74.6,9,68.4,28,60.5,12,68,12,64.5,74,65.8,5,60,0
11/16/2017 1:55,10,75.4,9,68.4,27,60.5,11,68.5,10,64.5,67,65.7,5,60,0
11/16/2017 2:00,10,75.7,9,68.4,26,60.5,10,68.7,9,64.5,64,65.8,5,60,0
11/16/2017 2:05,9,75.3,9,68.4,28,60.5,12,68.8,12,64.5,70,65.5,5,60,0
11/16/2017 2:10,6,74.8,9,68.4,28,60.5,13,68.6,13,64.5,69,65.1,5,60,0
11/16/2017 2:15,11,75.6,9,68.4,24,60.5,7,68.7,7,64.5,58,66.1,5,60,0
11/16/2017 2:20,6,75.8,9,68.4,25,60.5,8,68.7,8,64.5,56,65.2,5,60,0
11/16/2017 2:25,5,76,9,68.4,28,60.5,11,68.3,11,64.5,64,64.9,5,60,0
11/16/2017 2:30,8,76.1,9,68.4,26,60.5,9,68.5,9,64.4,61,65.5,5,60,0
11/16/2017 2:35,8,76.2,9,68.4,25,60.5,8,68.6,8,64.5,58,65.6,5,60,0
11/16/2017 2:40,8,76.2,10,68.5,23,60.6,6,68.8,6,64.5,53,65.8,5,60,0
11/16/2017 2:45,5,76.4,7,68.5,21,60.6,4,68.8,3,64.5,40,65.1,5,60,0
11/16/2017 2:50,10,75.8,9,68.5,24,60.6,7,68.8,7,64.5,57,66,5,60,0
11/16/2017 2:55,6,76.3,8,68.5,22,60.6,4,68.3,4,64.5,44,65.2,5,60,0
11/16/2017 3:00,5,75.5,9,68.5,22,60.6,5,68.7,5,64.5,46,65.1,5,60,0
11/16/2017 3:05,5,76,9,68.5,22,60.6,5,69,5,64.5,46,65.2,5,60,0
11/16/2017 3:10,4,76.6,9,68.5,26,60.6,9,68.3,9,64.5,57,64.8,5,60,0
11/16/2017 3:15,4,76.7,9,68.5,23,60.6,6,68.4,6,64.4,48,64.9,5,60,0
11/16/2017 3:20,11,76,8,68.5,22,60.6,4,68.9,4,64.4,49,66.3,5,60,0
11/16/2017 3:25,6,76,8,68.5,22,60.6,4,68.8,4,64.4,44,65.2,5,60,0
11/16/2017 3:30,3,76.4,9,68.5,26,60.6,9,68.8,9,64.5,56,64.7,5,60,0
11/16/2017 3:35,6,76.7,7,68.5,21,60.6,3,68.9,3,64.5,40,65.3,5,60,0
11/16/2017 3:40,7,76.3,9,68.5,23,60.6,6,69,6,64.5,51,65.6,5,60,0
11/16/2017 3:45,13,75.5,9,68.5,23,60.6,6,69.1,6,64.5,57,66.6,5,60,0
11/16/2017 3:50,4,75.5,6,68.5,20,60.6,2,69.1,2,64.5,34,64.5,5,60,0
11/16/2017 3:55,10,74.8,8,68.5,22,60.6,4,68.4,4,64.5,48,65.8,5,60,0
11/16/2017 4:00,9,75.8,9,68.7,23,60.7,6,68.5,6,64.5,53,65.9,5,60,0
11/16/2017 4:05,6,76.1,9,68.7,24,60.7,7,68.8,7,64.5,53,65.4,5,60,0
11/16/2017 4:10,8,75.4,9,68.7,27,60.7,10,68.5,10,64.5,64,65.5,5,60,0
11/16/2017 4:15,11,76.3,9,68.7,26,60.7,9,68.6,9,64.5,64,66.2,5,60,0
11/16/2017 4:20,16,71.8,9,68.7,25,60.7,8,68.9,8,64.5,66,65.9,5,60,0
11/16/2017 4:25,11,74.2,9,68.7,28,60.7,12,67.2,11,64.5,71,65.5,5,60,0
11/16/2017 4:30,11,74.4,10,68.6,23,60.7,8,68.3,6,64.5,58,66.1,5,60,0
11/16/2017 4:35,11,75.5,9,69.9,29,61.7,15,68.7,15,64.5,79,66.4,5,60,0
11/16/2017 4:40,15,71.9,10,69.2,26,61.2,9,68.9,9,64.5,69,66.1,5,60,0
11/16/2017 4:45,17,73.1,9,69.2,28,61.2,11,68.3,11,64.4,76,66.3,5,60,0
11/16/2017 4:50,13,74.7,15,68.8,34,60.8,19,68.2,19,64.5,100,65.9,5,60,0
11/16/2017 4:55,7,73.7,9,68.8,27,60.8,10,68.8,10,64.5,63,65.2,5,60,0
11/16/2017 5:00,15,75.1,9,68.8,28,60.8,23,68,22,64.4,97,66.3,5,60,0
11/16/2017 5:05,16,76.2,9,68.8,28,60.8,17,67.8,15,64.4,85,66.6,5,60,0
11/16/2017 5:10,10,73.8,10,68.9,29,60.9,13,68.4,12,64.5,74,65.6,5,60,0
11/16/2017 5:15,10,74.5,9,68.9,28,60.9,14,68.3,14,64.5,75,65.7,5,60,0
11/16/2017 5:20,24,67.7,9,68.9,28,60.9,18,67.7,18,64.5,97,65.2,5,60,0
11/16/2017 5:25,26,69.1,13,68.8,32,60.8,29,60.7,29,64.5,129,64.1,5,60,0
11/16/2017 5:30,17,71.9,22,68.5,41,60.6,31,63.5,30,64.5,141,64.7,5,60,0
11/16/2017 5:35,29,70.7,22,68.4,41,60.4,30,59.3,30,64.5,152,64.1,5,60,0
11/16/2017 5:40,18,71.8,26,66.1,44,58.5,37,62.9,37,64.3,162,63.5,5,60,0
11/16/2017 5:45,29,67,22,66.9,33,59.2,17,65,17,64.4,118,64.1,5,60,0
11/16/2017 5:50,27,70.3,19,67.5,34,59.7,18,64.6,18,64.4,116,65,5,60,0
11/16/2017 5:55,31,65.9,9,68.2,29,60.3,11,66.5,12,64.4,92,64.2,5,60,0
11/16/2017 6:00,22,66.9,19,68.4,30,60.4,14,67.2,14,64.5,99,64.9,5,60,0
11/16/2017 6:05,22,70.1,22,68.3,36,60.4,21,65.7,21,64.5,122,65.2,5,60,0
11/16/2017 6:10,33,65.8,24,67.7,35,59.9,19,61.9,19,64.5,130,63.8,5,60,0
11/16/2017 6:15,38,65.9,22,66.9,33,59.2,18,65.4,17,64.5,128,64.1,5,60,0
11/16/2017 6:20,32,68.7,15,67.7,27,59.9,11,65.9,10,64.5,95,65.3,5,60,0
11/16/2017 6:25,40,68.2,22,67,33,59.3,17,67.1,17,64.5,129,65.1,5,60,0
11/16/2017 6:30,28,69.8,14,67.7,33,59.9,18,67.2,17,64.5,110,65.3,5,60,0
11/16/2017 6:35,32,72.8,28,67.7,37,59.9,22,67.7,22,64.5,141,66.3,5,60,0
11/16/2017 6:40,48,72.6,28,65.8,37,58,22,66.3,22,64.4,157,65.9,5,60,0
11/16/2017 6:45,32,72.9,32,66,49,58.2,35,63.3,35,64.5,183,64.3,5,60,0
11/16/2017 6:50,46,67,27,66.7,36,58.9,21,65.7,21,64.5,151,64.5,5,60,0
11/16/2017 6:55,41,66.7,30,66.6,39,58.8,23,67.4,24,64.5,157,64.5,5,60,0
11/16/2017 7:00,34,70.4,32,66.8,42,59,27,60.8,27,64.5,162,64.2,5,60,0
11/16/2017 7:05,42,69.3,34,67.1,43,59.3,28,62.6,28,64.5,175,64.6,5,60,0
11/16/2017 7:10,43,68.9,38,66.8,46,59,33,65,32,64.5,192,64.7,5,60,0
11/16/2017 7:15,50,73.7,27,66.8,34,59,18,66.6,18,64.5,147,67,5,60,0
11/16/2017 7:20,41,70.6,35,66.1,41,58.5,28,64.2,26,64.5,171,64.8,5,60,0
11/16/2017 7:25,61,69.2,47,63.9,50,56.6,26,61.9,26,64.5,210,63.5,5,60,0
11/16/2017 7:30,61,70.6,45,64.9,50,57.4,39,64.8,36,64.4,231,64.7,5,60,0
11/16/2017 7:35,58,73.1,46,65.4,49,57.9,32,65.5,30,64.3,215,65.6,5,60,0
11/16/2017 7:40,62,72.9,39,65.1,43,57.7,27,67.1,23,64.4,194,66.1,5,60,0
11/16/2017 7:45,69,71.8,51,65,53,57.5,36,65.4,34,64.4,243,65.3,5,60,0
11/16/2017 7:50,65,74.7,53,66.5,58,58.9,47,65.7,45,64.5,268,66.4,5,60,0
11/16/2017 7:55,70,70.4,56,64.3,58,56.9,45,62.3,44,64.5,273,64,5,60,0
11/16/2017 8:00,73,69.1,59,65.5,63,57.9,52,61.7,51,64.4,298,63.9,5,60,0
11/16/2017 8:05,71,69.5,58,65.9,61,58.3,39,63.3,36,64.5,265,64.5,5,60,0
11/16/2017 8:10,77,69.8,51,65.9,59,58.3,45,62.6,43,64.4,275,64.6,5,60,0
11/16/2017 8:15,80,69.8,62,65.4,63,57.9,28,63.6,28,64.5,261,64.6,5,60,0
11/16/2017 8:20,75,71.4,59,64.3,61,56.9,40,64.6,39,64.4,274,64.7,5,60,0
11/16/2017 8:25,75,71.3,58,64.1,59,56.7,32,65.8,30,64.3,254,64.7,5,60,0
11/16/2017 8:30,76,71.4,56,63.8,58,56.5,42,64.1,38,64.3,270,64.5,5,60,0
11/16/2017 8:35,67,74.2,51,65.6,53,58,37,63.5,35,64.3,243,65.8,5,60,0
11/16/2017 8:40,66,74,57,66.8,61,59.1,37,65.8,35,64.3,256,66.3,5,60,0
11/16/2017 8:45,75,71.5,46,66.2,49,58.6,31,66.2,30,64.4,231,66.1,5,60,0
11/16/2017 8:50,71,71.3,60,65.3,65,57.8,37,63,33,64.4,266,64.6,5,60,0
11/16/2017 8:55,65,71.4,55,64.2,58,56.8,24,65,23,64.5,225,64.5,5,60,0
11/16/2017 9:00,61,71.4,48,64.2,53,56.9,34,65.9,33,64.5,229,64.7,5,60,0
11/16/2017 9:05,60,70.1,46,63.6,56,56.3,39,64.2,39,64.3,240,63.7,5,60,0
11/16/2017 9:10,56,70.3,53,65.5,58,57.9,45,62.2,45,64.3,257,64,5,60,0
11/16/2017 9:15,64,68.8,57,65.6,64,58,40,61.4,38,64.3,263,63.7,5,60,0
11/16/2017 9:20,59,72.1,49,64,54,56.7,33,63.2,33,64.4,228,64.3,5,60,0
11/16/2017 9:25,67,70.9,51,64.1,56,56.7,43,63.5,43,64.3,260,64.2,5,60,0
11/16/2017 9:30,65,70.6,46,64.1,58,56.7,47,64.9,46,64.4,262,64.3,5,60,0
11/16/2017 9:35,54,70,51,64.6,59,57.2,61,64.1,58,64.4,283,63.9,5,60,0
11/16/2017 9:40,63,71.1,43,64.2,50,56.8,38,66.2,36,64.3,230,64.8,5,60,0
11/16/2017 9:45,52,69.6,55,63.7,59,56.4,40,66.4,40,64.5,246,63.8,5,60,0
11/16/2017 9:50,53,70.1,49,64.2,58,56.9,46,64,46,64.3,252,63.7,5,60,0
11/16/2017 9:55,49,69,58,66,60,58.4,58,65.8,54,64.2,279,64.5,5,60,0
11/16/2017 10:00,61,66.6,54,63.9,58,56.6,47,61.8,46,64.2,266,62.6,5,60,0
11/16/2017 10:05,48,69.7,45,65,56,57.5,40,57.9,38,64.2,227,62.8,5,60,0
11/16/2017 10:10,66,67.7,45,63.5,53,56.2,40,58.2,38,64.3,242,62.3,5,60,0
11/16/2017 10:15,66,65.4,47,62.6,57,55.4,44,61,40,64.4,254,61.7,5,60,0
11/16/2017 10:20,53,63.5,38,64.2,46,56.8,33,63.6,31,64.4,201,62.2,5,60,0
11/16/2017 10:25,57,64.9,46,65.1,55,57.6,51,61.1,50,64.4,259,62.5,5,60,0
11/16/2017 10:30,54,65.6,40,58.3,50,49.4,42,59.4,38,64.4,224,59.3,5,60,0
11/16/2017 10:35,54,69.6,48,60.6,63,52,42,58.9,39,64.4,246,60.7,5,60,0
11/16/2017 10:40,56,69.7,40,61.2,53,54.2,35,60.4,33,64.4,217,62,5,60,0
11/16/2017 10:45,46,70.5,52,64.2,54,56.8,46,60.6,45,64.5,243,63.1,5,60,0
11/16/2017 10:50,55,70.3,43,66.5,49,58.8,40,59.2,38,64.4,225,64.1,5,60,0
11/16/2017 10:55,58,66.6,48,65.6,58,58,43,61.6,41,64.5,248,63.2,5,60,0
11/16/2017 11:00,45,61.7,47,65.5,58,57.9,55,61.7,53,64.4,258,62.1,5,60,0
11/16/2017 11:05,50,62,58,64.9,61,57.4,53,63.2,50,64.4,272,62.3,5,60,0
11/16/2017 11:10,45,61.9,47,64.2,54,56.9,42,63.7,40,64.3,228,61.9,5,60,0
11/16/2017 11:15,49,61.1,45,65.8,54,58.2,43,64.1,43,64.4,234,62.5,5,60,0
11/16/2017 11:20,59,59.7,45,63.7,57,56.4,46,64.3,44,64.4,251,61.3,5,60,0
11/16/2017 11:25,52,61.1,48,64.6,54,57.2,44,66.4,41,64.4,239,62.5,5,60,0
11/16/2017 11:30,59,59.1,55,66.1,60,58.4,50,64,49,64.3,273,62.2,5,60,0
11/16/2017 11:35,69,62.6,52,66.5,59,58.8,59,60.8,59,64.2,298,62.5,5,60,0
11/16/2017 11:40,53,62.3,53,65.5,61,57.9,45,60.8,45,64.4,257,62,5,60,0
11/16/2017 11:45,69,61.1,56,64.2,60,56.9,49,60.4,48,64.4,282,61.3,5,60,0
11/16/2017 11:50,67,64.9,71,66,71,58.4,68,63.8,63,64.6,340,63.5,5,60,0
11/16/2017 11:55,70,65,62,65.3,65,57.8,57,62.1,53,64.6,307,62.9,5,60,0
11/16/2017 12:00,57,64.1,57,65.1,61,57.6,48,62.7,49,64.4,272,62.6,5,60,0
11/16/2017 12:05,72,63.3,59,64.6,63,57.2,54,63.5,51,64.4,299,62.5,5,60,0
11/16/2017 12:10,59,66.6,66,63.7,71,56.4,57,59.4,57,64.3,310,61.9,5,60,0
11/16/2017 12:15,60,67.6,68,65.6,68,58,67,61.5,65,64.4,328,63.3,5,60,0
11/16/2017 12:20,69,64.1,60,64.6,65,57.2,55,60.3,52,64.4,301,62.1,5,60,0
11/16/2017 12:25,72,61.9,71,61.5,73,54.5,64,58.7,62,64.2,342,60.1,5,60,0
11/16/2017 12:30,68,62.9,52,61.5,54,54.5,46,62,41,64.3,261,61,5,60,0
11/16/2017 12:35,67,60.4,56,61.2,65,54.2,60,62,53,64.3,301,60.2,5,60,0
11/16/2017 12:40,70,60.5,58,59.8,64,52.5,55,62.5,52,64.1,299,59.6,5,60,0
11/16/2017 12:45,75,62.8,69,61.2,69,54.2,59,62.4,55,64.3,327,60.8,5,60,0
11/16/2017 12:50,71,63.2,68,60.2,78,53.4,60,56.1,59,64.2,336,59.2,5,60,0
11/16/2017 12:55,73,61.4,64,59.1,66,52.5,57,58.2,55,64.2,315,59,5,60,0
11/16/2017 13:00,76,62.2,60,60.5,61,53.7,45,58.9,43,64.4,285,59.8,5,60,0
11/16/2017 13:05,76,63.2,64,62.2,73,55.1,54,60.8,51,64.3,318,60.9,5,60,0
11/16/2017 13:10,74,61.5,57,61.3,70,54.4,64,60.5,59,64.3,324,60.2,5,60,0
11/16/2017 13:15,65,62.4,77,61.6,76,54.6,77,58.5,67,64.2,362,60.1,5,60,0
11/16/2017 13:20,89,60.3,64,60.4,66,53.6,58,59.2,55,64.5,332,59.5,5,60,0
11/16/2017 13:25,66,62,67,60.9,69,54,62,58.4,58,64.4,322,59.8,5,60,0
11/16/2017 13:30,63,64.4,76,62,80,54.9,78,57.6,75,64.5,372,60.5,5,60,0
11/16/2017 13:35,82,69.3,29,67.6,25,65.8,71,65.2,69,64.6,276,66.6,5,0,0
11/16/2017 13:40,87,68.5,29,67.4,26,65.6,73,65.1,67,64.5,282,66.3,5,0,0
11/16/2017 13:45,85,71.6,30,67.5,26,65.7,75,65.6,69,64.6,285,67.4,5,0,0
11/16/2017 13:50,74,63.4,76,62.5,80,55.2,76,58.5,66,64.5,372,60.6,5,60,0
11/16/2017 13:55,81,65.6,82,63,93,55.8,71,60.4,67,64.6,394,61.6,5,60,0
11/16/2017 14:00,84,66.6,83,60.9,81,53.8,81,59.4,79,64.3,408,61,5,60,0
11/16/2017 14:05,68,67.2,77,61.7,80,54.7,70,60.2,67,64.3,362,61.4,5,60,0
11/16/2017 14:10,93,65.9,92,61.4,89,54.5,57,60.2,57,64.4,388,61.2,5,60,0
11/16/2017 14:15,92,66.5,68,61.3,76,54.3,66,57.7,66,64.5,368,61.1,5,60,0
11/16/2017 14:20,87,64.7,76,62.3,76,55.2,67,59.7,66,64.2,372,61.3,5,60,0
11/16/2017 14:25,81,66.1,87,60.8,96,54,81,60.3,76,64,421,60.7,5,60,0
11/16/2017 14:30,80,65.1,89,60.9,99,54,74,61,71,64.3,413,60.7,5,60,0
11/16/2017 14:35,93,62.6,83,61.4,89,54.5,59,62.6,49,64.3,373,60.6,5,60,0
11/16/2017 14:40,103,66.8,99,62.1,104,55,73,62.4,68,64.3,447,61.9,5,60,0
11/16/2017 14:45,78,66.7,84,62.5,93,55.4,73,61.3,69,64.3,397,61.7,5,60,0
11/16/2017 14:50,88,64.7,98,61.7,106,54.7,88,60.9,83,64.5,463,61,5,60,0
11/16/2017 14:55,91,66.4,95,62.1,93,55,82,59.6,77,64.7,438,61.5,5,60,0
11/16/2017 15:00,84,68,79,61.4,79,54.5,75,58.9,69,64.6,386,61.5,5,60,0
11/16/2017 15:05,90,68.3,82,60.6,92,53.7,76,62,72,64.2,412,61.6,5,60,0
11/16/2017 15:10,95,67.7,91,61.3,100,54.3,80,61.8,80,64.4,446,61.7,5,60,0
11/16/2017 15:15,96,67.9,91,59.7,94,53,77,60,71,64.3,429,60.9,5,60,0
11/16/2017 15:20,90,66,103,57.8,98,50.3,97,57.7,91,64.1,479,59,5,60,0
11/16/2017 15:25,92,66.3,87,57.4,94,51,79,59.4,76,64.4,428,59.5,5,60,0
11/16/2017 15:30,78,67.3,82,58.9,84,52.3,77,58.8,72,64.2,393,60.1,5,60,0
11/16/2017 15:35,91,67.3,99,59.7,95,53,92,58,93,64.3,470,60.4,5,60,0
11/16/2017 15:40,96,65.4,90,60.4,93,53.6,84,58.8,79,64,442,60.4,5,60,0
11/16/2017 15:45,100,65,96,57.5,102,48.5,76,59.3,72,64.1,446,58.5,5,60,0
11/16/2017 15:50,79,67,83,59.7,81,51,65,59.8,61,64.3,369,60.1,5,60,0
