5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/14/2017 15:50,97,67.9,83,62.7,81,55.5,68,63.4,65,64,394,62.8,5,60,0
12/14/2017 15:55,80,67.6,86,62.8,97,55.7,78,63.6,73,64,414,62.4,5,60,0
12/14/2017 16:00,84,68.1,86,63.6,89,56.3,60,64.3,59,64.1,378,63.1,5,60,0
12/14/2017 16:05,86,68.9,83,64.2,93,56.9,65,64.7,62,64.2,389,63.6,5,60,0
12/14/2017 16:10,100,69.9,99,64.6,108,57.2,83,65.8,74,64.2,464,64.2,5,60,0
12/14/2017 16:15,109,69.6,92,62.3,89,55.2,75,65.8,72,64.3,437,63.6,5,60,0
12/14/2017 16:20,107,70.6,102,63.2,109,55.9,77,65.9,75,64.4,470,63.8,5,60,0
12/14/2017 16:25,96,72.2,97,63,93,55.8,80,65.8,72,64.2,438,64.2,5,60,0
12/14/2017 16:30,105,72.2,95,63.5,98,56.2,74,65.8,71,64,443,64.4,5,60,0
12/14/2017 16:35,90,73.4,84,64.5,95,57.1,65,65.2,60,64.1,394,64.8,5,60,0
12/14/2017 16:40,110,72.6,84,64.3,95,56.9,76,65.4,73,64.1,438,65,5,60,0
12/14/2017 16:45,93,70.2,85,63.8,90,56.5,73,65.7,72,64.1,413,64,5,60,0
12/14/2017 16:50,81,70,79,64.4,90,57,59,65.2,57,64.1,366,63.9,5,60,0
12/14/2017 16:55,93,69.4,79,66.4,91,58.7,69,60.4,65,64.2,397,63.9,5,60,0
12/14/2017 17:00,87,68.9,84,66.1,92,58.5,65,62.1,62,64.3,390,64,5,60,0
12/14/2017 17:05,94,69.3,79,65.3,84,57.8,76,61.4,69,64.5,402,63.8,5,60,0
12/14/2017 17:10,91,68.3,80,65.1,87,57.6,71,56.6,70,64.6,399,62.6,5,60,0
12/14/2017 17:15,114,59.9,83,63.9,94,56.6,75,39.1,67,64.4,433,57,5,60,0
12/14/2017 17:20,114,57,95,63.7,105,56.4,83,29.9,76,64.8,473,54.7,5,60,0
12/14/2017 17:25,117,43.1,85,64,91,56.7,62,19.2,64,64.6,419,50,5,60,0
12/14/2017 17:30,96,40.1,74,63.6,75,56.3,65,13.5,65,64.4,375,47.6,5,60,0
12/14/2017 17:35,89,47.7,77,63.2,89,56,67,18.3,67,64.7,389,50.5,5,60,0
12/14/2017 17:40,99,52.6,81,63.8,81,56.5,76,24.8,71,64.7,408,52.5,5,60,0
12/14/2017 17:45,79,54.6,81,64.8,92,57.4,66,31.1,64,64.9,382,55.1,5,60,0
12/14/2017 17:50,88,52.2,63,65.5,68,57.9,65,27.5,65,64.8,349,53.5,5,60,0
12/14/2017 17:55,98,52.9,81,64.5,92,57.1,67,34.4,65,64.7,403,55,5,60,0
12/14/2017 18:00,84,62.1,87,65.2,93,57.7,80,49.4,76,64.4,420,59.8,5,60,0
12/14/2017 18:05,80,65.2,74,65.2,84,57.7,66,56.8,64,64.2,368,61.8,5,60,0
12/14/2017 18:10,87,69.8,83,65.6,94,58.1,67,62.3,64,64.3,395,64,5,60,0
12/14/2017 18:15,85,71.2,80,66.4,80,58.7,72,62.8,70,64.3,387,64.8,5,60,0
12/14/2017 18:20,98,69.9,99,65.1,101,57.7,77,64.9,71,64.5,446,64.3,5,60,0
12/14/2017 18:25,78,70.5,85,65.6,95,58,77,64.7,75,64,410,64.3,5,60,0
12/14/2017 18:30,103,70.9,98,65.9,102,58.3,72,63.1,70,64.3,445,64.6,5,60,0
12/14/2017 18:35,80,71.7,87,64.6,84,57.2,65,65.7,61,64.4,377,64.6,5,60,0
12/14/2017 18:40,80,72.4,74,65.4,86,57.9,63,66.2,62,64.3,365,65.1,5,60,0
12/14/2017 18:45,84,72.3,77,65.2,81,57.7,75,67.7,72,64.1,389,65.5,5,60,0
12/14/2017 18:50,90,70.6,83,65.6,85,58.1,79,66.8,73,64.3,410,65.1,5,60,0
12/14/2017 18:55,82,71.7,88,66.6,90,58.9,68,66.5,65,64.3,393,65.5,5,60,0
12/14/2017 19:00,70,72.9,84,67.8,85,59.9,76,66.9,67,64.6,382,66.2,5,60,0
12/14/2017 19:05,83,71.9,86,65.9,93,58.3,68,63.4,64,64.4,394,64.7,5,60,0
12/14/2017 19:10,77,71.7,89,66.5,90,58.9,80,64.6,78,64.7,414,65.1,5,60,0
12/14/2017 19:15,79,73.1,89,65.5,100,57.9,78,64.4,72,64.7,418,64.8,5,60,0
12/14/2017 19:20,59,72.4,74,68,82,60.2,68,66.7,64,64.3,347,66,5,60,0
12/14/2017 19:25,65,72.3,82,66.8,82,59.1,74,65.9,72,64.3,375,65.4,5,60,0
12/14/2017 19:30,70,73.9,83,66.1,81,58.4,62,65.5,60,64.2,356,65.5,5,60,0
12/14/2017 19:35,64,73.1,68,67.1,74,59.4,48,66.4,46,64.4,300,66,5,60,0
12/14/2017 19:40,69,73,73,66.9,85,59.2,64,67.5,60,64.4,351,65.9,5,60,0
12/14/2017 19:45,92,73.5,76,67.4,80,59.6,72,66.8,70,64.5,390,66.6,5,60,0
12/14/2017 19:50,74,73.7,67,66.9,71,59.2,66,67.1,60,64.5,338,66.4,5,60,0
12/14/2017 19:55,69,74.4,70,66.5,73,58.8,49,68.2,48,64.5,309,66.4,5,60,0
12/14/2017 20:00,67,74.1,67,67.5,74,59.7,66,68.3,64,64.6,338,66.7,5,60,0
12/14/2017 20:05,73,73.2,80,67.8,86,59.9,69,66.9,65,64.8,373,66.4,5,60,0
12/14/2017 20:10,55,74.7,71,66.9,76,59.2,57,67.3,56,64.6,315,66.1,5,60,0
12/14/2017 20:15,68,73.7,64,67.1,70,59.4,67,67,68,64.4,337,66.3,5,60,0
12/14/2017 20:20,56,75.4,63,68.6,66,60.7,56,66.8,54,64.7,295,67.1,5,60,0
12/14/2017 20:25,66,76.4,70,67.9,80,60,58,67.4,57,64.7,331,67,5,60,0
12/14/2017 20:30,57,76.2,66,68,69,60.1,66,66.7,58,64.6,316,66.8,5,60,0
12/14/2017 20:35,72,74.9,51,67.5,57,59.7,44,68.7,44,64.6,268,67.6,5,60,0
12/14/2017 20:40,72,75.4,72,68.2,72,60.3,54,68.5,51,64.6,321,67.5,5,60,0
12/14/2017 20:45,62,77.1,62,68.9,63,60.9,50,68.8,48,64.6,285,68.2,5,60,0
12/14/2017 20:50,56,72.9,71,67.1,71,59.4,70,69.8,68,64.5,336,66.5,5,60,0
12/14/2017 20:55,72,74.8,69,66.9,72,59.2,63,69.2,61,64.5,337,66.9,5,60,0
12/14/2017 21:00,56,73,64,67.5,73,59.7,66,67.2,62,64.3,321,66,5,60,0
12/14/2017 21:05,50,75.2,53,68.6,63,60.7,47,68.8,45,64.4,258,67.2,5,60,0
12/14/2017 21:10,59,77.5,69,68.3,71,60.4,65,68.7,60,64.5,324,67.6,5,60,0
12/14/2017 21:15,54,75.1,63,68.5,73,60.6,67,68.6,63,64.6,320,67.1,5,60,0
12/14/2017 21:20,63,73.9,61,68.7,70,60.7,62,69.2,59,64.6,315,67.3,5,60,0
12/14/2017 21:25,66,75.2,63,69.7,66,61.6,55,67.8,54,64.9,304,67.9,5,60,0
12/14/2017 21:30,53,76.8,50,69.3,53,61.2,46,65.8,40,64.7,242,67.7,5,60,0
12/14/2017 21:35,62,77.3,56,68.9,70,60.9,71,67,67,64.5,326,67.4,5,60,0
12/14/2017 21:40,71,74.5,77,67.9,76,60,68,68.2,65,64.9,357,67,5,60,0
12/14/2017 21:45,59,74,68,68.3,71,60.4,54,68.3,53,64.6,305,66.9,5,60,0
12/14/2017 21:50,61,72.9,60,68.1,61,60.2,46,67.1,45,64.5,273,66.7,5,60,0
12/14/2017 21:55,68,74.1,67,67.8,67,59.9,48,64.8,47,64.5,297,66.5,5,60,0
12/14/2017 22:00,80,74.5,75,66.6,75,58.9,67,65.7,65,64.4,362,66.2,5,60,0
12/14/2017 22:05,73,75.3,83,66.1,82,58.5,80,68.1,73,64.3,391,66.3,5,60,0
12/14/2017 22:10,76,75.7,58,66.9,60,59.2,49,69,48,64.2,291,67.5,5,60,0
12/14/2017 22:15,58,76.3,68,66.2,70,58.6,61,67.4,59,64.2,316,66.2,5,60,0
12/14/2017 22:20,43,77.1,47,67.6,50,59.8,46,67.7,42,64.3,228,67.1,5,60,0
12/14/2017 22:25,43,78.2,50,68.5,53,60.6,45,68.1,43,64.3,234,67.6,5,60,0
12/14/2017 22:30,42,77.9,54,68.5,63,60.6,49,68.1,46,64.3,254,67.3,5,60,0
12/14/2017 22:35,59,76.9,52,65.5,57,57.5,47,68.1,44,64.4,259,66.6,5,60,0
12/14/2017 22:40,44,77.4,49,66.3,59,58.5,58,69.1,54,64.4,264,66.6,5,60,0
12/14/2017 22:45,41,76.9,52,64.7,55,56.6,46,68.7,44,64.4,238,65.6,5,60,0
12/14/2017 22:50,43,74.4,36,65.8,44,58.2,33,69.3,30,64.4,186,66.4,5,60,0
12/14/2017 22:55,42,75.6,38,67.5,45,59.7,36,70.8,31,64.4,192,67.5,5,60,0
12/14/2017 23:00,44,76.3,40,68.2,47,60.3,36,70.6,33,64.5,200,67.9,5,60,0
12/14/2017 23:05,43,75.8,44,67.9,50,60,28,69.6,28,64.5,193,67.4,5,60,0
12/14/2017 23:10,50,74.2,46,67.3,49,59.5,33,66.3,32,64.4,210,66.5,5,60,0
12/14/2017 23:15,49,75,35,67.7,46,59.9,33,68.1,32,64.4,195,67.2,5,60,0
12/14/2017 23:20,45,76.7,46,67.4,55,59.6,45,68.5,42,64.5,233,67,5,60,0
12/14/2017 23:25,35,77.2,40,68.2,51,60.3,41,69.4,37,64.6,204,67.4,5,60,0
12/14/2017 23:30,31,76.9,48,68.5,56,60.6,49,68,45,64.5,229,66.8,5,60,0
12/14/2017 23:35,42,74.9,50,66.4,59,58.7,48,67.5,47,64.5,246,65.9,5,60,0
12/14/2017 23:40,34,71.9,41,66.7,51,59,40,68.5,38,64.4,204,65.6,5,60,0
12/14/2017 23:45,30,74.1,33,67.2,49,59.4,36,69.5,35,64.5,183,66.2,5,60,0
12/14/2017 23:50,20,75.3,27,67.8,36,59.9,21,69.8,21,64.4,125,66.5,5,60,0
12/14/2017 23:55,26,75.2,28,68.5,37,60.6,22,69.6,22,64.5,135,67.2,5,60,0
12/15/2017 0:00,19,76.5,27,69,36,61,22,69.2,21,64.5,125,67.1,5,60,0
12/15/2017 0:05,23,75.6,25,68.7,41,60.7,45,68.9,42,64.5,176,66.8,5,60,0
12/15/2017 0:10,25,73.6,29,68.7,41,60.7,26,69.3,26,64.5,147,66.7,5,60,0
12/15/2017 0:15,32,71.9,31,67.8,40,59.9,27,69.2,25,64.5,155,66.3,5,60,0
12/15/2017 0:20,23,74.3,40,67.9,44,60,36,69.2,36,64.5,179,66.4,5,60,0
12/15/2017 0:25,19,74.8,22,68.4,40,60.4,31,68.6,32,64.4,144,66.2,5,60,0
12/15/2017 0:30,19,75.9,9,68.4,28,60.4,46,68.6,44,64.5,146,66.7,5,60,0
12/15/2017 0:35,21,76.3,15,68.9,34,60.9,55,69,53,64.3,178,66.9,5,60,0
12/15/2017 0:40,20,76.5,9,68.9,29,60.9,39,68.7,39,64.4,136,67,5,60,0
12/15/2017 0:45,15,76.5,9,68.9,28,60.9,42,68.1,42,64.5,136,66.5,5,60,0
12/15/2017 0:50,19,76.6,9,68.9,28,60.9,28,68.4,27,64.5,111,67,5,60,0
12/15/2017 0:55,19,76.6,9,68.9,28,60.9,21,67.7,21,64.5,98,66.9,5,60,0
12/15/2017 1:00,15,75.8,9,68.9,28,60.9,19,68.3,18,64.5,89,66.5,5,60,0
12/15/2017 1:05,17,76.1,9,68.9,28,60.9,12,68.8,12,64.4,78,66.9,5,60,0
12/15/2017 1:10,16,76.4,10,69.5,30,61.4,18,69.1,18,64.4,92,67,5,60,0
12/15/2017 1:15,25,75.5,21,67.9,39,60,29,70,27,64.5,141,66.8,5,60,0
12/15/2017 1:20,25,75.7,10,68.4,30,60.4,18,69.7,18,64.5,101,67.4,5,60,0
12/15/2017 1:25,10,76.1,9,68.4,28,60.4,18,69.6,18,64.5,83,66.1,5,60,0
12/15/2017 1:30,12,75.5,11,68.8,30,60.8,19,67.3,17,64.5,89,65.9,5,60,0
12/15/2017 1:35,13,76,9,68.8,28,60.8,13,68.2,12,64.5,75,66.3,5,60,0
12/15/2017 1:40,12,76.2,9,68.8,28,60.8,23,69,21,64.5,93,66.4,5,60,0
12/15/2017 1:45,9,76.4,11,69.1,29,61.1,13,68.5,13,64.5,75,66,5,60,0
12/15/2017 1:50,9,76.2,9,69.1,28,61.1,15,68.7,14,64.5,75,66,5,60,0
12/15/2017 1:55,9,76.4,9,69.1,28,61.1,15,68.7,15,64.5,76,66,5,60,0
12/15/2017 2:00,17,76,9,69.1,28,61.1,20,68.1,18,64.5,92,66.8,5,60,0
12/15/2017 2:05,7,76.1,9,69.1,28,61.1,16,69,16,64.5,76,65.8,5,60,0
12/15/2017 2:10,15,75.6,9,69.1,28,61.1,18,69.5,18,64.5,88,66.8,5,60,0
12/15/2017 2:15,10,75.5,9,69.1,28,61.1,12,69.3,12,64.5,71,66.1,5,60,0
12/15/2017 2:20,10,75.9,9,69.1,27,61.1,11,69.4,10,64.5,67,66.3,5,60,0
12/15/2017 2:25,9,76.1,9,69.1,28,61.1,16,69.3,16,64.5,78,66.1,5,60,0
12/15/2017 2:30,3,76.4,6,69.1,20,61.1,3,69.4,2,64.5,34,64.8,5,60,0
12/15/2017 2:35,4,76.4,9,69.1,22,61.1,5,69.3,5,64.5,45,65.3,5,60,0
12/15/2017 2:40,5,76.6,9,69.1,28,61.1,11,69.4,11,64.5,64,65.4,5,60,0
12/15/2017 2:45,8,76.6,9,69.1,29,61.1,12,69.1,12,64.5,70,65.9,5,60,0
12/15/2017 2:50,10,76.1,9,69.1,28,61.1,16,68.9,15,64.5,78,66.2,5,60,0
12/15/2017 2:55,10,76.3,9,69.1,25,61.1,9,68.9,8,64.5,61,66.4,5,60,0
12/15/2017 3:00,9,76.7,9,69.1,28,61.1,13,69.3,13,64.5,72,66.1,5,60,0
12/15/2017 3:05,11,76.8,9,69.1,22,61.1,5,68.6,5,64.5,52,66.9,5,60,0
12/15/2017 3:10,8,77,9,69.1,23,61.1,6,69.1,6,64.5,52,66.2,5,60,0
12/15/2017 3:15,8,76.9,9,69.1,23,61.1,6,69.3,6,64.5,52,66.3,5,60,0
12/15/2017 3:20,9,77,6,69.1,20,61.1,2,69.3,2,64.5,39,66.6,5,60,0
12/15/2017 3:25,10,76.2,6,69.1,20,61.1,3,69.6,2,64.5,41,66.7,5,60,0
12/15/2017 3:30,9,75.2,9,69.1,26,61.1,9,69.4,9,64.5,62,66,5,60,0
12/15/2017 3:35,8,75.6,8,69.1,22,61.1,4,69.4,4,64.5,46,66,5,60,0
12/15/2017 3:40,10,75.8,7,69.1,21,61.1,3,69.4,3,64.5,44,66.5,5,60,0
12/15/2017 3:45,8,76,9,69.1,23,61.1,6,68.8,6,64.5,52,66.1,5,60,0
12/15/2017 3:50,7,76.4,9,69.1,22,61.1,5,69,5,64.5,48,66,5,60,0
12/15/2017 3:55,12,76.7,7,69.1,21,61.1,3,69.2,3,64.5,46,67.1,5,60,0
12/15/2017 4:00,11,72.9,9,69.1,22,61.1,5,69.1,5,64.5,52,66.1,5,60,0
12/15/2017 4:05,9,74.9,9,69.1,24,61.1,7,69.2,7,64.5,56,66,5,60,0
12/15/2017 4:10,4,76,9,69,23,61,6,69.3,6,64.5,48,65.2,5,60,0
12/15/2017 4:15,13,76.2,9,68.9,25,60.9,8,69.4,8,64.5,63,66.7,5,60,0
12/15/2017 4:20,13,76.6,9,68.9,23,60.9,6,69.3,6,64.5,57,67,5,60,0
12/15/2017 4:25,15,75.7,8,68.9,22,60.9,4,69.2,4,64.5,53,67.2,5,60,0
12/15/2017 4:30,12,71.3,9,68.9,22,60.9,5,69.3,5,64.5,53,65.7,5,60,0
12/15/2017 4:35,15,74,9,68.9,22,60.9,5,69.3,5,64.5,56,66.7,5,60,0
12/15/2017 4:40,9,75.7,9,68.9,28,60.9,11,69.5,11,64.5,68,65.9,5,60,0
12/15/2017 4:45,11,75.2,12,68.8,29,60.8,13,68.8,13,64.5,78,66,5,60,0
12/15/2017 4:50,15,76.5,9,68.8,25,60.8,8,68.9,8,64.5,65,67,5,60,0
12/15/2017 4:55,15,75.2,9,68.8,27,60.8,10,69.3,10,64.5,71,66.6,5,60,0
12/15/2017 5:00,11,75.7,9,68.8,28,60.8,13,68.3,13,64.5,74,66,5,60,0
12/15/2017 5:05,18,75.1,9,68.8,24,60.8,7,68.9,7,64.5,65,67.1,5,60,0
12/15/2017 5:10,20,73.6,9,68.8,28,60.8,15,69.1,15,64.5,87,66.6,5,60,0
12/15/2017 5:15,18,76.1,9,68.8,24,60.8,7,69,7,64.5,65,67.4,5,60,0
12/15/2017 5:20,21,76.5,9,68.8,27,60.8,10,68.6,10,64.5,77,67.5,5,60,0
12/15/2017 5:25,26,73.4,14,68.7,29,60.7,13,69,13,64.5,95,67,5,60,0
12/15/2017 5:30,20,75.7,11,68.9,24,60.9,7,69,7,64.5,69,67.6,5,60,0
12/15/2017 5:35,22,76.4,9,68.9,28,60.9,20,68.9,19,64.5,98,67.4,5,60,0
12/15/2017 5:40,30,73.2,20,68,27,60.2,10,69.4,10,64.5,97,67.2,5,60,0
12/15/2017 5:45,18,74.6,23,68.2,34,60.3,18,69.3,18,64.5,111,66.4,5,60,0
12/15/2017 5:50,19,75,22,67.8,36,59.9,20,69.6,20,64.5,117,66.3,5,60,0
12/15/2017 5:55,22,75.8,9,67.8,28,59.9,12,69.5,12,64.5,83,67,5,60,0
12/15/2017 6:00,31,77.6,9,67.8,28,59.9,23,69.4,22,64.5,113,68.2,5,60,0
12/15/2017 6:05,33,72.6,9,67.8,28,59.9,23,69.6,22,64.5,115,67,5,60,0
12/15/2017 6:10,33,74.5,9,67.8,28,59.9,24,67.4,24,64.5,118,67.1,5,60,0
12/15/2017 6:15,30,76.8,9,67.8,28,59.9,20,65.8,20,64.5,107,67.3,5,60,0
12/15/2017 6:20,34,77.4,9,67.8,28,59.9,21,67,20,64.5,112,68,5,60,0
12/15/2017 6:25,34,76.1,9,67.8,28,59.9,26,68,26,64.5,123,67.7,5,60,0
12/15/2017 6:30,34,72.2,28,68.4,37,60.5,22,69.2,22,64.5,143,66.8,5,60,0
12/15/2017 6:35,33,74.2,30,69,38,61,24,67,23,64.4,148,67.1,5,60,0
12/15/2017 6:40,53,67.7,46,68.7,50,60.7,25,68.7,24,64.5,198,65.9,5,60,0
12/15/2017 6:45,44,70.6,35,69,43,61,29,69.1,28,64.5,179,66.8,5,60,0
12/15/2017 6:50,55,74.5,47,67.5,50,59.7,33,69.6,30,64.5,215,67.4,5,60,0
12/15/2017 6:55,42,69,35,67.1,41,59.4,28,69.2,26,64.6,172,65.7,5,60,0
12/15/2017 7:00,42,67.9,35,68.7,39,60.7,22,69.5,20,64.5,158,66.1,5,60,0
12/15/2017 7:05,54,67.1,36,68.9,44,60.9,30,69.9,30,64.5,194,66,5,60,0
12/15/2017 7:10,53,69.5,41,69.4,46,61.3,32,70,32,64.5,204,66.9,5,60,0
12/15/2017 7:15,50,72.2,49,69.1,52,61.1,28,69.5,28,64.5,207,67.3,5,60,0
12/15/2017 7:20,57,75.9,37,68.8,44,60.8,36,70.9,30,64.5,204,68.8,5,60,0
12/15/2017 7:25,57,73.8,56,68.2,58,60.3,28,70.1,23,64.4,222,67.4,5,60,0
12/15/2017 7:30,59,72.6,56,66.8,58,59.1,45,68.3,44,64.3,262,66.2,5,60,0
12/15/2017 7:35,83,71.4,52,67.6,55,59.8,44,69.3,42,64.4,276,67,5,60,0
12/15/2017 7:40,72,70,66,65.9,67,58.3,30,67.6,29,64.4,264,65.1,5,60,0
12/15/2017 7:45,71,71.7,54,66.6,56,58.9,46,68.2,42,64.4,269,66.3,5,60,0
12/15/2017 7:50,61,74.2,55,67.6,57,59.8,38,70,34,64.5,245,67.4,5,60,0
12/15/2017 7:55,76,73.4,63,68.7,66,60.7,56,69.4,54,64.5,315,67.6,5,60,0
12/15/2017 8:00,68,69.3,68,67.7,69,59.9,38,70.1,38,64.5,281,66.1,5,60,0
12/15/2017 8:05,68,68.6,54,66.2,57,58.6,50,69,44,64.5,273,65.5,5,60,0
12/15/2017 8:10,99,67.2,57,66.2,61,58.6,52,67.1,49,64.8,318,65,5,60,0
12/15/2017 8:15,80,71,72,66,75,58.1,55,66.4,53,64.9,335,65.3,5,60,0
12/15/2017 8:20,70,74.3,64,66.5,65,58.8,53,70.2,50,64.7,302,67,5,60,0
12/15/2017 8:25,70,72.6,71,65.4,74,57.5,42,71.2,39,64.6,296,65.9,5,60,0
12/15/2017 8:30,60,71.7,62,66,63,58.4,41,67.2,41,64.5,267,65.4,5,60,0
12/15/2017 8:35,80,72.1,75,66.5,74,58.9,50,67,45,64.5,324,66,5,60,0
12/15/2017 8:40,85,73.8,61,66.3,62,58.7,42,65.8,42,64.5,292,66.5,5,60,0
12/15/2017 8:45,78,76.1,53,66.1,58,58.5,49,67.8,45,64.5,283,67.3,5,60,0
12/15/2017 8:50,77,74.7,76,66.4,75,58.7,56,68.2,54,64.6,338,66.6,5,60,0
12/15/2017 8:55,62,72,59,65.7,63,58.1,52,70.6,51,64.6,287,66.1,5,60,0
12/15/2017 9:00,68,73.2,52,65.6,57,58,44,67,44,64.5,265,66,5,60,0
12/15/2017 9:05,69,72,65,66.8,70,59.1,48,67.7,45,64.4,297,66,5,60,0
12/15/2017 9:10,81,72.7,60,66.9,64,59.2,55,69.4,52,64.2,312,66.8,5,60,0
12/15/2017 9:15,77,70.5,58,66.1,70,58.5,62,68.8,59,64.2,326,65.7,5,60,0
12/15/2017 9:20,77,71.1,55,67,62,59.2,47,69,47,64.3,288,66.3,5,60,0
12/15/2017 9:25,69,67.5,60,68.2,66,60.3,57,68.8,54,64.5,306,65.8,5,60,0
12/15/2017 9:30,58,65.2,60,67.1,70,59.4,53,68.5,50,64.5,291,64.7,5,60,0
12/15/2017 9:35,71,65.6,59,66.3,62,58.7,53,67.7,50,64.4,295,64.5,5,60,0
12/15/2017 9:40,71,69.3,71,66.5,74,58.8,67,63.9,62,64.4,345,64.5,5,60,0
12/15/2017 9:45,69,71.6,51,67.3,57,59.5,40,65.9,39,64.4,256,66.1,5,60,0
12/15/2017 9:50,67,73.1,63,65.9,64,58.3,50,66.8,48,64.5,292,65.8,5,60,0
12/15/2017 9:55,54,74.5,65,65.6,73,58.1,52,67.1,51,64.6,295,65.5,5,60,0
12/15/2017 10:00,71,73.1,54,65.6,64,58,43,66.6,40,64.5,272,65.8,5,60,0
12/15/2017 10:05,60,69.1,52,66.3,61,58.7,50,68.8,43,64.4,266,65.3,5,60,0
12/15/2017 10:10,72,72.3,67,65.6,68,58,47,64.4,46,64.4,300,65.1,5,60,0
12/15/2017 10:15,73,74.8,63,65.4,69,57.9,56,66,54,64.6,315,65.9,5,60,0
12/15/2017 10:20,67,73,55,66.2,61,58.6,62,65.9,60,64.6,305,65.8,5,60,0
12/15/2017 10:25,47,75.8,54,66.8,58,59.1,48,65.1,46,64.5,253,66,5,60,0
12/15/2017 10:30,42,72.4,49,68.1,60,60.2,43,68.8,38,64.4,232,66.4,5,60,0
12/15/2017 10:35,54,72.5,52,67.7,57,59.9,47,67.5,44,64.5,254,66.4,5,60,0
12/15/2017 10:40,57,71.1,54,69.4,58,61.4,57,69.1,53,64.4,279,67.1,5,60,0
12/15/2017 10:45,51,72.5,53,69.9,61,61.8,45,69.7,45,64.4,255,67.5,5,60,0
12/15/2017 10:50,60,73.8,55,69.9,57,61.7,52,69.8,50,64.3,274,68,5,60,0
12/15/2017 10:55,55,76.8,59,69.5,61,61.4,61,68.2,57,64.2,293,67.9,5,60,0
12/15/2017 11:00,61,75.8,55,69.4,57,61.3,54,69.2,51,64.4,278,68.2,5,60,0
12/15/2017 11:05,70,73.7,57,69.4,60,61.3,46,70.4,44,64.5,277,68.1,5,60,0
12/15/2017 11:10,58,74.5,69,68.7,71,60.7,62,70.1,60,64.7,320,67.5,5,60,0
12/15/2017 11:15,66,73.9,59,69.3,72,61.2,56,69,51,64.6,304,67.5,5,60,0
12/15/2017 11:20,60,72.9,56,70.4,70,62.2,68,69.7,67,64.6,321,67.7,5,60,0
12/15/2017 11:25,64,73.1,59,67.9,64,60,67,64.4,67,64.4,321,65.9,5,60,0
12/15/2017 11:30,72,69.3,64,65.7,70,58.2,57,65.3,55,64.3,318,64.5,5,60,0
12/15/2017 11:35,76,72.5,66,67.3,68,59.5,59,65.2,57,64.2,326,66,5,60,0
12/15/2017 11:40,64,69.9,68,67.6,73,59.8,64,67.2,62,64.2,331,65.6,5,60,0
12/15/2017 11:45,80,69.3,75,64.6,76,57.2,55,65.9,54,64.3,340,64.2,5,60,0
12/15/2017 11:50,78,72,94,65.5,91,57.9,92,66.4,83,64.4,438,65.1,5,60,0
12/15/2017 11:55,74,70.7,77,66.5,86,58.9,69,66.4,64,64.1,370,65.1,5,60,0
12/15/2017 12:00,73,71.4,101,66.9,96,59.2,93,64.5,89,64.2,452,65,5,60,0
12/15/2017 12:05,87,71.5,76,67.4,85,59.6,73,66,66,64.5,387,65.8,5,60,0
12/15/2017 12:10,78,66.3,70,66.7,72,59,66,65.9,61,64.5,347,64.5,5,60,0
12/15/2017 12:15,73,69,85,66.1,86,58.4,78,66.5,75,64.1,397,64.7,5,60,0
12/15/2017 12:20,77,72.7,76,66.5,80,58.8,67,65.7,66,63.9,366,65.5,5,60,0
12/15/2017 12:25,87,69.3,79,66.4,78,58.7,72,64.5,61,64.2,377,64.8,5,60,0
12/15/2017 12:30,87,73.5,70,66.1,75,58.5,69,64.9,65,64.2,366,65.7,5,60,0
12/15/2017 12:35,64,70.8,77,65.5,82,57.9,67,66.9,65,64.2,355,64.7,5,60,0
12/15/2017 12:40,88,68.5,70,64.2,73,56.7,64,66.5,62,64.3,357,64.1,5,60,0
12/15/2017 12:45,85,71.1,80,65.7,90,58.2,65,68,62,64.4,382,65.3,5,60,0
12/15/2017 12:50,76,70.3,72,64.7,79,57.3,81,68.4,75,64.3,383,65,5,60,0
12/15/2017 12:55,98,70,75,64.4,78,57,62,69.2,61,64.3,374,65.1,5,60,0
12/15/2017 13:00,86,72.6,82,66,87,58.4,79,68,72,64.4,406,65.9,5,60,0
12/15/2017 13:05,80,72,85,65.9,90,58.3,77,67.4,75,64.1,407,65.4,5,60,0
12/15/2017 13:10,81,73.1,84,65.6,95,58,81,66.6,73,64.2,414,65.3,5,60,0
12/15/2017 13:15,79,69.3,95,64.6,96,57.2,93,66,89,64.1,452,64,5,60,0
12/15/2017 13:20,80,70.3,85,65.9,86,58.3,61,65.7,61,64.1,373,64.8,5,60,0
12/15/2017 13:25,88,69.3,91,65.6,90,58,86,65.5,80,64.2,435,64.5,5,60,0
12/15/2017 13:30,84,67.9,74,66.5,77,58.8,77,66.3,64,64.3,376,64.8,5,60,0
12/15/2017 13:35,96,67.9,85,66.3,92,58.7,83,65,75,64.1,431,64.4,5,60,0
12/15/2017 13:40,90,70.6,93,66.1,92,58.4,84,67.6,82,64.1,441,65.3,5,60,0
12/15/2017 13:45,82,71.1,86,67.2,93,59.4,72,66.9,65,64.5,398,65.7,5,60,0
12/15/2017 13:50,97,69.4,106,64.6,101,57.2,76,66.8,71,64.5,451,64.3,5,60,0
