5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
9/22/2017 14:00,84,68.9,84,65.8,88,60.1,81,67.8,81,64.3,418,65.3,5,60,0
9/22/2017 14:05,98,70.5,78,65,88,60.1,88,66.4,86,64.1,438,65.4,5,60,0
9/22/2017 14:10,91,71.5,92,65,86,60.1,85,65.3,79,64.4,433,65.3,5,60,0
9/22/2017 14:15,105,69.9,68,65,80,60.1,99,62.8,92,64.5,444,64.7,5,60,0
9/22/2017 14:20,92,69.9,93,65,92,60.1,92,64.6,86,64.6,455,64.8,5,60,0
9/22/2017 14:25,121,72.7,109,65,98,60.1,94,66.2,93,64.8,515,66.1,5,60,0
9/22/2017 14:30,110,72.5,91,65.1,84,60.1,77,65.1,77,64.8,439,65.9,5,60,0
9/22/2017 14:35,93,73.9,91,65.4,89,60.1,86,65.7,82,64.9,441,66.1,5,60,0
9/22/2017 14:40,91,70.9,93,65.6,102,60.1,108,65.5,105,64.9,499,65.3,5,60,0
9/22/2017 14:45,105,69.5,92,65.1,85,60.1,83,65.1,78,64.9,443,65.1,5,60,0
9/22/2017 14:50,95,72.3,110,65,102,60.1,103,64.7,97,64.9,507,65.3,5,60,0
9/22/2017 14:55,96,69.3,96,65,92,60.1,90,64.7,86,64.7,460,64.8,5,60,0
9/22/2017 15:00,90,70.6,84,65.3,79,60.1,78,64.5,71,64.4,402,65.2,5,60,0
9/22/2017 15:05,106,70.1,93,65,86,60.1,83,66.6,79,64.4,447,65.5,5,60,0
9/22/2017 15:10,89,72.2,89,65,83,60.1,83,66.4,76,64.9,420,65.8,5,60,0
9/22/2017 15:15,88,72.6,82,65,83,60.1,82,65.3,76,65,411,65.7,5,60,0
9/22/2017 15:20,88,73,86,65,85,60.1,86,65.8,79,64.7,424,65.8,5,60,0
9/22/2017 15:25,99,73,79,65.2,75,60.1,75,64.6,67,64.8,395,66,5,60,0
9/22/2017 15:30,86,71.5,85,65.7,80,60.1,79,64.9,72,64.7,402,65.5,5,60,0
9/22/2017 15:35,90,73.9,87,65,84,60.1,86,65.3,77,64.4,424,65.9,5,60,0
9/22/2017 15:40,89,74.9,93,65,90,60.1,93,67.7,84,64.6,449,66.5,5,60,0
9/22/2017 15:45,95,73.5,88,65.5,82,60.1,80,67.6,75,64.8,420,66.5,5,60,0
9/22/2017 15:50,99,75.1,69,66.4,70,60.1,70,67.8,64,64.6,372,67.5,5,60,0
9/22/2017 15:55,88,74.9,79,66.5,75,60.1,72,67.4,67,64.7,381,67,5,60,0
9/22/2017 16:00,84,76.2,73,66,79,60.1,76,68,71,64.6,383,67.2,5,60,0
9/22/2017 16:05,94,75.9,95,65.8,88,60.1,88,67.9,81,64.6,446,67,5,60,0
9/22/2017 16:10,111,73.1,92,65,85,60.1,91,65.9,78,64.5,457,66.2,5,60,0
9/22/2017 16:15,101,73.8,87,65,82,60.1,77,67,74,64.4,421,66.4,5,60,0
9/22/2017 16:20,100,74.1,82,65.5,77,60.1,76,67.5,69,64.5,404,66.8,5,60,0
9/22/2017 16:25,100,73.4,89,66,86,60.1,88,67.3,79,64.4,442,66.5,5,60,0
9/22/2017 16:30,89,70.9,68,66.8,67,60.1,60,69.2,57,64.5,341,66.6,5,60,0
9/22/2017 16:35,104,69.8,88,66.2,82,60.1,77,67.2,75,64.5,426,65.8,5,60,0
9/22/2017 16:40,105,72.6,89,65.6,83,60.1,84,64.7,76,64.5,437,65.9,5,60,0
9/22/2017 16:45,113,71.7,85,65.7,80,60.1,80,65,72,64.9,430,66,5,60,0
9/22/2017 16:50,94,73,73,66.6,74,60.1,68,67,66,64.7,375,66.7,5,60,0
9/22/2017 16:55,102,73,51,66.5,54,60.1,44,66.7,42,64.7,293,67.4,5,60,0
9/22/2017 17:00,93,75,89,66.1,90,60.1,89,67.7,84,64.6,445,66.8,5,60,0
9/22/2017 17:05,98,73.9,73,66.3,80,60.1,73,68,72,64.4,396,66.9,5,60,0
9/22/2017 17:10,126,72,84,64.7,79,59.9,75,66.2,71,64.4,435,66.1,5,60,0
9/22/2017 17:15,104,72.7,100,64.5,97,58.6,93,64.8,85,64.4,479,65.1,5,60,0
9/22/2017 17:20,98,73.7,97,65.2,92,59.7,91,64.5,89,64.8,467,65.7,5,60,0
9/22/2017 17:25,104,72.2,96,64.8,92,60,60,67,57,64.7,409,65.9,5,60,0
9/22/2017 17:30,105,70.6,90,66.1,87,61,80,66.9,75,64.7,437,66.1,5,60,0
9/22/2017 17:35,102,72.4,103,66.6,97,61.3,77,66.4,75,64.9,454,66.5,5,60,0
9/22/2017 17:40,101,71.7,92,66.9,82,61.6,72,65.5,63,64.5,410,66.4,5,60,0
9/22/2017 17:45,94,72,94,66.6,91,61.3,73,64.2,68,64.8,420,66,5,60,0
9/22/2017 17:50,99,71.9,87,66.8,87,61.5,69,66.6,67,64.8,409,66.5,5,60,0
9/22/2017 17:55,101,71.6,92,66.4,86,61.1,74,68,73,64.4,426,66.5,5,60,0
9/22/2017 18:00,85,74,76,66.8,76,61.5,73,67.4,64,64.3,374,67,5,60,0
9/22/2017 18:05,79,75.2,75,67,84,61.7,92,66.3,82,64.3,412,66.8,5,60,0
9/22/2017 18:10,88,74.2,87,66.7,82,61.4,77,65.1,74,64.5,408,66.5,5,60,0
9/22/2017 18:15,101,74.3,93,66.4,87,61.2,72,65.6,68,64.3,421,66.8,5,60,0
9/22/2017 18:20,91,74.5,92,65.3,85,60.4,82,65.8,78,64.2,428,66.2,5,60,0
9/22/2017 18:25,87,74.6,86,66.5,87,60.8,66,68.1,64,64.6,390,67,5,60,0
9/22/2017 18:30,94,75.4,92,66,87,59.9,78,68,76,64.9,427,67,5,60,0
9/22/2017 18:35,83,76,84,65.8,79,60.8,77,67.3,71,64.8,394,67.1,5,60,0
9/22/2017 18:40,87,76.6,85,65.6,88,60.4,80,67.3,68,64.5,408,67,5,60,0
9/22/2017 18:45,99,75.1,84,66.3,84,61.1,73,66.2,68,64.8,408,67.1,5,60,0
9/22/2017 18:50,104,75.9,87,66.5,86,61.3,72,67.2,66,64.7,415,67.6,5,60,0
9/22/2017 18:55,90,76.1,87,66.9,85,61.5,73,66.7,69,64.4,404,67.3,5,60,0
9/22/2017 19:00,94,76.2,83,67.3,83,61.9,69,66.3,68,64.3,397,67.6,5,60,0
9/22/2017 19:05,97,74.6,99,66.7,90,61.4,84,67,79,64.3,449,67,5,60,0
9/22/2017 19:10,90,74.8,86,66.8,81,61.5,76,67,73,64.2,406,67.1,5,60,0
9/22/2017 19:15,87,75.4,87,66,81,60.9,71,65.1,69,64.3,395,66.6,5,60,0
9/22/2017 19:20,93,73.8,92,65.8,87,60.7,65,65.6,59,64.5,396,66.3,5,60,0
9/22/2017 19:25,75,73.8,84,65.3,80,60.3,75,65.3,71,64.2,385,65.7,5,60,0
9/22/2017 19:30,83,73.4,71,65,73,59.7,67,67.4,64,64.3,358,66.2,5,60,0
9/22/2017 19:35,74,70,80,65.3,78,59.6,71,65.8,68,64.1,371,64.9,5,60,0
9/22/2017 19:40,80,70.6,70,64.9,75,59.6,78,66.4,76,64.4,379,65.3,5,60,0
9/22/2017 19:45,67,72.9,78,64.8,85,59.8,93,66.4,83,64,406,65.3,5,60,0
9/22/2017 19:50,74,72.7,82,65.7,78,60.1,74,67.1,70,64.6,378,66,5,60,0
9/22/2017 19:55,72,73.3,84,66.2,79,60,76,67.8,71,64.1,382,66.2,5,60,0
9/22/2017 20:00,85,75,79,65.6,75,59.5,69,67.9,67,64.4,375,66.7,5,60,0
9/22/2017 20:05,104,74.1,81,65.5,80,58.4,73,68,72,64.3,410,66.5,5,60,0
9/22/2017 20:10,64,76,69,65.1,69,59.7,58,67,53,64.4,313,66.4,5,60,0
9/22/2017 20:15,72,74.8,74,65.5,74,58.5,64,67.8,62,64.4,346,66.2,5,60,0
9/22/2017 20:20,72,72.3,76,65.8,73,59.3,60,67.6,56,64.3,337,65.8,5,60,0
9/22/2017 20:25,66,72,65,65.7,72,59.5,70,67.2,67,64.3,340,65.6,5,60,0
9/22/2017 20:30,67,73.7,70,67,76,59.9,76,68.2,68,64.3,357,66.5,5,60,0
9/22/2017 20:35,62,74.9,61,67.4,63,60.3,56,69.6,54,64.4,296,67.3,5,60,0
9/22/2017 20:40,70,76.5,72,66.8,73,59.7,71,69.6,71,64.3,357,67.3,5,60,0
9/22/2017 20:45,69,75.3,64,67.1,67,60,59,71.5,53,64.2,312,67.7,5,60,0
9/22/2017 20:50,65,74.4,68,66.4,67,60,58,71.1,57,64.7,315,67.3,5,60,0
9/22/2017 20:55,69,71.5,60,65.9,63,59.6,55,70.2,53,64.5,300,66.4,5,60,0
9/22/2017 21:00,67,73.3,79,67.4,76,60.8,71,68.9,67,64.3,360,66.8,5,60,0
9/22/2017 21:05,81,73.4,70,67,68,61.4,64,68.2,59,64.2,342,67.2,5,60,0
9/22/2017 21:10,80,75.3,70,67.8,73,60.8,53,67.2,52,64.1,328,67.4,5,60,0
9/22/2017 21:15,73,74.6,66,68.7,67,61.9,56,67.7,55,63.9,317,67.6,5,60,0
9/22/2017 21:20,59,76.5,70,68.2,68,61.7,59,68.6,59,64.4,315,67.7,5,60,0
9/22/2017 21:25,66,77.2,66,68.9,69,62.2,58,68.9,55,64.3,314,68.4,5,60,0
9/22/2017 21:30,66,77.4,66,69.1,67,62.3,56,68,53,64.2,308,68.4,5,60,0
9/22/2017 21:35,63,74.8,67,69.1,71,61.8,66,68.6,63,64,330,67.5,5,60,0
9/22/2017 21:40,54,75.9,63,69,66,61.8,63,68.8,58,64.3,304,67.7,5,60,0
9/22/2017 21:45,61,75.6,61,68.8,64,61.6,58,67.3,54,64.4,298,67.6,5,60,0
9/22/2017 21:50,70,77,61,68.2,69,61.5,65,66.8,62,64.3,327,67.7,5,60,0
9/22/2017 21:55,64,77.3,62,68.2,64,61.9,66,65.7,60,64.4,316,67.5,5,60,0
9/22/2017 22:00,85,77.7,66,68.4,65,61.5,58,67.4,55,64.3,329,68.6,3,60,0
9/22/2017 22:05,82,75.5,59,67.4,62,60.7,49,67.4,47,64.4,299,67.8,3,60,0
9/22/2017 22:10,73,77,70,67.7,69,60.6,66,66.7,66,64.2,344,67.4,3,60,0
9/22/2017 22:15,73,76.2,68,68,67,61.1,61,67.6,57,64.4,326,67.7,3,60,0
9/22/2017 22:20,53,75.9,60,67.8,61,60.6,54,67.4,50,64.4,278,67.1,3,60,0
9/22/2017 22:25,64,76.3,52,68,54,60.8,43,68.1,43,64.4,256,68,3,60,0
9/22/2017 22:30,54,76.9,53,68.2,55,61.1,46,68.6,44,64.4,252,67.9,3,60,0
9/22/2017 22:35,47,76.4,47,68.6,57,61.4,48,65.9,47,64.4,246,67.1,3,60,0
9/22/2017 22:40,46,75.4,44,68.3,48,61.2,36,68.2,36,64.4,210,67.5,3,60,0
9/22/2017 22:45,51,77.4,36,70.8,32,68.9,42,69.6,41,64.4,202,70.6,3,0,0
9/22/2017 22:50,47,76.5,38,68.8,47,62.2,37,69.2,37,64.5,206,68.4,3,60,0
9/22/2017 22:55,48,76.7,47,69.2,51,62.4,40,69.8,37,64.4,223,68.6,3,60,0
9/22/2017 23:00,42,75.7,45,68.1,52,61.7,41,69.6,40,64.4,220,67.7,3,60,0
9/22/2017 23:05,41,76.1,46,68.6,53,62,44,69.2,42,64.4,226,67.8,3,60,0
9/22/2017 23:10,60,74.8,47,68.7,50,62.1,39,69,38,64.4,234,68.2,3,60,0
9/22/2017 23:15,36,70.8,41,67.8,56,61,48,68.7,46,64.3,227,66.1,3,60,0
9/22/2017 23:20,40,73.5,41,67.6,51,60.1,39,64.5,39,64.4,210,65.7,3,60,0
9/22/2017 23:25,44,73.7,43,67.7,47,60.8,35,67.7,35,64.4,204,66.8,3,60,0
9/22/2017 23:30,28,75.7,36,68.2,43,61.8,35,69.1,33,64.5,175,67.3,3,60,0
9/22/2017 23:35,36,76.7,37,68.7,44,62.1,33,68.8,31,64.5,181,68,3,60,0
9/22/2017 23:40,28,76.6,35,68.9,44,62.3,45,66.8,43,64.4,195,67,3,60,0
9/22/2017 23:45,37,76.8,36,69,46,62.4,33,68.2,33,64.4,185,67.9,3,60,0
9/22/2017 23:50,31,77.1,36,69.1,49,61.9,42,68.6,42,64.6,200,67.5,3,60,0
9/22/2017 23:55,39,76.9,45,69.1,52,61.9,48,68,44,64.4,228,67.7,3,60,0
9/23/2017 0:00,33,76.5,42,68.8,48,62.2,40,69.2,39,64.5,202,67.8,3,60,0
9/23/2017 0:05,50,77,20,68.6,34,62,60,68.5,60,63.8,224,68.2,3,60,0
9/23/2017 0:10,27,77.2,37,67.9,50,61.5,48,69.1,46,64,208,67,3,60,0
9/23/2017 0:15,25,76,32,67.4,42,61.2,32,69.5,30,64.2,161,67,3,60,0
9/23/2017 0:20,39,76.8,34,69,41,62.2,33,66,31,64.3,178,67.8,3,60,0
9/23/2017 0:25,22,76.8,34,69.1,43,62.4,31,67.2,30,64.4,160,67.1,3,60,0
9/23/2017 0:30,24,76.8,26,69,36,62.4,26,68.3,25,64.4,137,67.6,3,60,0
9/23/2017 0:35,32,77,16,69.1,27,62.4,36,68.2,35,64.5,146,68.3,3,60,0
9/23/2017 0:40,18,76.8,25,69.4,30,62.4,39,68.1,39,64.4,151,67.2,3,60,0
9/23/2017 0:45,20,76.8,26,69.3,38,62.4,30,68.2,29,64.4,143,67.3,3,60,0
9/23/2017 0:50,22,76.8,21,69.6,39,62.4,27,68.7,27,64.5,136,67.5,3,60,0
9/23/2017 0:55,20,76.2,13,70.2,12,68.3,30,68.8,30,64.5,105,69.1,3,0,0
9/23/2017 1:00,18,76.5,21,68.8,36,62.2,30,69.2,28,64.5,133,67.3,3,60,0
9/23/2017 1:05,17,75.8,19,69.1,30,62.2,29,68,29,64.5,124,67,3,60,0
9/23/2017 1:10,11,76.1,12,69,30,62.4,22,68.4,22,64.5,97,66.6,3,60,0
9/23/2017 1:15,19,76.4,23,69.3,37,62.3,30,69.5,30,64.4,139,67.4,3,60,0
9/23/2017 1:20,10,76.4,11,69.2,27,62.3,25,67.8,24,64.4,97,66.5,3,60,0
9/23/2017 1:25,13,76.6,19,69.1,27,62.3,35,62.5,35,64.4,129,65.4,3,60,0
9/23/2017 1:30,8,76.7,12,69.4,27,62.3,18,65.6,18,64.4,83,65.9,3,60,0
9/23/2017 1:35,18,76.7,12,69.4,27,62.3,24,67.2,24,64.4,105,67.2,3,60,0
9/23/2017 1:40,16,76.8,17,69.5,32,62.2,18,68.3,18,64.5,101,67.2,3,60,0
9/23/2017 1:45,6,76.1,8,68.8,27,62.2,22,68.3,22,64.4,85,66,3,60,0
9/23/2017 1:50,14,76.4,15,68.9,27,62.2,24,67.3,22,64.4,102,66.8,3,60,0
9/23/2017 1:55,13,76.7,10,69.3,28,62.3,24,68.5,24,64.5,99,66.9,3,60,0
9/23/2017 2:00,19,75.7,17,68.3,27,61.9,27,69.5,26,64.4,116,67.4,3,60,0
9/23/2017 2:05,25,76.5,10,68.9,27,62.3,35,70.3,34,64.5,131,68.2,3,60,0
9/23/2017 2:10,24,75.9,8,68.7,27,62.2,14,70.1,14,64.5,87,68.2,3,60,0
9/23/2017 2:15,12,76.1,9,70.3,8,68.4,18,69.6,17,64.5,64,69.4,3,0,0
9/23/2017 2:20,10,76.5,8,68.8,27,62.2,30,69.2,30,64.5,105,66.7,3,60,0
9/23/2017 2:25,11,76.7,9,69.1,27,62.2,19,69.6,19,64.5,85,67,3,60,0
9/23/2017 2:30,8,76.6,8,69.4,23,62.2,7,69.6,7,64.5,53,66.7,3,60,0
9/23/2017 2:35,12,76.3,7,70.2,7,68.3,23,69.4,22,64.5,71,69,3,0,0
9/23/2017 2:40,13,76.5,11,68.8,28,62.2,13,69.2,13,64.5,78,67.1,3,60,0
9/23/2017 2:45,16,76.1,8,68.6,27,62,13,69.3,13,64.5,77,67.3,3,60,0
9/23/2017 2:50,12,76.5,8,68.8,27,62.2,12,68.3,12,64.5,71,66.8,3,60,0
9/23/2017 2:55,12,75.9,9,68.4,25,61.9,10,68.8,9,64.5,65,66.8,3,60,0
9/23/2017 3:00,15,76.5,9,68.8,26,62.2,11,69.1,11,64.5,72,67.4,3,60,0
9/23/2017 3:05,17,76.7,8,69.1,26,62.2,11,68.6,11,64.5,73,67.7,3,60,0
9/23/2017 3:10,9,76.8,8,69,25,62.2,9,68.9,9,64.5,60,66.7,3,60,0
9/23/2017 3:15,11,76.8,10,69.1,25,62.2,9,69.2,9,64.5,64,67.1,5,60,0
9/23/2017 3:20,8,76.2,8,68.6,27,62,13,69.6,12,64.4,68,66.3,5,60,0
9/23/2017 3:25,7,76.4,8,68.8,27,62.2,17,68.4,17,64.4,76,66.1,5,60,0
9/23/2017 3:30,9,76.2,8,68.6,24,62,8,69,8,64.4,57,66.5,5,60,0
9/23/2017 3:35,15,76.6,8,68.8,22,62.2,6,69.2,6,64.4,57,67.9,5,60,0
9/23/2017 3:40,10,75.3,8,67.7,24,61,8,68.6,8,64.5,58,65.9,5,60,0
9/23/2017 3:45,9,75.6,8,67.9,24,61.3,8,68.8,8,64.5,57,66,5,60,0
9/23/2017 3:50,8,76.2,8,68.4,24,61.9,8,69.2,8,64.5,56,66.3,5,60,0
9/23/2017 3:55,6,76.4,8,68.7,20,62.1,4,69.4,4,64.5,42,66.3,5,60,0
9/23/2017 4:00,3,76.7,8,68.8,23,62.2,7,69.2,7,64.5,48,65.6,5,60,0
9/23/2017 4:05,11,76.3,11,68.8,25,62.2,10,68.8,10,64.5,67,66.9,5,60,0
9/23/2017 4:10,6,76.5,7,70,6,68.1,7,69.3,7,64.5,33,69.5,5,0,0
9/23/2017 4:15,8,76.8,7,70.1,6,68.2,8,69.2,7,64.5,36,70,5,0,0
9/23/2017 4:20,20,76.5,4,68.8,17,62.2,0,69.2,0,64.5,41,69.8,5,60,0
9/23/2017 4:25,5,76,8,68.5,25,62,9,69,9,64.5,56,65.7,5,60,0
9/23/2017 4:30,10,76.2,8,68.6,22,62,6,69.4,6,64.5,52,66.9,5,60,0
9/23/2017 4:35,8,75.1,8,70.3,7,68.4,7,68.8,7,64.5,37,69.6,5,0,0
9/23/2017 4:40,9,76.5,9,70.3,8,68.4,10,69.1,10,64.5,46,69.7,5,0,0
9/23/2017 4:45,9,76.5,8,68.8,25,62.2,10,69.2,9,64.5,61,66.7,5,60,0
9/23/2017 4:50,12,76.2,8,67.7,21,61.4,5,69.5,5,64.5,51,67,5,60,0
9/23/2017 4:55,14,76.2,8,68.3,23,61.9,8,69.3,7,64.5,60,67.4,5,60,0
9/23/2017 5:00,12,76.4,9,68.3,24,61.9,8,69.5,8,64.5,61,67,5,60,0
9/23/2017 5:05,10,75.4,9,68.2,24,61.8,8,68.3,8,64.5,59,66.3,5,60,0
9/23/2017 5:10,5,70.2,10,67.4,25,59.6,10,65.7,10,64.5,60,63.6,5,60,0
9/23/2017 5:15,10,76,12,70.4,11,68.5,9,68.8,9,64.5,51,69.8,5,0,0
9/23/2017 5:20,10,76,13,70.5,11,68.6,7,69.1,7,64.5,48,70.1,5,0,0
9/23/2017 5:25,19,76.5,8,68.8,27,62.2,13,69.2,13,64.5,80,67.8,5,60,0
9/23/2017 5:30,18,76.5,9,69.1,27,62.2,20,69.1,20,64.4,94,67.5,5,60,0
9/23/2017 5:35,5,72.9,10,68.9,27,62.2,60,67.8,60,63.8,162,65.6,5,60,0
9/23/2017 5:40,10,76.1,17,70.8,15,68.9,12,69.2,11,64.5,65,69.8,5,0,0
9/23/2017 5:45,17,76.5,9,68.8,21,62.2,5,69.2,5,64.5,57,68.3,5,60,0
9/23/2017 5:50,17,77.1,13,69.3,27,62.2,13,69.4,13,64.4,83,67.8,5,60,0
9/23/2017 5:55,6,76.2,8,69.1,24,62.2,8,69.1,8,64.5,54,66.2,5,60,0
9/23/2017 6:00,13,76.4,8,68.4,27,61.9,14,68.8,14,64.5,76,66.8,5,60,0
9/23/2017 6:05,21,76.1,12,68.4,25,61.9,10,68.8,10,64.5,78,67.9,5,60,0
9/23/2017 6:10,12,75.8,8,68.7,25,62.2,10,69.2,10,64.5,65,66.9,5,60,0
9/23/2017 6:15,15,76.3,11,68.9,25,62.2,10,69.4,10,64.5,71,67.6,5,60,0
9/23/2017 6:20,21,76.5,17,68.7,27,62.2,12,69.6,12,64.5,89,68.1,5,60,0
9/23/2017 6:25,28,76.6,24,68.9,32,62.3,15,68.9,18,64.6,117,68.3,5,60,0
9/23/2017 6:30,39,74,21,67.9,28,61.5,14,69,13,64.5,115,68.2,5,60,0
9/23/2017 6:35,19,74.9,24,68.1,32,61.7,18,67.9,18,64.5,111,66.8,5,60,0
9/23/2017 6:40,26,73.5,22,66.9,30,60.6,15,67.8,15,64.5,108,66.5,5,60,0
9/23/2017 6:45,29,71.3,32,67.5,40,60.7,28,69.4,27,64.5,156,66.3,5,60,0
9/23/2017 6:50,29,77.2,31,70.8,28,68.9,19,68.8,17,64.5,124,70.7,5,0,0
9/23/2017 6:55,29,76.5,23,68.8,28,62.2,11,69.2,11,64.5,102,68.8,5,60,0
9/23/2017 7:00,23,76.6,22,69,31,62.2,16,68.9,16,64.5,108,68,5,60,0
9/23/2017 7:05,28,73,25,67.9,33,61,19,69.6,19,64.5,124,67,5,60,0
9/23/2017 7:10,26,74.9,24,68,32,60.7,18,69.8,18,64.5,118,67.3,5,60,0
9/23/2017 7:15,27,74.9,29,68.6,41,62,29,70.1,28,64.5,154,67.5,5,60,0
9/23/2017 7:20,26,74.3,24,67.5,30,61.2,15,70,14,64.5,109,67.4,5,60,0
9/23/2017 7:25,42,71.5,28,67.7,34,60.3,20,70.1,19,64.5,143,67,5,60,0
9/23/2017 7:30,39,70.6,33,68.1,40,60.6,28,69,27,64.4,167,66.4,5,60,0
9/23/2017 7:35,45,73.9,34,67.7,36,61.2,21,69.2,20,64.4,156,67.8,5,60,0
9/23/2017 7:40,49,75.1,35,69,41,62,29,68.6,28,64.5,182,68.3,5,60,0
9/23/2017 7:45,39,72,35,67.1,41,60.7,29,68.5,28,64.5,172,66.5,5,60,0
9/23/2017 7:50,55,74.3,37,67,42,59.7,30,69.3,29,64.4,193,67.5,5,60,0
9/23/2017 7:55,68,73.5,34,66.6,39,60,25,69,24,64.5,190,67.8,5,60,0
9/23/2017 8:00,57,72.9,50,67.4,53,60.8,42,68.1,41,64.4,243,66.9,5,60,0
9/23/2017 8:05,49,72.4,41,67.7,46,61.3,34,69.2,33,64.3,203,67.1,5,60,0
9/23/2017 8:10,60,69.3,49,68.6,60,62,40,67.5,40,64.7,249,66.4,5,60,0
9/23/2017 8:15,50,70.5,47,67.6,52,61.3,40,67.5,40,64.5,229,66.3,5,60,0
9/23/2017 8:20,53,71.4,48,67.7,49,60.9,38,66.9,37,64.5,225,66.4,5,60,0
9/23/2017 8:25,64,72.5,53,68.3,55,61.9,44,67.4,44,64.5,260,67.2,5,60,0
9/23/2017 8:30,75,73.6,46,68.5,46,62,30,68.4,30,64.5,227,68.3,5,60,0
9/23/2017 8:35,62,69.8,51,66.7,54,60.7,42,68.8,42,64.6,251,66.2,5,60,0
9/23/2017 8:40,62,71.1,44,66.8,48,59.9,36,68,36,64.5,226,66.3,5,60,0
9/23/2017 8:45,72,72.4,42,67.3,47,61.1,45,67,43,64.4,249,67,5,60,0
9/23/2017 8:50,78,74.7,45,67.3,49,61.1,43,66.1,42,64.4,257,67.7,5,60,0
9/23/2017 8:55,74,75,42,67.9,47,61.1,45,65.1,42,64.4,250,67.6,5,60,0
9/23/2017 9:00,79,73.9,47,68.8,51,61.6,47,69.1,44,64.5,268,68.3,5,60,0
9/23/2017 9:05,57,72.6,41,67.3,45,61.1,51,69.2,48,64.6,242,67.3,5,60,0
9/23/2017 9:10,80,71.9,60,67.4,61,61.1,56,68.7,51,64.7,308,67.1,5,60,0
9/23/2017 9:15,83,72.6,59,67.3,60,61.1,54,69.7,49,64.5,305,67.5,5,60,0
9/23/2017 9:20,90,74.9,53,67.3,57,61.1,50,69.3,47,64.4,297,68.3,5,60,0
9/23/2017 9:25,71,73.8,53,67.3,57,61.1,48,69.9,48,64.3,277,67.6,5,60,0
9/23/2017 9:30,79,73.7,58,67.3,61,61.1,54,66.1,52,64.4,304,67,5,60,0
9/23/2017 9:35,76,73.5,54,67.3,57,61.1,47,67.8,46,64.5,280,67.3,5,60,0
9/23/2017 9:40,69,76.4,59,67.4,62,61.1,59,69.5,57,64,306,67.9,5,60,0
9/23/2017 9:45,80,75.8,47,67.7,51,61.1,48,67.4,46,64.3,272,68.2,5,60,0
9/23/2017 9:50,82,76.4,66,67.4,67,61.1,63,68,60,64.5,338,67.9,5,60,0
9/23/2017 9:55,91,76.1,54,68,57,61.1,62,67.6,58,64.5,322,68.4,5,60,0
9/23/2017 10:00,90,75.7,52,67.7,54,60.7,48,68.2,43,64.4,287,68.5,5,60,0
9/23/2017 10:05,76,73.8,55,67.3,58,60.3,52,68.3,49,64.6,290,67.3,5,60,0
9/23/2017 10:10,90,74.9,58,67.3,61,60.6,55,67,53,64.5,317,67.6,5,60,0
9/23/2017 10:15,72,74.1,53,67.3,56,60.7,62,64.8,61,64.4,304,66.6,5,60,0
9/23/2017 10:20,91,71.8,50,67.3,54,60.3,51,65.4,51,64.5,297,66.6,5,60,0
9/23/2017 10:25,77,71.1,52,67,54,59.9,44,66.2,43,64.4,270,66.2,5,60,0
9/23/2017 10:30,86,71.3,70,67.2,68,60.1,60,66.8,59,64.4,343,66.3,5,60,0
9/23/2017 10:35,90,73,62,67.3,62,60.6,57,67,52,64.3,323,67.1,5,60,0
9/23/2017 10:40,81,73.9,63,66.8,65,59.4,73,66.9,68,64.6,350,66.7,5,60,0
9/23/2017 10:45,95,74.8,43,67,47,59.9,54,67.1,51,64.5,290,68,5,60,0
9/23/2017 10:50,84,76.3,49,67.3,53,61,45,68.4,44,64.4,275,68.6,5,60,0
9/23/2017 10:55,82,75.8,48,67.3,52,60.3,47,69.1,45,64.5,274,68.4,5,60,0
9/23/2017 11:00,90,74.2,66,66.9,68,59.3,67,69.6,63,64.1,354,67.3,5,60,0
9/23/2017 11:05,83,72.7,73,66,71,59.3,63,68.8,62,64.4,352,66.4,5,60,0
9/23/2017 11:10,94,73.4,49,67.3,52,59.6,60,68.5,59,64.3,314,67.5,5,60,0
9/23/2017 11:15,110,72.8,11,67.3,28,61.1,70,66.3,60,63.4,279,67.8,5,60,0
9/23/2017 11:20,83,70.7,49,65.4,53,59.3,56,67.3,53,64,294,65.9,5,60,0
9/23/2017 11:25,84,72.6,64,65.6,66,59.3,62,68.5,59,64,335,66.4,5,60,0
9/23/2017 11:30,69,72,50,66.7,54,59.3,58,69.9,53,64.3,284,66.8,5,60,0
9/23/2017 11:35,73,73.5,53,67.3,55,60.6,45,70.1,44,64.3,270,67.6,5,60,0
9/23/2017 11:40,79,75.1,46,67.3,50,60.9,52,69.9,50,64.4,277,68.3,5,60,0
9/23/2017 11:45,70,72.8,52,67.3,55,60.6,62,69.5,60,64.4,299,67.2,5,60,0
9/23/2017 11:50,76,73.1,58,67.3,61,59.8,56,70.8,52,64.4,303,67.4,5,60,0
9/23/2017 11:55,86,72.2,62,67.2,62,59.4,54,71.5,52,64.4,316,67.3,5,60,0
9/23/2017 12:00,80,73.7,59,65.8,62,59.3,55,70.3,56,64.4,312,67.1,5,60,0
