5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/08/2018 16:35,92,72.4,98,64.3,98,56.1,80,66.7,71,63.9,439,64.5,5,60,0
2/08/2018 16:40,96,72.4,97,64.1,103,56,93,67.3,86,64.6,475,64.7,5,60,0
2/08/2018 16:45,110,73.1,95,64.3,98,56.2,90,64.9,84,64.1,477,64.7,5,60,0
2/08/2018 16:50,100,72.6,102,64.3,101,56.2,97,65.2,87,64.4,487,64.5,5,60,0
2/08/2018 16:55,96,73.2,103,63.6,108,56.2,97,65.4,91,64.3,495,64.3,5,60,0
2/08/2018 17:00,83,71.2,94,63.9,91,56.5,87,66.4,83,63.8,438,64.2,5,60,0
2/08/2018 17:05,105,70.7,111,62.4,104,54.7,105,66.1,98,64.2,523,63.6,5,60,0
2/08/2018 17:10,110,69.8,110,61,118,54.1,103,64.3,95,64,536,62.5,5,60,0
2/08/2018 17:15,126,69.2,118,59.9,125,53.2,106,62.9,94,63.8,569,61.7,5,60,0
2/08/2018 17:20,116,69.2,102,60.7,111,53.8,103,63.4,89,63.9,521,62.2,5,60,0
2/08/2018 17:25,96,70.6,100,62.1,101,55,103,64.1,88,64.1,488,63.1,5,60,0
2/08/2018 17:30,96,71.9,86,63.1,96,55.9,82,64.6,71,64.3,431,63.9,5,60,0
2/08/2018 17:35,98,72,88,63.2,86,55.9,84,64.9,77,63.7,433,64.2,5,60,0
2/08/2018 17:40,82,70.4,81,63.5,92,55.4,75,66,71,64.4,401,63.7,5,60,0
2/08/2018 17:45,78,70.6,95,63.8,101,55.6,74,67,68,64.6,416,63.8,5,60,0
2/08/2018 17:50,93,72.2,76,64.6,87,57.2,69,67.3,66,64.3,391,65.2,5,60,0
2/08/2018 17:55,91,71,76,63.5,88,55.5,67,64.6,65,64.4,387,63.8,5,60,0
2/08/2018 18:00,82,71.6,78,63.5,87,55.7,60,65.7,55,64.6,362,64,5,60,0
2/08/2018 18:05,85,70.2,89,64.3,99,56.1,69,65.1,67,64.6,409,63.7,5,60,0
2/08/2018 18:10,90,71.6,76,64.8,88,56.7,68,66.2,64,64.5,386,64.7,5,60,0
2/08/2018 18:15,86,71.4,89,63.6,95,56.3,69,66.4,64,64.6,403,64.2,5,60,0
2/08/2018 18:20,103,71.3,89,63.4,93,55.9,78,66,75,64.5,438,64.3,5,60,0
2/08/2018 18:25,103,71.1,108,60.6,103,53.2,76,64,71,64.4,461,62.4,5,60,0
2/08/2018 18:30,100,71.9,94,62.1,100,54.9,68,64.9,63,64.2,425,63.5,5,60,0
2/08/2018 18:35,84,70.1,74,62.2,86,55,62,65,61,64.2,367,63.1,5,60,0
2/08/2018 18:40,82,72.7,83,63.2,81,55.4,61,64.7,60,64,367,64,5,60,0
2/08/2018 18:45,93,73.2,69,64.7,69,56.6,50,65.7,50,64.3,331,65.5,5,60,0
2/08/2018 18:50,88,72.2,74,64.7,77,56.9,63,66,62,64.3,364,65,5,60,0
2/08/2018 18:55,78,73,88,64.6,86,56.5,66,67.2,64,64.1,382,64.9,5,60,0
2/08/2018 19:00,80,73.7,65,66,71,58.1,59,68.2,56,64.3,331,66.3,5,60,0
2/08/2018 19:05,73,73,82,64.9,81,56.8,77,69.5,72,64.1,385,65.5,5,60,0
2/08/2018 19:10,72,74.9,79,64.7,90,56.9,67,68.3,64,64.3,372,65.4,5,60,0
2/08/2018 19:15,74,74.7,79,64.5,84,56.4,73,68.5,69,64.6,379,65.5,5,60,0
2/08/2018 19:20,69,76,69,65.6,69,57.6,76,67.1,72,64.8,355,66.2,5,60,0
2/08/2018 19:25,79,74.8,73,65.5,84,57.5,67,69.6,63,64.6,366,66.3,5,60,0
2/08/2018 19:30,71,74.4,83,65.9,86,58,54,71,50,64.4,344,66.3,5,60,0
2/08/2018 19:35,58,74.1,63,65.7,75,57.8,59,71,54,64.3,309,66.1,5,60,0
2/08/2018 19:40,70,71.7,61,66.4,63,58.5,54,71.7,51,64.2,299,66.6,5,60,0
2/08/2018 19:45,76,71.1,71,66.9,71,59.1,63,71.6,60,64.2,341,66.6,5,60,0
2/08/2018 19:50,66,73.2,80,67,79,59.2,64,70.9,61,64.1,350,66.6,5,60,0
2/08/2018 19:55,59,75.1,73,67.2,73,59.4,66,69.8,61,64.3,332,66.9,5,60,0
2/08/2018 20:00,68,72.9,59,66.8,61,59,49,68,48,64.5,285,66.4,5,60,0
2/08/2018 20:05,68,72.7,65,65.5,68,57.6,60,67.5,56,64.6,317,65.6,5,60,0
2/08/2018 20:10,70,74.4,75,66.6,76,58.8,66,66.5,64,64.4,351,66.1,5,60,0
2/08/2018 20:15,60,73.4,63,66.8,66,59,57,67.8,54,64.4,300,66.2,5,60,0
2/08/2018 20:20,64,74.8,74,67.9,73,60.3,61,69.2,60,64.2,332,67.1,5,60,0
2/08/2018 20:25,69,75.8,78,67.9,78,60.2,72,70,68,64,365,67.4,5,60,0
2/08/2018 20:30,56,74.6,65,65.3,72,57.8,45,69.8,42,64.2,280,65.8,5,60,0
2/08/2018 20:35,56,75.4,60,65.4,63,57.9,51,68.9,50,64.4,280,66.2,5,60,0
2/08/2018 20:40,59,73.8,67,66,67,58.4,56,69.7,51,64.4,300,66.2,5,60,0
2/08/2018 20:45,61,73.9,60,66.6,64,58.9,55,69.3,52,64.4,292,66.6,5,60,0
2/08/2018 20:50,75,76.4,70,67.2,70,59.4,59,68.3,55,64.5,329,67.4,5,60,0
2/08/2018 20:55,55,77.7,58,66.7,62,58.9,52,68.1,50,64.4,277,67,5,60,0
2/08/2018 21:00,55,76.4,55,66.9,59,59.1,50,68.6,47,64.5,266,67,5,60,0
2/08/2018 21:05,63,78.2,69,67.9,76,60,60,68.7,60,64.4,328,67.6,5,60,0
2/08/2018 21:10,57,78.7,61,67.4,65,59.6,53,69.2,53,64.3,289,67.6,5,60,0
2/08/2018 21:15,60,77.6,65,68,67,60.2,56,69.2,56,64,304,67.7,5,60,0
2/08/2018 21:20,49,77.6,55,68.4,67,60.4,50,68.2,47,64.2,268,67.3,5,60,0
2/08/2018 21:25,52,77.7,53,68.4,64,60.4,45,68.5,45,64.3,259,67.6,5,60,0
2/08/2018 21:30,50,77.2,47,68.8,53,60.8,44,69.8,40,64.4,234,68.2,5,60,0
2/08/2018 21:35,51,75.5,60,68.7,61,60.7,51,69.6,49,64.5,272,67.6,5,60,0
2/08/2018 21:40,54,77.3,47,68.9,50,60.9,36,69.3,34,64.4,221,68.5,5,60,0
2/08/2018 21:45,59,78,70,68.8,72,60.8,46,69.6,45,64.5,292,68.1,5,60,0
2/08/2018 21:50,52,76,63,68.4,66,60.4,58,69.8,55,64.4,294,67.5,5,60,0
2/08/2018 21:55,63,76.1,61,68.4,62,60.4,41,69.3,37,64.4,264,67.9,5,60,0
2/08/2018 22:00,62,77.3,68,68.2,72,60.5,63,69.8,61,64.4,326,67.8,5,60,0
2/08/2018 22:05,62,75.9,59,68,63,60.1,53,69.3,51,64.5,288,67.6,5,60,0
2/08/2018 22:10,66,75.9,66,67.8,68,60.1,61,70,57,64.5,318,67.7,5,60,0
2/08/2018 22:15,44,76.2,69,67.9,73,60.3,64,68.4,62,64.5,312,66.7,5,60,0
2/08/2018 22:20,63,73,66,66.7,67,59,38,69.2,37,64.4,271,66.3,5,60,0
2/08/2018 22:25,50,73,54,66.8,58,59.1,47,68.6,46,64.5,255,66.2,5,60,0
2/08/2018 22:30,45,75.5,50,66.9,55,59.2,41,69.1,42,64.5,233,66.7,5,60,0
2/08/2018 22:35,39,72.6,60,66.9,64,59.2,53,69.1,52,64.3,268,65.8,5,60,0
2/08/2018 22:40,51,74.6,45,67.2,51,59.5,38,65.9,38,64.4,223,66.4,5,60,0
2/08/2018 22:45,52,75.8,56,65.8,58,58.2,41,65.9,37,64.5,244,66,5,60,0
2/08/2018 22:50,45,76,44,67.4,47,59.6,36,68.2,32,64.5,204,67.2,5,60,0
2/08/2018 22:55,51,76.7,46,67.8,52,60.1,39,69.1,39,64.4,227,67.7,5,60,0
2/08/2018 23:00,36,77,42,67.6,47,59.8,33,69.5,32,64.4,190,67.2,5,60,0
2/08/2018 23:05,45,76.4,47,67,53,59.2,42,70.2,40,64.5,227,67.2,5,60,0
2/08/2018 23:10,38,77.3,29,68.3,35,60.4,19,69.7,19,64.5,140,68.4,5,60,0
2/08/2018 23:15,28,76.4,30,68.2,37,60.3,24,69.8,22,64.5,141,67.5,5,60,0
2/08/2018 23:20,20,76.6,23,68.8,35,60.8,20,69.3,19,64.5,117,67.1,5,60,0
2/08/2018 23:25,13,76.7,10,68.9,30,60.9,20,69.2,20,64.4,93,66.5,5,60,0
2/08/2018 23:30,29,76,25,69.4,33,61.3,18,68,17,64.5,122,67.9,5,60,0
2/08/2018 23:35,19,76.3,31,69.2,41,61.2,27,69.2,26,64.5,144,67,5,60,0
2/08/2018 23:40,24,76.5,38,69.1,48,61.1,35,67.1,35,64.4,180,66.6,5,60,0
2/08/2018 23:45,31,77.1,34,69,51,61,38,67.9,37,64.4,191,67.1,5,60,0
2/08/2018 23:50,22,76.9,20,68.9,31,60.9,15,68.4,15,64.4,103,67.5,5,60,0
2/08/2018 23:55,27,76.2,23,69.3,34,61.2,18,68.8,18,64.5,120,67.8,5,60,0
2/09/2018 0:00,25,76.5,9,69,29,61,19,69.2,19,64.5,101,67.8,5,60,0
2/09/2018 0:05,33,76.2,19,69,30,61,16,69.3,14,64.5,112,68.5,5,60,0
2/09/2018 0:10,23,75.4,25,68.8,37,60.8,24,69.8,22,64.6,131,67.2,5,60,0
2/09/2018 0:15,27,75.9,27,68.6,36,60.7,21,69.7,21,64.5,132,67.5,5,60,0
2/09/2018 0:20,23,76.4,20,68.9,30,60.9,14,69.4,14,64.5,101,67.7,5,60,0
2/09/2018 0:25,21,76.8,19,69,30,61,14,69.4,14,64.5,98,67.6,5,60,0
2/09/2018 0:30,19,76.8,19,68.9,32,60.9,14,69.2,16,64.6,100,67.2,5,60,0
2/09/2018 0:35,22,76.6,12,69.1,27,61.1,10,68.5,10,64.5,81,67.8,5,60,0
2/09/2018 0:40,14,76.5,11,69.1,30,61.1,15,68.7,15,64.5,85,66.6,5,60,0
2/09/2018 0:45,9,76.5,9,69.1,28,61.1,18,68.4,17,64.5,81,66,5,60,0
2/09/2018 0:50,20,76.7,9,69.1,28,61.1,17,67.9,17,64.5,91,67.2,5,60,0
2/09/2018 0:55,9,76.6,9,69.1,28,61.1,12,68.6,12,64.5,70,66,5,60,0
2/09/2018 1:00,12,76.6,11,69.5,30,61.4,16,68.7,14,64.5,83,66.6,5,60,0
2/09/2018 1:05,11,76,9,69.5,28,61.4,11,69,11,64.5,70,66.4,5,60,0
2/09/2018 1:10,14,75.7,9,69.5,28,61.4,17,69.3,15,64.5,83,66.9,5,60,0
2/09/2018 1:15,11,76,9,69.5,28,61.4,13,69.4,13,64.5,74,66.5,5,60,0
2/09/2018 1:20,9,75.6,9,69.5,26,61.4,9,69.3,9,64.5,62,66.3,5,60,0
2/09/2018 1:25,11,76.3,9,69.3,28,61.2,11,69.4,11,64.5,70,66.4,5,60,0
2/09/2018 1:30,19,76.7,9,69.3,24,61.2,9,69.4,7,64.5,68,68,5,60,0
2/09/2018 1:35,16,76.6,9,69.3,28,61.2,17,69.7,17,64.5,87,67.2,5,60,0
2/09/2018 1:40,4,76.6,9,69.3,28,61.2,14,69.3,13,64.5,68,65.5,5,60,0
2/09/2018 1:45,11,76.5,9,69.3,28,61.2,16,68.7,16,64.5,80,66.4,5,60,0
2/09/2018 1:50,8,76.6,9,69.3,27,61.2,10,68.9,10,64.5,64,66,5,60,0
2/09/2018 1:55,10,76.6,9,69.3,26,61.2,9,69.2,9,64.5,63,66.4,5,60,0
2/09/2018 2:00,14,76.2,9,69.3,27,61.2,10,69.5,10,64.5,70,66.9,5,60,0
2/09/2018 2:05,15,76.5,9,69.3,28,61.2,18,69.7,17,64.5,87,67.1,5,60,0
2/09/2018 2:10,11,76.6,9,69.3,26,61.2,10,69.6,9,64.5,65,66.7,5,60,0
2/09/2018 2:15,6,76.8,9,69.3,25,61.2,9,69.7,8,64.5,57,65.9,5,60,0
2/09/2018 2:20,12,76.6,9,69.3,26,61.2,9,69.5,9,64.5,65,66.8,5,60,0
2/09/2018 2:25,8,76.5,9,69.3,24,61.2,7,69.3,7,64.5,55,66.2,5,60,0
2/09/2018 2:30,6,76.6,9,69.3,22,61.2,5,69.2,5,64.5,47,65.9,5,60,0
2/09/2018 2:35,4,76.7,9,69.3,25,61.2,8,69.4,8,64.5,54,65.4,5,60,0
2/09/2018 2:40,9,76.6,9,69.3,27,61.2,10,69.2,10,64.4,65,66.2,5,60,0
2/09/2018 2:45,6,75.8,9,69.3,28,61.2,11,68.9,11,64.4,65,65.5,5,60,0
2/09/2018 2:50,9,76.2,8,69.3,22,61.2,4,69.2,4,64.4,47,66.4,5,60,0
2/09/2018 2:55,4,76.4,8,69.3,22,61.2,4,69.2,4,64.4,42,65.3,5,60,0
2/09/2018 3:00,9,76.6,9,69.3,24,61.2,8,69.4,7,64.4,57,66.5,5,60,0
2/09/2018 3:05,6,76.8,8,69.3,22,61.2,4,68.8,4,64.4,44,65.8,5,60,0
2/09/2018 3:10,11,77.4,9,69.3,22,61.2,5,69.1,5,64.4,52,67.1,5,60,0
2/09/2018 3:15,6,76.7,9,69.3,23,61.2,6,68.5,6,64.4,50,65.8,5,60,0
2/09/2018 3:20,4,76.9,5,69.3,19,61.2,1,68.9,1,64.4,30,65,5,60,0
2/09/2018 3:25,5,76.9,6,69.3,20,61.2,2,69.1,2,64.4,35,65.5,5,60,0
2/09/2018 3:30,8,76.6,9,69.3,25,61.2,8,68.9,8,64.4,58,66.1,5,60,0
2/09/2018 3:35,7,76.9,9,69.3,25,61.2,8,69.1,8,64.4,57,66,5,60,0
2/09/2018 3:40,11,76.4,9,69.3,24,61.2,7,69.2,7,64.4,58,66.7,5,60,0
2/09/2018 3:45,8,75.3,9,69.3,27,61.2,10,68.4,10,64.4,64,65.7,5,60,0
2/09/2018 3:50,6,75.4,9,69.3,26,61.2,9,68.4,9,64.4,59,65.5,5,60,0
2/09/2018 3:55,4,75.8,9,69.3,26,61.2,9,67.8,9,64.4,57,65.1,5,60,0
2/09/2018 4:00,11,76.4,8,69.3,22,61.2,4,68.6,4,64.4,49,66.8,5,60,0
2/09/2018 4:05,7,76.8,9,69.3,26,61.2,9,68.9,9,64.5,60,65.9,5,60,0
2/09/2018 4:10,7,75.5,4,69.3,18,61.2,0,68.9,0,64.5,29,65.8,5,60,0
2/09/2018 4:15,5,75.2,9,69.3,25,61.2,8,69,8,64.5,55,65.4,5,60,0
2/09/2018 4:20,12,75.5,9,69.3,25,61.2,8,68.3,8,64.5,62,66.5,5,60,0
2/09/2018 4:25,9,75.6,9,69.3,23,61.2,6,68.1,6,64.5,53,66.2,5,60,0
2/09/2018 4:30,11,74.1,9,69.3,22,61.2,5,68.8,5,64.5,52,66.4,5,60,0
2/09/2018 4:35,11,75.6,9,69.3,22,61.2,5,69,5,64.5,52,66.7,5,60,0
2/09/2018 4:40,11,76.3,10,69.7,23,61.6,6,69.1,6,64.5,56,67,5,60,0
2/09/2018 4:45,12,76.4,10,69.4,23,61.4,6,68.5,6,64.4,57,67,5,60,0
2/09/2018 4:50,14,77,9,69.2,23,61.2,6,68.9,6,64.4,58,67.4,5,60,0
2/09/2018 4:55,20,75.7,9,69.2,25,61.2,8,68.1,8,64.5,70,67.5,5,60,0
2/09/2018 5:00,16,76.2,9,69.2,22,61.2,5,68.7,5,64.5,57,67.6,5,60,0
2/09/2018 5:05,20,76.5,9,69.2,27,61.2,11,68.8,10,64.5,77,67.6,5,60,0
2/09/2018 5:10,21,75.5,9,69.2,23,61.2,6,69,6,64.5,65,67.9,5,60,0
2/09/2018 5:15,18,75.3,9,69.2,28,61.2,14,69,13,64.5,82,67,5,60,0
2/09/2018 5:20,22,77.3,9,69.2,27,61.2,10,69.3,10,64.5,78,68.1,5,60,0
2/09/2018 5:25,17,75.9,9,69.2,28,61.2,12,68.9,12,64.5,78,67,5,60,0
2/09/2018 5:30,21,77.4,9,69.2,28,61.2,19,68.1,19,64.5,96,67.5,5,60,0
2/09/2018 5:35,16,77.4,9,69.2,28,61.2,16,69,13,64.5,82,67.3,5,60,0
2/09/2018 5:40,25,78.3,20,68.7,31,60.7,15,68.1,15,64.5,106,68,5,60,0
2/09/2018 5:45,23,78.8,21,68.7,32,60.7,16,69,16,64.5,108,67.9,5,60,0
2/09/2018 5:50,23,79,20,68.3,31,60.4,13,69.4,15,64.5,102,67.9,5,60,0
2/09/2018 5:55,20,78.3,28,68.9,39,60.9,25,69,24,64.5,136,67.3,5,60,0
2/09/2018 6:00,24,76.6,20,67.9,29,60,15,68.7,12,64.5,100,67.4,5,60,0
2/09/2018 6:05,25,75.5,20,68.9,31,60.9,16,68.5,15,64.5,107,67.4,5,60,0
2/09/2018 6:10,23,74.4,27,69.1,33,61.1,11,68.9,11,64.5,105,67.2,5,60,0
2/09/2018 6:15,33,76.8,25,69,34,61,19,69.3,18,64.5,129,68.3,5,60,0
2/09/2018 6:20,39,73.9,30,68.8,39,60.8,24,65,24,64.6,156,66.8,5,60,0
2/09/2018 6:25,38,76.6,29,68.3,34,60.4,14,67.1,14,64.5,129,68.1,5,60,0
2/09/2018 6:30,38,75.1,41,67.7,44,59.9,20,68,20,64.5,163,67,5,60,0
2/09/2018 6:35,43,72,34,68,43,60.2,30,69,28,64.5,178,66.7,5,60,0
2/09/2018 6:40,42,70.9,40,68.2,44,60.3,23,69.3,23,64.5,172,66.5,5,60,0
2/09/2018 6:45,52,72.3,39,68,43,60.1,27,70.1,25,64.5,186,67.2,5,60,0
2/09/2018 6:50,45,76.1,41,67.1,48,59.4,34,61.9,34,64.5,202,66,5,60,0
2/09/2018 6:55,44,72.7,43,67.3,47,59.5,29,58.5,28,64.4,191,64.9,5,60,0
2/09/2018 7:00,43,73,35,66.3,44,58.4,31,61.3,29,64.4,182,64.8,5,60,0
2/09/2018 7:05,52,74.8,44,67.3,47,59.5,35,61.6,29,64.4,207,66,5,60,0
2/09/2018 7:10,46,73.3,42,68,49,60.1,36,66,35,64.5,208,66.4,5,60,0
2/09/2018 7:15,54,72.7,45,68.5,50,60.6,39,66.6,36,64.4,224,66.8,5,60,0
2/09/2018 7:20,58,73.5,41,68.6,48,60.7,34,66.5,34,64.5,215,67.2,5,60,0
2/09/2018 7:25,64,74,52,67.9,55,60,43,68.2,42,64.6,256,67.2,5,60,0
2/09/2018 7:30,67,69.1,49,69.8,52,61.7,27,68.3,26,64.6,221,66.9,5,60,0
2/09/2018 7:35,73,73,61,68.5,62,60.6,38,65.3,36,64.6,270,66.9,5,60,0
2/09/2018 7:40,59,72.1,62,68.3,70,60.4,48,67.9,46,64.6,285,66.5,5,60,0
2/09/2018 7:45,77,70.4,58,69.4,60,61.3,49,69.2,45,64.6,289,67.2,5,60,0
2/09/2018 7:50,64,74.5,68,70.4,68,62.2,47,69.3,49,64.7,296,68.3,5,60,0
2/09/2018 7:55,74,77,64,69.8,64,61.7,49,70.1,45,64.4,296,69.1,5,60,0
2/09/2018 8:00,68,78.9,57,70.9,59,62.7,43,71.5,37,64.4,264,70.3,5,60,0
2/09/2018 8:05,72,79.1,60,69.8,69,61.7,54,72.6,52,64.4,307,69.7,5,60,0
2/09/2018 8:10,75,75.6,65,67.9,76,60.2,56,72.3,53,64.5,325,68.1,5,60,0
2/09/2018 8:15,67,72.7,61,69.1,62,61.1,35,70.9,33,64.5,258,67.8,5,60,0
2/09/2018 8:20,76,78.2,56,69.4,70,61.4,42,70.2,41,64.4,285,69.2,5,60,0
2/09/2018 8:25,75,77.7,66,69.3,68,61.8,60,68.3,57,64.7,326,68.7,5,60,0
2/09/2018 8:30,59,77.8,64,68.3,75,60.7,58,67.1,55,64.7,311,67.4,5,60,0
2/09/2018 8:35,69,76.6,46,68.9,51,60.9,41,63.2,37,64.6,244,67.8,5,60,0
2/09/2018 8:40,72,77.5,70,69.1,70,61.1,51,66.5,44,64.6,307,68.2,5,60,0
2/09/2018 8:45,72,77.2,60,68.9,63,61.4,52,68.3,51,64.5,298,68.5,5,60,0
2/09/2018 8:50,78,77.8,61,69.6,62,61.5,49,71,48,64.4,298,69.5,5,60,0
2/09/2018 8:55,72,75.7,65,70,69,61.9,54,68.4,52,64.5,312,68.3,5,60,0
2/09/2018 9:00,60,72.8,52,69.3,55,61.2,40,68.4,40,64.6,247,67.4,5,60,0
2/09/2018 9:05,70,74.3,50,69.4,53,61.3,38,69.2,35,64.6,246,68.3,5,60,0
2/09/2018 9:10,65,75.7,63,67.7,69,59.9,51,69.4,49,64.6,297,67.4,5,60,0
2/09/2018 9:15,80,71.5,66,66.6,67,58.9,53,69.2,50,64.4,316,66.3,5,60,0
2/09/2018 9:20,67,73.6,67,67.9,70,60,62,66.4,58,64.9,324,66.5,5,60,0
2/09/2018 9:25,62,71.7,50,67.6,55,59.8,44,67.5,42,64.7,253,66.4,5,60,0
2/09/2018 9:30,63,75.4,63,68.5,66,60.6,56,66.9,54,64.6,302,67.2,5,60,0
2/09/2018 9:35,57,74.1,57,69.4,67,62,59,68.2,56,64.6,296,67.5,5,60,0
2/09/2018 9:40,56,74.8,62,69.2,66,61.2,55,69.6,53,64.8,292,67.7,5,60,0
2/09/2018 9:45,54,70.6,48,69.5,60,61.4,61,70.1,60,64.6,283,67.1,5,60,0
2/09/2018 9:50,59,71.9,52,68.4,61,60.5,51,67.9,49,64.8,272,66.7,5,60,0
2/09/2018 9:55,57,69.3,66,68.5,79,60.6,55,61.7,56,64.8,313,64.8,5,60,0
2/09/2018 10:00,68,70.3,60,69.3,63,61.2,51,65.3,49,64.6,291,66.3,5,60,0
2/09/2018 10:05,69,71.7,61,68.9,65,60.9,55,68.3,53,64.7,303,67,5,60,0
2/09/2018 10:10,77,72.5,63,68.6,66,60.7,56,69,54,64.4,316,67.2,5,60,0
2/09/2018 10:15,70,73.1,59,67.6,62,59.8,53,68.5,50,64.4,294,66.9,5,60,0
2/09/2018 10:20,57,72.6,70,67.1,72,59.4,65,68.4,62,64.3,326,66.1,5,60,0
2/09/2018 10:25,63,72.3,67,67.8,69,59.9,60,69.1,58,64.4,317,66.6,5,60,0
2/09/2018 10:30,67,71.6,54,67.8,58,59.9,50,69.7,46,64.3,275,66.8,5,60,0
2/09/2018 10:35,71,73.6,75,69.3,78,61.2,71,67.5,65,64.5,360,67.2,5,60,0
2/09/2018 10:40,67,76.8,58,70.3,62,62.2,54,68,50,64.4,291,68.6,5,60,0
2/09/2018 10:45,69,77.3,56,69.4,60,61.3,50,65.8,48,64.4,283,68.1,5,60,0
2/09/2018 10:50,73,75.8,71,66.2,77,58.6,66,68.4,62,64.1,349,66.6,5,60,0
2/09/2018 10:55,66,76.3,66,68.2,69,60.3,64,67.2,58,64.2,323,67.3,5,60,0
2/09/2018 11:00,59,74.8,58,66.2,60,58.6,63,65.5,60,64.3,300,65.8,5,60,0
2/09/2018 11:05,59,71.6,66,66.2,68,58.6,60,64.9,57,64,310,64.9,5,60,0
2/09/2018 11:10,73,75.1,63,66.4,72,58.7,56,67.3,54,64.2,318,66.4,5,60,0
2/09/2018 11:15,69,70.9,70,66.2,72,58.6,61,65.7,61,63.9,333,65,5,60,0
2/09/2018 11:20,71,73.3,76,66.1,79,58.4,73,65.7,69,64.4,368,65.4,5,60,0
2/09/2018 11:25,84,71.7,77,66.8,78,59.1,72,65,68,64.5,379,65.5,5,60,0
2/09/2018 11:30,75,72.8,74,66.3,77,58.7,64,65.5,62,64.3,352,65.5,5,60,0
2/09/2018 11:35,65,75.9,70,68.3,72,60.4,64,66.4,61,64.2,332,66.9,5,60,0
2/09/2018 11:40,80,75.4,70,68.5,81,60.6,74,66.9,72,64.4,377,67.2,5,60,0
2/09/2018 11:45,71,74.1,83,68.6,84,60.7,76,67.2,73,64.3,387,66.8,5,60,0
2/09/2018 11:50,72,75.9,77,68.7,77,60.7,68,66.6,67,64.3,361,67.2,5,60,0
2/09/2018 11:55,84,75.7,79,70,79,61.9,75,64.9,69,64.1,386,67.5,5,60,0
2/09/2018 12:00,72,74.1,75,68,74,60.2,73,65.4,68,64.1,362,66.4,5,60,0
2/09/2018 12:05,69,74.6,75,66.5,80,58.9,71,66.1,70,64.2,365,65.9,5,60,0
2/09/2018 12:10,85,71.3,82,66.1,81,58.5,77,65.5,72,64.3,397,65.2,5,60,0
2/09/2018 12:15,81,72.1,71,66,71,58.4,68,66.1,64,64.4,355,65.6,5,60,0
2/09/2018 12:20,82,72.3,81,65.3,80,57.8,73,64.2,70,64.3,386,64.8,5,60,0
2/09/2018 12:25,81,68.6,84,64.6,82,57.2,78,63.7,75,64.2,400,63.6,5,60,0
2/09/2018 12:30,65,72.2,70,63.8,75,56.5,56,65,52,64.2,318,64.1,5,60,0
2/09/2018 12:35,90,69.2,80,63.6,84,55.9,67,65.2,63,64.1,384,63.6,5,60,0
2/09/2018 12:40,84,67.5,68,63.4,71,56.2,62,66,60,64.4,345,63.6,5,60,0
2/09/2018 12:45,72,65.2,58,64.1,72,56.7,65,66.9,61,64.6,328,63.4,5,60,0
2/09/2018 12:50,77,64,82,63,86,54.9,75,66.9,72,64.4,392,62.4,5,60,0
2/09/2018 12:55,81,68.8,78,63.5,88,56.2,62,67.7,59,64.1,368,63.7,5,60,0
2/09/2018 13:00,100,70,89,63.7,87,55.9,86,66.1,78,64,440,64.1,5,60,0
2/09/2018 13:05,76,71.8,76,64.5,80,57.1,76,64.8,70,64.1,378,64.4,5,60,0
2/09/2018 13:10,92,71,81,63.7,88,56.4,72,66.3,67,64.2,400,64.3,5,60,0
2/09/2018 13:15,82,72.7,82,63.5,87,56.2,82,65.8,78,64.2,411,64.4,5,60,0
2/09/2018 13:20,83,72,87,64.2,96,56.8,80,66.6,76,64.3,422,64.5,5,60,0
2/09/2018 13:25,78,70.8,86,65.6,88,58,75,65.6,72,64.3,399,64.7,5,60,0
2/09/2018 13:30,89,69.3,95,63.7,92,56.4,71,66.9,66,64.3,413,63.9,5,60,0
2/09/2018 13:35,79,68.5,87,63.7,86,56.4,85,66.7,76,64.2,413,63.8,5,60,0
2/09/2018 13:40,84,69.3,106,63.5,101,56.2,78,68.4,70,64.2,439,63.9,5,60,0
2/09/2018 13:45,85,68.5,83,63.7,93,56.4,77,66.4,73,64.1,411,63.6,5,60,0
2/09/2018 13:50,94,71.8,94,63.8,91,56.3,73,65.9,71,64.3,423,64.4,5,60,0
2/09/2018 13:55,97,73.2,95,63.6,97,55.4,89,65.8,84,64.3,462,64.5,5,60,0
2/09/2018 14:00,91,72.4,95,63.3,96,55.8,74,67.1,63,64.3,419,64.4,5,60,0
2/09/2018 14:05,96,71.6,99,62.8,95,55.4,91,66.2,88,64.4,469,64.1,5,60,0
2/09/2018 14:10,95,72.8,96,63.6,103,56.3,96,64.5,85,64.5,475,64.2,5,60,0
2/09/2018 14:15,91,70.6,107,63.2,102,55.9,87,65.5,78,64.6,465,63.7,5,60,0
2/09/2018 14:20,98,69.9,106,63.1,101,55.9,92,65.6,84,64.8,481,63.7,5,60,0
2/09/2018 14:25,90,69.9,99,62.3,96,55.2,96,66.6,87,64.5,468,63.6,5,60,0
2/09/2018 14:30,94,69,93,62.9,90,55.7,89,65.1,82,64.6,448,63.5,5,60,0
