5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/30/2017 16:00,90,68.1,105,63.8,100,56.1,100,66.5,93,64.4,488,63.7,5,60,0
11/30/2017 16:05,96,70.7,93,62.7,97,55.6,92,66,81,64,459,63.8,5,60,0
11/30/2017 16:10,93,73.3,96,64.8,96,57.4,94,65.9,85,63.8,464,65,5,60,0
11/30/2017 16:15,100,72.5,99,64.5,104,57.1,79,67.1,69,64,451,64.9,5,60,0
11/30/2017 16:20,105,70.8,105,64.3,100,56.9,81,65.2,73,64,464,64.3,5,60,0
11/30/2017 16:25,90,70.2,83,65.6,84,58,80,66.1,73,64.2,410,64.9,5,60,0
11/30/2017 16:30,89,70.2,89,64.5,96,57.1,77,65.5,76,64.2,427,64.1,5,60,0
11/30/2017 16:35,98,70.1,92,63.6,102,56.3,90,64.9,76,64,458,63.7,5,60,0
11/30/2017 16:40,113,69.1,103,63.7,104,56.4,95,64.4,91,63.8,506,63.5,5,60,0
11/30/2017 16:45,83,67.8,109,63.5,105,56.2,100,57.7,97,64.1,494,61.6,5,60,0
11/30/2017 16:50,104,68.3,80,63.2,92,56,63,60,57,64.2,396,62.5,5,60,0
11/30/2017 16:55,88,69.6,89,64.4,96,57,72,60.5,67,64.2,412,63.1,5,60,0
11/30/2017 17:00,98,72.6,83,64.6,94,57.2,61,64.4,60,64.3,396,64.7,5,60,0
11/30/2017 17:05,98,71,93,64.4,93,57,86,66.1,82,64.2,452,64.6,5,60,0
11/30/2017 17:10,122,67.9,108,62.2,116,55.1,85,63.9,75,64.5,506,62.6,5,60,0
11/30/2017 17:15,110,66.9,107,61.1,102,54.2,100,59.8,95,64.7,514,61.4,5,60,0
11/30/2017 17:20,108,64.4,104,60.5,112,53.7,75,59.8,72,64.8,471,60.3,5,60,0
11/30/2017 17:25,105,63.9,81,61.7,88,54.7,76,54.8,71,64.9,421,60.1,5,60,0
11/30/2017 17:30,96,63.8,78,61.3,89,54.3,66,54.5,61,64.7,390,59.7,5,60,0
11/30/2017 17:35,100,67.2,84,62.3,95,55.2,61,59.8,59,64.7,399,61.8,5,60,0
11/30/2017 17:40,104,68.8,79,62.5,91,55.4,67,62.9,65,64.6,406,62.9,5,60,0
11/30/2017 17:45,98,70.5,92,63,95,55.8,57,65.3,57,64.6,399,63.7,5,60,0
11/30/2017 17:50,91,70.2,81,64.1,84,56.7,74,64.6,69,64.9,399,64.2,5,60,0
11/30/2017 17:55,84,71.3,74,64.3,86,56.9,65,65.5,61,64.6,370,64.4,5,60,0
11/30/2017 18:00,99,72.9,71,65.6,79,58.1,55,65.5,51,64.5,355,65.8,5,60,0
11/30/2017 18:05,90,72.5,79,65.6,86,58,74,66.2,69,64.3,398,65.4,5,60,0
11/30/2017 18:10,77,68.4,65,64.2,78,56.9,60,66.5,49,64.3,329,63.9,5,60,0
11/30/2017 18:15,88,70.2,82,63.6,90,56.3,68,66.6,62,64.3,390,64,5,60,0
11/30/2017 18:20,92,70.7,94,63.7,97,56.4,77,65.3,71,64.2,431,63.9,5,60,0
11/30/2017 18:25,85,71,79,64.5,91,57.1,69,65.6,65,64.5,389,64.4,5,60,0
11/30/2017 18:30,89,72.6,90,64.6,87,57.2,63,66.5,58,64.5,387,65.1,5,60,0
11/30/2017 18:35,76,69.5,79,65,84,57.5,61,66,56,64.3,356,64.3,5,60,0
11/30/2017 18:40,85,71.7,83,65.1,94,57.6,63,67.2,60,64.2,385,64.9,5,60,0
11/30/2017 18:45,83,72.4,83,64.8,90,57.4,73,64.3,73,64.3,402,64.5,5,60,0
11/30/2017 18:50,71,73.1,73,65.2,73,57.7,69,65.4,59,64.4,345,65.2,5,60,0
11/30/2017 18:55,77,72.8,89,65.3,100,57.8,70,63.6,64,64.1,400,64.4,5,60,0
11/30/2017 19:00,91,73.2,74,65.9,80,58.3,71,65.5,64,64.1,380,65.7,5,60,0
11/30/2017 19:05,83,74,91,65.8,101,58.2,79,65.4,73,64.2,427,65.3,5,60,0
11/30/2017 19:10,93,73.2,92,65,94,57.5,84,65.5,79,64.2,442,65.1,5,60,0
11/30/2017 19:15,96,73.1,95,66.3,92,58.7,77,67.1,74,64.2,434,66,5,60,0
11/30/2017 19:20,68,71.3,75,66.4,78,58.7,69,65.1,65,63.9,355,64.9,5,60,0
11/30/2017 19:25,78,72.7,83,66.4,94,58.7,76,65.7,73,64.2,404,65.3,5,60,0
11/30/2017 19:30,75,72.5,69,66.7,69,59,56,65.9,54,64.3,323,65.9,5,60,0
11/30/2017 19:35,75,73.9,56,66.5,60,58.9,52,68.1,48,64.4,291,66.8,5,60,0
11/30/2017 19:40,78,73.5,77,65.9,76,58.3,55,68.5,53,64.3,339,66.1,5,60,0
11/30/2017 19:45,71,73.9,62,65.7,65,58.2,55,68.2,53,64.1,306,66.2,5,60,0
11/30/2017 19:50,80,71.9,76,65,76,57.5,51,67.9,49,64.1,332,65.3,5,60,0
11/30/2017 19:55,66,74.3,67,65.8,67,58.2,59,67.6,56,64.1,315,66,5,60,0
11/30/2017 20:00,65,73.8,65,67.3,66,59.5,39,68.6,39,64.2,274,66.7,5,60,0
11/30/2017 20:05,67,75,77,66.4,76,58.7,60,67.2,56,64.2,336,66.2,5,60,0
11/30/2017 20:10,60,74.7,72,67.1,72,59.4,55,67.7,49,64.3,308,66.4,5,60,0
11/30/2017 20:15,66,76.6,69,68.8,71,60.8,74,67.7,71,64.2,351,67.5,5,60,0
11/30/2017 20:20,65,77.3,60,69.3,64,61.2,57,68.6,52,64.3,298,68.3,5,60,0
11/30/2017 20:25,72,73,73,68.7,80,60.7,70,67.5,70,64.4,365,66.7,5,60,0
11/30/2017 20:30,61,73.7,68,68.9,72,60.9,52,68.2,50,64.4,303,67.1,5,60,0
11/30/2017 20:35,45,73.9,57,68.5,62,60.6,52,68.3,50,64.4,266,66.8,5,60,0
11/30/2017 20:40,47,73.6,56,69.9,63,61.7,53,70.7,48,64.4,267,67.8,5,60,0
11/30/2017 20:45,44,74,70,70,70,61.9,72,68.8,66,64.3,322,67.3,5,60,0
11/30/2017 20:50,51,76.4,51,69.4,66,61.3,41,69.5,40,64.3,249,67.9,5,60,0
11/30/2017 20:55,63,76.6,65,68.8,71,60.8,55,68.7,53,64.5,307,67.8,5,60,0
11/30/2017 21:00,58,75.6,55,68.7,67,60.7,59,69.2,56,64.3,295,67.5,5,60,0
11/30/2017 21:05,54,76.2,59,69,61,61,54,68.2,51,64.1,279,67.6,5,60,0
11/30/2017 21:10,53,72.5,59,68.5,63,60.6,55,68.9,51,64.3,281,66.8,5,60,0
11/30/2017 21:15,62,74.5,63,68.3,64,60.4,48,66.6,47,64.3,284,66.9,5,60,0
11/30/2017 21:20,56,74,52,69.2,62,61.2,56,68.8,50,64.2,276,67.4,5,60,0
11/30/2017 21:25,68,74.9,64,68.7,64,60.7,52,69.6,49,64.2,297,67.8,5,60,0
11/30/2017 21:30,47,75.8,55,69.2,59,61.2,48,68.9,47,64.3,256,67.6,5,60,0
11/30/2017 21:35,47,75.5,55,69.1,70,61.1,66,68.5,65,64.3,303,67.1,5,60,0
11/30/2017 21:40,62,73.9,59,67.8,65,59.9,62,69,58,64.1,306,66.9,5,60,0
11/30/2017 21:45,40,76,62,67.5,65,59.7,55,65.8,53,64.2,275,65.9,5,60,0
11/30/2017 21:50,58,73.3,66,67.8,68,59.9,57,67.1,57,64.5,306,66.3,5,60,0
11/30/2017 21:55,42,74.3,52,68.4,61,60.4,52,67.2,49,64.5,256,66.5,5,60,0
11/30/2017 22:00,35,76.2,45,68.6,48,60.7,45,68.2,43,64.5,216,67.2,5,60,0
11/30/2017 22:05,29,75.8,38,68.5,49,60.6,34,67.2,31,64.5,181,66.6,5,60,0
11/30/2017 22:10,44,74.7,52,68.9,59,60.9,48,68.8,47,64.5,250,67.2,5,60,0
11/30/2017 22:15,41,74.9,46,69.3,54,61.2,42,67.8,39,64.3,222,67.2,5,60,0
11/30/2017 22:20,40,76,39,69.8,51,61.7,41,68.5,38,64.4,209,67.8,5,60,0
11/30/2017 22:25,37,75.8,46,69.4,53,61.3,42,68.9,40,64.5,218,67.5,5,60,0
11/30/2017 22:30,51,77.3,46,69.9,54,61.8,42,69.8,41,64.4,234,68.7,5,60,0
11/30/2017 22:35,42,76.8,36,70.1,44,61.9,31,69.5,30,64.4,183,68.6,5,60,0
11/30/2017 22:40,41,77.6,46,70,52,61.9,43,68.7,39,64.5,221,68.3,5,60,0
11/30/2017 22:45,36,77,38,69,45,61,30,69.2,31,64.5,180,67.9,5,60,0
11/30/2017 22:50,34,77.5,42,69.8,51,61.7,35,68.9,37,64.3,199,67.8,5,60,0
11/30/2017 22:55,29,76.5,46,69.4,54,61.3,42,69.1,41,64.4,212,67.3,5,60,0
11/30/2017 23:00,38,77,42,68.1,53,60.2,33,69.6,33,64.5,199,67.4,5,60,0
11/30/2017 23:05,37,77.3,38,68,44,60.1,30,70.4,30,64.5,179,67.8,5,60,0
11/30/2017 23:10,40,76.4,30,68.4,43,60.4,30,70.3,28,64.5,171,68,5,60,0
11/30/2017 23:15,31,76.5,32,68.5,43,60.6,28,70.1,28,64.5,162,67.5,5,60,0
11/30/2017 23:20,29,76.7,30,69.1,39,61.1,26,69.4,24,64.5,148,67.8,5,60,0
11/30/2017 23:25,27,76.7,34,69.2,43,61.2,29,69.1,28,64.5,161,67.5,5,60,0
11/30/2017 23:30,32,77.3,40,69.3,48,61.2,33,68.8,33,64.5,186,67.6,5,60,0
11/30/2017 23:35,31,77.2,34,69.2,43,61.2,28,69.6,28,64.5,164,67.9,5,60,0
11/30/2017 23:40,22,76.8,28,69.3,37,61.2,22,69.5,22,64.5,131,67.5,5,60,0
11/30/2017 23:45,24,76.8,26,69.2,36,61.2,20,69.6,20,64.5,126,67.7,5,60,0
11/30/2017 23:50,29,76.2,23,69.2,34,61.2,18,68.3,18,64.5,122,67.8,5,60,0
11/30/2017 23:55,13,75.6,9,69.1,29,61.1,20,69.2,19,64.5,90,66.5,5,60,0
12/01/2017 0:00,23,76.5,9,69,28,61,25,69.2,25,64.5,110,67.6,5,60,0
12/01/2017 0:05,22,75.3,12,68.9,32,60.9,23,69.6,22,64.5,111,67.1,5,60,0
12/01/2017 0:10,22,75.9,25,68.6,34,60.7,18,69.6,18,64.5,117,67.2,5,60,0
12/01/2017 0:15,24,75.5,24,68.4,36,60.4,22,69.5,21,64.5,127,67,5,60,0
12/01/2017 0:20,18,76.2,21,68.5,38,60.6,24,70.2,23,64.5,124,66.8,5,60,0
12/01/2017 0:25,19,76.4,10,68.7,30,60.7,15,69.9,15,64.5,89,67.2,5,60,0
12/01/2017 0:30,13,76.5,9,68.7,28,60.7,11,69.6,11,64.5,72,66.5,5,60,0
12/01/2017 0:35,9,75.7,9,68.7,28,60.7,13,69.3,13,64.5,72,65.8,5,60,0
12/01/2017 0:40,14,75.8,9,68.7,28,60.7,14,69.3,14,64.5,79,66.5,5,60,0
12/01/2017 0:45,12,75.9,9,68.7,28,60.7,15,68.3,15,64.5,79,66.1,5,60,0
12/01/2017 0:50,17,75.4,17,68.8,32,60.8,16,69,16,64.5,98,66.7,5,60,0
12/01/2017 0:55,12,76.1,11,68.9,27,60.9,10,69.3,10,64.5,70,66.5,5,60,0
12/01/2017 1:00,17,76.3,9,68.9,28,60.9,16,69.5,16,64.5,86,67.1,5,60,0
12/01/2017 1:05,12,76.5,9,69.1,29,61.1,19,68.7,19,64.5,88,66.4,5,60,0
12/01/2017 1:10,10,76.6,9,69.1,28,61.1,13,69,13,64.5,73,66.2,5,60,0
12/01/2017 1:15,20,76.4,14,69.1,26,61.1,9,69.2,9,64.5,78,67.8,5,60,0
12/01/2017 1:20,14,76.1,9,69.1,28,61.1,11,68.8,11,64.5,73,66.6,5,60,0
12/01/2017 1:25,10,76.2,11,68.9,29,60.9,12,69.2,12,64.5,74,66.1,5,60,0
12/01/2017 1:30,6,74.6,9,68.9,28,60.9,16,69.6,16,64.5,75,65.6,5,60,0
12/01/2017 1:35,6,75.6,9,68.9,23,60.9,7,69.4,6,64.5,51,65.7,5,60,0
12/01/2017 1:40,13,76.1,9,68.9,26,60.9,9,69.4,9,64.5,66,66.7,5,60,0
12/01/2017 1:45,9,76.2,9,68.9,23,60.9,6,67.5,6,64.5,53,66,5,60,0
12/01/2017 1:50,10,76.4,10,69,29,61,12,68.4,12,64.5,73,66,5,60,0
12/01/2017 1:55,8,76.5,9,69,26,61,9,69,9,64.5,61,65.9,5,60,0
12/01/2017 2:00,9,76.5,9,69,28,61,17,68.4,17,64.5,80,66,5,60,0
12/01/2017 2:05,9,76.4,9,69,24,61,7,69,7,64.5,56,66.2,5,60,0
12/01/2017 2:10,10,76.5,9,69,25,61,9,68.5,8,64.5,61,66.3,5,60,0
12/01/2017 2:15,6,76.5,10,69.1,26,61.1,9,67.6,9,64.5,60,65.5,5,60,0
12/01/2017 2:20,10,76.4,9,69.1,28,61.1,12,68.3,12,64.5,71,66.1,5,60,0
12/01/2017 2:25,10,76.5,9,69.1,28,61.1,14,69.1,13,64.5,74,66.3,5,60,0
12/01/2017 2:30,9,76.4,9,69.1,26,61.1,9,69.1,9,64.5,62,66.1,5,60,0
12/01/2017 2:35,7,75.7,9,69.1,26,61.1,9,69.1,9,64.5,60,65.7,5,60,0
12/01/2017 2:40,7,76.1,9,69.1,27,61.1,10,69.4,10,64.5,63,65.8,5,60,0
12/01/2017 2:45,6,76.4,9,69.1,24,61.1,7,69.4,7,64.5,53,65.7,5,60,0
12/01/2017 2:50,5,76.6,10,69.2,29,61.2,12,68,13,64.5,69,65.3,5,60,0
12/01/2017 2:55,6,76.6,9,69.2,25,61.2,10,69,8,64.5,58,65.8,5,60,0
12/01/2017 3:00,7,76.7,9,69.2,26,61.2,9,69.2,9,64.5,60,65.9,5,60,0
12/01/2017 3:05,7,77,5,69.2,19,61.2,1,69.2,1,64.5,33,66.1,5,60,0
12/01/2017 3:10,9,76.6,9,69.2,24,61.2,7,69.1,7,64.5,56,66.3,5,60,0
12/01/2017 3:15,11,76.2,9,69.2,24,61.2,7,69.2,7,64.5,58,66.6,5,60,0
12/01/2017 3:20,8,76.9,8,69.2,22,61.2,4,69.2,4,64.5,46,66.3,5,60,0
12/01/2017 3:25,4,76.1,9,69.2,22,61.2,5,69.3,5,64.5,45,65.4,5,60,0
12/01/2017 3:30,6,76.1,9,69.2,25,61.2,8,69.4,8,64.5,56,65.7,5,60,0
12/01/2017 3:35,10,75.5,6,69.2,20,61.2,2,69.3,2,64.5,40,66.5,5,60,0
12/01/2017 3:40,9,75.7,9,69.2,23,61.2,6,69.5,6,64.4,53,66.3,5,60,0
12/01/2017 3:45,12,75.9,9,69.2,28,61.2,11,69.3,11,64.4,71,66.4,5,60,0
12/01/2017 3:50,5,75.7,9,69.2,25,61.2,8,68.7,8,64.4,55,65.4,5,60,0
12/01/2017 3:55,8,75.1,9,69.2,26,61.2,9,69.1,9,64.4,61,65.8,5,60,0
12/01/2017 4:00,7,75.3,5,69.2,19,61.2,1,69.3,1,64.7,33,65.7,5,60,0
12/01/2017 4:05,6,75.4,9,69.2,23,61.2,6,69.3,6,64.6,50,65.7,5,60,0
12/01/2017 4:10,3,75.8,6,69.2,20,61.2,2,68.4,2,64.6,33,64.6,5,60,0
12/01/2017 4:15,12,76.7,10,69.2,25,61.2,8,68,8,64.6,63,66.7,5,60,0
12/01/2017 4:20,19,76.1,9,69.2,28,61.2,11,68.1,11,64.6,78,67.2,5,60,0
12/01/2017 4:25,10,76.7,9,69.2,25,61.2,8,68.8,8,64.6,60,66.4,5,60,0
12/01/2017 4:30,4,76.9,9,69.2,26,61.2,10,69,9,64.5,58,65.4,5,60,0
12/01/2017 4:35,8,75.8,9,69.2,23,61.2,6,69.2,6,64.5,52,66.1,5,60,0
12/01/2017 4:40,9,75.5,12,69.4,27,61.3,10,69.4,10,64.5,68,66.3,5,60,0
12/01/2017 4:45,13,74.7,11,69.1,29,61.1,14,67.5,13,64.5,80,66.1,5,60,0
12/01/2017 4:50,16,75.2,9,69.1,28,61.1,12,67.8,12,64.5,77,66.5,5,60,0
12/01/2017 4:55,16,75.7,9,69.1,28,61.1,11,68.7,11,64.5,75,66.8,5,60,0
12/01/2017 5:00,17,74.8,9,69.1,27,61.1,11,69.1,10,64.4,74,66.9,5,60,0
12/01/2017 5:05,14,74.8,9,69.1,22,61.1,5,69.2,5,64.4,55,66.9,5,60,0
12/01/2017 5:10,14,74.9,9,69.1,28,61.1,11,69.3,11,64.4,73,66.5,5,60,0
12/01/2017 5:15,19,73.1,12,69,27,61,10,69.1,10,64.4,78,66.7,5,60,0
12/01/2017 5:20,17,74.9,9,69,26,61,9,68.9,9,64.4,70,66.9,5,60,0
12/01/2017 5:25,18,75.8,9,69,28,61,17,68.5,17,64.4,89,66.9,5,60,0
12/01/2017 5:30,16,76.6,9,69,28,61,12,69.1,12,64.4,77,67,5,60,0
12/01/2017 5:35,20,77.9,9,69,28,61,18,69.6,18,64.5,93,67.8,5,60,0
12/01/2017 5:40,19,77.7,9,69,28,61,21,69.2,20,64.5,97,67.5,5,60,0
12/01/2017 5:45,20,78,16,69,28,61,11,69.4,11,64.4,86,68,5,60,0
12/01/2017 5:50,18,78.3,23,68.5,34,60.6,18,69.9,18,64.5,111,67.3,5,60,0
12/01/2017 5:55,26,77.5,22,67.9,31,60,15,69.7,15,64.5,109,67.7,5,60,0
12/01/2017 6:00,19,74.9,21,69.1,32,61.1,16,69.5,16,64.4,104,67,5,60,0
12/01/2017 6:05,30,75.3,30,69,39,61,24,70.1,24,64.5,147,67.6,5,60,0
12/01/2017 6:10,40,75.1,33,68.8,42,60.8,28,66.3,27,64.4,170,67.2,5,60,0
12/01/2017 6:15,33,75.1,30,69,41,61,26,67,26,64.4,156,67.1,5,60,0
12/01/2017 6:20,30,74.8,25,69.2,38,61.2,24,68.1,23,64.4,140,67.2,5,60,0
12/01/2017 6:25,39,71.5,23,68.6,34,60.7,19,69.1,18,64.5,133,66.9,5,60,0
12/01/2017 6:30,32,74.4,26,68.5,36,60.6,20,69.4,20,64.5,134,67.3,5,60,0
12/01/2017 6:35,29,75.4,33,68.4,42,60.5,27,67.4,27,64.5,158,66.8,5,60,0
12/01/2017 6:40,54,75.1,42,67.9,48,60,26,69,25,64.4,195,67.6,5,60,0
12/01/2017 6:45,60,74.7,44,67.8,48,59.9,35,66,34,64.3,221,67.1,5,60,0
12/01/2017 6:50,36,75.2,36,67.5,46,59.7,26,66,25,64.4,169,66.3,5,60,0
12/01/2017 6:55,36,73.6,44,67.4,47,59.6,34,67,32,64.4,193,66.1,5,60,0
12/01/2017 7:00,53,69.1,42,65.8,49,58.2,36,69.5,35,64.5,215,65.3,5,60,0
12/01/2017 7:05,51,65.8,35,67.2,44,59.5,29,69.7,29,64.5,188,65,5,60,0
12/01/2017 7:10,64,69.3,50,67.7,53,59.9,29,70.2,27,64.5,223,66.2,5,60,0
12/01/2017 7:15,59,66.4,50,68.1,53,60.2,36,69.4,36,64.5,234,65.5,5,60,0
12/01/2017 7:20,52,70.7,47,68.6,50,60.7,30,68,30,64.5,209,66.6,5,60,0
12/01/2017 7:25,59,67.7,70,66,82,58.4,46,66.6,44,64.5,301,64.1,5,60,0
12/01/2017 7:30,64,68.8,53,66.6,61,58.9,53,64.9,49,64.3,280,64.7,5,60,0
12/01/2017 7:35,60,66.7,59,67.3,61,59.5,44,68.9,41,64.3,265,65.2,5,60,0
12/01/2017 7:40,60,71.4,54,67.5,58,59.7,49,67.6,46,64.3,267,66.2,5,60,0
12/01/2017 7:45,70,70.3,70,66.4,70,58.7,50,66.8,50,64.4,310,65.3,5,60,0
12/01/2017 7:50,72,69.2,60,67.5,61,59.7,39,67.4,39,64.4,271,65.8,5,60,0
12/01/2017 7:55,70,68.7,64,69.2,64,61.2,36,69.2,34,64.5,268,66.6,5,60,0
12/01/2017 8:00,72,68.3,65,68,76,60.1,49,66.3,48,64.5,310,65.3,5,60,0
12/01/2017 8:05,64,68.9,67,68.1,68,60.2,52,67.6,50,64.5,301,65.8,5,60,0
12/01/2017 8:10,75,71.7,65,67.5,67,59.7,56,64.1,55,64.4,318,65.7,5,60,0
12/01/2017 8:15,76,73.7,79,67.5,87,59.7,56,64.2,53,64.4,351,65.9,5,60,0
12/01/2017 8:20,78,74.1,65,65.6,67,57.8,48,64.8,45,64.3,303,65.7,5,60,0
12/01/2017 8:25,76,73.2,62,65.8,72,58.2,48,66.9,44,64.4,302,65.8,5,60,0
12/01/2017 8:30,68,71,64,64.8,64,57.4,43,66.7,43,64.5,282,64.9,5,60,0
12/01/2017 8:35,79,69.8,56,64.4,58,56.7,45,64.7,45,64.5,283,64.4,5,60,0
12/01/2017 8:40,71,69.7,69,65.3,70,57.8,53,67.2,50,64.5,313,64.8,5,60,0
12/01/2017 8:45,77,72.7,58,65.6,59,58,45,67.1,44,64.5,283,66,5,60,0
12/01/2017 8:50,71,74.2,64,66.8,72,59.1,36,67.6,35,64.5,278,66.5,5,60,0
12/01/2017 8:55,71,75.2,52,67,57,59.3,46,67.3,44,64.5,270,67.2,5,60,0
12/01/2017 9:00,70,73.3,50,66.7,55,59,43,68.2,42,64.4,260,66.7,5,60,0
12/01/2017 9:05,65,70.5,54,66.6,56,58.9,41,67.9,39,64.3,255,65.8,5,60,0
12/01/2017 9:10,69,72.8,52,65.4,54,57.7,38,65.9,38,64.3,251,65.7,5,60,0
12/01/2017 9:15,80,71.8,63,65.4,68,57.9,40,66.5,40,64.4,291,65.4,5,60,0
12/01/2017 9:20,63,68.2,50,67.9,59,60,43,69.2,42,64.6,257,65.8,5,60,0
12/01/2017 9:25,65,71.3,46,66.8,52,59.1,39,69.7,39,64.5,241,66.4,5,60,0
12/01/2017 9:30,63,69.2,62,65.7,67,57.8,56,63.4,53,64.4,301,64,4,60,0
12/01/2017 9:35,64,67.7,58,65.7,64,57.7,55,64.5,52,64.2,293,63.9,4,60,0
12/01/2017 9:40,62,68.5,57,65.6,68,58.1,46,65.4,44,64.3,277,64.2,4,60,0
12/01/2017 9:45,61,67.1,57,66.6,61,58.9,44,65.2,43,64.4,266,64.4,4,60,0
12/01/2017 9:50,70,69.9,63,67.5,68,59.7,49,65.3,47,64.3,297,65.4,4,60,0
12/01/2017 9:55,62,69.4,56,66.1,63,58.4,47,65,46,64.5,274,64.6,4,60,0
12/01/2017 10:00,58,72.8,63,67.1,70,59.4,55,65.3,54,64.4,300,65.6,4,60,0
12/01/2017 10:05,75,73.1,56,67.7,68,59.9,45,65.4,43,64.5,287,66.4,4,60,0
12/01/2017 10:10,63,75.6,60,65.9,67,58.3,55,67,48,64.4,293,66.2,4,60,0
12/01/2017 10:15,59,75,53,66.9,64,59.2,55,66,52,64.3,283,66.2,4,60,0
12/01/2017 10:20,51,73.3,64,67.6,66,59.8,57,68.5,55,64.3,293,66.4,4,60,0
12/01/2017 10:25,55,73.4,58,68.1,61,60.2,54,66.7,50,64.5,278,66.5,4,60,0
12/01/2017 10:30,63,69,43,63.2,50,54.9,38,68.2,36,64.5,230,64,4,60,0
12/01/2017 10:35,102,58.8,76,58.1,76,49.2,67,61.2,66,64.6,387,58.2,4,60,0
12/01/2017 10:40,70,68.4,71,60.7,71,52.1,58,63.1,56,64.7,326,61.6,4,60,0
12/01/2017 10:45,76,69.9,67,62.2,72,54.7,66,61.9,61,64.4,342,62.7,4,60,0
12/01/2017 10:50,64,74.5,66,63.7,67,56.4,54,63.6,53,64.3,304,64.5,4,60,0
12/01/2017 10:55,65,72.5,67,64.3,69,56.9,64,65.1,58,64.2,323,64.5,4,60,0
12/01/2017 11:00,60,69.2,64,65.7,75,58.2,68,64.8,65,64.3,332,64.2,4,60,0
12/01/2017 11:05,80,70.3,78,66.9,82,59.2,70,64.8,68,63.9,378,65,4,60,0
12/01/2017 11:10,81,68,76,66.5,80,58.9,72,64.7,70,63.9,379,64.4,4,60,0
12/01/2017 11:15,72,64.3,60,65.5,71,57.9,69,64.2,69,64.3,341,63.2,4,60,0
12/01/2017 11:20,83,67.4,75,66.2,74,58.6,67,64.7,57,64.3,356,64.3,4,60,0
12/01/2017 11:25,83,68.4,74,65.3,76,57.8,66,65.6,62,64.5,361,64.4,4,60,0
12/01/2017 11:30,81,68.2,65,66.4,76,58.7,71,67.5,66,64.3,359,65,4,60,0
12/01/2017 11:35,89,71.6,75,65.2,74,57.4,60,64.5,61,64.2,359,64.9,4,60,0
12/01/2017 11:40,78,69.9,66,66.9,67,59.2,56,65.2,54,64.3,321,65.3,4,60,0
12/01/2017 11:45,77,72.3,69,67.9,71,60,63,66,60,64.1,340,66.2,4,60,0
12/01/2017 11:50,71,71.2,83,67.1,92,59.4,73,66.1,67,64.2,386,65.3,4,60,0
12/01/2017 11:55,66,72.9,73,67.6,77,59.8,81,67.7,80,64.3,377,66.3,4,60,0
12/01/2017 12:00,78,72.5,79,67.2,78,59.4,62,63.8,60,64.2,357,65.6,4,60,0
12/01/2017 12:05,83,71.6,74,65.7,83,58.2,66,61.7,64,64.4,370,64.4,4,60,0
12/01/2017 12:10,82,69.7,85,65.6,84,58,82,63,75,64.4,408,64.1,4,60,0
12/01/2017 12:15,74,71.7,76,66.3,78,58.7,69,64.9,66,64,363,65.1,4,60,0
12/01/2017 12:20,88,72.9,81,67.2,91,59.4,69,68,65,64.1,394,66.3,4,60,0
12/01/2017 12:25,76,72.3,84,65.3,83,57.8,78,65.1,74,64.2,395,64.8,4,60,0
12/01/2017 12:30,81,71.9,89,65.7,87,58.2,70,63.5,69,64.3,396,64.7,4,60,0
12/01/2017 12:35,68,70.1,82,66.1,82,58.5,72,63.8,66,64,370,64.3,4,60,0
12/01/2017 12:40,77,68.1,80,67.5,80,59.7,72,67.2,70,64.3,379,65.3,4,60,0
12/01/2017 12:45,77,72.2,72,66.7,84,59,79,67.9,75,64.2,387,65.9,5,60,0
12/01/2017 12:50,69,72.8,74,67.2,73,59.4,72,66.9,62,64,350,66.1,5,60,0
12/01/2017 12:55,79,70.9,64,65.4,72,57.9,53,65.8,50,64.4,318,65,5,60,0
12/01/2017 13:00,75,71.6,77,66.5,87,58.8,71,65.7,67,64.5,377,65.2,5,60,0
12/01/2017 13:05,74,70.8,78,67.7,84,59.9,70,65.5,68,64.2,374,65.5,5,60,0
12/01/2017 13:10,70,71.8,82,65.2,83,57.7,84,65.8,82,64.1,401,64.7,5,60,0
12/01/2017 13:15,82,73.2,96,65.9,95,58.3,88,66.2,85,64,446,65.3,5,60,0
12/01/2017 13:20,79,73.3,83,67.1,82,59.4,77,66.4,73,63.8,394,66,5,60,0
12/01/2017 13:25,86,71.3,91,66.7,100,59,84,65.7,80,64.2,441,65.2,5,60,0
12/01/2017 13:30,91,71.6,75,66.1,86,58.5,71,65.2,65,64.1,388,65.2,5,60,0
12/01/2017 13:35,84,71,95,66.2,99,58.6,81,64.6,71,64,430,64.7,5,60,0
12/01/2017 13:40,86,71.7,79,66.4,89,58.7,69,64.7,64,64.2,387,65.1,5,60,0
12/01/2017 13:45,93,70.6,79,64.8,87,57.4,74,64.7,66,64.2,399,64.4,5,60,0
12/01/2017 13:50,90,71.3,87,66.5,87,58.9,76,64.3,76,64.3,416,65.2,5,60,0
12/01/2017 13:55,82,71.5,82,66.3,91,58.7,87,66.1,83,64.4,425,65.3,5,60,0
