5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/08/2017 17:50,87,68,89,61.3,100,54.4,71,59.1,67,64.3,414,61.2,5,60,0
11/08/2017 17:55,96,69.7,81,60.7,79,53.8,61,61.7,58,64.3,375,62.3,5,60,0
11/08/2017 18:00,83,69.3,80,61.3,92,54.3,61,63.7,58,64.5,374,62.2,5,60,0
11/08/2017 18:05,94,70.7,77,62.7,89,55.5,64,64.4,63,64.3,387,63.5,5,60,0
11/08/2017 18:10,101,71.2,75,62.2,81,55.1,69,63.8,65,64.4,391,63.7,5,60,0
11/08/2017 18:15,86,71.7,76,63.7,76,56.4,73,64.4,63,64.3,374,64.3,5,60,0
11/08/2017 18:20,96,71.6,78,64.2,86,56.9,70,65.6,68,64.5,398,64.7,5,60,0
11/08/2017 18:25,98,72.4,79,64.2,90,56.8,71,65.9,69,64.4,407,64.9,5,60,0
11/08/2017 18:30,89,72.4,76,63.2,87,56,65,67.4,62,64.6,379,64.7,5,60,0
11/08/2017 18:35,84,71.2,79,63.3,91,56.1,64,67.4,59,64.4,377,64.2,5,60,0
11/08/2017 18:40,95,71.2,93,62.5,98,55.4,73,67.1,64,64.4,423,63.9,5,60,0
11/08/2017 18:45,71,74.6,75,64,87,56.7,62,65.8,53,64.2,348,64.7,5,60,0
11/08/2017 18:50,84,75.2,76,63.7,76,56.4,60,64.9,56,64.4,352,65.2,5,60,0
11/08/2017 18:55,90,74,68,62.4,81,55.3,56,65.3,56,64.7,351,64.6,5,60,0
11/08/2017 19:00,78,72.4,65,62.1,73,55,60,66.8,56,64.6,332,64.2,5,60,0
11/08/2017 19:05,64,71.8,72,63.3,81,56.1,66,65.5,63,64.5,346,63.8,5,60,0
11/08/2017 19:10,76,74,79,63.7,78,56.4,50,66.3,45,64.5,328,64.9,5,60,0
11/08/2017 19:15,92,74.8,92,64.4,93,57,64,65.1,56,64.1,397,65.2,5,60,0
11/08/2017 19:20,83,72.3,83,64.1,86,55.9,77,66,69,64.3,398,64.4,5,60,0
11/08/2017 19:25,77,73.5,70,64.1,78,56,63,68.5,61,64.8,349,65.3,5,60,0
11/08/2017 19:30,55,75.7,60,64.3,63,56.9,43,66.5,41,64.7,262,65.4,5,60,0
11/08/2017 19:35,67,72.8,73,63.1,79,55.3,49,63.9,43,64.4,311,63.5,5,60,0
11/08/2017 19:40,58,74.3,72,64.9,74,57.4,69,64.9,63,64.6,336,64.8,5,60,0
11/08/2017 19:45,70,75.2,72,64.2,74,56.9,49,66.2,49,64.6,314,65.3,5,60,0
11/08/2017 19:50,72,73.8,58,64.8,59,56.8,46,67,44,64.6,279,65.8,5,60,0
11/08/2017 19:55,71,75.8,67,65,67,57,44,67.4,41,64.6,290,66.1,5,60,0
11/08/2017 20:00,59,73.8,73,65.6,73,58,60,66.9,53,64.6,318,65.4,5,60,0
11/08/2017 20:05,69,75,63,67.8,68,59.9,58,66.9,54,64.6,312,67,5,60,0
11/08/2017 20:10,57,75.9,74,69.4,78,61.4,70,67.7,68,64.7,347,67.4,5,60,0
11/08/2017 20:15,57,76.7,55,68.4,59,60.4,47,64.4,47,64.7,265,67,5,60,0
11/08/2017 20:20,65,75,65,67.5,66,59.7,58,63.6,51,64.7,305,66.2,5,60,0
11/08/2017 20:25,52,74.8,60,68,62,60.2,50,64.3,50,64.7,274,66.2,5,60,0
11/08/2017 20:30,58,74.3,51,69.5,56,61.4,44,65,43,64.6,252,67.2,5,60,0
11/08/2017 20:35,61,75,57,68.5,64,60.6,44,67.5,43,64.7,269,67.3,5,60,0
11/08/2017 20:40,51,75.5,54,67.6,56,59.8,43,64.5,40,64.5,244,66.4,5,60,0
11/08/2017 20:45,50,75.3,57,68.5,63,60.6,52,66.9,51,64.5,273,66.9,5,60,0
11/08/2017 20:50,48,76.5,53,68.2,63,60.3,54,67.2,51,64.4,269,66.9,5,60,0
11/08/2017 20:55,60,76.7,56,69.1,63,61.1,51,66.5,51,64.5,281,67.6,5,60,0
11/08/2017 21:00,55,76.6,62,68.1,65,60.2,55,67.5,53,64.5,290,67.2,5,60,0
11/08/2017 21:05,49,76.7,50,67.8,59,59.9,62,67.3,58,64.5,278,66.9,5,60,0
11/08/2017 21:10,49,75.9,60,66.7,64,59,56,66.5,52,64.4,281,66.1,5,60,0
11/08/2017 21:15,50,74.2,44,66.9,52,59.2,41,60.8,39,64.4,226,65.2,5,60,0
11/08/2017 21:20,44,74.5,46,67.1,52,59.4,43,64.2,39,64.5,224,65.8,5,60,0
11/08/2017 21:25,56,73.2,57,66.7,60,59,48,64.2,45,64.5,266,65.5,5,60,0
11/08/2017 21:30,60,72.2,50,65.6,55,58.1,44,65.6,42,64.5,251,65.4,5,60,0
11/08/2017 21:35,51,69,47,64.7,55,57.3,39,63.6,36,64.5,228,63.7,5,60,0
11/08/2017 21:40,51,70.9,51,66.8,57,59.1,46,63.9,44,64.4,249,64.9,5,60,0
11/08/2017 21:45,62,70.4,52,65.9,57,58.3,53,65.2,44,64.4,268,64.9,5,60,0
11/08/2017 21:50,57,70.5,48,66.3,54,58.7,45,64.4,41,64.4,245,64.9,5,60,0
11/08/2017 21:55,65,70,48,64.5,54,57.1,42,63.6,41,64.4,250,64.2,5,60,0
11/08/2017 22:00,67,67.4,48,63.6,54,55.4,44,62.6,41,64.3,254,62.8,5,60,0
11/08/2017 22:05,75,66,64,61.7,66,54.6,59,60.7,55,64.3,319,61.5,5,60,0
11/08/2017 22:10,67,67.7,65,63.5,67,56.2,60,61.5,56,64.5,315,62.6,5,60,0
11/08/2017 22:15,59,66.9,46,63.2,51,55.7,38,62.3,38,64.6,232,62.6,5,60,0
11/08/2017 22:20,61,67.8,57,63.2,60,56,50,60,48,64.5,276,62.3,5,60,0
11/08/2017 22:25,60,69.1,56,64.3,60,56.9,49,63.2,48,64.6,273,63.6,5,60,0
11/08/2017 22:30,48,69.7,49,64.5,55,57.1,44,62.3,42,64.5,238,63.4,5,60,0
11/08/2017 22:35,43,70.1,48,65.3,54,57.8,41,61.8,41,64.4,227,63.6,5,60,0
11/08/2017 22:40,35,70.3,45,66.4,51,58.7,38,63.1,38,64.4,207,64.2,5,60,0
11/08/2017 22:45,39,70.5,39,65.7,46,58.2,33,65.1,32,64.4,189,64.5,5,60,0
11/08/2017 22:50,37,70.9,35,66,51,58.4,43,65.4,42,64.4,208,64.5,5,60,0
11/08/2017 22:55,36,71.4,34,66.6,48,58.9,36,64.6,34,64.4,188,64.8,5,60,0
11/08/2017 23:00,32,72.8,30,66.2,39,58.6,24,64.5,24,64.5,149,65.1,5,60,0
11/08/2017 23:05,31,73,41,65.8,47,58.2,34,65.8,33,64.5,186,64.9,5,60,0
11/08/2017 23:10,48,72.8,53,66.3,65,58.4,56,65.6,53,64.4,275,65.1,5,60,0
11/08/2017 23:15,46,72.5,44,64.9,59,57.4,50,60.6,48,64.3,247,63.5,5,60,0
11/08/2017 23:20,44,70.8,42,65.4,53,57.9,43,63.4,40,64.3,222,64.1,5,60,0
11/08/2017 23:25,42,69.5,34,65,43,57.4,29,65.6,28,64.4,176,64.2,5,60,0
11/08/2017 23:30,37,70.3,33,66.8,42,59.1,29,66.3,27,64.5,168,65.2,5,60,0
11/08/2017 23:35,31,73.3,34,67.9,47,60,34,65.5,33,64.4,179,65.7,5,60,0
11/08/2017 23:40,34,73.5,37,67.6,45,59.8,31,67,31,64.4,178,66.1,5,60,0
11/08/2017 23:45,23,74.1,23,68.2,34,60.3,19,67.8,18,64.5,117,66.4,5,60,0
11/08/2017 23:50,17,75.2,22,68.3,36,60.4,19,68.3,20,64.5,114,66.2,5,60,0
11/08/2017 23:55,21,75.2,9,68.3,28,60.4,41,64.6,41,64.4,140,65.5,5,60,0
11/09/2017 0:00,13,76.5,9,69,28,61,14,69.2,13,64.5,77,66.6,5,60,0
11/09/2017 0:05,16,76,10,68.9,30,60.9,18,68.2,17,64.5,91,66.5,5,60,0
11/09/2017 0:10,14,75.3,9,68.9,28,60.9,16,68.8,14,64.4,81,66.4,5,60,0
11/09/2017 0:15,20,75.5,15,68.8,34,60.8,20,69.1,19,64.4,108,66.8,5,60,0
11/09/2017 0:20,10,76,12,68.8,31,60.8,18,68.8,18,64.4,89,65.9,5,60,0
11/09/2017 0:25,13,76.3,10,68.8,30,60.8,19,69.2,18,64.4,90,66.4,5,60,0
11/09/2017 0:30,18,75.8,11,68.8,30,60.8,15,68.9,15,64.4,89,66.8,5,60,0
11/09/2017 0:35,17,75.2,9,68.8,28,60.8,19,69.2,20,64.4,93,66.7,5,60,0
11/09/2017 0:40,14,75.8,9,68.8,28,60.8,11,69.2,11,64.4,73,66.5,5,60,0
11/09/2017 0:45,22,75.8,9,68.8,28,60.8,14,67,14,64.4,87,67,5,60,0
11/09/2017 0:50,15,75.8,9,68.8,24,60.8,8,68,7,64.5,63,66.8,5,60,0
11/09/2017 0:55,9,76,9,68.8,28,60.8,12,68.5,12,64.4,70,65.7,5,60,0
11/09/2017 1:00,18,76.2,9,68.8,27,60.8,10,68.8,10,64.4,74,67.1,5,60,0
11/09/2017 1:05,10,75.8,9,68.8,25,60.8,8,69,8,64.5,60,66.1,5,60,0
11/09/2017 1:10,6,76.2,9,68.8,24,60.8,7,69.3,7,64.5,53,65.5,5,60,0
11/09/2017 1:15,12,76.3,9,68.8,28,60.8,14,69.3,14,64.4,77,66.3,5,60,0
11/09/2017 1:20,7,76.3,9,68.8,26,60.8,9,69.4,9,64.4,60,65.6,5,60,0
11/09/2017 1:25,12,74.6,9,68.8,28,60.8,11,69.2,11,64.5,71,66,5,60,0
11/09/2017 1:30,7,75.7,9,68.8,28,60.8,13,69.3,13,64.5,70,65.6,5,60,0
11/09/2017 1:35,6,76.2,9,68.8,25,60.8,8,69.3,8,64.4,56,65.5,5,60,0
11/09/2017 1:40,7,76.4,9,68.8,23,60.8,6,69.2,6,64.5,51,65.8,5,60,0
11/09/2017 1:45,9,76.2,9,68.8,28,60.8,11,67.4,11,64.5,68,65.6,5,60,0
11/09/2017 1:50,11,75.5,9,68.8,26,60.8,9,68.3,9,64.5,64,66,5,60,0
11/09/2017 1:55,10,76.1,9,71.5,28,63.2,12,68.8,11,64.4,70,67.2,5,60,0
11/09/2017 2:00,9,76,9,70.3,29,62.1,16,68.6,16,64.5,79,66.4,5,60,0
11/09/2017 2:05,8,76.4,9,70.3,28,62.1,15,69.1,15,64.4,75,66.5,5,60,0
11/09/2017 2:10,13,76.2,9,70.3,27,62.1,10,69.3,10,64.4,69,67.2,5,60,0
11/09/2017 2:15,6,75.7,9,70.3,28,62.1,11,67.8,11,64.4,65,65.8,5,60,0
11/09/2017 2:20,7,76.2,9,70.3,23,62.1,6,68.4,6,64.5,51,66.5,5,60,0
11/09/2017 2:25,14,76.7,9,70.3,23,62.1,6,68.8,6,64.5,58,67.8,5,60,0
11/09/2017 2:30,4,76.5,8,70.3,22,62.1,4,69.2,4,64.5,42,65.9,5,60,0
11/09/2017 2:35,5,76.3,9,70.3,24,62.1,7,69.2,7,64.5,52,66.2,5,60,0
11/09/2017 2:40,9,76.4,10,69.4,25,61.4,8,69,8,64.5,60,66.4,5,60,0
11/09/2017 2:45,7,76.6,9,69.4,27,61.4,10,68,10,64.5,63,65.8,5,60,0
11/09/2017 2:50,7,75.4,9,69.4,25,61.4,8,68.6,8,64.5,57,65.8,5,60,0
11/09/2017 2:55,11,71.8,9,69.4,22,61.4,5,68.7,5,64.5,52,66,5,60,0
11/09/2017 3:00,8,73.2,9,69.4,23,61.4,6,68,6,64.5,52,65.7,5,60,0
11/09/2017 3:05,6,75.2,9,69.4,23,61.4,6,68.8,6,64.5,50,65.8,5,60,0
11/09/2017 3:10,7,76.3,9,69.4,25,61.4,8,69.1,8,64.5,57,66,5,60,0
11/09/2017 3:15,6,76.2,9,69.4,24,61.4,7,68.9,7,64.5,53,65.8,5,60,0
11/09/2017 3:20,8,76.3,4,69.4,18,61.4,0,68.9,0,64.5,30,66.4,5,60,0
11/09/2017 3:25,11,76.9,7,69.4,21,61.4,3,68.3,3,64.4,45,67.1,5,60,0
11/09/2017 3:30,12,76.7,9,69.4,27,61.4,10,68.9,10,64.5,68,66.7,5,60,0
11/09/2017 3:35,8,76,7,69.4,21,61.4,3,68.9,3,64.5,42,66.3,5,60,0
11/09/2017 3:40,9,75.7,9,69.4,23,61.4,6,69.2,6,64.5,53,66.4,5,60,0
11/09/2017 3:45,7,76,9,69.4,27,61.4,10,68.2,10,64.5,63,65.7,5,60,0
11/09/2017 3:50,10,75.3,9,69.4,22,61.4,5,68.7,5,64.5,51,66.6,5,60,0
11/09/2017 3:55,8,76.1,9,69.4,27,61.4,10,69.2,10,64.5,64,66.1,5,60,0
11/09/2017 4:00,15,74.3,9,69.4,23,61.4,6,69.5,6,64.4,59,67,5,60,0
11/09/2017 4:05,12,74.5,9,69.2,26,61.2,9,69.6,9,64.4,65,66.4,5,60,0
11/09/2017 4:10,5,75,9,69.2,24,61.2,7,69.4,7,64.4,52,65.4,5,60,0
11/09/2017 4:15,13,73.4,12,68.9,29,60.9,11,69.4,12,64.3,77,66,5,60,0
11/09/2017 4:20,13,74.8,9,68.9,23,60.9,7,69.3,6,64.4,58,66.7,5,60,0
11/09/2017 4:25,8,74.9,9,68.9,24,60.9,7,69.5,7,64.5,55,65.8,5,60,0
11/09/2017 4:30,8,75.2,9,68.9,27,60.9,10,69.5,10,64.5,64,65.7,5,60,0
11/09/2017 4:35,13,75.9,8,68.9,22,60.9,4,68.7,4,64.5,51,66.9,5,60,0
11/09/2017 4:40,21,75.4,9,68.9,25,60.9,9,68.8,8,64.5,72,67.5,5,60,0
11/09/2017 4:45,14,76.6,10,68.9,30,60.9,16,68.3,16,64.5,86,66.4,5,60,0
11/09/2017 4:50,12,75.6,9,68.9,28,60.9,14,68.6,14,64.4,77,66.1,5,60,0
11/09/2017 4:55,15,74.3,9,68.9,28,60.9,15,69.2,14,64.4,81,66.4,5,60,0
11/09/2017 5:00,14,75.2,9,68.9,23,60.9,6,69.3,6,64.5,58,66.8,5,60,0
11/09/2017 5:05,9,75.6,9,68.9,27,60.9,10,69.4,10,64.5,65,65.9,5,60,0
11/09/2017 5:10,20,75.5,9,68.9,28,60.9,12,69.5,11,64.5,80,67.2,5,60,0
11/09/2017 5:15,18,75,9,68.9,28,60.9,14,69,14,64.5,83,66.8,5,60,0
11/09/2017 5:20,19,76.2,9,68.9,28,60.9,16,67.6,16,64.5,88,66.9,5,60,0
11/09/2017 5:25,25,74.8,22,68.4,35,60.4,19,67.6,19,64.5,120,66.7,5,60,0
11/09/2017 5:30,25,74,18,68.2,29,60.3,13,68.8,13,64.5,98,66.9,5,60,0
11/09/2017 5:35,19,76,18,68.3,29,60.4,13,68.7,13,64.5,92,66.9,5,60,0
11/09/2017 5:40,25,76.8,21,68,31,60.1,16,69.2,15,64.5,108,67.4,5,60,0
11/09/2017 5:45,21,73.3,22,68,33,60.2,17,69.3,17,64.5,110,66.3,5,60,0
11/09/2017 5:50,29,73.8,25,68.2,36,60.3,21,70.4,21,64.5,132,67,5,60,0
11/09/2017 5:55,21,75.4,27,67.8,36,59.9,21,70.1,21,64.5,126,66.7,5,60,0
11/09/2017 6:00,25,74.3,21,68.6,32,60.7,18,69.3,16,64.5,112,67.1,5,60,0
11/09/2017 6:05,36,72.1,27,68.8,36,60.8,22,68.9,21,64.5,142,67,5,60,0
11/09/2017 6:10,25,70.7,26,68.2,36,60.3,20,69.5,20,64.4,127,66.1,5,60,0
11/09/2017 6:15,32,69.7,25,68.6,31,60.7,14,69.2,14,64.5,116,66.4,5,60,0
11/09/2017 6:20,37,76.4,27,68.8,36,60.8,21,69.8,21,64.5,142,68.3,5,60,0
11/09/2017 6:25,33,72.8,34,69.4,43,61.4,29,70.2,28,64.5,167,67.3,5,60,0
11/09/2017 6:30,31,74.7,35,68.4,40,60.5,24,66.4,24,64.5,154,66.7,5,60,0
11/09/2017 6:35,44,74,41,67.9,45,60,27,63.5,26,64.4,183,66.3,5,60,0
11/09/2017 6:40,38,76.3,38,68.8,45,60.8,32,66.5,31,64.4,184,67.2,5,60,0
11/09/2017 6:45,39,75.5,41,69.3,48,61.2,34,68.8,34,64.5,196,67.6,5,60,0
11/09/2017 6:50,44,77.2,47,67.8,51,60.1,37,70,37,64.4,216,67.7,5,60,0
11/09/2017 6:55,39,71.4,38,68.6,47,60.7,33,70.5,31,64.4,188,66.8,5,60,0
11/09/2017 7:00,50,67.3,34,68.1,39,60.5,24,69.3,24,64.5,171,65.8,5,60,0
11/09/2017 7:05,39,71.7,38,68.9,46,61.4,27,69.7,24,64.5,174,67.1,5,60,0
11/09/2017 7:10,47,71.6,42,68.3,46,60.4,22,69.3,22,64.4,179,66.8,5,60,0
11/09/2017 7:15,40,73.1,41,68.4,44,60.5,25,68.8,24,64.4,174,67,5,60,0
11/09/2017 7:20,58,77.6,60,68.5,61,60.6,44,66.5,39,64.4,262,67.7,5,60,0
11/09/2017 7:25,61,75.7,57,67.2,59,59.4,33,64.2,33,64.4,243,66.7,5,60,0
11/09/2017 7:30,68,80.8,56,69.5,58,61.4,44,63.5,41,64.4,267,68.9,5,60,0
11/09/2017 7:35,76,80.5,60,69.2,61,61.2,47,66.9,46,64.5,290,69.4,5,60,0
11/09/2017 7:40,79,79.2,62,69.2,63,61.2,42,68.5,42,64.5,288,69.4,5,60,0
11/09/2017 7:45,85,79.2,62,69.2,65,61.2,54,68.7,53,64.5,319,69.4,5,60,0
11/09/2017 7:50,68,79.9,75,68.9,74,60.9,52,70.1,51,64.5,320,68.9,5,60,0
11/09/2017 7:55,77,75.7,71,66.8,71,59,48,68,44,64.4,311,67.1,5,60,0
11/09/2017 8:00,78,77.5,74,68.3,73,60.4,58,68,56,64.5,339,68,5,60,0
11/09/2017 8:05,78,75.9,62,69.6,63,61.5,45,68.2,42,64.5,290,68.6,5,60,0
11/09/2017 8:10,89,76.6,63,69.8,66,61.7,57,69.2,54,64.5,329,69,5,60,0
11/09/2017 8:15,68,77.5,68,69.4,68,61.3,51,66.8,50,64.7,305,68.2,5,60,0
11/09/2017 8:20,67,78.7,67,69.6,67,61.5,47,68.7,44,64.5,292,68.9,5,60,0
11/09/2017 8:25,66,76.5,51,69,57,61,46,69,44,64.5,264,68.4,5,60,0
11/09/2017 8:30,72,75.6,69,70.2,71,62,46,67.6,44,64.5,302,68.3,5,60,0
11/09/2017 8:35,63,75.4,57,69.1,66,61.1,52,67.5,49,64.5,287,67.6,5,60,0
11/09/2017 8:40,74,73,66,68.4,67,60.5,40,67.3,33,64.4,280,67.1,5,60,0
11/09/2017 8:45,76,74,67,69.2,70,61.2,48,67.3,47,64.5,308,67.5,5,60,0
11/09/2017 8:50,75,73.9,55,69.1,57,61.1,42,66.1,43,64.5,272,67.6,5,60,0
11/09/2017 8:55,52,77.9,55,69.9,66,61.8,47,67.6,47,64.4,267,68.1,5,60,0
11/09/2017 9:00,58,77.6,52,69.9,57,61.7,47,66.5,44,64.3,258,68.2,5,60,0
11/09/2017 9:05,60,80.3,59,69.7,66,61.6,48,67.5,47,64.5,280,68.8,5,60,0
11/09/2017 9:10,47,74.5,50,69.9,55,61.8,43,67.9,42,64.4,237,67.6,5,60,0
11/09/2017 9:15,73,78.1,50,70.3,58,62.2,46,66.2,46,64.4,273,69,5,60,0
11/09/2017 9:20,64,73.4,49,70.2,54,62,42,67.8,41,64.4,250,67.9,5,60,0
11/09/2017 9:25,65,76,50,70.8,54,62.5,41,62.4,41,64.3,251,67.9,5,60,0
11/09/2017 9:30,65,76.9,59,69.2,61,61.2,47,62.3,45,64.3,277,67.3,5,60,0
11/09/2017 9:35,63,76.7,57,67.5,59,59.7,39,66.1,38,64.4,256,67.3,5,60,0
11/09/2017 9:40,55,73.6,55,68.6,59,60.7,48,67.8,47,64.3,264,67,5,60,0
11/09/2017 9:45,63,73.8,52,67.9,65,60,63,66,58,64.2,301,66.3,5,60,0
11/09/2017 9:50,61,77.7,56,68.2,58,60.6,31,60.4,27,64.3,233,67.3,5,60,0
11/09/2017 9:55,61,74,57,67.2,64,59.5,53,65.4,48,64.2,283,66.1,5,60,0
11/09/2017 10:00,56,72.6,62,65.6,66,58,55,66.5,55,64.6,294,65.2,5,60,0
11/09/2017 10:05,61,72.3,64,66.1,73,58.4,64,66.3,63,64.4,325,65.2,5,60,0
11/09/2017 10:10,47,74.3,58,68,61,60.1,66,67.9,65,64.3,297,66.5,5,60,0
11/09/2017 10:15,66,76.2,59,68.4,66,60.5,55,65.8,51,64.4,297,67.2,5,60,0
11/09/2017 10:20,59,77.9,68,68.5,68,60.6,62,64.4,59,64.5,316,67,5,60,0
11/09/2017 10:25,59,78.3,70,68.3,70,60.4,55,65.2,54,64.4,308,67.2,5,60,0
11/09/2017 10:30,64,78.2,47,69.7,62,61.6,50,66.7,50,64.5,273,68.3,5,60,0
11/09/2017 10:35,74,77.4,64,68.6,64,60.7,45,69.7,44,64.5,291,68.6,5,60,0
11/09/2017 10:40,65,78.4,59,68,63,60.2,51,69.7,51,64.4,289,68.3,5,60,0
11/09/2017 10:45,74,80.9,64,71.3,67,62.9,55,71.8,54,64.4,314,70.7,5,60,0
11/09/2017 10:50,72,77.8,67,69.1,69,61.1,62,71.1,58,64.4,328,68.9,5,60,0
11/09/2017 10:55,65,73.8,58,68.9,60,60.9,51,71.7,47,64.3,281,68.1,5,60,0
11/09/2017 11:00,70,74.5,63,69.9,66,61.8,56,67.1,54,64.2,309,67.7,5,60,0
11/09/2017 11:05,71,73.9,51,68.1,60,60.2,48,68.7,48,64.3,278,67.3,5,60,0
11/09/2017 11:10,61,69.3,50,68.5,64,60.6,56,70.2,52,64.3,283,66.5,5,60,0
11/09/2017 11:15,64,66,68,67.1,70,59.4,59,69.1,56,64.4,317,65.1,5,60,0
11/09/2017 11:20,69,68.3,67,67.5,76,59.7,58,69.5,58,64.3,328,65.7,5,60,0
11/09/2017 11:25,72,70.3,57,69.3,68,61.2,58,70.3,57,64.3,312,67,5,60,0
11/09/2017 11:30,67,69.9,59,69,61,61,50,71.2,48,64.2,285,67.1,5,60,0
11/09/2017 11:35,70,64.3,82,67.9,84,60,81,67.6,75,64.1,392,64.8,5,60,0
11/09/2017 11:40,71,65.6,69,67.2,79,59.4,76,66.3,69,64.2,364,64.5,5,60,0
11/09/2017 11:45,81,67.1,68,67.2,68,59.4,58,67.5,52,64.4,327,65.2,5,60,0
11/09/2017 11:50,68,71.9,58,67.8,63,59.9,69,67.2,63,64.4,321,66.3,5,60,0
11/09/2017 11:55,76,70.5,68,68,73,60.1,64,70.2,58,64.5,339,66.7,5,60,0
11/09/2017 12:00,71,68.3,62,63.8,65,56.5,54,70.8,53,64.5,305,64.7,5,60,0
11/09/2017 12:05,77,71.4,67,62.1,69,55,63,70,58,64.6,334,64.7,5,60,0
11/09/2017 12:10,68,71.7,74,60.3,75,53.5,72,67.2,65,64.7,354,63.2,5,60,0
11/09/2017 12:15,78,70.6,74,60.8,81,53.9,73,67,71,64.6,377,63.2,5,60,0
11/09/2017 12:20,80,71.7,75,59.4,83,52.7,78,66.3,74,64.5,390,62.9,5,60,0
11/09/2017 12:25,76,68.3,70,59,82,52.4,87,67.3,79,64.4,394,62.3,5,60,0
11/09/2017 12:30,79,67.9,67,59.9,67,53.2,60,66,56,64.2,329,62.3,5,60,0
11/09/2017 12:35,79,67.8,86,59,86,52.4,80,63.7,77,63.9,408,61.2,5,60,0
11/09/2017 12:40,83,70.5,68,58.9,70,52.3,62,61.3,59,64.1,342,61.7,5,60,0
11/09/2017 12:45,93,67.4,74,59.1,74,52.5,68,62.7,64,64.2,373,61.4,5,60,0
11/09/2017 12:50,68,69.6,71,59.7,82,53,81,63.2,76,63.9,378,61.6,5,60,0
11/09/2017 12:55,81,73.5,85,59.8,86,53,63,62.9,56,64.2,371,62.4,5,60,0
11/09/2017 13:00,86,76.1,83,61.1,89,54.2,83,65.5,81,64.1,422,64.1,5,60,0
11/09/2017 13:05,74,72.6,89,60.7,88,53.8,86,65.6,80,63.9,417,63,5,60,0
11/09/2017 13:10,74,76.8,76,59.8,78,53,69,64.8,66,64.2,363,63.6,5,60,0
11/09/2017 13:15,91,72.9,79,61.4,81,54.5,74,66.5,71,64.3,396,64.1,5,60,0
11/09/2017 13:20,89,70.7,89,59.8,87,53,78,66.9,75,64.4,418,62.9,5,60,0
11/09/2017 13:25,90,70.6,88,60.5,90,53.7,90,68.9,82,64.9,440,63.7,5,60,0
11/09/2017 13:30,69,71.2,82,60.3,81,53.5,66,68.8,64,64.6,362,63.1,5,60,0
11/09/2017 13:35,87,71.5,85,60.4,93,53.5,69,67.3,68,64.4,402,63.1,5,60,0
11/09/2017 13:40,97,71.8,83,61.6,89,54.6,73,64.9,64,64.4,406,63.5,5,60,0
11/09/2017 13:45,89,72.4,84,60.7,95,53.8,70,67.5,61,64.5,399,63.4,5,60,0
11/09/2017 13:50,76,71.6,78,60,78,53.2,71,67.3,68,64.8,371,63.2,5,60,0
11/09/2017 13:55,86,71.4,91,58.9,90,52.3,82,67.5,80,64.7,429,62.8,5,60,0
11/09/2017 14:00,92,74.5,79,59.3,90,52.6,74,67.9,67,64.8,402,63.8,5,60,0
11/09/2017 14:05,82,72.2,96,58.9,94,52.2,95,67.3,86,64.6,453,62.8,5,60,0
11/09/2017 14:10,98,72.8,107,58.8,107,52.2,86,67.1,83,64.4,481,62.6,5,60,0
11/09/2017 14:15,71,72.9,88,59.9,85,53.2,62,64.1,59,64.5,365,62.3,5,60,0
11/09/2017 14:20,91,74.6,85,60.2,83,53.4,54,62.8,54,64.5,367,63.2,5,60,0
11/09/2017 14:25,113,72,90,59.6,93,52.9,71,66.1,64,64.6,431,63.2,5,60,0
11/09/2017 14:30,111,71.8,85,58.3,84,51.7,83,66.7,75,64.7,438,63.1,5,60,0
11/09/2017 14:35,91,71.8,85,59.1,88,52.5,86,66.3,75,64.6,425,62.9,5,60,0
11/09/2017 14:40,89,73.5,99,59.2,101,52.5,76,68.4,76,64.9,441,63.1,5,60,0
11/09/2017 14:45,87,72.9,117,59.1,111,52.5,100,67.1,95,64.8,510,62.6,5,60,0
11/09/2017 14:50,102,73.7,88,59.4,93,52.7,82,66.2,76,64.9,441,63.5,5,60,0
11/09/2017 14:55,105,75.4,87,58.8,85,52.2,92,65.6,76,65,445,63.9,5,60,0
11/09/2017 15:00,98,72.4,103,59.3,98,52.6,80,64.3,77,64.8,456,62.5,5,60,0
11/09/2017 15:05,101,72.2,106,58.6,114,52,100,64.9,94,64.4,515,62.1,5,60,0
11/09/2017 15:10,92,72.2,111,58.5,110,52,101,64,86,64.1,500,61.7,5,60,0
11/09/2017 15:15,98,72.1,103,58.5,98,52,89,66.1,81,64.1,469,62.4,5,60,0
11/09/2017 15:20,108,71.5,108,58.8,103,52.2,97,66.4,84,64.3,500,62.6,5,60,0
11/09/2017 15:25,111,71.5,99,60.3,97,53.5,96,69.2,90,64.5,493,64,5,60,0
11/09/2017 15:30,84,72.4,79,60,80,53.2,92,68.2,85,64.2,420,63.8,5,60,0
11/09/2017 15:35,83,72.3,88,59.9,90,53.2,81,68.3,77,64.3,419,63.4,5,60,0
11/09/2017 15:40,92,72,103,59.4,100,52.7,98,68.2,91,64.1,484,63.1,5,60,0
11/09/2017 15:45,97,71.7,100,59.9,106,53.1,93,67.1,88,64.3,484,62.9,5,60,0
