,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
623,2017-09-20 03:55:00,3,71.9,3,69.8,15,60.7,21,63.6,3,100,0
624,2017-09-20 04:00:00,10,71.9,4,69.3,16,53.8,30,61.9,3,100,0
625,2017-09-20 04:05:00,7,71.9,12,69.5,17,58.8,36,64.9,3,100,0
626,2017-09-20 04:10:00,4,71.9,10,69.5,13,58.6,27,64.6,3,100,0
627,2017-09-20 04:15:00,12,71.8,18,69.7,14,59.2,44,66.9,3,100,0
628,2017-09-20 04:20:00,7,71.9,8,69.6,12,55.6,27,64,3,100,0
629,2017-09-20 04:25:00,10,71.8,22,65.6,20,55.2,52,62.8,3,100,0
630,2017-09-20 04:30:00,9,71.8,15,67.2,20,57.4,44,63.7,3,100,0
631,2017-09-20 04:35:00,2,71.9,18,68.3,12,61.1,32,65.8,3,100,0
632,2017-09-20 04:40:00,7,71.9,17,68.7,15,60.8,39,66.2,3,100,0
633,2017-09-20 04:45:00,6,71.9,20,69,13,64.6,39,68,3,100,0
634,2017-09-20 04:50:00,10,71.8,14,69,21,63,45,66.8,3,100,0
635,2017-09-20 04:55:00,16,71.6,18,69.4,19,59.7,53,66.6,3,100,0
636,2017-09-20 05:00:00,10,71.7,19,68.8,17,59.3,46,65.9,3,100,0
637,2017-09-20 05:05:00,9,71.7,16,69.4,23,51.8,48,61.4,3,100,0
638,2017-09-20 05:10:00,15,71.9,19,69.9,20,59,54,66.4,3,100,0
639,2017-09-20 05:15:00,26,72,30,69.8,26,60.8,82,67.6,3,100,0
640,2017-09-20 05:20:00,23,71.8,26,68.6,30,64.1,79,67.8,3,100,0
641,2017-09-20 05:25:00,19,71.8,30,69.2,24,61.9,73,67.5,3,100,0
642,2017-09-20 05:30:00,16,71.9,26,69.6,24,65.8,66,68.8,3,100,0
643,2017-09-20 05:35:00,15,71.8,27,69.5,33,65.7,75,68.3,3,100,0
644,2017-09-20 05:40:00,30,71.8,32,70.4,23,67.9,85,70.2,3,100,0
645,2017-09-20 05:45:00,24,72,31,70,23,67.6,78,69.9,3,100,0
646,2017-09-20 05:50:00,20,71.9,32,69,32,69,84,69.7,3,100,0
647,2017-09-20 05:55:00,22,72,38,69.1,25,69,85,69.8,3,100,0
648,2017-09-20 06:00:00,21,71.8,26,69.3,30,59.1,77,66,3,100,0
649,2017-09-20 06:05:00,26,71.4,33,68.9,23,56.5,82,66.2,3,100,0
650,2017-09-20 06:10:00,17,71.6,28,68.6,20,57.5,65,66,3,100,0
651,2017-09-20 06:15:00,28,71.6,41,65,39,56.9,108,63.8,3,100,0
652,2017-09-20 06:20:00,29,71.7,39,67.4,23,59.7,91,66.8,3,100,0
653,2017-09-20 06:25:00,24,71.7,35,68.2,29,55.8,88,65.1,3,100,0
654,2017-09-20 06:30:00,28,71.6,39,68.7,26,53.3,93,65.3,3,100,0
655,2017-09-20 06:35:00,25,71.6,36,67.6,24,52.9,85,64.6,3,100,0
656,2017-09-20 06:40:00,29,71.3,47,66.3,29,52.1,105,63.8,3,100,0
657,2017-09-20 06:45:00,43,70.9,34,65.5,29,47.8,106,62.8,3,100,0
658,2017-09-20 06:50:00,46,71.2,40,65.1,29,50.3,115,63.8,3,100,0
659,2017-09-20 06:55:00,26,71.5,33,66.5,36,47.8,95,60.8,3,100,0
660,2017-09-20 07:00:00,33,71.2,41,68.1,27,52.2,101,64.9,3,100,0
661,2017-09-20 07:05:00,42,71.3,43,67.6,31,52.8,116,65,3,100,0
662,2017-09-20 07:10:00,32,71.5,48,68.1,27,51.9,107,65,3,100,0
663,2017-09-20 07:15:00,32,71.1,44,68.2,36,50.9,112,63.5,3,100,0
664,2017-09-20 07:20:00,34,71.4,35,66.3,34,51.8,103,63.2,3,100,0
665,2017-09-20 07:25:00,46,71.8,55,68.3,25,53.5,126,66.6,3,100,0
666,2017-09-20 07:30:00,34,71.9,37,67.9,27,50.6,98,64.5,3,100,0
667,2017-09-20 07:35:00,35,71.7,43,68.7,29,63.7,107,68.3,3,100,0
668,2017-09-20 07:40:00,43,71.7,46,69.3,32,54.8,121,66.3,3,100,0
669,2017-09-20 07:45:00,39,71.7,47,69.3,26,51.9,112,66.1,3,100,0
670,2017-09-20 07:50:00,24,72,41,69.2,29,55.2,94,65.6,3,100,0
671,2017-09-20 07:55:00,46,71.8,48,66.3,37,54.1,131,64.8,3,100,0
672,2017-09-20 08:00:00,32,71.7,36,66.2,25,52.8,93,64.5,3,100,0
673,2017-09-20 08:05:00,32,71.4,44,65.8,33,51.5,109,63.1,3,100,0
674,2017-09-20 08:10:00,28,71.8,45,68.4,31,50.7,104,64,3,100,0
675,2017-09-20 08:15:00,29,71.7,42,69,24,48.4,95,64.6,3,100,0
676,2017-09-20 08:20:00,28,71.7,42,66.8,29,48.6,99,62.9,3,100,0
677,2017-09-20 08:25:00,28,71.5,35,67.7,28,51.4,91,63.9,3,100,0
678,2017-09-20 08:30:00,27,71.3,44,68.7,27,48.3,98,63.8,3,100,0
679,2017-09-20 08:35:00,35,71.7,39,68.5,28,44.6,102,63,3,100,0
680,2017-09-20 08:40:00,33,72.3,38,67.4,26,45.8,97,63.3,3,100,0
681,2017-09-20 08:45:00,27,72.3,56,66.7,28,49.3,111,63.7,3,100,0
682,2017-09-20 08:50:00,26,72.1,47,68.2,32,53.3,105,64.6,3,100,0
683,2017-09-20 08:55:00,35,72.1,41,67.6,31,51.9,107,64.5,3,100,0
684,2017-09-20 09:00:00,36,71.8,49,67.8,31,51.6,116,64.7,3,100,0
685,2017-09-20 09:05:00,40,71.1,45,67,36,48.4,121,62.8,3,100,0
686,2017-09-20 09:10:00,45,71,49,69,32,47.1,126,64.2,3,100,0
687,2017-09-20 09:15:00,23,71.2,38,68.8,34,52.3,95,63.5,3,100,0
688,2017-09-20 09:20:00,20,71.4,53,69.8,27,52.4,100,65.4,3,100,0
689,2017-09-20 09:25:00,23,71.3,52,68.3,42,52.9,117,63.4,3,100,0
690,2017-09-20 09:30:00,8,71.4,44,69.1,40,52.8,92,62.2,3,100,0
691,2017-09-20 09:35:00,23,71.2,56,65.1,39,50,118,61.3,3,100,0
692,2017-09-20 09:40:00,15,71.2,55,63.9,31,49.6,101,60.6,3,100,0
693,2017-09-20 09:45:00,13,71.5,49,66.1,28,47.3,90,61,3,100,0
694,2017-09-20 09:50:00,30,70.4,57,64.5,35,52.6,122,62.5,3,100,0
695,2017-09-20 09:55:00,23,70.3,48,66.4,28,51.2,99,63,3,100,0
696,2017-09-20 10:00:00,33,70,62,66.3,44,51,139,62.3,3,100,0
697,2017-09-20 10:05:00,12,70.8,56,66.6,26,53.4,94,63.5,3,100,0
698,2017-09-20 10:10:00,25,70.3,65,64.3,45,50.2,135,60.7,3,100,0
699,2017-09-20 10:15:00,10,70.9,74,64.6,36,48.9,120,60.4,3,100,0
700,2017-09-20 10:20:00,32,71.6,54,66,32,47.6,118,62.5,3,100,0
701,2017-09-20 10:25:00,20,71.8,40,67.7,29,52.6,89,63.7,3,100,0
702,2017-09-20 10:30:00,41,71.6,62,66.8,37,48.7,140,63.4,3,100,0
703,2017-09-20 10:35:00,29,71.7,45,67.6,33,50.3,107,63.4,3,100,0
704,2017-09-20 10:40:00,32,71.9,53,68.1,34,55.3,119,65.5,3,100,0
705,2017-09-20 10:45:00,29,72.1,37,67.4,38,55,104,64.2,3,100,0
706,2017-09-20 10:50:00,35,71.5,39,67.2,34,55,108,64.8,3,100,0
707,2017-09-20 10:55:00,38,72.1,54,63.6,29,53.9,121,63.9,3,100,0
708,2017-09-20 11:00:00,21,71.8,48,67.3,34,52.1,103,63.2,3,100,0
709,2017-09-20 11:05:00,34,71.8,50,68.1,31,52.3,115,64.9,3,100,0
710,2017-09-20 11:10:00,31,71.4,45,66.3,34,50,110,62.7,3,100,0
711,2017-09-20 11:15:00,26,71.5,44,65.8,36,52.5,106,62.7,3,100,0
712,2017-09-20 11:20:00,43,70.7,41,67.8,41,55.9,125,64.9,3,100,0
713,2017-09-20 11:25:00,38,70.6,44,64.3,41,55,123,63.1,3,100,0
714,2017-09-20 11:30:00,34,71,41,66.2,38,51.6,113,62.7,3,100,0
715,2017-09-20 11:35:00,46,72.2,52,65.7,37,52.3,135,64.2,3,100,0
716,2017-09-20 11:40:00,31,72,36,67.8,39,49.5,106,62.3,3,100,0
717,2017-09-20 11:45:00,23,72,45,68.8,32,49.6,100,63.4,3,100,0
718,2017-09-20 11:50:00,38,72.1,43,69.9,40,46.6,121,62.9,3,100,0
719,2017-09-20 11:55:00,40,71.8,41,66.6,44,46.5,125,61.2,3,100,0
720,2017-09-20 12:00:00,41,71.7,47,65.9,33,47.5,121,62.8,3,100,0
721,2017-09-20 12:05:00,20,71.8,49,69.1,39,46.7,108,61.5,3,100,0
722,2017-09-20 12:10:00,41,70.9,49,67.7,32,44.7,122,62.7,3,100,0
723,2017-09-20 12:15:00,39,71.1,38,69.1,27,51.5,104,65.3,3,100,0
724,2017-09-20 12:20:00,38,71.5,38,68.8,45,50.9,121,63,3,100,0
725,2017-09-20 12:25:00,18,71.7,42,67.5,33,50.1,93,62.1,3,100,0
726,2017-09-20 12:30:00,33,71.6,51,67.9,40,50.2,124,63.2,3,100,0
727,2017-09-20 12:35:00,29,70.7,54,69,38,49,121,63.1,3,100,0
728,2017-09-20 12:40:00,40,70.8,46,70.2,41,49.5,127,63.7,3,100,0
729,2017-09-20 12:45:00,22,71.4,47,71.6,32,47.5,101,63.9,3,100,0
730,2017-09-20 12:50:00,40,71.5,40,67.5,44,45.5,124,61,3,100,0
731,2017-09-20 12:55:00,39,72,40,67.4,31,44.4,110,62.5,3,100,0
732,2017-09-20 13:00:00,44,72.4,34,66.8,40,46.4,118,62,3,100,0
733,2017-09-20 13:05:00,41,72.3,47,67.5,39,47.7,127,63,3,100,0
734,2017-09-20 13:10:00,45,73.1,52,65.5,33,49.8,130,64.1,3,100,0
735,2017-09-20 13:15:00,53,72,64,63.2,44,51.1,161,62.8,3,100,0
736,2017-09-20 13:20:00,41,72.9,53,65.1,30,46.6,124,63.2,3,100,0
737,2017-09-20 13:25:00,49,72.7,52,68.3,49,48.1,150,63.1,3,100,0
738,2017-09-20 13:30:00,33,72.4,51,67.2,40,49.1,124,62.7,3,100,0
739,2017-09-20 13:35:00,27,72.2,41,67.4,44,49.6,112,61.6,3,100,0
740,2017-09-20 13:40:00,35,71.9,61,67,45,49.4,141,62.6,3,100,0
741,2017-09-20 13:45:00,44,72.2,50,67.8,36,48.1,130,63.8,3,100,0
742,2017-09-20 13:50:00,48,70.5,66,66,47,51.9,161,63.2,3,100,0
743,2017-09-20 13:55:00,46,71.2,43,64.7,41,49.1,130,62.1,3,100,0
744,2017-09-20 14:00:00,40,71.7,52,61.3,36,49.8,128,61.3,3,100,0
745,2017-09-20 14:05:00,46,72,47,66.6,39,49.9,132,63.5,3,100,0
746,2017-09-20 14:10:00,37,72.4,51,68.3,31,49.5,119,64.7,3,100,0
747,2017-09-20 14:15:00,31,71.8,49,65.7,25,51.4,105,64.1,3,100,0
748,2017-09-20 14:20:00,53,70.1,54,63.8,39,51.8,146,62.9,3,100,0
749,2017-09-20 14:25:00,39,71.1,54,65.9,36,50.3,129,63.1,3,100,0
750,2017-09-20 14:30:00,48,70.6,42,65.3,42,51.3,132,62.8,3,100,0
751,2017-09-20 14:35:00,45,70.9,51,66.6,28,48.9,124,64.2,3,100,0
752,2017-09-20 14:40:00,43,71.1,66,65,42,50,151,62.6,3,100,0
753,2017-09-20 14:45:00,47,71.3,57,66.8,36,50,140,64,3,100,0
754,2017-09-20 14:50:00,38,71.1,36,67.4,32,49.9,106,63.4,3,100,0
755,2017-09-20 14:55:00,52,71,62,66.8,44,53.2,158,64.4,3,100,0
756,2017-09-20 15:00:00,53,69.8,54,66.4,38,51.9,145,63.8,3,100,0
757,2017-09-20 15:05:00,58,70.2,48,65.6,36,51.1,142,63.8,3,100,0
758,2017-09-20 15:10:00,31,70.9,46,64.2,40,58.2,117,63.9,3,100,0
759,2017-09-20 15:15:00,48,72.1,56,66.1,36,54.3,140,65.1,3,100,0
760,2017-09-20 15:20:00,49,72.7,50,64.1,35,57.1,134,65.4,3,100,0
761,2017-09-20 15:25:00,51,72.9,62,67.7,36,53.6,149,66.1,3,100,0
762,2017-09-20 15:30:00,51,72.7,57,66.8,28,49.8,136,65.5,3,100,0
763,2017-09-20 15:35:00,49,71.8,54,68.7,40,51,143,64.8,3,100,0
764,2017-09-20 15:40:00,59,72.2,57,70.4,35,51.5,151,66.7,3,100,0
765,2017-09-20 15:45:00,67,71.8,61,71.2,32,54,160,68,3,100,0
766,2017-09-20 15:50:00,54,73.1,64,66,32,53.1,150,65.8,3,100,0
767,2017-09-20 15:55:00,46,73.1,64,67.4,27,50.6,137,66,3,100,0
768,2017-09-20 16:00:00,52,72.6,54,65.8,39,53.7,145,65,3,100,0
769,2017-09-20 16:05:00,37,71.5,49,67.8,29,54.4,115,65.6,3,100,0
770,2017-09-20 16:10:00,41,71.2,50,68.4,38,51.7,129,64.4,3,100,0
771,2017-09-20 16:15:00,52,70.8,57,68.9,27,52.9,136,66.5,3,100,0
772,2017-09-20 16:20:00,45,71.1,43,70.8,35,54.5,123,66.3,3,100,0
773,2017-09-20 16:25:00,41,71.2,47,66.3,32,56.8,120,65.4,3,100,0
774,2017-09-20 16:30:00,46,71.6,47,67.9,31,51.2,124,65.1,3,100,0
775,2017-09-20 16:35:00,60,68.9,60,63.1,39,53.5,159,62.9,3,100,0
776,2017-09-20 16:40:00,51,70.1,46,66.2,30,50.4,127,64,3,100,0
777,2017-09-20 16:45:00,47,70.8,60,66,26,53.9,133,65.3,3,100,0
778,2017-09-20 16:50:00,48,71.9,57,69.2,25,55.7,130,67.6,3,100,0
779,2017-09-20 16:55:00,42,71.3,45,70.7,29,59.5,116,68.1,3,100,0
780,2017-09-20 17:00:00,41,71.5,44,70.9,35,57,120,67.1,3,100,0
781,2017-09-20 17:05:00,38,71.7,47,67.5,31,59.8,116,66.8,3,100,0
782,2017-09-20 17:10:00,45,72.2,57,66.4,38,61,140,66.8,3,100,0
783,2017-09-20 17:15:00,53,71.8,62,69.1,38,60.7,153,67.9,3,100,0
784,2017-09-20 17:20:00,48,71.6,57,69.8,40,65.8,145,69.3,3,100,0
785,2017-09-20 17:25:00,49,71.5,46,69.8,31,58.4,126,67.7,3,100,0
786,2017-09-20 17:30:00,31,71.9,50,69,34,63.1,115,68,3,100,0
787,2017-09-20 17:35:00,33,71.6,47,69.4,35,63.2,115,68.1,3,100,0
788,2017-09-20 17:40:00,39,71.1,55,69.1,34,70.9,128,70.2,3,100,0
789,2017-09-20 17:45:00,25,71.5,38,68.8,30,69.2,93,69.7,3,100,0
790,2017-09-20 17:50:00,48,71.9,54,67.1,28,60.4,130,67.4,3,100,0
791,2017-09-20 17:55:00,35,71.9,41,68.6,26,66.6,102,69.2,3,100,0
792,2017-09-20 18:00:00,31,71.6,48,69.7,25,60.9,104,68.2,3,100,0
793,2017-09-20 18:05:00,35,71.5,42,69.7,28,62.6,105,68.4,3,100,0
794,2017-09-20 18:10:00,28,71.6,39,69.9,27,62.8,94,68.4,3,100,0
795,2017-09-20 18:15:00,26,71.8,40,68.7,22,67.1,88,69.2,3,100,0
796,2017-09-20 18:20:00,33,71.8,43,69.3,25,72.7,101,71,3,100,0
797,2017-09-20 18:25:00,35,71.8,48,67.3,26,67.7,109,68.8,3,100,0
798,2017-09-20 18:30:00,38,71.9,41,67.8,20,66.5,99,69.1,3,100,0
799,2017-09-20 18:35:00,26,71.9,34,67.8,23,66.9,83,68.8,3,100,0
800,2017-09-20 18:40:00,41,71.5,39,68.6,25,64.9,105,68.9,3,100,0
801,2017-09-20 18:45:00,27,71.6,41,68.7,18,59.3,86,67.6,3,100,0
802,2017-09-20 18:50:00,22,71.6,37,68,25,56.9,84,65.6,3,100,0
803,2017-09-20 18:55:00,30,71.6,42,67.7,28,57.6,100,66,3,100,0
804,2017-09-20 19:00:00,24,71.8,42,69,22,57.7,88,66.9,3,100,0
805,2017-09-20 19:05:00,18,71.7,42,68.1,23,55.5,83,65.4,3,100,0
806,2017-09-20 19:10:00,31,72.4,39,67.4,27,62.3,97,67.6,3,100,0
807,2017-09-20 19:15:00,26,71.8,36,68.8,28,61.2,90,67.3,3,100,0
808,2017-09-20 19:20:00,26,71.5,34,69.1,25,64.7,85,68.5,3,100,0
809,2017-09-20 19:25:00,23,71.9,28,68.8,23,72.1,74,70.8,3,100,0
810,2017-09-20 19:30:00,33,71.4,38,65,31,66,102,67.4,3,100,0
811,2017-09-20 19:35:00,22,71.7,28,67.3,28,67.6,78,68.6,3,100,0
812,2017-09-20 19:40:00,23,71.8,34,68.2,17,69.4,74,69.6,3,100,0
813,2017-09-20 19:45:00,21,71.8,34,68.6,22,66.1,77,68.8,3,100,0
814,2017-09-20 19:50:00,25,71.6,36,65.7,20,63.5,81,67,3,100,0
815,2017-09-20 19:55:00,34,71.7,37,68.4,16,63.3,87,68.8,3,100,0
816,2017-09-20 20:00:00,14,71.7,25,68.9,29,62.1,68,66.6,3,100,0
817,2017-09-20 20:05:00,19,71.8,31,69.2,9,61.8,59,68.9,3,100,0
818,2017-09-20 20:10:00,19,71.7,30,68.2,22,64.2,71,67.9,3,100,0
819,2017-09-20 20:15:00,24,71.3,25,67.1,25,63.3,74,67.2,3,100,0
820,2017-09-20 20:20:00,20,71.8,34,67.5,20,70.2,74,69.4,3,100,0
821,2017-09-20 20:25:00,19,71.6,29,67.1,20,62.2,68,66.9,3,100,0
822,2017-09-20 20:30:00,30,71.7,29,67.6,26,64.8,85,68.2,3,100,0
823,2017-09-20 20:35:00,25,71.5,29,68.6,23,61.8,77,67.5,3,100,0
824,2017-09-20 20:40:00,22,71.6,21,68.9,19,61,62,67.4,3,100,0
825,2017-09-20 20:45:00,23,71.8,29,69.3,19,56.8,71,66.8,3,100,0
826,2017-09-20 20:50:00,16,71.7,23,68.9,20,68,59,69.4,3,100,0
827,2017-09-20 20:55:00,24,71.8,30,68.4,20,66.6,74,69,3,100,0
828,2017-09-20 21:00:00,21,71.7,31,68.4,19,60.5,71,67.3,3,100,0
829,2017-09-20 21:05:00,22,71.6,29,68.7,16,56.1,67,66.6,3,100,0
830,2017-09-20 21:10:00,16,71.6,31,69.5,20,57.9,67,66.5,3,100,0
831,2017-09-20 21:15:00,12,71.8,22,69.6,18,60.2,52,66.9,3,100,0
832,2017-09-20 21:20:00,19,71.9,24,68.3,22,56.6,65,65.4,3,100,0
833,2017-09-20 21:25:00,13,72,22,68.9,20,58,55,65.7,3,100,0
834,2017-09-20 21:30:00,15,71.9,20,69,18,58.6,53,66.3,3,100,0
835,2017-09-20 21:35:00,15,71.8,29,69.3,24,63.8,68,67.9,3,100,0
836,2017-09-20 21:40:00,14,72,26,69.7,15,61.2,55,68,3,100,0
837,2017-09-20 21:45:00,11,72.1,27,69.5,13,62.7,51,68.3,3,100,0
838,2017-09-20 21:50:00,4,72,25,69.4,16,59.5,45,66.1,3,100,0
839,2017-09-20 21:55:00,19,71.9,25,69.1,21,59.4,65,66.8,3,100,0
840,2017-09-20 22:00:00,13,71.7,17,69.3,15,56.8,45,65.8,3,100,0
841,2017-09-20 22:05:00,14,71.9,14,69.4,17,54.5,45,64.5,3,100,0
842,2017-09-20 22:10:00,10,71.9,21,68.5,20,60.2,51,65.9,3,100,0
843,2017-09-20 22:15:00,10,72,20,68.9,11,57,41,66.5,3,100,0
844,2017-09-20 22:20:00,4,71.8,12,69.2,21,60.5,37,64.5,3,100,0
845,2017-09-20 22:25:00,14,71.8,22,69.4,12,61.5,48,68.1,3,100,0
846,2017-09-20 22:30:00,8,71.8,17,69.4,17,58.5,42,65.4,3,100,0
847,2017-09-20 22:35:00,8,72.1,18,69.4,11,62.6,37,68,3,100,0
848,2017-09-20 22:40:00,7,72,12,68.7,23,67.8,42,68.8,3,100,0
849,2017-09-20 22:45:00,8,71.9,17,69.2,12,61.4,37,67.3,3,100,0
850,2017-09-20 22:50:00,13,71.8,25,69.1,16,61.8,54,67.6,3,100,0
851,2017-09-20 22:55:00,8,71.8,14,69.5,17,59.4,39,65.6,3,100,0
852,2017-09-20 23:00:00,8,71.8,17,69.6,16,46,41,60.8,3,100,0
853,2017-09-20 23:05:00,6,71.8,10,69.7,11,33.8,27,55.5,3,100,0
854,2017-09-20 23:10:00,7,71.8,14,69.7,14,41.8,35,59,3,100,0
855,2017-09-20 23:15:00,1,71.8,11,69.7,15,55.2,27,61.7,3,100,0
856,2017-09-20 23:20:00,4,71.7,10,69.5,11,61.3,25,66.2,3,100,0
857,2017-09-20 23:25:00,5,71.8,9,69.5,13,60.8,27,65.7,3,100,0
858,2017-09-20 23:30:00,1,71.8,15,69.3,18,58.6,34,63.7,3,100,0
859,2017-09-20 23:35:00,4,71.9,17,69.3,12,61.9,33,66.9,3,100,0
860,2017-09-20 23:40:00,5,71.9,9,69.4,19,56.2,33,62.2,3,100,0
861,2017-09-20 23:45:00,8,71.9,7,69.4,13,58.9,28,65.2,3,100,0
862,2017-09-20 23:50:00,2,71.9,8,69.7,11,60.5,21,65.1,3,100,0
863,2017-09-20 23:55:00,4,71.8,8,69.6,10,45.6,22,59.1,3,100,0
864,2017-09-21 00:00:00,4,71.9,11,69.7,12,62.7,27,66.9,3,100,0
865,2017-09-21 00:05:00,6,71.8,14,69.4,10,38.6,30,59.6,3,100,0
866,2017-09-21 00:10:00,5,71.8,14,69.5,13,54.6,32,63.8,3,100,0
867,2017-09-21 00:15:00,4,71.8,15,69.4,9,55.3,28,65.2,3,100,0
868,2017-09-21 00:20:00,2,71.8,7,69.1,6,58,15,65,3,100,0
869,2017-09-21 00:25:00,2,71.7,12,68.9,13,59,27,64.3,3,100,0
870,2017-09-21 00:30:00,8,71.8,8,69.1,6,60.1,22,67.6,3,100,0
871,2017-09-21 00:35:00,1,71.8,10,69.2,12,56.5,23,62.7,3,100,0
872,2017-09-21 00:40:00,1,71.8,4,69.1,11,55.9,16,60.2,3,100,0
873,2017-09-21 00:45:00,3,71.7,8,69.4,11,60.9,22,65.5,3,100,0
874,2017-09-21 00:50:00,1,71.8,1,69.8,12,61.4,14,62.7,3,100,0
875,2017-09-21 00:55:00,0,71.8,3,69.9,13,65.6,16,66.4,3,100,0
876,2017-09-21 01:00:00,1,71.7,10,69.6,12,61.7,23,65.6,3,100,0
877,2017-09-21 01:05:00,2,71.7,2,69.6,8,59.7,12,63.4,3,100,0
878,2017-09-21 01:10:00,4,71.8,6,69.5,10,55.1,20,62.8,3,100,0
879,2017-09-21 01:15:00,0,71.8,5,69.6,14,57.7,19,60.8,3,100,0
880,2017-09-21 01:20:00,4,71.9,11,69.3,11,62.3,26,66.7,3,100,0
881,2017-09-21 01:25:00,2,71.9,7,69.4,14,58.9,23,63.2,3,100,0
882,2017-09-21 01:30:00,1,72.2,5,69.5,11,59.9,17,63.4,3,100,0
883,2017-09-21 01:35:00,1,71.9,6,69.7,4,60.6,11,66.6,3,100,0
884,2017-09-21 01:40:00,3,71.9,3,69.6,12,55.5,18,60.6,3,100,0
885,2017-09-21 01:45:00,3,71.8,5,69.7,8,59.4,16,64.9,3,100,0
886,2017-09-21 01:50:00,6,71.7,9,69.5,12,58.1,27,64.9,3,100,0
887,2017-09-21 01:55:00,1,71.8,12,69.1,12,58.2,25,64,3,100,0
888,2017-09-21 02:00:00,4,71.7,7,69.4,13,56.8,24,63,3,100,0
889,2017-09-21 02:05:00,1,71.7,5,69.5,5,59,11,64.9,3,100,0
890,2017-09-21 02:10:00,3,71.8,2,69.6,9,58.7,14,63.1,3,100,0
891,2017-09-21 02:15:00,1,71.8,8,69.5,8,60.2,17,65.3,3,100,0
892,2017-09-21 02:20:00,5,71.8,8,69.4,7,61.3,20,67.2,3,100,0
893,2017-09-21 02:25:00,2,71.8,5,69.5,16,57,23,61,3,100,0
894,2017-09-21 02:30:00,1,71.8,2,69.5,7,59.3,10,62.6,3,100,0
895,2017-09-21 02:35:00,2,71.9,6,69,8,58.8,16,64.3,3,100,0
896,2017-09-21 02:40:00,1,71.9,6,68.9,13,61.7,20,64.4,3,100,0
897,2017-09-21 02:45:00,1,71.8,8,69.3,9,60.4,18,65,3,100,0
898,2017-09-21 02:50:00,6,71.6,14,68.6,20,58.6,40,64,3,100,0
899,2017-09-21 02:55:00,2,71.8,9,69.1,11,59.7,22,64.6,3,100,0
900,2017-09-21 03:00:00,0,71.8,7,69.4,8,61.2,15,65,3,100,0
901,2017-09-21 03:05:00,2,71.8,1,69.5,13,62.4,16,64,3,100,0
902,2017-09-21 03:10:00,4,71.9,14,69.2,10,59.5,28,66.1,3,100,0
903,2017-09-21 03:15:00,1,71.9,7,69.4,13,62.6,21,65.3,3,100,0
904,2017-09-21 03:20:00,2,71.9,1,69.6,11,61.8,14,63.8,3,100,0
905,2017-09-21 03:25:00,2,71.9,10,69.7,17,43.3,29,54.4,3,100,0
906,2017-09-21 03:30:00,4,71.9,7,69.3,12,52.8,23,61.1,3,100,0
907,2017-09-21 03:35:00,3,72,7,69.5,14,58.6,24,63.5,3,100,0
908,2017-09-21 03:40:00,5,71.9,5,69.7,14,64.4,24,67.1,3,100,0
909,2017-09-21 03:45:00,2,71.9,15,69.7,17,53.1,34,61.5,3,100,0
910,2017-09-21 03:50:00,3,72,6,69.6,10,58.6,19,64.2,3,100,0
911,2017-09-21 03:55:00,3,71.8,12,69.3,17,59.2,32,64.2,3,100,0
912,2017-09-21 04:00:00,5,71.8,8,69.5,18,57.2,31,62.7,3,100,0
913,2017-09-21 04:05:00,5,71.8,16,69.7,17,62.8,38,66.9,3,100,0
914,2017-09-21 04:10:00,4,71.8,8,69.6,16,58,28,63.3,3,100,0
915,2017-09-21 04:15:00,4,71.8,12,69.8,7,60.1,23,67.2,3,100,0
916,2017-09-21 04:20:00,7,71.6,13,69.4,14,64.1,34,67.7,3,100,0
917,2017-09-21 04:25:00,6,71.9,10,69.7,12,63.8,28,67.6,3,100,0
918,2017-09-21 04:30:00,6,72.1,18,69.4,12,65.8,36,68.7,3,100,0
919,2017-09-21 04:35:00,11,71.9,14,69,22,66.2,47,68.4,3,100,0
920,2017-09-21 04:40:00,9,71.9,17,69.4,20,72.7,46,71.3,3,100,0
921,2017-09-21 04:45:00,9,71.9,12,69.6,17,68.3,38,69.6,3,100,0
922,2017-09-21 04:50:00,6,71.8,15,69.8,10,67,31,69.3,3,100,0
923,2017-09-21 04:55:00,9,71.8,15,70.1,22,64.6,46,67.8,3,100,0
924,2017-09-21 05:00:00,5,71.8,15,70.1,10,62.6,30,67.9,3,100,0
925,2017-09-21 05:05:00,17,72,21,70,20,67.5,58,69.7,3,100,0
926,2017-09-21 05:10:00,15,71.8,26,67.9,22,70.3,63,69.7,3,100,0
927,2017-09-21 05:15:00,19,71.8,26,68.3,29,68.8,74,69.4,3,100,0
928,2017-09-21 05:20:00,15,71.7,23,68.2,21,67.8,59,68.9,3,100,0
929,2017-09-21 05:25:00,18,71.7,27,67.6,21,72.7,66,70.3,3,100,0
930,2017-09-21 05:30:00,18,71.9,21,68.7,26,66.9,65,68.9,3,100,0
931,2017-09-21 05:35:00,25,71.9,29,68.5,26,64.2,80,68.2,3,100,0
932,2017-09-21 05:40:00,18,72,30,69.4,19,64.7,67,68.8,3,100,0
933,2017-09-21 05:45:00,31,71.9,34,69.3,21,61.9,86,68.4,3,100,0
934,2017-09-21 05:50:00,25,72,34,70.2,23,65.3,82,69.4,3,100,0
