5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/31/2018 18:50,43,68.9,61,64.3,104,66.2,2,0,0
1/31/2018 18:55,48,69.2,66,64.6,114,66.5,2,0,0
1/31/2018 19:00,56,68.9,76,64.3,132,66.3,2,0,0
1/31/2018 19:05,45,69.2,64,64.6,109,66.5,2,0,0
1/31/2018 19:10,49,69.1,67,64.4,116,66.4,2,0,0
1/31/2018 19:15,48,69.8,65,65.2,113,67.1,2,0,0
1/31/2018 19:20,45,70.1,62,65.6,107,67.5,2,0,0
1/31/2018 19:25,47,69.6,64,65,111,67,2,0,0
1/31/2018 19:30,46,68.6,64,63.9,110,65.9,2,0,0
1/31/2018 19:35,44,69.6,62,65,106,66.9,2,0,0
1/31/2018 19:40,37,70,54,65.5,91,67.3,2,0,0
1/31/2018 19:45,34,70,50,65.5,84,67.3,2,0,0
1/31/2018 19:50,35,69.6,52,65,87,66.9,2,0,0
1/31/2018 19:55,36,70.4,52,65.9,88,67.8,2,0,0
1/31/2018 20:00,40,70.2,57,65.7,97,67.6,2,0,0
1/31/2018 20:05,39,69.4,56,64.8,95,66.7,2,0,0
1/31/2018 20:10,29,69.6,46,65.1,75,66.8,2,0,0
1/31/2018 20:15,33,70,49,65.5,82,67.3,2,0,0
1/31/2018 20:20,30,69.5,46,65,76,66.8,2,0,0
1/31/2018 20:25,35,69.6,52,65,87,66.9,2,0,0
1/31/2018 20:30,34,69.1,51,64.5,85,66.3,2,0,0
1/31/2018 20:35,37,69.7,54,65.1,91,67,2,0,0
1/31/2018 20:40,24,70,40,65.4,64,67.1,2,0,0
1/31/2018 20:45,29,69.7,46,65.1,75,66.9,2,0,0
1/31/2018 20:50,24,70,40,65.5,64,67.2,2,0,0
1/31/2018 20:55,26,68.9,42,64.3,68,66,2,0,0
1/31/2018 21:00,23,69.5,39,64.9,62,66.6,2,0,0
1/31/2018 21:05,26,69.6,42,65,68,66.7,2,0,0
1/31/2018 21:10,29,69.7,45,65.2,74,66.9,2,0,0
1/31/2018 21:15,24,69.9,40,65.3,64,67,2,0,0
1/31/2018 21:20,31,70.1,48,65.6,79,67.4,2,0,0
1/31/2018 21:25,23,69.9,39,65.3,62,67,2,0,0
1/31/2018 21:30,31,69.7,48,65.1,79,66.9,2,0,0
1/31/2018 21:35,21,69.8,37,65.3,58,66.9,2,0,0
1/31/2018 21:40,27,69.8,43,65.2,70,66.9,2,0,0
1/31/2018 21:45,25,69.8,41,65.2,66,66.9,2,0,0
1/31/2018 21:50,20,69.7,36,65.1,56,66.7,2,0,0
1/31/2018 21:55,28,69.4,45,64.8,73,66.5,2,0,0
1/31/2018 22:00,18,67.8,33,63.1,51,64.8,2,0,0
1/31/2018 22:05,30,69.4,45,64.8,75,66.7,2,0,0
1/31/2018 22:10,25,69.7,41,65.2,66,66.9,2,0,0
1/31/2018 22:15,20,69.6,36,65,56,66.7,2,0,0
1/31/2018 22:20,19,69.5,35,64.9,54,66.5,2,0,0
1/31/2018 22:25,20,69,36,64.3,56,66,2,0,0
1/31/2018 22:30,15,69.3,30,64.7,45,66.3,2,0,0
1/31/2018 22:35,21,69.3,36,64.7,57,66.4,2,0,0
1/31/2018 22:40,16,69.4,31,64.8,47,66.4,2,0,0
1/31/2018 22:45,12,69.4,28,64.8,40,66.2,2,0,0
1/31/2018 22:50,17,69.6,32,65,49,66.6,2,0,0
1/31/2018 22:55,18,69.7,34,65.1,52,66.7,2,0,0
1/31/2018 23:00,15,69.5,30,65,45,66.5,2,0,0
1/31/2018 23:05,15,69.5,30,64.9,45,66.4,2,0,0
1/31/2018 23:10,14,69.5,29,65,43,66.5,2,0,0
1/31/2018 23:15,15,68.6,30,64,45,65.5,2,0,0
1/31/2018 23:20,11,69,26,64.4,37,65.8,2,0,0
1/31/2018 23:25,10,69.2,25,64.6,35,65.9,2,0,0
1/31/2018 23:30,19,69.3,35,64.7,54,66.4,2,0,0
1/31/2018 23:35,14,69.5,30,64.9,44,66.3,2,0,0
1/31/2018 23:40,14,69.4,29,64.8,43,66.3,2,0,0
1/31/2018 23:45,15,69.1,31,64.4,46,65.9,2,0,0
1/31/2018 23:50,13,69,28,64.4,41,65.8,2,0,0
1/31/2018 23:55,9,69.2,24,64.5,33,65.8,2,0,0
2/01/2018 0:00,10,69.3,26,64.7,36,66,2,0,0
2/01/2018 0:05,13,69.2,29,64.6,42,66,2,0,0
2/01/2018 0:10,10,69.1,25,64.4,35,65.7,2,0,0
2/01/2018 0:15,11,69,27,64.4,38,65.7,2,0,0
2/01/2018 0:20,11,69.2,27,64.5,38,65.9,2,0,0
2/01/2018 0:25,8,69.4,23,64.8,31,66,2,0,0
2/01/2018 0:30,8,69.4,23,64.8,31,66,2,0,0
2/01/2018 0:35,8,69.3,24,64.7,32,65.8,2,0,0
2/01/2018 0:40,11,69.4,26,64.8,37,66.1,2,0,0
2/01/2018 0:45,7,69.2,22,64.6,29,65.7,2,0,0
2/01/2018 0:50,6,69.3,21,64.7,27,65.7,2,0,0
2/01/2018 0:55,5,69.4,21,64.8,26,65.7,2,0,0
2/01/2018 1:00,9,69.5,24,64.9,33,66.1,2,0,0
2/01/2018 1:05,7,69.3,23,64.7,30,65.8,2,0,0
2/01/2018 1:10,9,69.3,24,64.7,33,65.9,2,0,0
2/01/2018 1:15,8,69.2,23,64.6,31,65.8,2,0,0
2/01/2018 1:20,5,69.4,20,64.8,25,65.7,2,0,0
2/01/2018 1:25,11,69.5,21,64.9,32,66.5,2,0,0
2/01/2018 1:30,6,69.4,21,64.8,27,65.8,2,0,0
2/01/2018 1:35,9,69.3,25,64.7,34,66,2,0,0
2/01/2018 1:40,10,69.5,25,64.9,35,66.2,2,0,0
2/01/2018 1:45,7,69.5,22,64.9,29,66,2,0,0
2/01/2018 1:50,7,69.4,22,64.8,29,65.9,2,0,0
2/01/2018 1:55,9,69.4,19,64.8,28,66.3,2,0,0
2/01/2018 2:00,9,69.6,19,65,28,66.4,2,0,0
2/01/2018 2:05,6,69.5,21,64.9,27,65.9,2,0,0
2/01/2018 2:10,12,69,27,64.4,39,65.8,2,0,0
2/01/2018 2:15,7,69.1,22,64.5,29,65.6,2,0,0
2/01/2018 2:20,11,69.2,21,64.5,32,66.1,2,0,0
2/01/2018 2:25,8,69.2,24,64.6,32,65.8,2,0,0
2/01/2018 2:30,7,69.2,23,64.5,30,65.6,2,0,0
2/01/2018 2:35,8,69.3,24,64.6,32,65.8,2,0,0
2/01/2018 2:40,9,69.4,24,64.8,33,66,2,0,0
2/01/2018 2:45,10,69.4,25,64.7,35,66.1,2,0,0
2/01/2018 2:50,6,69.6,21,65,27,66,2,0,0
2/01/2018 2:55,9,69.5,24,65,33,66.2,2,0,0
2/01/2018 3:00,9,69.5,24,64.9,33,66.2,2,0,0
2/01/2018 3:05,10,69.4,26,64.8,36,66,2,0,0
2/01/2018 3:10,10,69.3,25,64.7,35,66.1,2,0,0
2/01/2018 3:15,9,69.3,24,64.7,33,66,2,0,0
2/01/2018 3:20,9,69.3,24,64.7,33,66,2,0,0
2/01/2018 3:25,12,69.4,28,64.8,40,66.2,2,0,0
2/01/2018 3:30,14,69.5,30,64.9,44,66.3,2,0,0
2/01/2018 3:35,10,69.5,26,64.9,36,66.2,2,0,0
2/01/2018 3:40,9,69.5,25,64.9,34,66.1,2,0,0
2/01/2018 3:45,11,69.5,27,64.9,38,66.2,2,0,0
2/01/2018 3:50,13,68.7,28,64.1,41,65.6,2,0,0
2/01/2018 3:55,17,67.9,33,63.2,50,64.8,2,0,0
2/01/2018 4:00,15,68.7,31,64.1,46,65.6,2,0,0
2/01/2018 4:05,14,68.9,30,64.2,44,65.7,2,0,0
2/01/2018 4:10,17,69,33,64.3,50,65.9,2,0,0
2/01/2018 4:15,20,69.1,36,64.5,56,66.1,2,0,0
2/01/2018 4:20,25,67.3,42,62.6,67,64.3,2,0,0
2/01/2018 4:25,22,68.5,39,63.9,61,65.6,2,0,0
2/01/2018 4:30,25,68.8,41,64.2,66,65.9,2,0,0
2/01/2018 4:35,28,69.3,46,64.7,74,66.4,2,0,0
2/01/2018 4:40,30,70,46,65.4,76,67.2,2,0,0
2/01/2018 4:45,37,70.6,55,66.1,92,67.9,2,0,0
2/01/2018 4:50,41,71,60,66.5,101,68.3,2,0,0
2/01/2018 4:55,34,70.4,52,65.9,86,67.7,2,0,0
2/01/2018 5:00,40,70.7,58,66.2,98,68,2,0,0
2/01/2018 5:05,43,70.6,62,66.1,105,67.9,2,0,0
2/01/2018 5:10,42,71.3,60,66.8,102,68.7,2,0,0
2/01/2018 5:15,50,71.6,69,67.2,119,69,2,0,0
2/01/2018 5:20,52,71.4,73,67,125,68.8,2,0,0
2/01/2018 5:25,57,70.2,78,65.6,135,67.5,2,0,0
2/01/2018 5:30,53,69.6,73,64.9,126,66.9,2,0,0
2/01/2018 5:35,56,69.6,76,65.1,132,67,2,0,0
2/01/2018 5:40,54,70.1,75,65.5,129,67.4,2,0,0
2/01/2018 5:45,67,69.5,90,64.9,157,66.9,2,0,0
2/01/2018 5:50,72,70.4,93,65.9,165,67.8,2,0,0
2/01/2018 5:55,58,70.2,79,65.7,137,67.6,2,0,0
2/01/2018 6:00,56,68.3,77,63.6,133,65.6,2,0,0
2/01/2018 6:05,67,68,88,63.2,155,65.3,2,0,0
2/01/2018 6:10,68,68.4,90,63.6,158,65.7,2,0,0
2/01/2018 6:15,71,68.2,94,63.4,165,65.5,2,0,0
2/01/2018 6:20,63,68.2,84,63.4,147,65.5,2,0,0
2/01/2018 6:25,63,69,85,64.3,148,66.3,2,0,0
2/01/2018 6:30,73,68.8,96,64.1,169,66.1,2,0,0
2/01/2018 6:35,64,67.9,87,63.1,151,65.1,2,0,0
2/01/2018 6:40,68,67.7,90,62.9,158,64.9,2,0,0
2/01/2018 6:45,70,68,93,63.2,163,65.2,2,0,0
2/01/2018 6:50,73,67.4,95,62.6,168,64.7,2,0,0
2/01/2018 6:55,64,68.9,85,64.2,149,66.2,2,0,0
2/01/2018 7:00,72,67.1,95,62.3,167,64.4,2,0,0
2/01/2018 7:05,76,67.6,99,62.7,175,64.8,2,0,0
2/01/2018 7:10,81,67.4,104,62.6,185,64.7,2,0,0
2/01/2018 7:15,82,68.2,104,63.4,186,65.5,2,0,0
2/01/2018 7:20,96,67.4,120,62.5,216,64.7,2,0,0
2/01/2018 7:25,84,66.8,108,61.9,192,64.1,2,0,0
2/01/2018 7:30,84,67.8,106,63,190,65.1,2,0,0
2/01/2018 7:35,97,67,121,62.1,218,64.2,2,0,0
2/01/2018 7:40,80,68.3,103,63.6,183,65.6,2,0,0
2/01/2018 7:45,91,67,116,62.1,207,64.2,2,0,0
2/01/2018 7:50,98,68,124,63.2,222,65.4,2,0,0
2/01/2018 7:55,86,67.5,110,62.6,196,64.8,2,0,0
2/01/2018 8:00,88,66.2,112,61.3,200,63.5,2,0,0
2/01/2018 8:05,78,65,101,59.9,179,62.1,2,0,0
2/01/2018 8:10,75,65.9,98,60.9,173,63.1,2,0,0
2/01/2018 8:15,79,66.5,101,61.6,180,63.7,2,0,0
2/01/2018 8:20,80,65.9,103,61,183,63.2,2,0,0
2/01/2018 8:25,78,66.4,99,61.5,177,63.7,2,0,0
2/01/2018 8:30,79,66.6,101,61.7,180,63.8,2,0,0
2/01/2018 8:35,73,65.7,94,60.8,167,62.9,2,0,0
2/01/2018 8:40,77,66.5,98,61.6,175,63.8,2,0,0
2/01/2018 8:45,81,66.7,104,61.8,185,63.9,2,0,0
2/01/2018 8:50,86,66.9,108,62,194,64.2,2,0,0
2/01/2018 8:55,86,65,108,60.1,194,62.3,2,0,0
2/01/2018 9:00,74,65.2,95,60.3,169,62.4,2,0,0
2/01/2018 9:05,82,66.5,104,61.6,186,63.8,2,0,0
2/01/2018 9:10,86,66.3,108,61.4,194,63.6,2,0,0
2/01/2018 9:15,78,66.4,99,61.5,177,63.7,2,0,0
2/01/2018 9:20,70,66.9,90,62.1,160,64.2,2,0,0
2/01/2018 9:25,81,67,102,62.1,183,64.3,2,0,0
2/01/2018 9:30,73,67.6,94,62.8,167,64.9,2,0,0
2/01/2018 9:35,73,67.5,93,62.7,166,64.8,2,0,0
2/01/2018 9:40,87,66.2,109,61.3,196,63.4,2,0,0
2/01/2018 9:45,81,67.5,101,62.8,182,64.9,2,0,0
2/01/2018 9:50,67,68,88,63.3,155,65.3,2,0,0
2/01/2018 9:55,60,68.9,80,64.2,140,66.2,2,0,0
2/01/2018 10:00,70,67.9,91,63.2,161,65.2,2,0,0
2/01/2018 10:05,73,69,93,64.4,166,66.4,2,0,0
2/01/2018 10:10,59,68.7,79,64,138,66,2,0,0
2/01/2018 10:15,67,69.3,87,64.5,154,66.6,2,0,0
2/01/2018 10:20,61,69.5,81,64.9,142,66.9,2,0,0
2/01/2018 10:25,61,70.4,80,65.9,141,67.8,2,0,0
2/01/2018 10:30,65,69.1,84,64.4,149,66.4,2,0,0
2/01/2018 10:35,52,69.6,71,65,123,66.9,2,0,0
2/01/2018 10:40,53,69.5,71,64.9,124,66.8,2,0,0
2/01/2018 10:45,49,69.9,67,65.3,116,67.3,2,0,0
2/01/2018 10:50,64,70.5,83,66,147,68,2,0,0
2/01/2018 10:55,61,68.9,81,64.3,142,66.3,2,0,0
2/01/2018 11:00,57,68.8,76,64.1,133,66.1,2,0,0
2/01/2018 11:05,62,68.3,81,63.6,143,65.6,2,0,0
2/01/2018 11:10,57,67.6,75,62.9,132,64.9,2,0,0
2/01/2018 11:15,52,67.5,70,62.8,122,64.8,2,0,0
2/01/2018 11:20,59,67.2,77,62.4,136,64.5,2,0,0
2/01/2018 11:25,62,67.5,80,62.9,142,64.9,2,0,0
2/01/2018 11:30,53,68.3,71,63.7,124,65.6,2,0,0
2/01/2018 11:35,54,67.9,73,63.3,127,65.3,2,0,0
2/01/2018 11:40,57,68.3,76,63.8,133,65.7,2,0,0
2/01/2018 11:45,62,67.7,80,63,142,65,2,0,0
2/01/2018 11:50,55,68.1,74,63.4,129,65.4,2,0,0
2/01/2018 11:55,52,69.3,69,64.7,121,66.7,2,0,0
2/01/2018 12:00,56,67.8,50,62,106,65.1,2,0,0
2/01/2018 12:05,56,67.7,51,61.9,107,64.9,2,0,0
2/01/2018 12:10,57,67.8,52,62,109,65,2,0,0
2/01/2018 12:15,58,67.7,53,61.9,111,64.9,2,0,0
2/01/2018 12:20,43,66.8,60,62,103,64,2,0,0
2/01/2018 12:25,50,66.7,69,62,119,64,2,0,0
2/01/2018 12:30,61,67.1,78,62.4,139,64.5,2,0,0
2/01/2018 12:35,50,67.7,67,63.1,117,65.1,2,0,0
2/01/2018 12:40,43,68.6,61,64,104,65.9,2,0,0
2/01/2018 12:45,53,69,70,64.5,123,66.4,2,0,0
2/01/2018 12:50,54,68.8,71,64.2,125,66.2,2,0,0
2/01/2018 12:55,48,69.1,65,64.4,113,66.4,2,0,0
2/01/2018 13:00,46,68.9,64,64.2,110,66.2,2,0,0
2/01/2018 13:05,48,68.2,65,63.6,113,65.6,2,0,0
2/01/2018 13:10,55,69.4,72,64.8,127,66.8,2,0,0
2/01/2018 13:15,49,69.6,67,65.1,116,67,2,0,0
2/01/2018 13:20,54,68.6,72,64,126,66,2,0,0
2/01/2018 13:25,51,68.9,69,64.3,120,66.3,2,0,0
2/01/2018 13:30,48,68.4,66,63.8,114,65.8,2,0,0
2/01/2018 13:35,47,68.4,65,63.8,112,65.7,2,0,0
2/01/2018 13:40,48,69.8,65,65.3,113,67.2,2,0,0
2/01/2018 13:45,52,69.9,71,65.4,123,67.3,2,0,0
2/01/2018 13:50,47,69.8,65,65.3,112,67.2,2,0,0
2/01/2018 13:55,56,70.2,74,65.7,130,67.6,2,0,0
2/01/2018 14:00,44,70.6,61,66.1,105,68,2,0,0
2/01/2018 14:05,51,69.3,69,64.7,120,66.7,2,0,0
2/01/2018 14:10,47,69,65,64.3,112,66.3,2,0,0
2/01/2018 14:15,53,68.6,72,63.9,125,65.9,2,0,0
2/01/2018 14:20,54,68.6,72,63.9,126,66,2,0,0
2/01/2018 14:25,54,69.4,71,64.7,125,66.7,2,0,0
2/01/2018 14:30,54,68.6,72,63.8,126,65.8,2,0,0
2/01/2018 14:35,49,68.7,68,64,117,66,2,0,0
2/01/2018 14:40,54,68.5,72,63.8,126,65.9,2,0,0
2/01/2018 14:45,55,68.1,74,63.4,129,65.4,2,0,0
2/01/2018 14:50,44,68.9,62,64.2,106,66.1,2,0,0
2/01/2018 14:55,51,68.6,69,63.8,120,65.9,2,0,0
2/01/2018 15:00,53,68.4,70,63.7,123,65.7,2,0,0
2/01/2018 15:05,54,68.3,73,63.7,127,65.7,2,0,0
2/01/2018 15:10,53,68.6,72,64,125,66,2,0,0
2/01/2018 15:15,54,69.3,72,64.7,126,66.7,2,0,0
2/01/2018 15:20,53,68.8,71,64.3,124,66.2,2,0,0
2/01/2018 15:25,56,67.5,75,62.8,131,64.8,2,0,0
2/01/2018 15:30,52,68.5,70,63.9,122,65.9,2,0,0
2/01/2018 15:35,62,67.6,81,62.9,143,64.9,2,0,0
2/01/2018 15:40,65,67.7,84,63,149,65,2,0,0
2/01/2018 15:45,62,68.1,81,63.5,143,65.5,2,0,0
2/01/2018 15:50,49,67.9,66,63.3,115,65.3,2,0,0
2/01/2018 15:55,52,68.2,70,63.6,122,65.6,2,0,0
2/01/2018 16:00,56,68.1,75,63.4,131,65.4,2,0,0
2/01/2018 16:05,58,68,76,63.2,134,65.3,2,0,0
2/01/2018 16:10,60,68.4,78,63.8,138,65.8,2,0,0
2/01/2018 16:15,53,68.5,71,63.9,124,65.9,2,0,0
2/01/2018 16:20,58,67.8,77,63.1,135,65.2,2,0,0
2/01/2018 16:25,57,68.4,74,63.8,131,65.8,2,0,0
2/01/2018 16:30,54,68,72,63.3,126,65.3,2,0,0
2/01/2018 16:35,49,68.8,66,64.3,115,66.2,2,0,0
2/01/2018 16:40,53,68.2,70,63.6,123,65.6,2,0,0
2/01/2018 16:45,48,68,65,63.4,113,65.4,2,0,0
2/01/2018 16:50,54,68.6,73,64,127,65.9,2,0,0
2/01/2018 16:55,48,67.8,66,63.3,114,65.2,2,0,0
2/01/2018 17:00,50,68.9,68,64.3,118,66.2,2,0,0
2/01/2018 17:05,49,70.1,67,65.7,116,67.5,2,0,0
2/01/2018 17:10,47,69.4,66,64.9,113,66.8,2,0,0
2/01/2018 17:15,52,70.8,70,66.4,122,68.3,2,0,0
2/01/2018 17:20,50,70.9,69,66.5,119,68.3,2,0,0
2/01/2018 17:25,48,70.9,66,66.6,114,68.4,2,0,0
2/01/2018 17:30,56,71.4,75,67.1,131,68.9,2,0,0
2/01/2018 17:35,52,71.4,70,67,122,68.8,2,0,0
2/01/2018 17:40,47,70.7,64,66.3,111,68.2,2,0,0
2/01/2018 17:45,48,71.3,66,66.9,114,68.7,2,0,0
2/01/2018 17:50,47,70.5,64,66.1,111,67.9,2,0,0
2/01/2018 17:55,43,69.3,61,64.7,104,66.6,2,0,0
2/01/2018 18:00,46,69.4,63,64.8,109,66.8,2,0,0
2/01/2018 18:05,46,69.6,63,65,109,66.9,2,0,0
2/01/2018 18:10,49,69,67,64.5,116,66.4,2,0,0
2/01/2018 18:15,59,68.1,78,63.5,137,65.5,2,0,0
2/01/2018 18:20,50,68.7,67,64.1,117,66.1,2,0,0
2/01/2018 18:25,50,68.5,67,63.9,117,65.9,2,0,0
2/01/2018 18:30,50,68.6,67,63.9,117,65.9,2,0,0
2/01/2018 18:35,47,68.9,64,64.3,111,66.2,2,0,0
2/01/2018 18:40,43,69.5,60,64.9,103,66.8,2,0,0
2/01/2018 18:45,39,69.5,56,65,95,66.9,2,0,0
2/01/2018 18:50,36,69.4,52,64.7,88,66.6,2,0,0
2/01/2018 18:55,37,68.4,55,63.8,92,65.7,2,0,0
2/01/2018 19:00,42,68.4,60,63.7,102,65.7,2,0,0
2/01/2018 19:05,35,69.4,51,64.8,86,66.7,2,0,0
2/01/2018 19:10,39,69.3,55,64.7,94,66.6,2,0,0
2/01/2018 19:15,44,69.6,62,65,106,66.9,2,0,0
2/01/2018 19:20,41,69.2,58,64.5,99,66.5,2,0,0
2/01/2018 19:25,45,69.3,62,64.6,107,66.6,2,0,0
2/01/2018 19:30,46,69.5,63,64.9,109,66.8,2,0,0
2/01/2018 19:35,37,70.5,54,65.9,91,67.8,2,0,0
2/01/2018 19:40,37,70.5,54,66,91,67.9,2,0,0
2/01/2018 19:45,40,69.6,58,65,98,66.9,2,0,0
2/01/2018 19:50,35,69.1,53,64.5,88,66.3,2,0,0
2/01/2018 19:55,31,69.8,48,65.2,79,67,2,0,0
2/01/2018 20:00,36,70.2,53,65.7,89,67.5,2,0,0
2/01/2018 20:05,29,69.6,46,65.1,75,66.8,2,0,0
2/01/2018 20:10,29,69.4,46,64.9,75,66.7,2,0,0
2/01/2018 20:15,39,69.4,56,64.8,95,66.7,2,0,0
2/01/2018 20:20,33,69.6,50,65,83,66.9,2,0,0
2/01/2018 20:25,33,69.9,49,65.4,82,67.2,2,0,0
2/01/2018 20:30,35,69.7,51,65.1,86,67,2,0,0
2/01/2018 20:35,31,70.2,47,65.7,78,67.5,2,0,0
2/01/2018 20:40,43,69.8,61,65.3,104,67.2,2,0,0
2/01/2018 20:45,32,70.3,49,65.7,81,67.5,2,0,0
2/01/2018 20:50,29,70.1,46,65.6,75,67.3,2,0,0
2/01/2018 20:55,27,69.4,43,64.8,70,66.6,2,0,0
2/01/2018 21:00,26,69.7,42,65.2,68,66.9,2,0,0
2/01/2018 21:05,28,69.6,44,65,72,66.8,2,0,0
2/01/2018 21:10,32,69.5,49,64.9,81,66.7,2,0,0
2/01/2018 21:15,29,69.9,45,65.3,74,67.1,2,0,0
2/01/2018 21:20,27,69.8,43,65.2,70,67,2,0,0
2/01/2018 21:25,27,69.6,44,65.1,71,66.8,2,0,0
2/01/2018 21:30,25,69.8,42,65.2,67,66.9,2,0,0
2/01/2018 21:35,22,69.8,39,65.2,61,66.9,2,0,0
2/01/2018 21:40,22,69.3,38,64.7,60,66.4,2,0,0
2/01/2018 21:45,23,69.8,38,65.2,61,66.9,2,0,0
2/01/2018 21:50,27,70,44,65.5,71,67.2,2,0,0
2/01/2018 21:55,26,70,42,65.4,68,67.2,2,0,0
2/01/2018 22:00,23,69,39,64.4,62,66.1,2,0,0
2/01/2018 22:05,24,69.2,39,64.6,63,66.4,2,0,0
2/01/2018 22:10,25,69.4,41,64.8,66,66.6,2,0,0
2/01/2018 22:15,31,69.1,48,64.5,79,66.3,2,0,0
2/01/2018 22:20,24,69.2,40,64.6,64,66.3,2,0,0
2/01/2018 22:25,24,69.3,39,64.7,63,66.5,2,0,0
2/01/2018 22:30,22,69.3,38,64.7,60,66.4,2,0,0
2/01/2018 22:35,24,69.5,40,64.9,64,66.6,2,0,0
2/01/2018 22:40,23,68.2,39,63.5,62,65.3,2,0,0
2/01/2018 22:45,20,68.8,35,64.2,55,65.8,2,0,0
2/01/2018 22:50,15,68.9,30,64.2,45,65.8,2,0,0
2/01/2018 22:55,13,69.1,29,64.4,42,65.9,2,0,0
2/01/2018 23:00,18,69.3,34,64.7,52,66.3,2,0,0
2/01/2018 23:05,16,69.5,31,64.9,47,66.5,2,0,0
2/01/2018 23:10,11,69.5,27,64.9,38,66.2,2,0,0
2/01/2018 23:15,18,69.2,34,64.6,52,66.2,2,0,0
2/01/2018 23:20,14,69.2,30,64.6,44,66.1,2,0,0
2/01/2018 23:25,13,69.3,29,64.7,42,66.1,2,0,0
2/01/2018 23:30,11,69,27,64.4,38,65.7,2,0,0
2/01/2018 23:35,17,69.1,32,64.4,49,66,2,0,0
2/01/2018 23:40,13,69.4,29,64.8,42,66.2,2,0,0
2/01/2018 23:45,13,69.3,28,64.7,41,66.2,2,0,0
2/01/2018 23:50,11,69.3,27,64.7,38,66,2,0,0
2/01/2018 23:55,10,69.4,25,64.8,35,66.1,2,0,0
2/02/2018 0:00,11,69.3,27,64.7,38,66.1,2,0,0
2/02/2018 0:05,10,69.2,25,64.6,35,65.9,2,0,0
2/02/2018 0:10,9,69.3,24,64.7,33,65.9,2,0,0
2/02/2018 0:15,11,69.2,26,64.6,37,66,2,0,0
2/02/2018 0:20,8,69,24,64.4,32,65.6,2,0,0
2/02/2018 0:25,9,68.7,25,64,34,65.3,2,0,0
2/02/2018 0:30,6,68.9,21,64.2,27,65.3,2,0,0
2/02/2018 0:35,8,69,23,64.3,31,65.5,2,0,0
2/02/2018 0:40,8,69.2,23,64.5,31,65.7,2,0,0
2/02/2018 0:45,8,68.7,23,64,31,65.2,2,0,0
2/02/2018 0:50,5,69,21,64.4,26,65.2,2,0,0
2/02/2018 0:55,8,68.9,23,64.3,31,65.5,2,0,0
2/02/2018 1:00,9,69.2,24,64.5,33,65.8,2,0,0
2/02/2018 1:05,6,69.3,22,64.7,28,65.7,2,0,0
2/02/2018 1:10,7,69.3,22,64.7,29,65.8,2,0,0
2/02/2018 1:15,7,69.1,22,64.5,29,65.6,2,0,0
2/02/2018 1:20,7,69,23,64.4,30,65.5,2,0,0
2/02/2018 1:25,7,69.1,22,64.5,29,65.6,2,0,0
2/02/2018 1:30,8,69.1,23,64.4,31,65.6,2,0,0
2/02/2018 1:35,10,69.2,25,64.6,35,65.9,2,0,0
2/02/2018 1:40,9,69.3,25,64.7,34,65.9,2,0,0
2/02/2018 1:45,7,69.3,22,64.7,29,65.8,2,0,0
2/02/2018 1:50,8,69.3,24,64.7,32,65.9,2,0,0
2/02/2018 1:55,6,69.2,22,64.6,28,65.6,2,0,0
2/02/2018 2:00,6,69.3,21,64.7,27,65.7,2,0,0
2/02/2018 2:05,8,69.3,24,64.7,32,65.8,2,0,0
2/02/2018 2:10,10,69.3,25,64.7,35,66,2,0,0
2/02/2018 2:15,10,69.2,26,64.5,36,65.8,2,0,0
2/02/2018 2:20,8,69.2,23,64.6,31,65.8,2,0,0
2/02/2018 2:25,10,68.7,25,64,35,65.4,2,0,0
2/02/2018 2:30,7,68.8,22,64.2,29,65.3,2,0,0
2/02/2018 2:35,8,69,23,64.4,31,65.6,2,0,0
2/02/2018 2:40,8,69.1,23,64.5,31,65.7,2,0,0
2/02/2018 2:45,11,69.3,27,64.7,38,66,2,0,0
2/02/2018 2:50,7,69.5,22,64.9,29,66,2,0,0
2/02/2018 2:55,9,69.3,24,64.7,33,66,2,0,0
2/02/2018 3:00,12,69.3,27,64.7,39,66.1,2,0,0
2/02/2018 3:05,9,69.2,25,64.5,34,65.8,2,0,0
2/02/2018 3:10,13,69.2,28,64.6,41,66.1,2,0,0
2/02/2018 3:15,9,69.2,25,64.6,34,65.8,2,0,0
2/02/2018 3:20,11,69.2,27,64.6,38,65.9,2,0,0
2/02/2018 3:25,11,69.3,27,64.7,38,66.1,2,0,0
2/02/2018 3:30,12,69.3,28,64.7,40,66.1,2,0,0
2/02/2018 3:35,14,69.4,30,64.8,44,66.3,2,0,0
2/02/2018 3:40,10,69.5,25,64.9,35,66.2,2,0,0
2/02/2018 3:45,15,69.5,30,65,45,66.5,2,0,0
2/02/2018 3:50,15,69.5,31,64.9,46,66.4,2,0,0
2/02/2018 3:55,15,69,31,64.3,46,65.9,2,0,0
2/02/2018 4:00,18,69.3,34,64.7,52,66.3,2,0,0
2/02/2018 4:05,14,69.4,30,64.8,44,66.3,2,0,0
2/02/2018 4:10,22,69.6,38,65,60,66.7,2,0,0
2/02/2018 4:15,17,69.6,34,65,51,66.6,2,0,0
2/02/2018 4:20,24,69.3,39,64.7,63,66.4,2,0,0
2/02/2018 4:25,21,69.4,38,64.8,59,66.4,2,0,0
