5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/10/2018 13:50,66,68.5,85,63.8,151,65.8,2,0,0
2/10/2018 13:55,74,68.9,94,64.2,168,66.3,2,0,0
2/10/2018 14:00,65,69.2,84,64.6,149,66.6,2,0,0
2/10/2018 14:05,60,68.2,78,63.4,138,65.5,2,0,0
2/10/2018 14:10,49,69.3,66,64.7,115,66.7,2,0,0
2/10/2018 14:15,62,69.7,81,65.1,143,67.1,2,0,0
2/10/2018 14:20,61,70.3,78,65.8,139,67.8,2,0,0
2/10/2018 14:25,63,69.7,80,65.1,143,67.1,2,0,0
2/10/2018 14:30,59,69.7,77,65.1,136,67.1,2,0,0
2/10/2018 14:35,68,68.5,87,63.8,155,65.9,2,0,0
2/10/2018 14:40,60,69,79,64.4,139,66.4,2,0,0
2/10/2018 14:45,69,68.9,89,64.2,158,66.3,2,0,0
2/10/2018 14:50,55,68.9,74,64.2,129,66.2,2,0,0
2/10/2018 14:55,68,69.1,88,64.4,156,66.5,2,0,0
2/10/2018 15:00,66,68.5,85,63.8,151,65.9,2,0,0
2/10/2018 15:05,57,68.4,76,63.6,133,65.7,2,0,0
2/10/2018 15:10,51,67.4,68,62.6,119,64.7,2,0,0
2/10/2018 15:15,55,68.2,74,63.4,129,65.5,2,0,0
2/10/2018 15:20,60,69,78,64.4,138,66.4,2,0,0
2/10/2018 15:25,47,68.7,65,64.1,112,66,2,0,0
2/10/2018 15:30,66,69,85,64.4,151,66.4,2,0,0
2/10/2018 15:35,54,70.1,73,65.6,127,67.5,2,0,0
2/10/2018 15:40,61,69.9,80,65.4,141,67.3,2,0,0
2/10/2018 15:45,65,69.1,84,64.4,149,66.4,2,0,0
2/10/2018 15:50,68,69.1,86,64.4,154,66.4,2,0,0
2/10/2018 15:55,57,69.2,76,64.6,133,66.5,2,0,0
2/10/2018 16:00,69,68.8,88,64.2,157,66.2,2,0,0
2/10/2018 16:05,69,68.6,89,64,158,66,2,0,0
2/10/2018 16:10,64,68.9,83,64.2,147,66.2,2,0,0
2/10/2018 16:15,70,68.6,89,63.9,159,66,2,0,0
2/10/2018 16:20,74,68.7,94,64,168,66.1,2,0,0
2/10/2018 16:25,71,68.1,91,63.4,162,65.4,2,0,0
2/10/2018 16:30,67,68,87,63.3,154,65.4,2,0,0
2/10/2018 16:35,78,67.8,98,63,176,65.2,2,0,0
2/10/2018 16:40,70,67.1,91,62.3,161,64.4,2,0,0
2/10/2018 16:45,64,67.8,84,63,148,65.1,2,0,0
2/10/2018 16:50,63,68.5,82,63.8,145,65.8,2,0,0
2/10/2018 16:55,63,68.1,81,63.3,144,65.4,2,0,0
2/10/2018 17:00,64,68.8,83,64.2,147,66.2,2,0,0
2/10/2018 17:05,48,69,67,64.4,115,66.3,2,0,0
2/10/2018 17:10,49,68.9,66,64.3,115,66.3,2,0,0
2/10/2018 17:15,55,70.6,74,66.1,129,68,2,0,0
2/10/2018 17:20,57,70.8,76,66.4,133,68.3,2,0,0
2/10/2018 17:25,58,70,77,65.5,135,67.4,2,0,0
2/10/2018 17:30,46,69.7,64,65.2,110,67.1,2,0,0
2/10/2018 17:35,59,69.1,77,64.5,136,66.5,2,0,0
2/10/2018 17:40,54,70.2,72,65.7,126,67.6,2,0,0
2/10/2018 17:45,52,69,70,64.4,122,66.3,2,0,0
2/10/2018 17:50,55,68.7,73,64,128,66.1,2,0,0
2/10/2018 17:55,50,68.4,67,63.7,117,65.7,2,0,0
2/10/2018 18:00,60,68.7,79,64,139,66,2,0,0
2/10/2018 18:05,50,68.2,69,63.5,119,65.5,2,0,0
2/10/2018 18:10,50,68.4,68,63.6,118,65.6,2,0,0
2/10/2018 18:15,60,67.4,79,62.6,139,64.7,2,0,0
2/10/2018 18:20,59,68.1,77,63.4,136,65.5,2,0,0
2/10/2018 18:25,52,68.8,70,64.2,122,66.2,2,0,0
2/10/2018 18:30,47,67.1,65,62.3,112,64.3,2,0,0
2/10/2018 18:35,61,67.8,80,63,141,65,2,0,0
2/10/2018 18:40,51,67.9,69,63.2,120,65.2,2,0,0
2/10/2018 18:45,56,68.2,73,63.5,129,65.5,2,0,0
2/10/2018 18:50,49,68.7,66,64,115,66,2,0,0
2/10/2018 18:55,53,68.2,71,63.5,124,65.5,2,0,0
2/10/2018 19:00,51,68.1,69,63.4,120,65.4,2,0,0
2/10/2018 19:05,51,69,69,64.3,120,66.3,2,0,0
2/10/2018 19:10,51,69.1,69,64.5,120,66.4,2,0,0
2/10/2018 19:15,44,68.9,61,64.2,105,66.2,2,0,0
2/10/2018 19:20,44,68.3,61,63.6,105,65.6,2,0,0
2/10/2018 19:25,38,69,55,64.4,93,66.3,2,0,0
2/10/2018 19:30,41,69.2,58,64.6,99,66.5,2,0,0
2/10/2018 19:35,46,69.3,64,64.7,110,66.6,2,0,0
2/10/2018 19:40,42,69.3,60,64.7,102,66.6,2,0,0
2/10/2018 19:45,39,69.3,55,64.7,94,66.6,2,0,0
2/10/2018 19:50,37,69.6,52,65,89,66.9,2,0,0
2/10/2018 19:55,40,69.3,57,64.8,97,66.6,2,0,0
2/10/2018 20:00,35,69.8,52,65.2,87,67,2,0,0
2/10/2018 20:05,35,69.6,51,65,86,66.9,2,0,0
2/10/2018 20:10,34,69.7,51,65.1,85,66.9,2,0,0
2/10/2018 20:15,33,69.8,49,65.2,82,67.1,2,0,0
2/10/2018 20:20,31,70,48,65.5,79,67.2,2,0,0
2/10/2018 20:25,33,69.6,48,65,81,66.8,2,0,0
2/10/2018 20:30,32,69.7,48,65.1,80,67,2,0,0
2/10/2018 20:35,23,69.6,40,65,63,66.7,2,0,0
2/10/2018 20:40,30,69.3,45,64.7,75,66.5,2,0,0
2/10/2018 20:45,26,69.3,42,64.7,68,66.4,2,0,0
2/10/2018 20:50,24,69.3,40,64.7,64,66.5,2,0,0
2/10/2018 20:55,26,69.7,41,65.1,67,66.9,2,0,0
2/10/2018 21:00,31,69.3,46,64.7,77,66.6,2,0,0
2/10/2018 21:05,39,69.3,56,64.7,95,66.6,2,0,0
2/10/2018 21:10,31,70,48,65.4,79,67.2,2,0,0
2/10/2018 21:15,31,70.3,47,65.7,78,67.5,2,0,0
2/10/2018 21:20,35,69.7,50,65,85,67,2,0,0
2/10/2018 21:25,32,69.2,48,64.5,80,66.4,2,0,0
2/10/2018 21:30,39,68.7,55,64,94,65.9,2,0,0
2/10/2018 21:35,27,69.1,44,64.5,71,66.3,2,0,0
2/10/2018 21:40,30,69.2,46,64.5,76,66.4,2,0,0
2/10/2018 21:45,33,69,49,64.4,82,66.3,2,0,0
2/10/2018 21:50,32,69.2,48,64.6,80,66.5,2,0,0
2/10/2018 21:55,32,69.4,48,64.8,80,66.7,2,0,0
2/10/2018 22:00,30,69.5,46,64.9,76,66.7,2,0,0
2/10/2018 22:05,26,69.5,42,64.9,68,66.7,2,0,0
2/10/2018 22:10,30,69.5,46,64.9,76,66.7,2,0,0
2/10/2018 22:15,31,69.3,48,64.7,79,66.5,2,0,0
2/10/2018 22:20,29,69.2,45,64.6,74,66.4,2,0,0
2/10/2018 22:25,29,69.4,46,64.8,75,66.5,2,0,0
2/10/2018 22:30,27,69.4,43,64.8,70,66.6,2,0,0
2/10/2018 22:35,25,69.5,41,64.9,66,66.6,2,0,0
2/10/2018 22:40,26,69.5,42,64.9,68,66.7,2,0,0
2/10/2018 22:45,30,68.9,47,64.2,77,66.1,2,0,0
2/10/2018 22:50,25,69.1,40,64.5,65,66.2,2,0,0
2/10/2018 22:55,20,68.9,35,64.3,55,66,2,0,0
2/10/2018 23:00,19,69.2,34,64.6,53,66.2,2,0,0
2/10/2018 23:05,21,69.3,36,64.7,57,66.4,2,0,0
2/10/2018 23:10,18,69.5,33,64.9,51,66.5,2,0,0
2/10/2018 23:15,25,69.3,40,64.7,65,66.5,2,0,0
2/10/2018 23:20,22,69.3,37,64.7,59,66.5,2,0,0
2/10/2018 23:25,21,69,36,64.4,57,66.1,2,0,0
2/10/2018 23:30,22,69.2,38,64.6,60,66.3,2,0,0
2/10/2018 23:35,26,69.1,41,64.4,67,66.2,2,0,0
2/10/2018 23:40,21,68.6,36,64,57,65.7,2,0,0
2/10/2018 23:45,22,68.7,37,64,59,65.8,2,0,0
2/10/2018 23:50,21,69.1,36,64.5,57,66.2,2,0,0
2/10/2018 23:55,16,69.1,32,64.5,48,66.1,2,0,0
2/11/2018 0:00,15,69.3,31,64.7,46,66.2,2,0,0
2/11/2018 0:05,15,69.4,29,64.8,44,66.3,2,0,0
2/11/2018 0:10,16,69.3,31,64.7,47,66.3,2,0,0
2/11/2018 0:15,13,69.3,29,64.7,42,66.1,2,0,0
2/11/2018 0:20,11,69.4,26,64.8,37,66.1,2,0,0
2/11/2018 0:25,12,69.3,27,64.7,39,66.1,2,0,0
2/11/2018 0:30,12,69.4,27,64.8,39,66.2,2,0,0
2/11/2018 0:35,11,69.4,26,64.8,37,66.1,2,0,0
2/11/2018 0:40,16,69.1,32,64.5,48,66,2,0,0
2/11/2018 0:45,15,69.2,30,64.6,45,66.2,2,0,0
2/11/2018 0:50,11,69.3,27,64.7,38,66.1,2,0,0
2/11/2018 0:55,12,69.2,26,64.6,38,66,2,0,0
2/11/2018 1:00,9,69.2,25,64.6,34,65.8,2,0,0
2/11/2018 1:05,11,69.2,26,64.6,37,66,2,0,0
2/11/2018 1:10,9,69.2,24,64.6,33,65.9,2,0,0
2/11/2018 1:15,8,69.2,23,64.6,31,65.8,2,0,0
2/11/2018 1:20,8,69.2,23,64.6,31,65.8,2,0,0
2/11/2018 1:25,13,69.1,28,64.5,41,65.9,2,0,0
2/11/2018 1:30,10,69.2,25,64.6,35,65.9,2,0,0
2/11/2018 1:35,10,69.3,26,64.7,36,65.9,2,0,0
2/11/2018 1:40,7,69.3,22,64.7,29,65.8,2,0,0
2/11/2018 1:45,12,69.3,27,64.7,39,66.1,2,0,0
2/11/2018 1:50,10,69.4,26,64.8,36,66,2,0,0
2/11/2018 1:55,8,69.3,23,64.7,31,65.9,2,0,0
2/11/2018 2:00,7,69.3,23,64.7,30,65.8,2,0,0
2/11/2018 2:05,10,69.3,25,64.7,35,66.1,2,0,0
2/11/2018 2:10,10,69.3,25,64.7,35,66,2,0,0
2/11/2018 2:15,11,69.3,26,64.7,37,66.1,2,0,0
2/11/2018 2:20,8,69.3,24,64.7,32,65.8,2,0,0
2/11/2018 2:25,8,69.3,23,64.7,31,65.8,2,0,0
2/11/2018 2:30,7,69.3,22,64.7,29,65.8,2,0,0
2/11/2018 2:35,11,69.4,27,64.8,38,66.1,2,0,0
2/11/2018 2:40,11,69.3,27,64.7,38,66.1,2,0,0
2/11/2018 2:45,8,69.3,23,64.7,31,65.9,2,0,0
2/11/2018 2:50,15,69.3,22,64.7,37,66.6,2,0,0
2/11/2018 2:55,8,69.2,23,64.6,31,65.8,2,0,0
2/11/2018 3:00,7,69.1,22,64.5,29,65.6,2,0,0
2/11/2018 3:05,9,69.2,24,64.6,33,65.8,2,0,0
2/11/2018 3:10,5,69.2,20,64.6,25,65.5,2,0,0
2/11/2018 3:15,7,69.2,22,64.6,29,65.7,2,0,0
2/11/2018 3:20,13,69.1,21,64.5,34,66.3,2,0,0
2/11/2018 3:25,7,69,23,64.4,30,65.5,2,0,0
2/11/2018 3:30,8,69.2,23,64.6,31,65.8,2,0,0
2/11/2018 3:35,7,69.4,22,64.8,29,65.9,2,0,0
2/11/2018 3:40,9,69.2,24,64.6,33,65.9,2,0,0
2/11/2018 3:45,7,69.3,22,64.7,29,65.8,2,0,0
2/11/2018 3:50,8,69.3,24,64.7,32,65.9,2,0,0
2/11/2018 3:55,10,69.1,20,64.5,30,66,2,0,0
2/11/2018 4:00,12,69.3,27,64.7,39,66.1,2,0,0
2/11/2018 4:05,6,69.2,21,64.6,27,65.6,2,0,0
2/11/2018 4:10,8,69.2,23,64.6,31,65.8,2,0,0
2/11/2018 4:15,7,69.3,23,64.7,30,65.8,2,0,0
2/11/2018 4:20,9,69.2,24,64.6,33,65.9,2,0,0
2/11/2018 4:25,8,69.3,23,64.6,31,65.8,2,0,0
2/11/2018 4:30,8,69.3,24,64.6,32,65.8,2,0,0
2/11/2018 4:35,12,69.4,28,64.8,40,66.2,2,0,0
2/11/2018 4:40,9,69.4,24,64.8,33,66.1,2,0,0
2/11/2018 4:45,10,69.4,25,64.8,35,66.1,2,0,0
2/11/2018 4:50,10,69.3,25,64.7,35,66,2,0,0
2/11/2018 4:55,10,69.3,25,64.7,35,66.1,2,0,0
2/11/2018 5:00,7,69.4,22,64.8,29,65.9,2,0,0
2/11/2018 5:05,11,69.4,26,64.8,37,66.2,2,0,0
2/11/2018 5:10,10,69.2,25,64.6,35,65.9,2,0,0
2/11/2018 5:15,12,69.4,27,64.8,39,66.2,2,0,0
2/11/2018 5:20,13,69.3,29,64.7,42,66.2,2,0,0
2/11/2018 5:25,14,69.4,30,64.8,44,66.3,2,0,0
2/11/2018 5:30,12,69.5,28,64.9,40,66.3,2,0,0
2/11/2018 5:35,16,69.4,31,64.8,47,66.4,2,0,0
2/11/2018 5:40,14,69.4,29,64.8,43,66.3,2,0,0
2/11/2018 5:45,15,69.4,30,64.8,45,66.4,2,0,0
2/11/2018 5:50,16,69.5,32,64.9,48,66.5,2,0,0
2/11/2018 5:55,14,69.2,30,64.6,44,66.1,2,0,0
2/11/2018 6:00,14,69.1,29,64.5,43,66,2,0,0
2/11/2018 6:05,16,69.2,32,64.6,48,66.2,2,0,0
2/11/2018 6:10,20,68.8,36,64.2,56,65.9,2,0,0
2/11/2018 6:15,17,69.1,32,64.5,49,66.1,2,0,0
2/11/2018 6:20,20,69,36,64.4,56,66.1,2,0,0
2/11/2018 6:25,14,69.1,30,64.5,44,66,2,0,0
2/11/2018 6:30,20,69.2,36,64.6,56,66.2,2,0,0
2/11/2018 6:35,21,69.3,37,64.7,58,66.3,2,0,0
2/11/2018 6:40,23,69.4,39,64.8,62,66.6,2,0,0
2/11/2018 6:45,19,69.4,35,64.8,54,66.5,2,0,0
2/11/2018 6:50,24,69.5,40,64.9,64,66.6,2,0,0
2/11/2018 6:55,17,69.4,33,64.8,50,66.4,2,0,0
2/11/2018 7:00,14,69.3,30,64.7,44,66.1,2,0,0
2/11/2018 7:05,17,69.2,32,64.5,49,66.2,2,0,0
2/11/2018 7:10,20,69.2,36,64.6,56,66.2,2,0,0
2/11/2018 7:15,22,69.3,38,64.7,60,66.3,2,0,0
2/11/2018 7:20,25,69.3,41,64.7,66,66.4,2,0,0
2/11/2018 7:25,22,69.3,38,64.7,60,66.4,2,0,0
2/11/2018 7:30,25,69,41,64.4,66,66.2,2,0,0
2/11/2018 7:35,26,69.4,42,64.8,68,66.6,2,0,0
2/11/2018 7:40,29,69.5,45,64.9,74,66.7,2,0,0
2/11/2018 7:45,25,69.5,41,64.9,66,66.7,2,0,0
2/11/2018 7:50,26,69.4,42,64.8,68,66.5,2,0,0
2/11/2018 7:55,32,69.2,48,64.5,80,66.4,2,0,0
2/11/2018 8:00,24,69.2,40,64.6,64,66.3,2,0,0
2/11/2018 8:05,27,69.2,43,64.5,70,66.3,2,0,0
2/11/2018 8:10,30,69,46,64.4,76,66.2,2,0,0
2/11/2018 8:15,35,69.3,51,64.7,86,66.6,2,0,0
2/11/2018 8:20,30,69.2,47,64.5,77,66.4,2,0,0
2/11/2018 8:25,28,69.2,45,64.6,73,66.3,2,0,0
2/11/2018 8:30,33,68.8,50,64.1,83,66,2,0,0
2/11/2018 8:35,31,68.8,47,64.1,78,66,2,0,0
2/11/2018 8:40,35,68.8,51,64.1,86,66,2,0,0
2/11/2018 8:45,37,68.5,54,63.8,91,65.7,2,0,0
2/11/2018 8:50,27,68.8,43,64.1,70,65.9,2,0,0
2/11/2018 8:55,36,68.5,53,63.8,89,65.7,2,0,0
2/11/2018 9:00,25,69.2,41,64.6,66,66.3,2,0,0
2/11/2018 9:05,29,69.3,45,64.7,74,66.5,2,0,0
2/11/2018 9:10,31,69.1,48,64.4,79,66.3,2,0,0
2/11/2018 9:15,33,69,50,64.3,83,66.2,2,0,0
2/11/2018 9:20,35,69.3,52,64.7,87,66.6,2,0,0
2/11/2018 9:25,35,69.2,51,64.6,86,66.5,2,0,0
2/11/2018 9:30,40,69.8,58,65.2,98,67.1,2,0,0
2/11/2018 9:35,39,70,56,65.4,95,67.3,2,0,0
2/11/2018 9:40,44,69.1,61,64.5,105,66.4,2,0,0
2/11/2018 9:45,51,68.4,68,63.7,119,65.7,2,0,0
2/11/2018 9:50,49,68.3,67,63.5,116,65.5,2,0,0
2/11/2018 9:55,48,68.2,65,63.5,113,65.5,2,0,0
2/11/2018 10:00,48,68.1,67,63.3,115,65.3,2,0,0
2/11/2018 10:05,49,68.1,67,63.4,116,65.4,2,0,0
2/11/2018 10:10,60,68.4,77,63.6,137,65.7,2,0,0
2/11/2018 10:15,50,68.6,68,63.9,118,65.9,2,0,0
2/11/2018 10:20,60,68.6,78,63.9,138,65.9,2,0,0
2/11/2018 10:25,53,68.7,72,64,125,66,2,0,0
2/11/2018 10:30,53,69,72,64.5,125,66.4,2,0,0
2/11/2018 10:35,58,68.6,77,63.9,135,65.9,2,0,0
2/11/2018 10:40,55,68.8,75,64.2,130,66.1,2,0,0
2/11/2018 10:45,62,71.5,83,67.3,145,69.1,2,0,0
2/11/2018 10:50,59,70.4,53,64.4,112,67.6,2,0,0
2/11/2018 10:55,57,70.4,52,64.4,109,67.5,2,0,0
2/11/2018 11:00,57,70.5,51,64.5,108,67.7,2,0,0
2/11/2018 11:05,55,70.4,50,64.4,105,67.5,2,0,0
2/11/2018 11:10,53,68.6,69,63.9,122,65.9,2,0,0
2/11/2018 11:15,75,68.1,94,63.4,169,65.5,2,0,0
2/11/2018 11:20,53,68.4,70,63.7,123,65.8,2,0,0
2/11/2018 11:25,50,69.1,68,64.5,118,66.5,2,0,0
2/11/2018 11:30,53,68.6,71,63.8,124,65.9,2,0,0
2/11/2018 11:35,61,68,79,63.2,140,65.3,2,0,0
2/11/2018 11:40,50,68.4,67,63.7,117,65.7,2,0,0
2/11/2018 11:45,67,67.9,85,63.1,152,65.2,2,0,0
2/11/2018 11:50,51,67.1,69,62.2,120,64.3,2,0,0
2/11/2018 11:55,52,67.9,70,63.1,122,65.1,2,0,0
2/11/2018 12:00,60,68.4,78,63.7,138,65.8,2,0,0
2/11/2018 12:05,52,68.4,70,63.7,122,65.7,2,0,0
2/11/2018 12:10,56,68.3,73,63.6,129,65.7,2,0,0
2/11/2018 12:15,53,68.7,71,64.1,124,66.1,2,0,0
2/11/2018 12:20,57,68.9,76,64.2,133,66.2,2,0,0
2/11/2018 12:25,56,68.9,73,64.3,129,66.3,2,0,0
2/11/2018 12:30,65,68.1,85,63.3,150,65.3,2,0,0
2/11/2018 12:35,62,68,81,63.2,143,65.3,2,0,0
2/11/2018 12:40,55,68.5,72,63.8,127,65.8,2,0,0
2/11/2018 12:45,60,68.4,78,63.7,138,65.7,2,0,0
2/11/2018 12:50,58,68.4,76,63.6,134,65.7,2,0,0
2/11/2018 12:55,67,68.3,86,63.6,153,65.7,2,0,0
2/11/2018 13:00,53,68.9,70,64.3,123,66.3,2,0,0
2/11/2018 13:05,68,68.7,88,64,156,66.1,2,0,0
2/11/2018 13:10,53,67.3,72,62.5,125,64.6,2,0,0
2/11/2018 13:15,55,67.9,73,63.1,128,65.1,2,0,0
2/11/2018 13:20,56,67.6,74,62.7,130,64.8,2,0,0
2/11/2018 13:25,50,68.5,68,63.8,118,65.8,2,0,0
2/11/2018 13:30,54,67.8,72,62.9,126,65,2,0,0
2/11/2018 13:35,59,68.1,77,63.3,136,65.4,2,0,0
2/11/2018 13:40,67,68.4,86,63.7,153,65.7,2,0,0
2/11/2018 13:45,52,68.4,69,63.7,121,65.7,2,0,0
2/11/2018 13:50,62,67.8,80,63,142,65.1,2,0,0
2/11/2018 13:55,65,67.4,84,62.5,149,64.6,2,0,0
2/11/2018 14:00,59,67.6,77,62.7,136,64.8,2,0,0
2/11/2018 14:05,52,67.7,70,62.9,122,64.9,2,0,0
2/11/2018 14:10,61,68.4,80,63.6,141,65.7,2,0,0
2/11/2018 14:15,52,68.3,70,63.5,122,65.6,2,0,0
2/11/2018 14:20,54,68,71,63.1,125,65.2,2,0,0
2/11/2018 14:25,49,67.9,67,63,116,65.1,2,0,0
2/11/2018 14:30,50,68.6,67,63.8,117,65.9,2,0,0
2/11/2018 14:35,52,68,70,63.2,122,65.2,2,0,0
2/11/2018 14:40,48,68.7,65,64.1,113,66,2,0,0
2/11/2018 14:45,55,68.3,73,63.6,128,65.6,2,0,0
2/11/2018 14:50,55,68.9,73,64.2,128,66.2,2,0,0
2/11/2018 14:55,52,68.6,71,63.9,123,65.9,2,0,0
2/11/2018 15:00,52,68.7,70,64,122,66,2,0,0
2/11/2018 15:05,54,68.6,73,63.9,127,65.9,2,0,0
2/11/2018 15:10,48,68.4,65,63.6,113,65.6,2,0,0
2/11/2018 15:15,51,68.5,68,63.8,119,65.8,2,0,0
2/11/2018 15:20,43,68.6,60,63.9,103,65.9,2,0,0
2/11/2018 15:25,54,69.3,73,64.6,127,66.6,2,0,0
2/11/2018 15:30,50,69.1,68,64.4,118,66.4,2,0,0
2/11/2018 15:35,54,69.3,72,64.7,126,66.7,2,0,0
2/11/2018 15:40,52,69.8,70,65.2,122,67.2,2,0,0
2/11/2018 15:45,51,69.2,69,64.5,120,66.5,2,0,0
2/11/2018 15:50,55,68.4,73,63.6,128,65.7,2,0,0
2/11/2018 15:55,62,67.3,81,62.4,143,64.5,2,0,0
2/11/2018 16:00,51,68.1,69,63.3,120,65.4,2,0,0
2/11/2018 16:05,67,68.2,86,63.5,153,65.5,2,0,0
2/11/2018 16:10,55,68,74,63.3,129,65.3,2,0,0
2/11/2018 16:15,66,68.5,84,63.9,150,65.9,2,0,0
2/11/2018 16:20,61,68.6,79,63.9,140,65.9,2,0,0
2/11/2018 16:25,63,69.1,82,64.5,145,66.5,2,0,0
2/11/2018 16:30,53,68.8,71,64.1,124,66.2,2,0,0
2/11/2018 16:35,64,68.5,83,63.8,147,65.8,2,0,0
2/11/2018 16:40,56,67.5,75,62.7,131,64.8,2,0,0
2/11/2018 16:45,54,68.2,73,63.4,127,65.5,2,0,0
2/11/2018 16:50,50,68,68,63.2,118,65.2,2,0,0
2/11/2018 16:55,50,68.7,68,64,118,66,2,0,0
2/11/2018 17:00,50,68.5,68,63.8,118,65.8,2,0,0
2/11/2018 17:05,49,68.5,66,63.7,115,65.7,2,0,0
2/11/2018 17:10,55,68.4,73,63.6,128,65.6,2,0,0
2/11/2018 17:15,52,68.2,70,63.5,122,65.5,2,0,0
2/11/2018 17:20,63,68.7,81,64,144,66,2,0,0
2/11/2018 17:25,52,69,71,64.3,123,66.3,2,0,0
2/11/2018 17:30,53,68.2,71,63.4,124,65.5,2,0,0
2/11/2018 17:35,50,68,68,63.2,118,65.2,2,0,0
2/11/2018 17:40,56,68.2,75,63.4,131,65.4,2,0,0
2/11/2018 17:45,49,68.3,66,63.5,115,65.6,2,0,0
2/11/2018 17:50,60,68.1,78,63.3,138,65.4,2,0,0
2/11/2018 17:55,48,68.9,65,64.2,113,66.2,2,0,0
2/11/2018 18:00,52,69.2,69,64.6,121,66.6,2,0,0
2/11/2018 18:05,54,67.9,72,63.1,126,65.2,2,0,0
2/11/2018 18:10,68,68.1,87,63.4,155,65.5,2,0,0
2/11/2018 18:15,59,68.4,77,63.7,136,65.7,2,0,0
2/11/2018 18:20,55,68,73,63.2,128,65.3,2,0,0
2/11/2018 18:25,52,68.1,71,63.3,123,65.3,2,0,0
2/11/2018 18:30,48,68,65,63.2,113,65.2,2,0,0
2/11/2018 18:35,60,68.1,79,63.4,139,65.4,2,0,0
2/11/2018 18:40,53,68.3,72,63.6,125,65.6,2,0,0
2/11/2018 18:45,53,69.3,72,64.7,125,66.7,2,0,0
2/11/2018 18:50,50,68.6,67,63.8,117,65.9,2,0,0
2/11/2018 18:55,40,68.7,57,64,97,66,2,0,0
2/11/2018 19:00,39,68.8,55,64.1,94,66,2,0,0
2/11/2018 19:05,44,69.2,60,64.6,104,66.5,2,0,0
2/11/2018 19:10,41,70,58,65.5,99,67.3,2,0,0
2/11/2018 19:15,41,69.1,57,64.5,98,66.4,2,0,0
2/11/2018 19:20,41,69.7,58,65.2,99,67.1,2,0,0
2/11/2018 19:25,36,68.7,52,64.1,88,66,2,0,0
2/11/2018 19:30,45,69.2,63,64.6,108,66.5,2,0,0
2/11/2018 19:35,44,69.1,60,64.5,104,66.5,2,0,0
2/11/2018 19:40,41,69.9,57,65.3,98,67.2,2,0,0
2/11/2018 19:45,37,69.8,53,65.2,90,67.1,2,0,0
2/11/2018 19:50,33,69.8,49,65.3,82,67.1,2,0,0
2/11/2018 19:55,38,70,54,65.4,92,67.3,2,0,0
2/11/2018 20:00,26,68.9,42,64.2,68,66,2,0,0
2/11/2018 20:05,28,69.3,44,64.7,72,66.5,2,0,0
2/11/2018 20:10,25,69.1,42,64.5,67,66.2,2,0,0
2/11/2018 20:15,23,69.1,39,64.5,62,66.2,2,0,0
2/11/2018 20:20,26,69,41,64.3,67,66.1,2,0,0
2/11/2018 20:25,30,69.2,46,64.6,76,66.4,2,0,0
2/11/2018 20:30,24,69.2,40,64.5,64,66.3,2,0,0
2/11/2018 20:35,22,68.9,39,64.2,61,65.9,2,0,0
2/11/2018 20:40,29,69.1,45,64.5,74,66.3,2,0,0
2/11/2018 20:45,17,68.8,33,64.1,50,65.7,2,0,0
2/11/2018 20:50,26,68.4,42,63.8,68,65.6,2,0,0
2/11/2018 20:55,28,68.3,44,63.6,72,65.4,2,0,0
2/11/2018 21:00,20,68.3,36,63.6,56,65.3,2,0,0
2/11/2018 21:05,24,68.5,40,63.8,64,65.6,2,0,0
2/11/2018 21:10,20,69,36,64.4,56,66,2,0,0
2/11/2018 21:15,28,69.2,44,64.6,72,66.4,2,0,0
2/11/2018 21:20,22,69.1,38,64.4,60,66.1,2,0,0
2/11/2018 21:25,24,69.2,40,64.6,64,66.3,2,0,0
2/11/2018 21:30,26,69.2,42,64.5,68,66.3,2,0,0
2/11/2018 21:35,26,69.3,41,64.7,67,66.5,2,0,0
2/11/2018 21:40,17,69.2,33,64.6,50,66.2,2,0,0
2/11/2018 21:45,21,69.4,37,64.8,58,66.4,2,0,0
2/11/2018 21:50,25,69.5,41,64.9,66,66.6,2,0,0
2/11/2018 21:55,21,69.2,36,64.6,57,66.3,2,0,0
2/11/2018 22:00,20,69.2,37,64.6,57,66.2,2,0,0
2/11/2018 22:05,21,69.1,37,64.5,58,66.2,2,0,0
2/11/2018 22:10,18,69.1,33,64.5,51,66.1,2,0,0
2/11/2018 22:15,19,69.1,35,64.5,54,66.1,2,0,0
2/11/2018 22:20,16,69.2,32,64.5,48,66.1,2,0,0
2/11/2018 22:25,17,69.4,33,64.8,50,66.3,2,0,0
2/11/2018 22:30,18,69.4,33,64.8,51,66.4,2,0,0
2/11/2018 22:35,17,69.1,32,64.4,49,66,2,0,0
2/11/2018 22:40,13,69.2,29,64.6,42,66,2,0,0
2/11/2018 22:45,18,69.3,33,64.7,51,66.3,2,0,0
2/11/2018 22:50,22,69.5,38,65,60,66.6,2,0,0
2/11/2018 22:55,15,69.4,31,64.8,46,66.3,2,0,0
2/11/2018 23:00,17,69.6,32,65,49,66.6,2,0,0
2/11/2018 23:05,18,69.7,34,65.2,52,66.7,2,0,0
2/11/2018 23:10,13,69.7,29,65.1,42,66.5,2,0,0
2/11/2018 23:15,15,69.5,30,64.9,45,66.5,2,0,0
