5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/26/2018 4:30,29,69.3,46,64.7,75,66.4,2,0,0
1/26/2018 4:35,31,69.8,49,65.2,80,67,2,0,0
1/26/2018 4:40,40,70.6,58,66.2,98,68,2,0,0
1/26/2018 4:45,34,70.7,51,66.2,85,68,2,0,0
1/26/2018 4:50,35,70.5,53,66,88,67.8,2,0,0
1/26/2018 4:55,34,69.8,52,65.2,86,67.1,2,0,0
1/26/2018 5:00,31,69,49,64.4,80,66.2,2,0,0
1/26/2018 5:05,39,69.3,57,64.7,96,66.5,2,0,0
1/26/2018 5:10,44,68,63,63.4,107,65.3,2,0,0
1/26/2018 5:15,47,68.7,65,64,112,65.9,2,0,0
1/26/2018 5:20,48,68.5,69,63.9,117,65.8,2,0,0
1/26/2018 5:25,50,68.9,70,64.2,120,66.2,2,0,0
1/26/2018 5:30,50,69.2,70,64.6,120,66.5,2,0,0
1/26/2018 5:35,61,69.2,81,64.5,142,66.5,2,0,0
1/26/2018 5:40,53,69.3,73,64.6,126,66.6,2,0,0
1/26/2018 5:45,72,69.4,93,64.7,165,66.8,2,0,0
1/26/2018 5:50,66,68.4,86,63.7,152,65.7,2,0,0
1/26/2018 5:55,71,66.8,94,61.9,165,64,2,0,0
1/26/2018 6:00,67,67.9,88,63.2,155,65.2,2,0,0
1/26/2018 6:05,58,68.2,77,63.4,135,65.5,2,0,0
1/26/2018 6:10,62,67.2,82,62.3,144,64.4,2,0,0
1/26/2018 6:15,52,66.9,71,62,123,64.1,2,0,0
1/26/2018 6:20,51,66.2,71,61.2,122,63.3,2,0,0
1/26/2018 6:25,51,67.1,71,62.2,122,64.2,2,0,0
1/26/2018 6:30,62,67.7,83,62.8,145,64.9,2,0,0
1/26/2018 6:35,59,67.5,81,62.5,140,64.6,2,0,0
1/26/2018 6:40,65,66.2,87,61.2,152,63.4,2,0,0
1/26/2018 6:45,73,66.3,94,61.3,167,63.5,2,0,0
1/26/2018 6:50,68,64.6,89,59.5,157,61.7,2,0,0
1/26/2018 6:55,70,66.3,91,61.3,161,63.5,2,0,0
1/26/2018 7:00,63,68.2,83,63.4,146,65.5,2,0,0
1/26/2018 7:05,70,67.3,93,62.5,163,64.6,2,0,0
1/26/2018 7:10,67,68.5,88,63.7,155,65.8,2,0,0
1/26/2018 7:15,79,66.7,102,61.7,181,63.9,2,0,0
1/26/2018 7:20,83,67.3,105,62.4,188,64.6,2,0,0
1/26/2018 7:25,74,67.2,96,62.3,170,64.5,2,0,0
1/26/2018 7:30,63,67.9,85,63,148,65.1,2,0,0
1/26/2018 7:35,74,68.1,97,63.3,171,65.4,2,0,0
1/26/2018 7:40,79,68.4,101,63.6,180,65.7,2,0,0
1/26/2018 7:45,86,67.5,110,62.6,196,64.8,2,0,0
1/26/2018 7:50,77,68.5,99,63.7,176,65.8,2,0,0
1/26/2018 7:55,69,68.9,88,64.1,157,66.2,2,0,0
1/26/2018 8:00,66,68.9,86,64.2,152,66.2,2,0,0
1/26/2018 8:05,61,68.6,81,63.8,142,65.9,2,0,0
1/26/2018 8:10,64,68.9,84,64.2,148,66.3,2,0,0
1/26/2018 8:15,69,68.3,89,63.7,158,65.7,2,0,0
1/26/2018 8:20,77,67,98,62.2,175,64.3,2,0,0
1/26/2018 8:25,78,66.5,99,61.6,177,63.7,2,0,0
1/26/2018 8:30,72,66.8,93,61.9,165,64,2,0,0
1/26/2018 8:35,64,66.4,85,61.5,149,63.6,2,0,0
1/26/2018 8:40,70,66.9,91,62,161,64.1,2,0,0
1/26/2018 8:45,75,66.4,96,61.5,171,63.6,2,0,0
1/26/2018 8:50,78,66.4,100,61.5,178,63.6,2,0,0
1/26/2018 8:55,64,67.2,84,62.3,148,64.4,2,0,0
1/26/2018 9:00,70,67.6,91,62.8,161,64.9,2,0,0
1/26/2018 9:05,67,66.9,87,62.1,154,64.2,2,0,0
1/26/2018 9:10,64,68,83,63.2,147,65.3,2,0,0
1/26/2018 9:15,61,68.4,80,63.7,141,65.8,2,0,0
1/26/2018 9:20,73,68,93,63.2,166,65.3,2,0,0
1/26/2018 9:25,68,67.7,90,63,158,65,2,0,0
1/26/2018 9:30,72,66.8,92,62,164,64.1,2,0,0
1/26/2018 9:35,63,67.2,83,62.4,146,64.5,2,0,0
1/26/2018 9:40,64,67.6,83,62.9,147,65,2,0,0
1/26/2018 9:45,66,66,86,61.1,152,63.3,2,0,0
1/26/2018 9:50,64,67,84,62.2,148,64.3,2,0,0
1/26/2018 9:55,61,65.6,81,60.7,142,62.8,2,0,0
1/26/2018 10:00,56,66.7,74,61.8,130,63.9,2,0,0
1/26/2018 10:05,56,67.3,75,62.5,131,64.6,2,0,0
1/26/2018 10:10,62,67.6,82,63,144,65,2,0,0
1/26/2018 10:15,69,68.2,88,63.5,157,65.6,2,0,0
1/26/2018 10:20,64,67.7,83,63.1,147,65.1,2,0,0
1/26/2018 10:25,57,68,75,63.4,132,65.4,2,0,0
1/26/2018 10:30,64,67.2,84,62.4,148,64.5,2,0,0
1/26/2018 10:35,60,68.6,79,64,139,66,2,0,0
1/26/2018 10:40,56,68.7,76,64.1,132,66.1,2,0,0
1/26/2018 10:45,58,68.8,78,64.3,136,66.2,2,0,0
1/26/2018 10:50,56,68.8,74,64.3,130,66.2,2,0,0
1/26/2018 10:55,50,68.2,68,63.6,118,65.6,2,0,0
1/26/2018 11:00,50,68.3,68,63.6,118,65.6,2,0,0
1/26/2018 11:05,43,69.1,60,64.5,103,66.4,2,0,0
1/26/2018 11:10,50,66.9,68,62.1,118,64.2,2,0,0
1/26/2018 11:15,49,68,66,63.2,115,65.2,2,0,0
1/26/2018 11:20,41,66.9,58,62.1,99,64.1,2,0,0
1/26/2018 11:25,49,68.6,66,64,115,65.9,2,0,0
1/26/2018 11:30,49,67.9,66,63.3,115,65.3,2,0,0
1/26/2018 11:35,47,69.1,65,64.5,112,66.4,2,0,0
1/26/2018 11:40,55,69.4,73,64.9,128,66.8,2,0,0
1/26/2018 11:45,64,68.6,83,64,147,66,2,0,0
1/26/2018 11:50,62,69.7,81,65.1,143,67.1,2,0,0
1/26/2018 11:55,56,70.6,74,66.1,130,68,2,0,0
1/26/2018 12:00,53,70.7,70,66.3,123,68.2,2,0,0
1/26/2018 12:05,47,71.1,64,66.6,111,68.5,2,0,0
1/26/2018 12:10,52,70.4,70,65.8,122,67.8,2,0,0
1/26/2018 12:15,52,70.1,70,65.7,122,67.6,2,0,0
1/26/2018 12:20,50,70.3,69,65.9,119,67.7,2,0,0
1/26/2018 12:25,49,69.6,66,65.1,115,67,2,0,0
1/26/2018 12:30,63,69.8,81,65.2,144,67.2,2,0,0
1/26/2018 12:35,53,70.1,71,65.6,124,67.6,2,0,0
1/26/2018 12:40,55,70,73,65.5,128,67.5,2,0,0
1/26/2018 12:45,58,68.9,76,64.3,134,66.3,2,0,0
1/26/2018 12:50,60,69.7,78,65.1,138,67.1,2,0,0
1/26/2018 12:55,46,70.3,63,65.8,109,67.7,2,0,0
1/26/2018 13:00,52,69.3,70,64.7,122,66.7,2,0,0
1/26/2018 13:05,53,70,71,65.5,124,67.5,2,0,0
1/26/2018 13:10,46,69.3,63,64.8,109,66.7,2,0,0
1/26/2018 13:15,61,69.2,79,64.6,140,66.6,2,0,0
1/26/2018 13:20,58,68.3,78,63.7,136,65.7,2,0,0
1/26/2018 13:25,57,67.5,75,62.8,132,64.8,2,0,0
1/26/2018 13:30,52,67.7,70,62.9,122,64.9,2,0,0
1/26/2018 13:35,49,68.3,66,63.6,115,65.6,2,0,0
1/26/2018 13:40,54,69.4,73,64.8,127,66.8,2,0,0
1/26/2018 13:45,59,69.2,78,64.7,137,66.6,2,0,0
1/26/2018 13:50,57,69.1,76,64.6,133,66.5,2,0,0
1/26/2018 13:55,54,69.6,71,65.1,125,67,2,0,0
1/26/2018 14:00,50,70.3,67,65.9,117,67.8,2,0,0
1/26/2018 14:05,47,71,63,66.6,110,68.5,2,0,0
1/26/2018 14:10,55,69.6,73,65.1,128,67,2,0,0
1/26/2018 14:15,51,70,69,65.4,120,67.4,2,0,0
1/26/2018 14:20,50,67.4,69,62.6,119,64.6,2,0,0
1/26/2018 14:25,52,68.2,70,63.5,122,65.5,2,0,0
1/26/2018 14:30,51,68.1,68,63.4,119,65.4,2,0,0
1/26/2018 14:35,51,68.4,68,63.7,119,65.7,2,0,0
1/26/2018 14:40,54,68,71,63.3,125,65.3,2,0,0
1/26/2018 14:45,44,67.6,61,62.9,105,64.9,2,0,0
1/26/2018 14:50,51,68.8,69,64.2,120,66.2,2,0,0
1/26/2018 14:55,43,69.2,61,64.6,104,66.5,2,0,0
1/26/2018 15:00,46,69.5,63,65,109,66.9,2,0,0
1/26/2018 15:05,51,69.7,69,65,120,67,2,0,0
1/26/2018 15:10,41,69.2,58,64.6,99,66.5,2,0,0
1/26/2018 15:15,49,68.9,67,64.3,116,66.3,2,0,0
1/26/2018 15:20,52,69.3,70,64.7,122,66.7,2,0,0
1/26/2018 15:25,63,69.2,84,64.5,147,66.5,2,0,0
1/26/2018 15:30,65,68.6,85,63.9,150,65.9,2,0,0
1/26/2018 15:35,62,68.9,81,64.3,143,66.3,2,0,0
1/26/2018 15:40,62,69.4,80,64.8,142,66.8,2,0,0
1/26/2018 15:45,64,70,84,65.5,148,67.4,2,0,0
1/26/2018 15:50,53,70,71,65.4,124,67.3,2,0,0
1/26/2018 15:55,51,70.3,69,65.8,120,67.7,2,0,0
1/26/2018 16:00,56,70.9,74,66.4,130,68.4,2,0,0
1/26/2018 16:05,55,70.2,74,65.7,129,67.7,2,0,0
1/26/2018 16:10,62,70.6,81,66.1,143,68,2,0,0
1/26/2018 16:15,56,70.7,74,66.1,130,68.1,2,0,0
1/26/2018 16:20,47,69.7,65,65,112,67,2,0,0
1/26/2018 16:25,51,69.3,69,64.7,120,66.7,2,0,0
1/26/2018 16:30,58,69.7,77,65.1,135,67,2,0,0
1/26/2018 16:35,59,70.1,77,65.4,136,67.4,2,0,0
1/26/2018 16:40,60,70.9,78,66.4,138,68.4,2,0,0
1/26/2018 16:45,50,70.9,68,66.3,118,68.3,2,0,0
1/26/2018 16:50,61,69.8,79,65.1,140,67.2,2,0,0
1/26/2018 16:55,58,70.1,75,65.5,133,67.5,2,0,0
1/26/2018 17:00,54,70.9,72,66.3,126,68.3,2,0,0
1/26/2018 17:05,52,71.2,69,66.7,121,68.6,2,0,0
1/26/2018 17:10,55,71.6,73,67.2,128,69.1,2,0,0
1/26/2018 17:15,54,71.1,72,66.6,126,68.5,2,0,0
1/26/2018 17:20,60,70.4,78,65.9,138,67.8,2,0,0
1/26/2018 17:25,58,68.9,75,64.2,133,66.3,2,0,0
1/26/2018 17:30,47,69.3,66,64.7,113,66.6,2,0,0
1/26/2018 17:35,51,69.5,69,64.9,120,66.9,2,0,0
1/26/2018 17:40,47,68.9,65,64.3,112,66.2,2,0,0
1/26/2018 17:45,47,70.4,65,65.9,112,67.8,2,0,0
1/26/2018 17:50,50,69.7,68,65.1,118,67,2,0,0
1/26/2018 17:55,49,69.9,67,65.3,116,67.2,2,0,0
1/26/2018 18:00,49,69.6,67,64.9,116,66.9,2,0,0
1/26/2018 18:05,47,69,66,64.4,113,66.3,2,0,0
1/26/2018 18:10,50,68.9,67,64.2,117,66.2,2,0,0
1/26/2018 18:15,49,67.8,67,63.1,116,65.1,2,0,0
1/26/2018 18:20,55,68.6,73,64,128,66,2,0,0
1/26/2018 18:25,48,69,66,64.3,114,66.3,2,0,0
1/26/2018 18:30,47,68.8,66,64.1,113,66,2,0,0
1/26/2018 18:35,55,67.4,74,62.6,129,64.6,2,0,0
1/26/2018 18:40,46,68.1,64,63.4,110,65.4,2,0,0
1/26/2018 18:45,52,68,71,63.2,123,65.2,2,0,0
1/26/2018 18:50,45,68.6,63,63.9,108,65.8,2,0,0
1/26/2018 18:55,51,68.3,69,63.6,120,65.6,2,0,0
1/26/2018 19:00,48,69.4,65,64.8,113,66.8,2,0,0
1/26/2018 19:05,54,68.1,73,63.3,127,65.4,2,0,0
1/26/2018 19:10,46,68.4,63,63.7,109,65.7,2,0,0
1/26/2018 19:15,40,68.6,58,63.9,98,65.8,2,0,0
1/26/2018 19:20,42,68.8,60,64.1,102,66.1,2,0,0
1/26/2018 19:25,47,67.8,65,63.1,112,65.1,2,0,0
1/26/2018 19:30,51,68.5,70,63.8,121,65.8,2,0,0
1/26/2018 19:35,40,69.1,57,64.5,97,66.4,2,0,0
1/26/2018 19:40,40,68.9,58,64.2,98,66.1,2,0,0
1/26/2018 19:45,35,69,53,64.3,88,66.2,2,0,0
1/26/2018 19:50,40,68.6,57,64,97,65.9,2,0,0
1/26/2018 19:55,39,68.6,56,64,95,65.9,2,0,0
1/26/2018 20:00,33,69.3,49,64.7,82,66.6,2,0,0
1/26/2018 20:05,35,69.3,51,64.7,86,66.6,2,0,0
1/26/2018 20:10,36,68.9,52,64.2,88,66.1,2,0,0
1/26/2018 20:15,41,69.5,57,64.9,98,66.8,2,0,0
1/26/2018 20:20,41,69.5,58,64.9,99,66.8,2,0,0
1/26/2018 20:25,37,68.8,54,64.2,91,66.1,2,0,0
1/26/2018 20:30,37,69.1,55,64.5,92,66.3,2,0,0
1/26/2018 20:35,32,69.5,48,64.9,80,66.7,2,0,0
1/26/2018 20:40,34,69.4,51,64.9,85,66.7,2,0,0
1/26/2018 20:45,31,68.6,49,64,80,65.8,2,0,0
1/26/2018 20:50,32,69.2,48,64.6,80,66.4,2,0,0
1/26/2018 20:55,35,69.9,51,65.3,86,67.2,2,0,0
1/26/2018 21:00,29,68.5,44,63.9,73,65.7,2,0,0
1/26/2018 21:05,33,69.3,50,64.7,83,66.5,2,0,0
1/26/2018 21:10,27,69.4,43,64.8,70,66.5,2,0,0
1/26/2018 21:15,29,69.2,46,64.6,75,66.4,2,0,0
1/26/2018 21:20,36,70.2,52,65.7,88,67.5,2,0,0
1/26/2018 21:25,28,69.7,44,65.2,72,67,2,0,0
1/26/2018 21:30,31,69.9,47,65.4,78,67.2,2,0,0
1/26/2018 21:35,25,69.5,41,64.9,66,66.7,2,0,0
1/26/2018 21:40,29,69.9,45,65.3,74,67.1,2,0,0
1/26/2018 21:45,25,69.8,41,65.2,66,67,2,0,0
1/26/2018 21:50,31,69.8,47,65.3,78,67.1,2,0,0
1/26/2018 21:55,25,69.5,41,65,66,66.7,2,0,0
1/26/2018 22:00,28,69.7,45,65.2,73,66.9,2,0,0
1/26/2018 22:05,23,69.9,38,65.4,61,67.1,2,0,0
1/26/2018 22:10,26,69.4,42,64.8,68,66.5,2,0,0
1/26/2018 22:15,28,69.2,44,64.6,72,66.4,2,0,0
1/26/2018 22:20,23,69.3,39,64.7,62,66.4,2,0,0
1/26/2018 22:25,30,68.5,46,63.8,76,65.7,2,0,0
1/26/2018 22:30,29,68.8,45,64.2,74,66,2,0,0
1/26/2018 22:35,20,69,36,64.3,56,66,2,0,0
1/26/2018 22:40,23,68.4,39,63.7,62,65.5,2,0,0
1/26/2018 22:45,25,68.5,41,63.9,66,65.6,2,0,0
1/26/2018 22:50,27,68.8,43,64.2,70,65.9,2,0,0
1/26/2018 22:55,19,69.2,34,64.5,53,66.2,2,0,0
1/26/2018 23:00,20,69.2,35,64.6,55,66.3,2,0,0
1/26/2018 23:05,26,69.4,42,64.8,68,66.5,2,0,0
1/26/2018 23:10,16,69,31,64.3,47,65.9,2,0,0
1/26/2018 23:15,21,69.2,37,64.5,58,66.2,2,0,0
1/26/2018 23:20,20,69.4,36,64.7,56,66.4,2,0,0
1/26/2018 23:25,22,69,38,64.4,60,66.1,2,0,0
1/26/2018 23:30,20,69.4,36,64.8,56,66.5,2,0,0
1/26/2018 23:35,16,69.4,31,64.8,47,66.4,2,0,0
1/26/2018 23:40,19,69.5,35,64.9,54,66.5,2,0,0
1/26/2018 23:45,19,69.4,35,64.8,54,66.4,2,0,0
1/26/2018 23:50,23,69.4,38,64.8,61,66.6,2,0,0
1/26/2018 23:55,18,69.5,34,64.9,52,66.5,2,0,0
1/27/2018 0:00,17,69.3,32,64.7,49,66.3,2,0,0
1/27/2018 0:05,18,69.4,33,64.8,51,66.4,2,0,0
1/27/2018 0:10,15,69.1,31,64.5,46,66,2,0,0
1/27/2018 0:15,17,69.4,33,64.8,50,66.3,2,0,0
1/27/2018 0:20,14,69.3,29,64.7,43,66.2,2,0,0
1/27/2018 0:25,19,69.6,35,65,54,66.6,2,0,0
1/27/2018 0:30,13,69.4,28,64.8,41,66.2,2,0,0
1/27/2018 0:35,12,69.3,28,64.7,40,66.1,2,0,0
1/27/2018 0:40,15,69.5,30,64.9,45,66.4,2,0,0
1/27/2018 0:45,10,69.4,26,64.8,36,66.1,2,0,0
1/27/2018 0:50,9,69.4,24,64.8,33,66.1,2,0,0
1/27/2018 0:55,11,69.5,27,64.9,38,66.2,2,0,0
1/27/2018 1:00,8,69.3,24,64.7,32,65.8,2,0,0
1/27/2018 1:05,13,69.4,28,64.8,41,66.3,2,0,0
1/27/2018 1:10,15,69.5,22,64.9,37,66.8,2,0,0
1/27/2018 1:15,11,69.6,26,65,37,66.4,2,0,0
1/27/2018 1:20,11,69.7,27,65.1,38,66.4,2,0,0
1/27/2018 1:25,6,69.5,21,65,27,66,2,0,0
1/27/2018 1:30,12,69.5,27,64.9,39,66.3,2,0,0
1/27/2018 1:35,11,69.2,26,64.5,37,65.9,2,0,0
1/27/2018 1:40,11,69.4,27,64.8,38,66.1,2,0,0
1/27/2018 1:45,12,69.4,27,64.8,39,66.3,2,0,0
1/27/2018 1:50,6,69.4,22,64.8,28,65.8,2,0,0
1/27/2018 1:55,7,69.4,22,64.8,29,65.9,2,0,0
1/27/2018 2:00,6,69.3,21,64.7,27,65.7,2,0,0
1/27/2018 2:05,7,69.4,23,64.8,30,65.9,2,0,0
1/27/2018 2:10,13,69.3,28,64.6,41,66.1,2,0,0
1/27/2018 2:15,7,69,22,64.4,29,65.5,2,0,0
1/27/2018 2:20,10,69.3,25,64.7,35,66,2,0,0
1/27/2018 2:25,11,69.3,27,64.7,38,66,2,0,0
1/27/2018 2:30,9,69.2,24,64.5,33,65.8,2,0,0
1/27/2018 2:35,13,69.2,21,64.6,34,66.4,2,0,0
1/27/2018 2:40,13,69.5,28,64.9,41,66.3,2,0,0
1/27/2018 2:45,7,69.4,22,64.8,29,66,2,0,0
1/27/2018 2:50,8,69.3,24,64.7,32,65.9,2,0,0
1/27/2018 2:55,10,69.2,25,64.6,35,65.9,2,0,0
1/27/2018 3:00,8,69.3,24,64.7,32,65.9,2,0,0
1/27/2018 3:05,8,69.4,24,64.8,32,66,2,0,0
1/27/2018 3:10,9,69.4,24,64.8,33,66.1,2,0,0
1/27/2018 3:15,8,69.4,23,64.8,31,66,2,0,0
1/27/2018 3:20,7,69.4,22,64.8,29,65.9,2,0,0
1/27/2018 3:25,10,69.3,25,64.7,35,66.1,2,0,0
1/27/2018 3:30,10,69.1,25,64.5,35,65.8,2,0,0
1/27/2018 3:35,10,69.2,26,64.6,36,65.9,2,0,0
1/27/2018 3:40,8,69.1,24,64.5,32,65.7,2,0,0
1/27/2018 3:45,11,69,27,64.4,38,65.7,2,0,0
1/27/2018 3:50,9,69.3,24,64.7,33,65.9,2,0,0
1/27/2018 3:55,10,69.3,25,64.7,35,66,2,0,0
1/27/2018 4:00,9,69.4,25,64.8,34,66,2,0,0
1/27/2018 4:05,13,69.4,28,64.8,41,66.2,2,0,0
1/27/2018 4:10,9,69.3,24,64.7,33,66,2,0,0
1/27/2018 4:15,10,69.2,26,64.6,36,65.9,2,0,0
1/27/2018 4:20,14,68.7,30,64.1,44,65.5,2,0,0
1/27/2018 4:25,15,69.1,30,64.4,45,66,2,0,0
1/27/2018 4:30,13,69,29,64.4,42,65.8,2,0,0
1/27/2018 4:35,10,69.2,26,64.6,36,65.9,2,0,0
1/27/2018 4:40,16,69,32,64.3,48,65.9,2,0,0
1/27/2018 4:45,15,69.1,31,64.5,46,66,2,0,0
1/27/2018 4:50,13,69.2,29,64.6,42,66,2,0,0
1/27/2018 4:55,15,68.2,30,63.6,45,65.1,2,0,0
1/27/2018 5:00,12,68.9,27,64.3,39,65.7,2,0,0
1/27/2018 5:05,13,69.2,29,64.6,42,66,2,0,0
1/27/2018 5:10,17,69.3,33,64.7,50,66.3,2,0,0
1/27/2018 5:15,14,69.3,29,64.7,43,66.2,2,0,0
1/27/2018 5:20,17,69.3,33,64.7,50,66.3,2,0,0
1/27/2018 5:25,19,69.4,35,64.8,54,66.4,2,0,0
1/27/2018 5:30,16,69.1,33,64.5,49,66,2,0,0
1/27/2018 5:35,18,69.2,34,64.6,52,66.2,2,0,0
1/27/2018 5:40,28,69.8,45,65.2,73,66.9,2,0,0
1/27/2018 5:45,18,69.5,34,64.9,52,66.5,2,0,0
1/27/2018 5:50,19,69.5,35,64.9,54,66.5,2,0,0
1/27/2018 5:55,18,69.4,34,64.8,52,66.4,2,0,0
1/27/2018 6:00,22,69.3,38,64.7,60,66.4,2,0,0
1/27/2018 6:05,17,69.1,34,64.5,51,66,2,0,0
1/27/2018 6:10,24,69.4,41,64.8,65,66.5,2,0,0
1/27/2018 6:15,25,69.9,41,65.3,66,67,2,0,0
1/27/2018 6:20,29,68.7,46,64.1,75,65.9,2,0,0
1/27/2018 6:25,24,69.1,39,64.4,63,66.2,2,0,0
1/27/2018 6:30,26,68.8,43,64.1,69,65.9,2,0,0
1/27/2018 6:35,27,69.1,44,64.5,71,66.2,2,0,0
1/27/2018 6:40,29,69.3,45,64.7,74,66.5,2,0,0
1/27/2018 6:45,29,68.9,45,64.2,74,66.1,2,0,0
1/27/2018 6:50,28,68.6,45,64,73,65.8,2,0,0
1/27/2018 6:55,24,69.1,40,64.5,64,66.2,2,0,0
1/27/2018 7:00,26,69,42,64.4,68,66.2,2,0,0
1/27/2018 7:05,22,69.1,38,64.5,60,66.2,2,0,0
1/27/2018 7:10,23,69.3,39,64.7,62,66.4,2,0,0
1/27/2018 7:15,31,68.8,48,64.2,79,66,2,0,0
1/27/2018 7:20,30,68.3,47,63.6,77,65.4,2,0,0
1/27/2018 7:25,29,69,45,64.3,74,66.1,2,0,0
1/27/2018 7:30,36,69.7,53,65.1,89,67,2,0,0
1/27/2018 7:35,28,69.6,45,65,73,66.8,2,0,0
1/27/2018 7:40,40,70.2,57,65.7,97,67.6,2,0,0
1/27/2018 7:45,31,69.6,48,65,79,66.8,2,0,0
1/27/2018 7:50,39,70.1,56,65.5,95,67.3,2,0,0
1/27/2018 7:55,39,71.1,56,66.6,95,68.5,2,0,0
1/27/2018 8:00,39,70.7,56,66.2,95,68,2,0,0
1/27/2018 8:05,33,69.8,50,65.2,83,67,2,0,0
1/27/2018 8:10,40,70.1,57,65.6,97,67.4,2,0,0
1/27/2018 8:15,34,69.7,51,65.1,85,66.9,2,0,0
1/27/2018 8:20,39,69.4,55,64.8,94,66.7,2,0,0
1/27/2018 8:25,45,69.7,63,65.2,108,67.1,2,0,0
1/27/2018 8:30,44,70.1,61,65.6,105,67.5,2,0,0
1/27/2018 8:35,55,70.5,73,66.1,128,68,2,0,0
1/27/2018 8:40,49,70.8,66,66.3,115,68.2,2,0,0
1/27/2018 8:45,54,69.7,72,65.1,126,67.1,2,0,0
1/27/2018 8:50,51,69.3,68,64.7,119,66.6,2,0,0
1/27/2018 8:55,56,69.2,74,64.6,130,66.6,2,0,0
1/27/2018 9:00,49,69.7,66,65.1,115,67,2,0,0
1/27/2018 9:05,44,69.9,61,65.3,105,67.2,2,0,0
1/27/2018 9:10,43,69.2,60,64.6,103,66.5,2,0,0
1/27/2018 9:15,52,68.4,70,63.7,122,65.7,2,0,0
1/27/2018 9:20,54,68.8,71,64.2,125,66.2,2,0,0
1/27/2018 9:25,61,69.7,79,65.1,140,67.1,2,0,0
1/27/2018 9:30,58,68.7,76,64,134,66,2,0,0
1/27/2018 9:35,50,68.5,68,63.8,118,65.8,2,0,0
1/27/2018 9:40,51,68.7,70,64.1,121,66,2,0,0
1/27/2018 9:45,69,67.9,89,63.1,158,65.2,2,0,0
1/27/2018 9:50,64,68,84,63.2,148,65.3,2,0,0
1/27/2018 9:55,54,68.3,72,63.6,126,65.6,2,0,0
1/27/2018 10:00,60,69.4,78,64.8,138,66.8,2,0,0
1/27/2018 10:05,59,68.4,78,63.7,137,65.7,2,0,0
1/27/2018 10:10,57,68.1,76,63.3,133,65.3,2,0,0
1/27/2018 10:15,53,68.6,71,64,124,66,2,0,0
1/27/2018 10:20,52,69.2,71,64.5,123,66.5,2,0,0
1/27/2018 10:25,61,68.6,80,63.9,141,66,2,0,0
1/27/2018 10:30,59,69.4,77,64.8,136,66.8,2,0,0
1/27/2018 10:35,65,69,83,64.4,148,66.4,2,0,0
1/27/2018 10:40,64,68,83,63.3,147,65.4,2,0,0
1/27/2018 10:45,62,68.3,81,63.6,143,65.7,2,0,0
1/27/2018 10:50,67,69,86,64.3,153,66.3,2,0,0
1/27/2018 10:55,74,68.6,94,63.9,168,66,2,0,0
1/27/2018 11:00,64,68.5,83,63.9,147,65.9,2,0,0
1/27/2018 11:05,62,69.3,81,64.8,143,66.7,2,0,0
1/27/2018 11:10,65,69.1,84,64.5,149,66.5,2,0,0
1/27/2018 11:15,57,68.2,75,63.5,132,65.5,2,0,0
1/27/2018 11:20,69,68.4,88,63.7,157,65.7,2,0,0
1/27/2018 11:25,66,69.1,84,64.5,150,66.6,2,0,0
1/27/2018 11:30,71,68.8,91,64.2,162,66.2,2,0,0
1/27/2018 11:35,67,68.8,86,64.1,153,66.1,2,0,0
1/27/2018 11:40,73,68.4,93,63.7,166,65.8,2,0,0
1/27/2018 11:45,57,69.6,76,65.1,133,67,2,0,0
1/27/2018 11:50,66,69,85,64.3,151,66.4,2,0,0
1/27/2018 11:55,65,68.9,84,64.2,149,66.3,2,0,0
1/27/2018 12:00,71,68.9,89,64.3,160,66.4,2,0,0
1/27/2018 12:05,70,68.6,89,64,159,66,2,0,0
1/27/2018 12:10,68,67.9,87,63.2,155,65.3,2,0,0
1/27/2018 12:15,68,68.6,87,64,155,66,2,0,0
1/27/2018 12:20,68,69.8,87,65.2,155,67.2,2,0,0
1/27/2018 12:25,70,69.7,88,65.2,158,67.2,2,0,0
1/27/2018 12:30,66,70,85,65.5,151,67.5,2,0,0
1/27/2018 12:35,73,69.3,91,64.7,164,66.8,2,0,0
1/27/2018 12:40,59,69.8,79,65.2,138,67.2,2,0,0
1/27/2018 12:45,73,69.1,93,64.5,166,66.5,2,0,0
1/27/2018 12:50,73,69.1,93,64.5,166,66.6,2,0,0
1/27/2018 12:55,73,68.8,93,64.2,166,66.2,2,0,0
1/27/2018 13:00,75,68.2,94,63.5,169,65.6,2,0,0
1/27/2018 13:05,67,69.3,84,64.7,151,66.7,2,0,0
1/27/2018 13:10,62,68.2,80,63.4,142,65.5,2,0,0
1/27/2018 13:15,67,68.7,86,64.1,153,66.1,2,0,0
1/27/2018 13:20,62,69.3,80,64.7,142,66.7,2,0,0
1/27/2018 13:25,62,68.8,80,64.2,142,66.2,2,0,0
1/27/2018 13:30,61,69.1,79,64.5,140,66.5,2,0,0
1/27/2018 13:35,61,69.1,80,64.5,141,66.5,2,0,0
1/27/2018 13:40,62,68.8,80,64.2,142,66.2,2,0,0
1/27/2018 13:45,52,70.6,71,66.1,123,68,2,0,0
1/27/2018 13:50,68,70.7,87,66.3,155,68.3,2,0,0
1/27/2018 13:55,59,71,78,66.6,137,68.5,2,0,0
1/27/2018 14:00,61,69.1,80,64.5,141,66.5,2,0,0
