5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
9/30/2017 14:10,67,67.9,86,63.2,153,65.3,2,0,0
9/30/2017 14:15,64,68.4,82,63.7,146,65.8,2,0,0
9/30/2017 14:20,68,68.4,87,63.7,155,65.8,2,0,0
9/30/2017 14:25,64,68.1,82,63.4,146,65.4,2,0,0
9/30/2017 14:30,64,68.6,84,63.9,148,65.9,2,0,0
9/30/2017 14:35,63,68.4,82,63.7,145,65.8,2,0,0
9/30/2017 14:40,51,68.8,69,64.2,120,66.1,2,0,0
9/30/2017 14:45,64,69.2,83,64.6,147,66.6,2,0,0
9/30/2017 14:50,58,69.2,75,64.6,133,66.6,2,0,0
9/30/2017 14:55,60,68.9,78,64.3,138,66.3,2,0,0
9/30/2017 15:00,62,68.9,79,64.3,141,66.3,2,0,0
9/30/2017 15:05,60,69.1,79,64.5,139,66.4,2,0,0
9/30/2017 15:10,68,69,87,64.5,155,66.5,2,0,0
9/30/2017 15:15,69,68.6,88,64,157,66,2,0,0
9/30/2017 15:20,77,67.9,98,63.2,175,65.3,2,0,0
9/30/2017 15:25,75,68.6,95,64,170,66,2,0,0
9/30/2017 15:30,62,68.5,81,63.9,143,65.9,2,0,0
9/30/2017 15:35,74,67.7,94,62.9,168,65,2,0,0
9/30/2017 15:40,65,68,84,63.3,149,65.3,2,0,0
9/30/2017 15:45,65,68.1,83,63.4,148,65.5,2,0,0
9/30/2017 15:50,69,68.3,88,63.6,157,65.7,2,0,0
9/30/2017 15:55,66,68.6,85,64,151,66,2,0,0
9/30/2017 16:00,63,68,83,63.4,146,65.4,2,0,0
9/30/2017 16:05,70,68.2,89,63.5,159,65.6,2,0,0
9/30/2017 16:10,68,68.1,87,63.4,155,65.5,2,0,0
9/30/2017 16:15,60,68.9,78,64.4,138,66.4,2,0,0
9/30/2017 16:20,65,68.9,85,64.4,150,66.4,2,0,0
9/30/2017 16:25,66,69.3,85,64.8,151,66.7,2,0,0
9/30/2017 16:30,58,69.3,76,64.7,134,66.7,2,0,0
9/30/2017 16:35,64,68.9,83,64.4,147,66.3,2,0,0
9/30/2017 16:40,69,68.1,89,63.5,158,65.5,2,0,0
9/30/2017 16:45,65,68.2,84,63.5,149,65.5,2,0,0
9/30/2017 16:50,59,68.5,76,63.9,135,65.9,2,0,0
9/30/2017 16:55,61,68.3,79,63.6,140,65.6,2,0,0
9/30/2017 17:00,64,67.9,83,63.2,147,65.3,2,0,0
9/30/2017 17:05,59,68.3,76,63.6,135,65.7,2,0,0
9/30/2017 17:10,60,67.8,77,63.1,137,65.1,2,0,0
9/30/2017 17:15,48,68.8,65,64.2,113,66.1,2,0,0
9/30/2017 17:20,59,68,78,63.3,137,65.3,2,0,0
9/30/2017 17:25,49,67,66,62.1,115,64.2,2,0,0
9/30/2017 17:30,53,66.9,71,62.1,124,64.1,2,0,0
9/30/2017 17:35,55,67.8,73,63,128,65,2,0,0
9/30/2017 17:40,51,67.5,69,62.8,120,64.8,2,0,0
9/30/2017 17:45,56,67.8,74,63.1,130,65.1,2,0,0
9/30/2017 17:50,51,67.9,70,63.1,121,65.1,2,0,0
9/30/2017 17:55,51,68.2,68,63.4,119,65.4,2,0,0
9/30/2017 18:00,41,68.5,58,63.8,99,65.7,2,0,0
9/30/2017 18:05,47,68.2,64,63.5,111,65.5,2,0,0
9/30/2017 18:10,59,67.4,78,62.7,137,64.7,2,0,0
9/30/2017 18:15,58,67.4,75,62.7,133,64.7,2,0,0
9/30/2017 18:20,61,67.6,80,62.9,141,64.9,2,0,0
9/30/2017 18:25,48,67.2,65,62.5,113,64.5,2,0,0
9/30/2017 18:30,52,66.9,70,62.1,122,64.1,2,0,0
9/30/2017 18:35,48,67.6,66,62.8,114,64.8,2,0,0
9/30/2017 18:40,46,67.9,64,63.2,110,65.2,2,0,0
9/30/2017 18:45,56,67.7,73,63,129,65,2,0,0
9/30/2017 18:50,54,67.2,73,62.3,127,64.4,2,0,0
9/30/2017 18:55,60,66.7,78,61.7,138,63.9,2,0,0
9/30/2017 19:00,49,68.5,67,63.8,116,65.8,2,0,0
9/30/2017 19:05,45,68.9,62,64.2,107,66.1,2,0,0
9/30/2017 19:10,46,68.8,64,64.1,110,66.1,2,0,0
9/30/2017 19:15,39,69.1,56,64.4,95,66.3,2,0,0
9/30/2017 19:20,48,68.3,65,63.6,113,65.6,2,0,0
9/30/2017 19:25,48,68.6,65,63.9,113,65.9,2,0,0
9/30/2017 19:30,45,67.8,62,63,107,65.1,2,0,0
9/30/2017 19:35,45,67.6,63,62.8,108,64.8,2,0,0
9/30/2017 19:40,43,67.7,60,62.9,103,64.9,2,0,0
9/30/2017 19:45,40,67.9,57,63.2,97,65.1,2,0,0
9/30/2017 19:50,49,68.7,67,64.1,116,66,2,0,0
9/30/2017 19:55,39,68.7,56,64,95,66,2,0,0
9/30/2017 20:00,39,68.6,56,63.8,95,65.8,2,0,0
9/30/2017 20:05,44,68.1,60,63.4,104,65.4,2,0,0
9/30/2017 20:10,37,64.5,54,59.4,91,61.4,2,0,0
9/30/2017 20:15,47,66.2,64,61.3,111,63.3,2,0,0
9/30/2017 20:20,40,67.4,56,62.7,96,64.6,2,0,0
9/30/2017 20:25,38,68.4,54,63.7,92,65.7,2,0,0
9/30/2017 20:30,38,68.6,54,63.9,92,65.9,2,0,0
9/30/2017 20:35,31,69.1,48,64.5,79,66.3,2,0,0
9/30/2017 20:40,38,69.1,54,64.5,92,66.4,2,0,0
9/30/2017 20:45,34,69.1,50,64.5,84,66.4,2,0,0
9/30/2017 20:50,37,69.1,53,64.5,90,66.4,2,0,0
9/30/2017 20:55,32,69.2,48,64.5,80,66.4,2,0,0
9/30/2017 21:00,33,69.3,49,64.7,82,66.5,2,0,0
9/30/2017 21:05,36,68.9,52,64.3,88,66.2,2,0,0
9/30/2017 21:10,31,68.9,47,64.3,78,66.1,2,0,0
9/30/2017 21:15,35,68.8,51,64.1,86,66,2,0,0
9/30/2017 21:20,33,68.4,49,63.7,82,65.6,2,0,0
9/30/2017 21:25,38,68.7,53,64,91,65.9,2,0,0
9/30/2017 21:30,34,69,50,64.4,84,66.2,2,0,0
9/30/2017 21:35,29,69,46,64.4,75,66.2,2,0,0
9/30/2017 21:40,34,68.8,51,64.1,85,66,2,0,0
9/30/2017 21:45,35,69,51,64.4,86,66.3,2,0,0
9/30/2017 21:50,31,68.9,47,64.2,78,66.1,2,0,0
9/30/2017 21:55,32,69.2,48,64.5,80,66.4,2,0,0
9/30/2017 22:00,32,69.4,48,64.7,80,66.6,2,0,0
9/30/2017 22:05,36,69.4,52,64.8,88,66.7,2,0,0
9/30/2017 22:10,30,69.4,46,64.8,76,66.6,2,0,0
9/30/2017 22:15,35,69.1,52,64.4,87,66.3,2,0,0
9/30/2017 22:20,34,68.7,49,64.1,83,66,2,0,0
9/30/2017 22:25,35,68.8,50,64.2,85,66.1,2,0,0
9/30/2017 22:30,39,69.2,55,64.7,94,66.6,2,0,0
9/30/2017 22:35,29,69.1,44,64.5,73,66.3,2,0,0
9/30/2017 22:40,36,68.7,53,64.1,89,66,2,0,0
9/30/2017 22:45,42,68.6,58,64,100,65.9,2,0,0
9/30/2017 22:50,33,68.9,50,64.2,83,66.1,2,0,0
9/30/2017 22:55,39,69.3,55,64.7,94,66.6,2,0,0
9/30/2017 23:00,32,69.3,48,64.7,80,66.5,2,0,0
9/30/2017 23:05,30,69.4,46,64.7,76,66.6,2,0,0
9/30/2017 23:10,31,69.3,47,64.7,78,66.5,2,0,0
9/30/2017 23:15,25,69.4,41,64.8,66,66.6,2,0,0
9/30/2017 23:20,23,69.4,38,64.8,61,66.5,2,0,0
9/30/2017 23:25,32,69.3,48,64.7,80,66.5,2,0,0
9/30/2017 23:30,30,69.6,46,65,76,66.8,2,0,0
9/30/2017 23:35,26,69.6,42,65,68,66.8,2,0,0
9/30/2017 23:40,21,69.6,37,65,58,66.7,2,0,0
9/30/2017 23:45,26,69.4,41,64.8,67,66.6,2,0,0
9/30/2017 23:50,24,69.3,40,64.7,64,66.5,2,0,0
9/30/2017 23:55,20,69.6,36,65,56,66.6,2,0,0
10/01/2017 0:00,18,69.3,34,64.7,52,66.3,2,0,0
10/01/2017 0:05,18,69.2,33,64.6,51,66.2,2,0,0
10/01/2017 0:10,16,69.2,31,64.6,47,66.2,2,0,0
10/01/2017 0:15,18,69.5,34,64.9,52,66.4,2,0,0
10/01/2017 0:20,18,69.6,33,65,51,66.6,2,0,0
10/01/2017 0:25,19,69.6,34,65,53,66.6,2,0,0
10/01/2017 0:30,16,69.5,31,64.9,47,66.5,2,0,0
10/01/2017 0:35,12,69.5,27,64.9,39,66.3,2,0,0
10/01/2017 0:40,13,69.4,29,64.8,42,66.2,2,0,0
10/01/2017 0:45,14,68.9,30,64.3,44,65.8,2,0,0
10/01/2017 0:50,15,69,30,64.4,45,65.9,2,0,0
10/01/2017 0:55,11,69.1,26,64.5,37,65.9,2,0,0
10/01/2017 1:00,11,69.2,26,64.6,37,66,2,0,0
10/01/2017 1:05,10,69.3,25,64.7,35,66,2,0,0
10/01/2017 1:10,13,69.4,28,64.8,41,66.2,2,0,0
10/01/2017 1:15,8,69.3,23,64.7,31,65.9,2,0,0
10/01/2017 1:20,11,69.4,27,64.8,38,66.1,2,0,0
10/01/2017 1:25,13,69.2,28,64.5,41,66,2,0,0
10/01/2017 1:30,8,69.3,23,64.7,31,65.9,2,0,0
10/01/2017 1:35,10,69.1,25,64.5,35,65.8,2,0,0
10/01/2017 1:40,6,69.3,21,64.7,27,65.7,2,0,0
10/01/2017 1:45,11,69.3,27,64.7,38,66,2,0,0
10/01/2017 1:50,7,69.3,22,64.7,29,65.8,2,0,0
10/01/2017 1:55,10,69.2,25,64.6,35,65.9,2,0,0
10/01/2017 2:00,11,69.3,26,64.7,37,66.1,2,0,0
10/01/2017 2:05,9,69.3,24,64.7,33,66,2,0,0
10/01/2017 2:10,10,69.2,25,64.6,35,65.9,2,0,0
10/01/2017 2:15,9,69.3,24,64.7,33,65.9,2,0,0
10/01/2017 2:20,10,69.2,25,64.5,35,65.9,2,0,0
10/01/2017 2:25,9,69.3,24,64.7,33,65.9,2,0,0
10/01/2017 2:30,7,69.2,22,64.6,29,65.7,2,0,0
10/01/2017 2:35,12,69,27,64.3,39,65.7,2,0,0
10/01/2017 2:40,8,69.1,23,64.5,31,65.7,2,0,0
10/01/2017 2:45,9,69.2,24,64.6,33,65.8,2,0,0
10/01/2017 2:50,9,69.2,24,64.6,33,65.9,2,0,0
10/01/2017 2:55,8,69.2,23,64.6,31,65.8,2,0,0
10/01/2017 3:00,10,69.2,25,64.6,35,65.9,2,0,0
10/01/2017 3:05,7,69.3,22,64.7,29,65.8,2,0,0
10/01/2017 3:10,7,69.3,22,64.7,29,65.8,2,0,0
10/01/2017 3:15,6,69.4,21,64.8,27,65.8,2,0,0
10/01/2017 3:20,7,69.4,23,64.8,30,65.9,2,0,0
10/01/2017 3:25,6,69.4,21,64.8,27,65.8,2,0,0
10/01/2017 3:30,9,69.4,24,64.8,33,66.1,2,0,0
10/01/2017 3:35,8,69.4,23,64.8,31,66,2,0,0
10/01/2017 3:40,8,69.3,24,64.7,32,65.8,2,0,0
10/01/2017 3:45,6,69.3,22,64.7,28,65.6,2,0,0
10/01/2017 3:50,6,69.3,22,64.7,28,65.7,2,0,0
10/01/2017 3:55,6,69.3,21,64.7,27,65.7,2,0,0
10/01/2017 4:00,15,69.2,22,64.6,37,66.5,2,0,0
10/01/2017 4:05,6,69.2,21,64.5,27,65.6,2,0,0
10/01/2017 4:10,7,69.4,22,64.8,29,65.9,2,0,0
10/01/2017 4:15,9,69.4,24,64.8,33,66,2,0,0
10/01/2017 4:20,10,69.4,25,64.8,35,66.1,2,0,0
10/01/2017 4:25,8,69.3,24,64.7,32,65.9,2,0,0
10/01/2017 4:30,10,69.2,26,64.6,36,65.9,2,0,0
10/01/2017 4:35,18,69.1,34,64.4,52,66,2,0,0
10/01/2017 4:40,13,69,29,64.4,42,65.8,2,0,0
10/01/2017 4:45,14,69.1,30,64.5,44,66,2,0,0
10/01/2017 4:50,12,69.3,27,64.7,39,66.1,2,0,0
10/01/2017 4:55,13,69.4,29,64.8,42,66.2,2,0,0
10/01/2017 5:00,12,69.3,28,64.7,40,66.1,2,0,0
10/01/2017 5:05,14,69.4,29,64.8,43,66.3,2,0,0
10/01/2017 5:10,12,69.4,27,64.8,39,66.2,2,0,0
10/01/2017 5:15,15,69.5,31,64.9,46,66.4,2,0,0
10/01/2017 5:20,10,69.4,25,64.8,35,66.2,2,0,0
10/01/2017 5:25,15,69.4,30,64.8,45,66.3,2,0,0
10/01/2017 5:30,13,69.1,28,64.4,41,65.9,2,0,0
10/01/2017 5:35,15,69.3,31,64.7,46,66.2,2,0,0
10/01/2017 5:40,13,69.4,29,64.8,42,66.2,2,0,0
10/01/2017 5:45,12,69.4,28,64.8,40,66.2,2,0,0
10/01/2017 5:50,14,69.3,29,64.7,43,66.2,2,0,0
10/01/2017 5:55,13,69.3,28,64.7,41,66.1,2,0,0
10/01/2017 6:00,15,69.3,31,64.7,46,66.2,2,0,0
10/01/2017 6:05,12,69.1,28,64.5,40,65.9,2,0,0
10/01/2017 6:10,17,69.2,32,64.6,49,66.2,2,0,0
10/01/2017 6:15,18,69.5,33,64.9,51,66.5,2,0,0
10/01/2017 6:20,18,69.5,34,64.9,52,66.5,2,0,0
10/01/2017 6:25,15,69.3,30,64.7,45,66.3,2,0,0
10/01/2017 6:30,19,69.1,35,64.5,54,66.1,2,0,0
10/01/2017 6:35,20,68.8,35,64.1,55,65.8,2,0,0
10/01/2017 6:40,20,69.2,36,64.5,56,66.2,2,0,0
10/01/2017 6:45,18,68.5,33,63.8,51,65.4,2,0,0
10/01/2017 6:50,21,68.4,36,63.7,57,65.5,2,0,0
10/01/2017 6:55,18,69,33,64.3,51,66,2,0,0
10/01/2017 7:00,15,69.1,30,64.5,45,66,2,0,0
10/01/2017 7:05,23,69.4,39,64.8,62,66.5,2,0,0
10/01/2017 7:10,24,69.2,40,64.5,64,66.3,2,0,0
10/01/2017 7:15,24,68.9,41,64.3,65,66,2,0,0
10/01/2017 7:20,21,69.1,37,64.4,58,66.1,2,0,0
10/01/2017 7:25,22,69.3,39,64.7,61,66.4,2,0,0
10/01/2017 7:30,23,69.3,38,64.7,61,66.4,2,0,0
10/01/2017 7:35,33,69.4,49,64.8,82,66.6,2,0,0
10/01/2017 7:40,32,70.1,49,65.5,81,67.3,2,0,0
10/01/2017 7:45,23,69.9,40,65.4,63,67,2,0,0
10/01/2017 7:50,35,69.8,52,65.3,87,67.1,2,0,0
10/01/2017 7:55,28,69.6,44,65,72,66.8,2,0,0
10/01/2017 8:00,29,69.7,45,65.1,74,66.9,2,0,0
10/01/2017 8:05,25,69.3,41,64.7,66,66.4,2,0,0
10/01/2017 8:10,32,69.3,47,64.7,79,66.6,2,0,0
10/01/2017 8:15,31,69.2,46,64.6,77,66.5,2,0,0
10/01/2017 8:20,32,69.5,48,64.9,80,66.8,2,0,0
10/01/2017 8:25,34,69,51,64.4,85,66.2,2,0,0
10/01/2017 8:30,34,69.2,52,64.5,86,66.3,2,0,0
10/01/2017 8:35,37,69.3,54,64.7,91,66.6,2,0,0
10/01/2017 8:40,41,69.1,59,64.5,100,66.4,2,0,0
10/01/2017 8:45,31,69.4,48,64.8,79,66.6,2,0,0
10/01/2017 8:50,35,69.2,52,64.6,87,66.5,2,0,0
10/01/2017 8:55,32,69.4,49,64.8,81,66.6,2,0,0
10/01/2017 9:00,38,69,55,64.4,93,66.3,2,0,0
10/01/2017 9:05,36,69.8,52,65.2,88,67.1,2,0,0
10/01/2017 9:10,34,69.5,51,64.8,85,66.7,2,0,0
10/01/2017 9:15,40,69.6,57,65,97,66.9,2,0,0
10/01/2017 9:20,41,69.8,58,65.2,99,67.1,2,0,0
10/01/2017 9:25,41,69.2,57,64.6,98,66.5,2,0,0
10/01/2017 9:30,49,69.3,67,64.7,116,66.6,2,0,0
10/01/2017 9:35,41,69.4,58,64.8,99,66.7,2,0,0
10/01/2017 9:40,50,68.9,68,64.3,118,66.2,2,0,0
10/01/2017 9:45,61,68.6,80,63.9,141,65.9,2,0,0
10/01/2017 9:50,50,68.4,68,63.6,118,65.6,2,0,0
10/01/2017 9:55,53,68.6,70,63.9,123,65.9,2,0,0
10/01/2017 10:00,53,69.2,71,64.6,124,66.6,2,0,0
10/01/2017 10:05,51,69.2,69,64.5,120,66.5,2,0,0
10/01/2017 10:10,62,68.8,81,64.2,143,66.2,2,0,0
10/01/2017 10:15,54,68.2,72,63.4,126,65.5,2,0,0
10/01/2017 10:20,55,68.5,73,63.8,128,65.8,2,0,0
10/01/2017 10:25,55,69.1,72,64.4,127,66.4,2,0,0
10/01/2017 10:30,53,69,70,64.3,123,66.3,2,0,0
10/01/2017 10:35,53,68.4,72,63.7,125,65.7,2,0,0
10/01/2017 10:40,62,68.6,80,63.9,142,66,2,0,0
10/01/2017 10:45,51,69.1,69,64.5,120,66.4,2,0,0
10/01/2017 10:50,53,69.1,70,64.5,123,66.5,2,0,0
10/01/2017 10:55,58,69.3,78,64.7,136,66.6,2,0,0
10/01/2017 11:00,50,69.7,67,65.2,117,67.1,2,0,0
10/01/2017 11:05,62,68.7,81,64,143,66,2,0,0
10/01/2017 11:10,64,68.8,83,64.1,147,66.2,2,0,0
10/01/2017 11:15,63,68.5,82,63.8,145,65.8,2,0,0
10/01/2017 11:20,61,68.6,79,63.9,140,65.9,2,0,0
10/01/2017 11:25,64,69.2,82,64.6,146,66.6,2,0,0
10/01/2017 11:30,70,68.7,89,64,159,66,2,0,0
10/01/2017 11:35,66,69.2,85,64.5,151,66.6,2,0,0
10/01/2017 11:40,61,69,80,64.3,141,66.3,2,0,0
10/01/2017 11:45,65,69.5,84,64.9,149,66.9,2,0,0
10/01/2017 11:50,70,69.7,89,65.1,159,67.1,2,0,0
10/01/2017 11:55,64,70.3,58,64.3,122,67.4,2,0,0
10/01/2017 12:00,62,70.3,56,64.3,118,67.5,2,0,0
10/01/2017 12:05,64,70.4,57,64.4,121,67.6,2,0,0
10/01/2017 12:10,64,70.2,58,64.2,122,67.3,2,0,0
10/01/2017 12:15,65,70.3,59,64.3,124,67.4,2,0,0
10/01/2017 12:20,65,70.3,59,64.3,124,67.4,2,0,0
10/01/2017 12:25,66,70.2,60,64.2,126,67.3,2,0,0
10/01/2017 12:30,67,70.4,61,64.4,128,67.5,2,0,0
10/01/2017 12:35,67,70.2,60,64.2,127,67.4,2,0,0
10/01/2017 12:40,69,70.2,62,64.2,131,67.4,2,0,0
10/01/2017 12:45,71,70.2,63,64.2,134,67.4,2,0,0
10/01/2017 12:50,70,70.3,62,64.3,132,67.5,2,0,0
10/01/2017 12:55,54,68.2,72,63.4,126,65.5,2,0,0
10/01/2017 13:00,60,67.6,79,62.9,139,64.9,2,0,0
10/01/2017 13:05,56,68.4,74,63.7,130,65.7,2,0,0
10/01/2017 13:10,57,67.8,76,63.1,133,65.1,2,0,0
10/01/2017 13:15,58,68.3,77,63.7,135,65.7,2,0,0
10/01/2017 13:20,62,67.9,81,63.2,143,65.3,2,0,0
10/01/2017 13:25,69,67.5,88,62.8,157,64.8,2,0,0
10/01/2017 13:30,64,68,82,63.3,146,65.4,2,0,0
10/01/2017 13:35,62,68,81,63.3,143,65.3,2,0,0
10/01/2017 13:40,65,68,84,63.2,149,65.3,2,0,0
10/01/2017 13:45,69,67.5,88,62.7,157,64.8,2,0,0
10/01/2017 13:50,54,68.5,72,63.9,126,65.8,2,0,0
10/01/2017 13:55,61,68.6,81,64,142,66,2,0,0
10/01/2017 14:00,55,67.8,74,63.1,129,65.1,2,0,0
10/01/2017 14:05,60,68.1,79,63.3,139,65.4,2,0,0
10/01/2017 14:10,61,67.8,80,63.1,141,65.2,2,0,0
10/01/2017 14:15,52,68,70,63.3,122,65.3,2,0,0
10/01/2017 14:20,58,67.9,76,63.2,134,65.2,2,0,0
10/01/2017 14:25,53,67.9,71,63.1,124,65.2,2,0,0
10/01/2017 14:30,52,68.3,70,63.6,122,65.6,2,0,0
10/01/2017 14:35,53,68.4,70,63.7,123,65.7,2,0,0
10/01/2017 14:40,58,68,76,63.2,134,65.3,2,0,0
10/01/2017 14:45,59,68.5,77,63.7,136,65.8,2,0,0
10/01/2017 14:50,59,67.8,77,63,136,65.1,2,0,0
10/01/2017 14:55,52,68.7,69,64.1,121,66.1,2,0,0
10/01/2017 15:00,60,68.8,78,64.1,138,66.1,2,0,0
10/01/2017 15:05,60,69,78,64.4,138,66.4,2,0,0
10/01/2017 15:10,53,67.9,71,63.2,124,65.2,2,0,0
10/01/2017 15:15,56,68.9,74,64.3,130,66.3,2,0,0
10/01/2017 15:20,55,69.4,74,64.9,129,66.8,2,0,0
10/01/2017 15:25,55,68.9,73,64.2,128,66.2,2,0,0
10/01/2017 15:30,52,69,69,64.4,121,66.4,2,0,0
10/01/2017 15:35,58,68.9,77,64.2,135,66.2,2,0,0
10/01/2017 15:40,57,68.7,74,64,131,66,2,0,0
10/01/2017 15:45,66,68.6,85,63.9,151,66,2,0,0
10/01/2017 15:50,64,68.8,82,64.1,146,66.1,2,0,0
10/01/2017 15:55,63,68,81,63.3,144,65.4,2,0,0
10/01/2017 16:00,53,68.7,71,64,124,66,2,0,0
10/01/2017 16:05,51,68.8,69,64.1,120,66.1,2,0,0
10/01/2017 16:10,43,68.1,60,63.4,103,65.3,2,0,0
10/01/2017 16:15,37,68.8,55,64.1,92,66,2,0,0
10/01/2017 16:20,52,67.8,70,63,122,65,2,0,0
10/01/2017 16:25,53,67.4,72,62.5,125,64.6,2,0,0
10/01/2017 16:30,44,68.5,61,63.7,105,65.7,2,0,0
10/01/2017 16:35,52,69.1,70,64.4,122,66.4,2,0,0
10/01/2017 16:40,58,69.1,76,64.4,134,66.5,2,0,0
10/01/2017 16:45,50,67.8,70,62.9,120,64.9,2,0,0
10/01/2017 16:50,65,68.1,83,63.3,148,65.4,2,0,0
10/01/2017 16:55,44,68,61,63.1,105,65.2,2,0,0
10/01/2017 17:00,48,67.4,65,62.6,113,64.7,2,0,0
10/01/2017 17:05,56,67.7,74,62.9,130,65,2,0,0
10/01/2017 17:10,56,67.5,74,62.6,130,64.7,2,0,0
10/01/2017 17:15,62,67.7,81,62.9,143,65,2,0,0
10/01/2017 17:20,57,68.1,75,63.4,132,65.4,2,0,0
10/01/2017 17:25,62,67.7,80,62.9,142,65,2,0,0
10/01/2017 17:30,57,68.5,75,63.8,132,65.9,2,0,0
10/01/2017 17:35,48,68.5,65,63.8,113,65.8,2,0,0
10/01/2017 17:40,57,68.8,75,64,132,66.1,2,0,0
10/01/2017 17:45,42,68.6,59,63.9,101,65.8,2,0,0
10/01/2017 17:50,54,68.8,71,64.1,125,66.1,2,0,0
10/01/2017 17:55,42,69.4,59,64.7,101,66.7,2,0,0
10/01/2017 18:00,55,68.3,72,63.5,127,65.6,2,0,0
10/01/2017 18:05,42,69.2,59,64.6,101,66.5,2,0,0
10/01/2017 18:10,52,68.8,70,64,122,66.1,2,0,0
10/01/2017 18:15,59,68.1,77,63.2,136,65.3,2,0,0
10/01/2017 18:20,53,68.8,71,64.1,124,66.1,2,0,0
10/01/2017 18:25,56,68.1,73,63.3,129,65.4,2,0,0
10/01/2017 18:30,60,68.7,78,64,138,66,2,0,0
10/01/2017 18:35,51,68.9,69,64.2,120,66.2,2,0,0
10/01/2017 18:40,52,68.8,70,64.1,122,66.2,2,0,0
10/01/2017 18:45,53,69.3,71,64.7,124,66.7,2,0,0
10/01/2017 18:50,59,68.3,77,63.5,136,65.6,2,0,0
10/01/2017 18:55,46,67.5,64,62.6,110,64.7,2,0,0
10/01/2017 19:00,46,67.7,64,62.9,110,64.9,2,0,0
10/01/2017 19:05,51,68.2,69,63.5,120,65.5,2,0,0
10/01/2017 19:10,47,68.4,65,63.7,112,65.7,2,0,0
10/01/2017 19:15,47,68.7,64,64,111,66,2,0,0
10/01/2017 19:20,43,68.3,60,63.6,103,65.6,2,0,0
10/01/2017 19:25,39,68.3,56,63.6,95,65.5,2,0,0
10/01/2017 19:30,41,68.3,58,63.6,99,65.5,2,0,0
10/01/2017 19:35,35,68.1,51,63.4,86,65.3,2,0,0
10/01/2017 19:40,31,67.6,47,62.8,78,64.7,2,0,0
10/01/2017 19:45,31,68.3,47,63.6,78,65.5,2,0,0
10/01/2017 19:50,32,68.2,49,63.5,81,65.4,2,0,0
10/01/2017 19:55,37,68.7,54,63.9,91,65.9,2,0,0
10/01/2017 20:00,39,68.2,56,63.5,95,65.4,2,0,0
10/01/2017 20:05,34,68.4,51,63.7,85,65.6,2,0,0
10/01/2017 20:10,27,68.8,43,64.2,70,66,2,0,0
10/01/2017 20:15,29,69.1,45,64.5,74,66.3,2,0,0
10/01/2017 20:20,27,69.2,43,64.6,70,66.4,2,0,0
10/01/2017 20:25,35,69,52,64.3,87,66.2,2,0,0
10/01/2017 20:30,34,68.8,51,64.1,85,66,2,0,0
10/01/2017 20:35,29,69.3,46,64.7,75,66.4,2,0,0
10/01/2017 20:40,35,69,52,64.3,87,66.2,2,0,0
10/01/2017 20:45,34,69,50,64.3,84,66.2,2,0,0
10/01/2017 20:50,31,68.3,48,63.6,79,65.5,2,0,0
10/01/2017 20:55,27,69.2,42,64.6,69,66.4,2,0,0
10/01/2017 21:00,29,68.8,45,64.2,74,66,2,0,0
10/01/2017 21:05,28,68.6,45,63.9,73,65.7,2,0,0
10/01/2017 21:10,25,69.4,41,64.7,66,66.5,2,0,0
10/01/2017 21:15,25,69,41,64.4,66,66.2,2,0,0
10/01/2017 21:20,29,68.9,45,64.3,74,66.1,2,0,0
10/01/2017 21:25,24,69.3,40,64.6,64,66.4,2,0,0
10/01/2017 21:30,27,69.2,44,64.6,71,66.3,2,0,0
10/01/2017 21:35,31,69.3,48,64.7,79,66.5,2,0,0
10/01/2017 21:40,28,69.4,45,64.8,73,66.6,2,0,0
10/01/2017 21:45,25,69.2,41,64.6,66,66.3,2,0,0
10/01/2017 21:50,21,69.3,37,64.7,58,66.3,2,0,0
10/01/2017 21:55,26,69.3,43,64.7,69,66.5,2,0,0
10/01/2017 22:00,23,69.5,40,64.9,63,66.6,2,0,0
10/01/2017 22:05,25,69.2,42,64.5,67,66.3,2,0,0
10/01/2017 22:10,26,69.5,42,64.9,68,66.6,2,0,0
10/01/2017 22:15,23,69.1,40,64.4,63,66.1,2,0,0
10/01/2017 22:20,25,69.2,41,64.6,66,66.3,2,0,0
10/01/2017 22:25,16,69.3,32,64.7,48,66.2,2,0,0
10/01/2017 22:30,18,69.2,33,64.6,51,66.2,2,0,0
10/01/2017 22:35,18,69.2,34,64.5,52,66.1,2,0,0
10/01/2017 22:40,20,69.3,36,64.7,56,66.3,2,0,0
10/01/2017 22:45,17,69.2,32,64.6,49,66.2,2,0,0
10/01/2017 22:50,22,69.3,38,64.7,60,66.4,2,0,0
10/01/2017 22:55,16,69.3,31,64.7,47,66.3,2,0,0
10/01/2017 23:00,19,69.3,34,64.7,53,66.4,2,0,0
10/01/2017 23:05,16,69.4,32,64.8,48,66.3,2,0,0
10/01/2017 23:10,17,69.1,33,64.5,50,66,2,0,0
10/01/2017 23:15,17,69.4,32,64.8,49,66.4,2,0,0
10/01/2017 23:20,20,69.7,35,65.1,55,66.7,2,0,0
10/01/2017 23:25,14,69.7,29,65.1,43,66.6,2,0,0
10/01/2017 23:30,17,69.6,33,65,50,66.5,2,0,0
10/01/2017 23:35,18,69.2,33,64.5,51,66.2,2,0,0
