5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/01/2017 4:30,25,68.5,41,63.8,66,65.6,2,0,0
12/01/2017 4:35,29,68.6,46,64,75,65.8,2,0,0
12/01/2017 4:40,37,68.5,55,63.9,92,65.8,2,0,0
12/01/2017 4:45,34,68.2,51,63.5,85,65.4,2,0,0
12/01/2017 4:50,32,68.4,48,63.7,80,65.6,2,0,0
12/01/2017 4:55,34,69,52,64.4,86,66.2,2,0,0
12/01/2017 5:00,39,68.9,58,64.3,97,66.1,2,0,0
12/01/2017 5:05,37,69.2,55,64.5,92,66.4,2,0,0
12/01/2017 5:10,37,67.4,55,62.7,92,64.6,2,0,0
12/01/2017 5:15,51,68.9,70,64.1,121,66.1,2,0,0
12/01/2017 5:20,52,69.1,72,64.3,124,66.3,2,0,0
12/01/2017 5:25,49,68.7,69,63.9,118,65.9,2,0,0
12/01/2017 5:30,55,67.7,77,62.8,132,64.8,2,0,0
12/01/2017 5:35,52,67.6,73,62.8,125,64.8,2,0,0
12/01/2017 5:40,66,66.6,87,61.7,153,63.8,2,0,0
12/01/2017 5:45,66,66.4,87,61.5,153,63.6,2,0,0
12/01/2017 5:50,60,67.4,80,62.5,140,64.6,2,0,0
12/01/2017 5:55,47,67.6,66,62.8,113,64.8,2,0,0
12/01/2017 6:00,50,67.5,70,62.6,120,64.6,2,0,0
12/01/2017 6:05,46,68.6,65,63.8,111,65.8,2,0,0
12/01/2017 6:10,54,67.9,75,63.1,129,65.1,2,0,0
12/01/2017 6:15,51,68.8,70,64,121,66.1,2,0,0
12/01/2017 6:20,57,68.4,77,63.6,134,65.6,2,0,0
12/01/2017 6:25,64,67.8,85,62.9,149,65,2,0,0
12/01/2017 6:30,56,67.4,78,62.5,134,64.6,2,0,0
12/01/2017 6:35,64,67.4,86,62.5,150,64.6,2,0,0
12/01/2017 6:40,71,67.4,94,62.5,165,64.6,2,0,0
12/01/2017 6:45,73,66.2,96,61.3,169,63.4,2,0,0
12/01/2017 6:50,74,66.9,96,62.1,170,64.2,2,0,0
12/01/2017 6:55,65,68.5,86,63.7,151,65.8,2,0,0
12/01/2017 7:00,62,69.4,83,64.8,145,66.8,2,0,0
12/01/2017 7:05,65,68.7,86,64,151,66,2,0,0
12/01/2017 7:10,71,69,92,64.4,163,66.4,2,0,0
12/01/2017 7:15,77,68.6,100,64,177,66,2,0,0
12/01/2017 7:20,84,68.3,108,63.6,192,65.7,2,0,0
12/01/2017 7:25,87,68.1,110,63.3,197,65.4,2,0,0
12/01/2017 7:30,76,68.8,98,64.1,174,66.1,2,0,0
12/01/2017 7:35,90,68.2,114,63.5,204,65.5,2,0,0
12/01/2017 7:40,86,67.4,110,62.6,196,64.7,2,0,0
12/01/2017 7:45,81,68.2,104,63.5,185,65.6,2,0,0
12/01/2017 7:50,88,67.2,111,62.4,199,64.5,2,0,0
12/01/2017 7:55,85,65.9,108,61,193,63.1,2,0,0
12/01/2017 8:00,69,66.8,91,62.1,160,64.1,2,0,0
12/01/2017 8:05,77,66.6,99,61.9,176,63.9,2,0,0
12/01/2017 8:10,70,67.8,91,63.1,161,65.1,2,0,0
12/01/2017 8:15,75,68.8,96,64.2,171,66.2,2,0,0
12/01/2017 8:20,66,67,88,62.2,154,64.2,2,0,0
12/01/2017 8:25,71,67.6,92,62.8,163,64.9,2,0,0
12/01/2017 8:30,84,66.7,107,61.8,191,63.9,2,0,0
12/01/2017 8:35,68,67.3,89,62.5,157,64.6,2,0,0
12/01/2017 8:40,71,66.9,93,62.1,164,64.2,2,0,0
12/01/2017 8:45,76,66.4,97,61.6,173,63.7,2,0,0
12/01/2017 8:50,76,68.1,98,63.3,174,65.4,2,0,0
12/01/2017 8:55,75,67.6,97,62.8,172,64.9,2,0,0
12/01/2017 9:00,77,66.9,98,62,175,64.2,2,0,0
12/01/2017 9:05,84,64.2,107,59,191,61.3,2,0,0
12/01/2017 9:10,81,64.7,103,59.6,184,61.9,2,0,0
12/01/2017 9:15,67,65.2,86,60.2,153,62.4,2,0,0
12/01/2017 9:20,68,65.9,88,60.9,156,63.1,2,0,0
12/01/2017 9:25,66,66.4,86,61.5,152,63.6,2,0,0
12/01/2017 9:30,69,67.3,89,62.4,158,64.5,2,0,0
12/01/2017 9:35,72,66.4,92,61.5,164,63.7,2,0,0
12/01/2017 9:40,67,66.7,87,61.8,154,63.9,2,0,0
12/01/2017 9:45,69,67.3,89,62.4,158,64.5,2,0,0
12/01/2017 9:50,68,66.9,87,62.1,155,64.2,2,0,0
12/01/2017 9:55,64,68,84,63.3,148,65.3,2,0,0
12/01/2017 10:00,69,67.1,89,62.3,158,64.4,2,0,0
12/01/2017 10:05,62,66.3,81,61.4,143,63.5,2,0,0
12/01/2017 10:10,56,66.9,76,62.2,132,64.2,2,0,0
12/01/2017 10:15,73,66.5,91,61.7,164,63.8,2,0,0
12/01/2017 10:20,63,66.8,81,62.1,144,64.1,2,0,0
12/01/2017 10:25,63,66.3,83,61.5,146,63.6,2,0,0
12/01/2017 10:30,48,66.5,66,61.7,114,63.7,2,0,0
12/01/2017 10:35,61,65.6,80,60.7,141,62.8,2,0,0
12/01/2017 10:40,61,67.3,81,62.5,142,64.6,2,0,0
12/01/2017 10:45,71,67,92,62.2,163,64.3,2,0,0
12/01/2017 10:50,72,67.6,92,62.9,164,65,2,0,0
12/01/2017 10:55,61,68,80,63.3,141,65.3,2,0,0
12/01/2017 11:00,50,66.9,69,62.1,119,64.1,2,0,0
12/01/2017 11:05,63,67.3,83,62.6,146,64.6,2,0,0
12/01/2017 11:10,54,67.4,73,62.7,127,64.7,2,0,0
12/01/2017 11:15,63,66.7,83,62,146,64,2,0,0
12/01/2017 11:20,55,67.4,74,62.7,129,64.7,2,0,0
12/01/2017 11:25,56,68.2,75,63.5,131,65.5,2,0,0
12/01/2017 11:30,72,67,92,62.2,164,64.3,2,0,0
12/01/2017 11:35,53,66.8,72,61.9,125,64,2,0,0
12/01/2017 11:40,57,68.1,75,63.4,132,65.5,2,0,0
12/01/2017 11:45,51,68.3,69,63.6,120,65.6,2,0,0
12/01/2017 11:50,66,67.5,84,62.8,150,64.8,2,0,0
12/01/2017 11:55,56,68.6,75,64,131,66,2,0,0
12/01/2017 12:00,54,69,72,64.3,126,66.3,2,0,0
12/01/2017 12:05,55,69.4,73,64.8,128,66.8,2,0,0
12/01/2017 12:10,64,68.1,83,63.4,147,65.5,2,0,0
12/01/2017 12:15,59,66.4,77,61.5,136,63.6,2,0,0
12/01/2017 12:20,54,66.3,72,61.4,126,63.5,2,0,0
12/01/2017 12:25,41,61,56,55.2,97,57.7,2,0,0
12/01/2017 12:30,52,62.5,67,56.8,119,59.3,2,0,0
12/01/2017 12:35,48,65.2,65,60,113,62.2,2,0,0
12/01/2017 12:40,52,64.9,70,59.7,122,61.9,2,0,0
12/01/2017 12:45,49,66.6,67,61.7,116,63.8,2,0,0
12/01/2017 12:50,48,67.2,65,62.3,113,64.4,2,0,0
12/01/2017 12:55,48,67.4,66,62.7,114,64.7,2,0,0
12/01/2017 13:00,39,68.2,55,63.4,94,65.4,2,0,0
12/01/2017 13:05,56,68.2,73,63.5,129,65.5,2,0,0
12/01/2017 13:10,49,68.7,67,64.1,116,66.1,2,0,0
12/01/2017 13:15,43,68.3,60,63.6,103,65.6,2,0,0
12/01/2017 13:20,49,67,67,62.2,116,64.2,2,0,0
12/01/2017 13:25,47,65.1,65,60.1,112,62.2,2,0,0
12/01/2017 13:30,49,66.3,67,61.4,116,63.5,2,0,0
12/01/2017 13:35,52,66.4,70,61.5,122,63.6,2,0,0
12/01/2017 13:40,52,66.4,70,61.5,122,63.6,2,0,0
12/01/2017 13:45,51,67.3,69,62.6,120,64.6,2,0,0
12/01/2017 13:50,53,68.9,69,64.3,122,66.3,2,0,0
12/01/2017 13:55,48,68.9,65,64.3,113,66.3,2,0,0
12/01/2017 14:00,45,68.2,62,63.5,107,65.5,2,0,0
12/01/2017 14:05,54,67.7,72,63,126,65,2,0,0
12/01/2017 14:10,56,67.8,75,63,131,65.1,2,0,0
12/01/2017 14:15,49,67.7,67,62.9,116,64.9,2,0,0
12/01/2017 14:20,60,67.9,78,63.2,138,65.2,2,0,0
12/01/2017 14:25,49,66.9,68,62.1,117,64.1,2,0,0
12/01/2017 14:30,58,67.2,77,62.4,135,64.4,2,0,0
12/01/2017 14:35,53,66.7,71,61.9,124,63.9,2,0,0
12/01/2017 14:40,43,65.7,60,60.8,103,62.8,2,0,0
12/01/2017 14:45,49,67.4,67,62.6,116,64.6,2,0,0
12/01/2017 14:50,54,67.1,72,62.3,126,64.4,2,0,0
12/01/2017 14:55,44,68,60,63.3,104,65.3,2,0,0
12/01/2017 15:00,54,67.2,73,62.5,127,64.5,2,0,0
12/01/2017 15:05,50,68.5,69,63.8,119,65.8,2,0,0
12/01/2017 15:10,51,68.7,69,64,120,66,2,0,0
12/01/2017 15:15,61,67.5,80,62.7,141,64.8,2,0,0
12/01/2017 15:20,56,68.6,73,63.9,129,65.9,2,0,0
12/01/2017 15:25,58,69,77,64.4,135,66.4,2,0,0
12/01/2017 15:30,61,68.7,79,64.1,140,66.1,2,0,0
12/01/2017 15:35,52,68,70,63.3,122,65.3,2,0,0
12/01/2017 15:40,50,67.4,68,62.6,118,64.6,2,0,0
12/01/2017 15:45,60,67,78,62.1,138,64.2,2,0,0
12/01/2017 15:50,64,66.9,84,62,148,64.1,2,0,0
12/01/2017 15:55,53,67.7,73,62.9,126,64.9,2,0,0
12/01/2017 16:00,48,67.8,66,63,114,65,2,0,0
12/01/2017 16:05,62,67.8,81,63.1,143,65.1,2,0,0
12/01/2017 16:10,59,67.8,77,63,136,65.1,2,0,0
12/01/2017 16:15,57,66.9,76,62,133,64.1,2,0,0
12/01/2017 16:20,58,65.7,77,60.7,135,62.9,2,0,0
12/01/2017 16:25,63,65.1,83,60.1,146,62.2,2,0,0
12/01/2017 16:30,58,66.4,77,61.5,135,63.6,2,0,0
12/01/2017 16:35,48,66.4,66,61.5,114,63.6,2,0,0
12/01/2017 16:40,62,66.7,81,61.8,143,63.9,2,0,0
12/01/2017 16:45,57,66.6,75,61.7,132,63.8,2,0,0
12/01/2017 16:50,54,66.6,71,61.7,125,63.8,2,0,0
12/01/2017 16:55,56,67.3,74,62.5,130,64.6,2,0,0
12/01/2017 17:00,58,67.3,76,62.5,134,64.6,2,0,0
12/01/2017 17:05,56,67.2,74,62.3,130,64.4,2,0,0
12/01/2017 17:10,59,67.3,78,62.4,137,64.5,2,0,0
12/01/2017 17:15,63,65.8,82,60.8,145,63,2,0,0
12/01/2017 17:20,60,64.9,78,59.7,138,62,2,0,0
12/01/2017 17:25,53,63.6,72,58.3,125,60.6,2,0,0
12/01/2017 17:30,47,64.1,64,58.8,111,61,2,0,0
12/01/2017 17:35,52,64.8,69,59.6,121,61.9,2,0,0
12/01/2017 17:40,53,62.1,70,56.6,123,59,2,0,0
12/01/2017 17:45,48,62.7,66,57.3,114,59.6,2,0,0
12/01/2017 17:50,48,64.5,66,59.3,114,61.5,2,0,0
12/01/2017 17:55,44,66.3,62,61.3,106,63.3,2,0,0
12/01/2017 18:00,48,64.5,65,59.3,113,61.5,2,0,0
12/01/2017 18:05,57,65.7,75,60.6,132,62.8,2,0,0
12/01/2017 18:10,49,65.7,68,60.7,117,62.8,2,0,0
12/01/2017 18:15,57,64.6,75,59.5,132,61.7,2,0,0
12/01/2017 18:20,57,65.9,76,60.9,133,63.1,2,0,0
12/01/2017 18:25,51,66,70,61,121,63.1,2,0,0
12/01/2017 18:30,54,66.3,72,61.3,126,63.5,2,0,0
12/01/2017 18:35,54,67,73,62.1,127,64.2,2,0,0
12/01/2017 18:40,51,66.6,69,61.6,120,63.7,2,0,0
12/01/2017 18:45,52,66.4,71,61.4,123,63.5,2,0,0
12/01/2017 18:50,44,67.5,62,62.6,106,64.6,2,0,0
12/01/2017 18:55,54,67.6,73,62.8,127,64.9,2,0,0
12/01/2017 19:00,52,66.4,70,61.4,122,63.5,2,0,0
12/01/2017 19:05,49,67.8,66,62.9,115,65,2,0,0
12/01/2017 19:10,52,68.2,71,63.4,123,65.4,2,0,0
12/01/2017 19:15,45,67.7,63,62.9,108,64.9,2,0,0
12/01/2017 19:20,42,68.2,59,63.5,101,65.5,2,0,0
12/01/2017 19:25,35,67.6,52,62.8,87,64.7,2,0,0
12/01/2017 19:30,42,66.5,59,61.6,101,63.7,2,0,0
12/01/2017 19:35,43,67.8,61,63,104,65,2,0,0
12/01/2017 19:40,36,69,54,64.3,90,66.2,2,0,0
12/01/2017 19:45,34,68.9,51,64.2,85,66.1,2,0,0
12/01/2017 19:50,35,69.5,52,64.9,87,66.8,2,0,0
12/01/2017 19:55,36,69.2,52,64.6,88,66.5,2,0,0
12/01/2017 20:00,41,68.6,58,64,99,65.9,2,0,0
12/01/2017 20:05,36,69,53,64.4,89,66.3,2,0,0
12/01/2017 20:10,39,68.9,56,64.3,95,66.2,2,0,0
12/01/2017 20:15,34,68.1,50,63.4,84,65.3,2,0,0
12/01/2017 20:20,33,68.8,50,64.2,83,66,2,0,0
12/01/2017 20:25,39,68.8,56,64.1,95,66.1,2,0,0
12/01/2017 20:30,30,68.7,47,64,77,65.8,2,0,0
12/01/2017 20:35,33,68.6,49,63.9,82,65.8,2,0,0
12/01/2017 20:40,34,69.2,50,64.5,84,66.4,2,0,0
12/01/2017 20:45,28,69.3,44,64.7,72,66.5,2,0,0
12/01/2017 20:50,32,69.3,48,64.7,80,66.5,2,0,0
12/01/2017 20:55,32,69.6,48,65,80,66.9,2,0,0
12/01/2017 21:00,30,69.3,46,64.6,76,66.5,2,0,0
12/01/2017 21:05,31,67.5,47,62.8,78,64.7,2,0,0
12/01/2017 21:10,29,67.8,45,63.1,74,64.9,2,0,0
12/01/2017 21:15,35,68.4,51,63.8,86,65.7,2,0,0
12/01/2017 21:20,33,69.2,50,64.6,83,66.4,2,0,0
12/01/2017 21:25,34,68.8,50,64.2,84,66,2,0,0
12/01/2017 21:30,37,67.9,53,63.2,90,65.1,2,0,0
12/01/2017 21:35,26,68.8,42,64.2,68,66,2,0,0
12/01/2017 21:40,28,69.3,44,64.7,72,66.5,2,0,0
12/01/2017 21:45,34,69.1,51,64.4,85,66.3,2,0,0
12/01/2017 21:50,22,69.3,38,64.7,60,66.4,2,0,0
12/01/2017 21:55,26,69.3,41,64.7,67,66.5,2,0,0
12/01/2017 22:00,25,69.3,41,64.7,66,66.4,2,0,0
12/01/2017 22:05,29,68.3,45,63.7,74,65.5,2,0,0
12/01/2017 22:10,26,68.6,43,63.9,69,65.6,2,0,0
12/01/2017 22:15,31,68.3,48,63.6,79,65.5,2,0,0
12/01/2017 22:20,22,68.7,38,64,60,65.7,2,0,0
12/01/2017 22:25,22,69.1,38,64.5,60,66.2,2,0,0
12/01/2017 22:30,26,69,42,64.4,68,66.1,2,0,0
12/01/2017 22:35,22,69.4,37,64.8,59,66.6,2,0,0
12/01/2017 22:40,22,69.3,38,64.7,60,66.4,2,0,0
12/01/2017 22:45,22,69.3,38,64.7,60,66.4,2,0,0
12/01/2017 22:50,17,69.5,33,64.9,50,66.5,2,0,0
12/01/2017 22:55,18,69.5,33,64.9,51,66.5,2,0,0
12/01/2017 23:00,20,69.5,36,65,56,66.6,2,0,0
12/01/2017 23:05,24,69,40,64.3,64,66.1,2,0,0
12/01/2017 23:10,17,69.1,33,64.5,50,66.1,2,0,0
12/01/2017 23:15,21,69.4,36,64.8,57,66.5,2,0,0
12/01/2017 23:20,18,69.3,33,64.7,51,66.3,2,0,0
12/01/2017 23:25,18,69.1,34,64.5,52,66.1,2,0,0
12/01/2017 23:30,17,69.1,34,64.5,51,66.1,2,0,0
12/01/2017 23:35,25,68.8,42,64.2,67,65.9,2,0,0
12/01/2017 23:40,17,69.1,33,64.4,50,66,2,0,0
12/01/2017 23:45,14,69.3,30,64.7,44,66.2,2,0,0
12/01/2017 23:50,16,69.4,31,64.8,47,66.3,2,0,0
12/01/2017 23:55,12,69.4,27,64.8,39,66.2,2,0,0
12/02/2017 0:00,17,69.3,32,64.7,49,66.3,2,0,0
12/02/2017 0:05,18,69.6,33,65,51,66.6,2,0,0
12/02/2017 0:10,12,69.5,27,64.9,39,66.3,2,0,0
12/02/2017 0:15,14,69.3,30,64.7,44,66.1,2,0,0
12/02/2017 0:20,21,69.6,36,65,57,66.7,2,0,0
12/02/2017 0:25,17,69.4,33,64.8,50,66.4,2,0,0
12/02/2017 0:30,13,69.3,29,64.6,42,66.1,2,0,0
12/02/2017 0:35,12,69.4,27,64.7,39,66.2,2,0,0
12/02/2017 0:40,11,69.3,27,64.7,38,66,2,0,0
12/02/2017 0:45,17,69.3,32,64.7,49,66.3,2,0,0
12/02/2017 0:50,11,69.4,27,64.8,38,66.1,2,0,0
12/02/2017 0:55,7,69.2,23,64.6,30,65.7,2,0,0
12/02/2017 1:00,9,69.3,24,64.7,33,65.9,2,0,0
12/02/2017 1:05,12,69.3,27,64.7,39,66.1,2,0,0
12/02/2017 1:10,14,69.2,29,64.6,43,66.1,2,0,0
12/02/2017 1:15,10,69.3,26,64.7,36,66,2,0,0
12/02/2017 1:20,9,69.4,24,64.8,33,66,2,0,0
12/02/2017 1:25,11,69.3,26,64.7,37,66.1,2,0,0
12/02/2017 1:30,9,69,25,64.4,34,65.6,2,0,0
12/02/2017 1:35,9,69.2,25,64.5,34,65.8,2,0,0
12/02/2017 1:40,9,69.2,24,64.5,33,65.8,2,0,0
12/02/2017 1:45,10,69.2,25,64.6,35,65.9,2,0,0
12/02/2017 1:50,9,69.3,24,64.7,33,66,2,0,0
12/02/2017 1:55,8,69.3,23,64.7,31,65.9,2,0,0
12/02/2017 2:00,8,69.2,23,64.6,31,65.8,2,0,0
12/02/2017 2:05,19,69.2,24,64.5,43,66.6,2,0,0
12/02/2017 2:10,10,69.3,25,64.7,35,66,2,0,0
12/02/2017 2:15,11,69.4,27,64.7,38,66.1,2,0,0
12/02/2017 2:20,11,69.3,27,64.7,38,66,2,0,0
12/02/2017 2:25,11,69.4,26,64.8,37,66.1,2,0,0
12/02/2017 2:30,9,69.4,24,64.8,33,66,2,0,0
12/02/2017 2:35,10,69.3,25,64.7,35,66,2,0,0
12/02/2017 2:40,9,69.4,24,64.8,33,66,2,0,0
12/02/2017 2:45,7,69.4,22,64.8,29,65.9,2,0,0
12/02/2017 2:50,8,69.4,23,64.8,31,66,2,0,0
12/02/2017 2:55,7,69.4,22,64.8,29,65.9,2,0,0
12/02/2017 3:00,10,69.4,25,64.8,35,66.2,2,0,0
12/02/2017 3:05,7,69.4,22,64.8,29,65.9,2,0,0
12/02/2017 3:10,13,69.3,29,64.7,42,66.1,2,0,0
12/02/2017 3:15,9,69.4,24,64.8,33,66,2,0,0
12/02/2017 3:20,9,69.1,24,64.5,33,65.8,2,0,0
12/02/2017 3:25,11,69.3,26,64.7,37,66.1,2,0,0
12/02/2017 3:30,9,69.2,25,64.5,34,65.8,2,0,0
12/02/2017 3:35,7,68.9,23,64.3,30,65.4,2,0,0
12/02/2017 3:40,10,68.7,25,64,35,65.4,2,0,0
12/02/2017 3:45,11,68.6,26,63.9,37,65.3,2,0,0
12/02/2017 3:50,8,68.8,24,64.2,32,65.3,2,0,0
12/02/2017 3:55,11,69.1,27,64.5,38,65.8,2,0,0
12/02/2017 4:00,8,69.2,24,64.5,32,65.7,2,0,0
12/02/2017 4:05,10,69.1,25,64.5,35,65.8,2,0,0
12/02/2017 4:10,13,68.9,28,64.3,41,65.8,2,0,0
12/02/2017 4:15,10,69.2,25,64.5,35,65.9,2,0,0
12/02/2017 4:20,13,68.9,29,64.3,42,65.7,2,0,0
12/02/2017 4:25,11,69.1,27,64.5,38,65.8,2,0,0
12/02/2017 4:30,15,69.2,31,64.5,46,66,2,0,0
12/02/2017 4:35,13,69.3,29,64.7,42,66.1,2,0,0
12/02/2017 4:40,14,69,29,64.4,43,65.9,2,0,0
12/02/2017 4:45,16,69.2,32,64.5,48,66.1,2,0,0
12/02/2017 4:50,15,69.2,31,64.6,46,66.1,2,0,0
12/02/2017 4:55,15,69.2,30,64.5,45,66.1,2,0,0
12/02/2017 5:00,15,69.2,31,64.6,46,66.1,2,0,0
12/02/2017 5:05,14,69.3,30,64.7,44,66.2,2,0,0
12/02/2017 5:10,19,69.3,35,64.7,54,66.4,2,0,0
12/02/2017 5:15,16,69.3,31,64.7,47,66.2,2,0,0
12/02/2017 5:20,18,69.2,34,64.5,52,66.1,2,0,0
12/02/2017 5:25,18,69.3,34,64.7,52,66.3,2,0,0
12/02/2017 5:30,16,69.4,32,64.8,48,66.4,2,0,0
12/02/2017 5:35,26,68.5,42,63.8,68,65.6,2,0,0
12/02/2017 5:40,19,68.6,34,63.9,53,65.6,2,0,0
12/02/2017 5:45,18,68.9,34,64.2,52,65.8,2,0,0
12/02/2017 5:50,21,69.1,37,64.5,58,66.2,2,0,0
12/02/2017 5:55,20,69.2,36,64.5,56,66.2,2,0,0
12/02/2017 6:00,19,68.4,35,63.7,54,65.3,2,0,0
12/02/2017 6:05,23,68.9,39,64.2,62,65.9,2,0,0
12/02/2017 6:10,26,69.1,43,64.5,69,66.3,2,0,0
12/02/2017 6:15,26,69.2,42,64.6,68,66.4,2,0,0
12/02/2017 6:20,28,69.2,45,64.5,73,66.3,2,0,0
12/02/2017 6:25,25,69.3,41,64.7,66,66.4,2,0,0
12/02/2017 6:30,22,69.2,38,64.5,60,66.2,2,0,0
12/02/2017 6:35,30,67.8,46,63.1,76,64.9,2,0,0
12/02/2017 6:40,33,66.7,50,61.9,83,63.8,2,0,0
12/02/2017 6:45,38,68.4,55,63.7,93,65.6,2,0,0
12/02/2017 6:50,32,69,50,64.3,82,66.1,2,0,0
12/02/2017 6:55,30,69,46,64.4,76,66.2,2,0,0
12/02/2017 7:00,24,68.8,39,64.2,63,66,2,0,0
12/02/2017 7:05,25,69.2,41,64.6,66,66.4,2,0,0
12/02/2017 7:10,27,69.5,43,64.9,70,66.6,2,0,0
12/02/2017 7:15,28,69.7,44,65.1,72,66.9,2,0,0
12/02/2017 7:20,33,69.5,49,64.8,82,66.7,2,0,0
12/02/2017 7:25,36,69.6,53,65,89,66.8,2,0,0
12/02/2017 7:30,40,69.6,57,64.9,97,66.8,2,0,0
12/02/2017 7:35,37,69.5,55,64.9,92,66.8,2,0,0
12/02/2017 7:40,45,69.2,63,64.6,108,66.5,2,0,0
12/02/2017 7:45,42,68.5,58,63.8,100,65.8,2,0,0
12/02/2017 7:50,50,68.2,68,63.5,118,65.5,2,0,0
12/02/2017 7:55,41,68.4,58,63.7,99,65.6,2,0,0
12/02/2017 8:00,38,68.8,55,64.1,93,66,2,0,0
12/02/2017 8:05,43,69.1,61,64.4,104,66.4,2,0,0
12/02/2017 8:10,41,68.2,59,63.5,100,65.4,2,0,0
12/02/2017 8:15,48,68.8,65,64.1,113,66.1,2,0,0
12/02/2017 8:20,46,68.5,64,63.8,110,65.7,2,0,0
12/02/2017 8:25,47,68.6,65,63.9,112,65.9,2,0,0
12/02/2017 8:30,41,69.1,58,64.4,99,66.3,2,0,0
12/02/2017 8:35,35,68.9,52,64.2,87,66.1,2,0,0
12/02/2017 8:40,64,68.8,84,64.1,148,66.1,2,0,0
12/02/2017 8:45,55,68.7,73,64,128,66,2,0,0
12/02/2017 8:50,54,68.8,72,64.1,126,66.1,2,0,0
12/02/2017 8:55,51,68.7,69,64,120,66,2,0,0
12/02/2017 9:00,44,68.2,61,63.5,105,65.5,2,0,0
12/02/2017 9:05,54,69.3,71,64.7,125,66.7,2,0,0
12/02/2017 9:10,48,69.7,65,65.1,113,67,2,0,0
12/02/2017 9:15,62,68.4,81,63.6,143,65.7,2,0,0
12/02/2017 9:20,51,68.2,69,63.5,120,65.5,2,0,0
12/02/2017 9:25,57,68.6,75,63.9,132,65.9,2,0,0
12/02/2017 9:30,60,68.7,78,63.9,138,66,2,0,0
12/02/2017 9:35,64,68.9,83,64.1,147,66.2,2,0,0
12/02/2017 9:40,77,68.4,97,63.7,174,65.7,2,0,0
12/02/2017 9:45,75,69.4,95,64.7,170,66.8,2,0,0
12/02/2017 9:50,69,69.7,89,65.1,158,67.1,2,0,0
12/02/2017 9:55,66,69,85,64.3,151,66.4,2,0,0
12/02/2017 10:00,70,68.9,88,64.2,158,66.3,2,0,0
12/02/2017 10:05,65,69.4,83,64.8,148,66.9,2,0,0
12/02/2017 10:10,58,69.5,77,64.9,135,66.9,2,0,0
12/02/2017 10:15,71,68.8,92,64.2,163,66.2,2,0,0
12/02/2017 10:20,73,68.1,92,63.4,165,65.5,2,0,0
12/02/2017 10:25,78,68,97,63.3,175,65.4,2,0,0
12/02/2017 10:30,73,68.4,93,63.7,166,65.8,2,0,0
12/02/2017 10:35,67,68.6,86,63.9,153,66,2,0,0
12/02/2017 10:40,76,67.7,96,62.9,172,65,2,0,0
12/02/2017 10:45,69,68.4,89,63.7,158,65.7,2,0,0
12/02/2017 10:50,67,69.2,85,64.5,152,66.6,2,0,0
12/02/2017 10:55,63,69.9,82,65.3,145,67.3,2,0,0
12/02/2017 11:00,70,68.9,90,64.3,160,66.3,2,0,0
12/02/2017 11:05,67,68.9,85,64.2,152,66.3,2,0,0
12/02/2017 11:10,86,68.7,107,64,193,66.1,2,0,0
12/02/2017 11:15,81,69.5,102,64.9,183,66.9,2,0,0
12/02/2017 11:20,94,68.1,115,63.4,209,65.5,2,0,0
12/02/2017 11:25,88,68.4,109,63.8,197,65.9,2,0,0
12/02/2017 11:30,81,68.1,102,63.4,183,65.5,2,0,0
12/02/2017 11:35,80,67.3,101,62.5,181,64.6,2,0,0
12/02/2017 11:40,84,67.9,105,63.2,189,65.3,2,0,0
12/02/2017 11:45,80,68.8,99,64.2,179,66.3,2,0,0
12/02/2017 11:50,68,68.7,87,64,155,66.1,2,0,0
12/02/2017 11:55,80,68,101,63.3,181,65.4,2,0,0
12/02/2017 12:00,66,68.5,85,63.8,151,65.8,2,0,0
12/02/2017 12:05,82,68.5,103,63.8,185,65.9,2,0,0
12/02/2017 12:10,89,68.3,110,63.6,199,65.7,2,0,0
12/02/2017 12:15,88,67.4,109,62.6,197,64.7,2,0,0
12/02/2017 12:20,75,68,94,63.2,169,65.3,2,0,0
12/02/2017 12:25,78,68,98,63.2,176,65.3,2,0,0
12/02/2017 12:30,72,68.6,91,64,163,66,2,0,0
12/02/2017 12:35,84,68.2,106,63.5,190,65.6,2,0,0
12/02/2017 12:40,83,68.4,104,63.7,187,65.8,2,0,0
12/02/2017 12:45,81,68.2,101,63.5,182,65.6,2,0,0
12/02/2017 12:50,88,68.7,107,64,195,66.1,2,0,0
12/02/2017 12:55,73,68,92,63.3,165,65.4,2,0,0
12/02/2017 13:00,70,68.4,89,63.7,159,65.8,2,0,0
12/02/2017 13:05,72,68,92,63.2,164,65.3,2,0,0
12/02/2017 13:10,63,68,82,63.2,145,65.3,2,0,0
12/02/2017 13:15,80,67.6,100,62.8,180,64.9,2,0,0
12/02/2017 13:20,67,68.3,86,63.6,153,65.6,2,0,0
12/02/2017 13:25,74,68.8,94,64.1,168,66.2,2,0,0
12/02/2017 13:30,72,68.3,92,63.6,164,65.7,2,0,0
12/02/2017 13:35,79,67.6,100,62.9,179,65,2,0,0
12/02/2017 13:40,80,68.1,101,63.3,181,65.4,2,0,0
12/02/2017 13:45,78,68.5,98,63.8,176,65.8,2,0,0
12/02/2017 13:50,80,68.4,100,63.6,180,65.7,2,0,0
12/02/2017 13:55,70,67.5,90,62.7,160,64.8,2,0,0
