5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/15/2017 4:15,24,68.8,41,64.1,65,65.9,2,0,0
12/15/2017 4:20,21,68.6,37,64,58,65.7,2,0,0
12/15/2017 4:25,24,69,40,64.4,64,66.1,2,0,0
12/15/2017 4:30,34,68.4,51,63.6,85,65.5,2,0,0
12/15/2017 4:35,25,68.5,42,63.8,67,65.5,2,0,0
12/15/2017 4:40,34,68.7,52,64.1,86,65.9,2,0,0
12/15/2017 4:45,36,69,53,64.3,89,66.2,2,0,0
12/15/2017 4:50,30,68.5,47,63.8,77,65.6,2,0,0
12/15/2017 4:55,35,68.6,53,63.9,88,65.8,2,0,0
12/15/2017 5:00,39,68.7,57,64.1,96,66,2,0,0
12/15/2017 5:05,40,69.3,58,64.7,98,66.6,2,0,0
12/15/2017 5:10,38,69.6,56,64.9,94,66.8,2,0,0
12/15/2017 5:15,41,70.3,60,65.8,101,67.6,2,0,0
12/15/2017 5:20,49,69.4,68,64.8,117,66.7,2,0,0
12/15/2017 5:25,50,67.9,70,63.1,120,65.1,2,0,0
12/15/2017 5:30,53,68,73,63.2,126,65.2,2,0,0
12/15/2017 5:35,47,68.4,66,63.7,113,65.6,2,0,0
12/15/2017 5:40,66,67.5,87,62.6,153,64.7,2,0,0
12/15/2017 5:45,60,65.9,81,60.9,141,63,2,0,0
12/15/2017 5:50,62,66.6,84,61.7,146,63.8,2,0,0
12/15/2017 5:55,52,67.4,71,62.6,123,64.6,2,0,0
12/15/2017 6:00,51,68.3,71,63.6,122,65.6,2,0,0
12/15/2017 6:05,54,68.4,73,63.6,127,65.7,2,0,0
12/15/2017 6:10,57,67.9,78,63.2,135,65.2,2,0,0
12/15/2017 6:15,60,68.1,82,63.4,142,65.4,2,0,0
12/15/2017 6:20,58,67.6,78,62.9,136,64.9,2,0,0
12/15/2017 6:25,58,68.2,78,63.4,136,65.4,2,0,0
12/15/2017 6:30,75,67.7,97,62.9,172,65,2,0,0
12/15/2017 6:35,59,68.4,79,63.7,138,65.7,2,0,0
12/15/2017 6:40,69,66.7,90,61.9,159,64,2,0,0
12/15/2017 6:45,83,67,105,62.2,188,64.3,2,0,0
12/15/2017 6:50,71,67.6,93,62.7,164,64.8,2,0,0
12/15/2017 6:55,61,67.3,81,62.5,142,64.5,2,0,0
12/15/2017 7:00,61,67.3,81,62.5,142,64.6,2,0,0
12/15/2017 7:05,77,68,99,63.2,176,65.3,2,0,0
12/15/2017 7:10,73,68,93,63.2,166,65.3,2,0,0
12/15/2017 7:15,81,68.3,104,63.5,185,65.6,2,0,0
12/15/2017 7:20,77,67.6,100,62.7,177,64.9,2,0,0
12/15/2017 7:25,79,66.4,102,61.4,181,63.6,2,0,0
12/15/2017 7:30,85,67.6,108,62.8,193,64.9,2,0,0
12/15/2017 7:35,91,67.2,115,62.3,206,64.5,2,0,0
12/15/2017 7:40,87,67.9,111,63,198,65.2,2,0,0
12/15/2017 7:45,89,67.7,113,62.8,202,65,2,0,0
12/15/2017 7:50,84,68.4,107,63.6,191,65.7,2,0,0
12/15/2017 7:55,92,67.9,115,63.2,207,65.3,2,0,0
12/15/2017 8:00,70,67.4,91,62.7,161,64.8,2,0,0
12/15/2017 8:05,89,67.4,114,62.7,203,64.7,2,0,0
12/15/2017 8:10,75,67.2,96,62.5,171,64.6,2,0,0
12/15/2017 8:15,82,68.1,105,63.4,187,65.5,2,0,0
12/15/2017 8:20,77,68,99,63.3,176,65.4,2,0,0
12/15/2017 8:25,79,66.8,102,62,181,64,2,0,0
12/15/2017 8:30,90,66.6,113,61.8,203,63.9,2,0,0
12/15/2017 8:35,91,67.6,115,62.9,206,65,2,0,0
12/15/2017 8:40,83,66.5,106,61.7,189,63.8,2,0,0
12/15/2017 8:45,84,66,106,61.1,190,63.3,2,0,0
12/15/2017 8:50,87,65.1,110,60.1,197,62.3,2,0,0
12/15/2017 8:55,75,64.7,97,59.7,172,61.9,2,0,0
12/15/2017 9:00,73,66,94,61,167,63.2,2,0,0
12/15/2017 9:05,76,65.6,96,60.7,172,62.9,2,0,0
12/15/2017 9:10,75,64.2,97,59.2,172,61.4,2,0,0
12/15/2017 9:15,73,64.4,95,59.4,168,61.6,2,0,0
12/15/2017 9:20,68,64.9,90,59.9,158,62,2,0,0
12/15/2017 9:25,67,66.3,88,61.4,155,63.5,2,0,0
12/15/2017 9:30,75,66.6,96,61.8,171,63.9,2,0,0
12/15/2017 9:35,69,66.6,89,61.8,158,63.9,2,0,0
12/15/2017 9:40,81,64.8,102,59.8,183,62,2,0,0
12/15/2017 9:45,82,65.6,103,60.7,185,62.9,2,0,0
12/15/2017 9:50,81,65.5,102,60.6,183,62.8,2,0,0
12/15/2017 9:55,73,65.6,93,60.6,166,62.8,2,0,0
12/15/2017 10:00,69,67.2,89,62.4,158,64.5,2,0,0
12/15/2017 10:05,74,67.5,94,62.7,168,64.8,2,0,0
12/15/2017 10:10,71,66.7,91,61.9,162,64,2,0,0
12/15/2017 10:15,71,67.4,91,62.7,162,64.8,2,0,0
12/15/2017 10:20,74,67.5,93,62.8,167,64.9,2,0,0
12/15/2017 10:25,69,66.7,89,61.9,158,64,2,0,0
12/15/2017 10:30,71,67.5,91,62.7,162,64.8,2,0,0
12/15/2017 10:35,66,68,86,63.3,152,65.3,2,0,0
12/15/2017 10:40,60,67,79,62.3,139,64.3,2,0,0
12/15/2017 10:45,62,67.9,80,63.1,142,65.2,2,0,0
12/15/2017 10:50,50,68.1,69,63.4,119,65.4,2,0,0
12/15/2017 10:55,51,68.1,69,63.3,120,65.3,2,0,0
12/15/2017 11:00,58,66.3,76,61.5,134,63.6,2,0,0
12/15/2017 11:05,53,66.3,71,61.5,124,63.6,2,0,0
12/15/2017 11:10,56,66.5,75,61.6,131,63.7,2,0,0
12/15/2017 11:15,55,67.3,73,62.4,128,64.5,2,0,0
12/15/2017 11:20,60,65.8,79,60.9,139,63,2,0,0
12/15/2017 11:25,65,67.8,84,63,149,65.1,2,0,0
12/15/2017 11:30,55,67.3,74,62.5,129,64.5,2,0,0
12/15/2017 11:35,63,67.1,82,62.3,145,64.4,2,0,0
12/15/2017 11:40,74,66.1,95,61.2,169,63.3,2,0,0
12/15/2017 11:45,73,65.9,93,60.9,166,63.1,2,0,0
12/15/2017 11:50,63,64.8,83,59.8,146,61.9,2,0,0
12/15/2017 11:55,56,66,74,61.1,130,63.2,2,0,0
12/15/2017 12:00,53,66.5,71,61.6,124,63.7,2,0,0
12/15/2017 12:05,58,65.8,77,60.9,135,63,2,0,0
12/15/2017 12:10,61,66,80,61.1,141,63.2,2,0,0
12/15/2017 12:15,56,67.5,74,62.7,130,64.7,2,0,0
12/15/2017 12:20,58,67.5,77,62.8,135,64.8,2,0,0
12/15/2017 12:25,60,66.7,79,61.9,139,63.9,2,0,0
12/15/2017 12:30,60,67.6,79,62.9,139,64.9,2,0,0
12/15/2017 12:35,58,67.8,77,63.1,135,65.1,2,0,0
12/15/2017 12:40,59,66.5,78,61.7,137,63.7,2,0,0
12/15/2017 12:45,58,66.5,77,61.7,135,63.8,2,0,0
12/15/2017 12:50,70,65.8,90,60.9,160,63,2,0,0
12/15/2017 12:55,57,67.2,76,62.4,133,64.4,2,0,0
12/15/2017 13:00,56,67.8,75,63.1,131,65.1,2,0,0
12/15/2017 13:05,49,67.8,67,63.1,116,65.1,2,0,0
12/15/2017 13:10,53,67.2,70,62.4,123,64.5,2,0,0
12/15/2017 13:15,56,68.4,73,63.7,129,65.8,2,0,0
12/15/2017 13:20,51,68.6,69,63.9,120,65.9,2,0,0
12/15/2017 13:25,54,67.4,72,62.5,126,64.6,2,0,0
12/15/2017 13:30,47,67.8,66,63,113,65,2,0,0
12/15/2017 13:35,57,68.3,75,63.6,132,65.6,2,0,0
12/15/2017 13:40,54,67.3,72,62.5,126,64.6,2,0,0
12/15/2017 13:45,55,67.2,73,62.4,128,64.5,2,0,0
12/15/2017 13:50,57,67.8,76,63,133,65,2,0,0
12/15/2017 13:55,63,66.9,82,62.1,145,64.2,2,0,0
12/15/2017 14:00,54,65.8,72,60.9,126,63,2,0,0
12/15/2017 14:05,54,65.4,72,60.5,126,62.6,2,0,0
12/15/2017 14:10,52,65.5,71,60.6,123,62.7,2,0,0
12/15/2017 14:15,58,65.6,77,60.7,135,62.8,2,0,0
12/15/2017 14:20,55,66.7,73,61.9,128,64,2,0,0
12/15/2017 14:25,60,66.1,79,61.3,139,63.4,2,0,0
12/15/2017 14:30,48,65.2,66,60.3,114,62.3,2,0,0
12/15/2017 14:35,48,66.4,66,61.5,114,63.6,2,0,0
12/15/2017 14:40,55,66.4,74,61.5,129,63.6,2,0,0
12/15/2017 14:45,58,67.2,77,62.4,135,64.4,2,0,0
12/15/2017 14:50,56,67.7,73,62.9,129,65,2,0,0
12/15/2017 14:55,58,66.9,75,62.1,133,64.2,2,0,0
12/15/2017 15:00,60,66,79,61.2,139,63.3,2,0,0
12/15/2017 15:05,54,67.6,73,62.8,127,64.8,2,0,0
12/15/2017 15:10,64,68.3,83,63.7,147,65.7,2,0,0
12/15/2017 15:15,64,67.5,84,62.8,148,64.8,2,0,0
12/15/2017 15:20,64,67.1,83,62.4,147,64.5,2,0,0
12/15/2017 15:25,60,68.2,80,63.5,140,65.5,2,0,0
12/15/2017 15:30,72,67.8,91,63,163,65.1,2,0,0
12/15/2017 15:35,73,67.5,93,62.6,166,64.7,2,0,0
12/15/2017 15:40,72,67.5,91,62.7,163,64.8,2,0,0
12/15/2017 15:45,59,66.8,78,61.9,137,64,2,0,0
12/15/2017 15:50,68,65.9,87,60.9,155,63.1,2,0,0
12/15/2017 15:55,62,66.2,80,61.2,142,63.4,2,0,0
12/15/2017 16:00,58,67.5,77,62.8,135,64.8,2,0,0
12/15/2017 16:05,72,68,92,63.2,164,65.3,2,0,0
12/15/2017 16:10,65,68.1,84,63.4,149,65.4,2,0,0
12/15/2017 16:15,62,66.4,81,61.4,143,63.6,2,0,0
12/15/2017 16:20,58,67.4,77,62.6,135,64.6,2,0,0
12/15/2017 16:25,59,66.6,78,61.7,137,63.8,2,0,0
12/15/2017 16:30,66,67.6,86,62.8,152,64.9,2,0,0
12/15/2017 16:35,57,67.7,77,62.9,134,64.9,2,0,0
12/15/2017 16:40,73,67.7,93,62.8,166,64.9,2,0,0
12/15/2017 16:45,69,67.3,88,62.4,157,64.5,2,0,0
12/15/2017 16:50,58,64.1,77,58.9,135,61.2,2,0,0
12/15/2017 16:55,59,61.6,78,56.2,137,58.5,2,0,0
12/15/2017 17:00,57,63,75,57.9,132,60.1,2,0,0
12/15/2017 17:05,56,64.1,73,59.1,129,61.3,2,0,0
12/15/2017 17:10,51,61.8,70,56.3,121,58.6,2,0,0
12/15/2017 17:15,60,56.4,79,50.3,139,52.9,2,0,0
12/15/2017 17:20,40,52.1,57,45.5,97,48.2,2,0,0
12/15/2017 17:25,47,51,67,44.3,114,47.1,2,0,0
12/15/2017 17:30,50,56.1,69,49.9,119,52.5,2,0,0
12/15/2017 17:35,33,59.8,50,54.2,83,56.4,2,0,0
12/15/2017 17:40,51,62.3,69,56.9,120,59.2,2,0,0
12/15/2017 17:45,54,62.5,72,57.1,126,59.4,2,0,0
12/15/2017 17:50,46,63.1,64,57.8,110,60,2,0,0
12/15/2017 17:55,48,65.2,65,60.1,113,62.2,2,0,0
12/15/2017 18:00,57,65.3,74,60.2,131,62.4,2,0,0
12/15/2017 18:05,68,64.5,88,59.4,156,61.6,2,0,0
12/15/2017 18:10,63,64.9,82,59.8,145,62,2,0,0
12/15/2017 18:15,69,63.7,88,58.4,157,60.7,2,0,0
12/15/2017 18:20,52,62.9,71,57.6,123,59.9,2,0,0
12/15/2017 18:25,55,62.6,74,57.3,129,59.5,2,0,0
12/15/2017 18:30,48,63.8,66,58.6,114,60.8,2,0,0
12/15/2017 18:35,53,62.9,71,57.7,124,59.9,2,0,0
12/15/2017 18:40,60,64.7,79,59.6,139,61.8,2,0,0
12/15/2017 18:45,55,65.2,73,60.2,128,62.4,2,0,0
12/15/2017 18:50,60,65.3,79,60.3,139,62.5,2,0,0
12/15/2017 18:55,54,65.9,71,61,125,63.1,2,0,0
12/15/2017 19:00,48,66.9,65,62.1,113,64.2,2,0,0
12/15/2017 19:05,51,66.1,68,61.1,119,63.3,2,0,0
12/15/2017 19:10,52,66.4,70,61.4,122,63.5,2,0,0
12/15/2017 19:15,52,66,70,61.1,122,63.2,2,0,0
12/15/2017 19:20,46,67.5,64,62.7,110,64.7,2,0,0
12/15/2017 19:25,49,67.6,67,62.8,116,64.8,2,0,0
12/15/2017 19:30,50,68,68,63.2,118,65.2,2,0,0
12/15/2017 19:35,43,68,61,63.3,104,65.2,2,0,0
12/15/2017 19:40,47,68.4,64,63.6,111,65.6,2,0,0
12/15/2017 19:45,46,68.6,63,63.9,109,65.9,2,0,0
12/15/2017 19:50,41,68.1,58,63.3,99,65.3,2,0,0
12/15/2017 19:55,35,67.6,52,62.7,87,64.7,2,0,0
12/15/2017 20:00,32,68.4,48,63.6,80,65.5,2,0,0
12/15/2017 20:05,39,68.6,56,64,95,65.9,2,0,0
12/15/2017 20:10,38,68.2,55,63.4,93,65.4,2,0,0
12/15/2017 20:15,41,67.7,58,62.9,99,64.9,2,0,0
12/15/2017 20:20,37,68.1,54,63.4,91,65.3,2,0,0
12/15/2017 20:25,35,68.4,52,63.7,87,65.6,2,0,0
12/15/2017 20:30,40,68.6,56,63.9,96,65.9,2,0,0
12/15/2017 20:35,32,68.7,48,64,80,65.9,2,0,0
12/15/2017 20:40,46,68.4,64,63.7,110,65.6,2,0,0
12/15/2017 20:45,45,69,62,64.3,107,66.3,2,0,0
12/15/2017 20:50,40,67.9,58,63.1,98,65.1,2,0,0
12/15/2017 20:55,43,67.9,60,63.2,103,65.2,2,0,0
12/15/2017 21:00,36,68.4,52,63.7,88,65.6,2,0,0
12/15/2017 21:05,41,68.8,58,64.2,99,66.1,2,0,0
12/15/2017 21:10,35,68.9,51,64.3,86,66.2,2,0,0
12/15/2017 21:15,40,68.1,57,63.4,97,65.4,2,0,0
12/15/2017 21:20,34,68.9,51,64.2,85,66,2,0,0
12/15/2017 21:25,34,68.3,50,63.6,84,65.5,2,0,0
12/15/2017 21:30,31,68.5,47,63.8,78,65.6,2,0,0
12/15/2017 21:35,32,68.9,48,64.2,80,66.1,2,0,0
12/15/2017 21:40,41,68.1,59,63.4,100,65.4,2,0,0
12/15/2017 21:45,34,68.5,50,63.9,84,65.8,2,0,0
12/15/2017 21:50,33,69.2,50,64.6,83,66.5,2,0,0
12/15/2017 21:55,28,68.8,44,64.2,72,66,2,0,0
12/15/2017 22:00,29,69.4,45,64.8,74,66.6,2,0,0
12/15/2017 22:05,32,68.8,49,64.2,81,66,2,0,0
12/15/2017 22:10,31,69.5,47,64.9,78,66.7,2,0,0
12/15/2017 22:15,33,69.5,49,64.9,82,66.7,2,0,0
12/15/2017 22:20,38,69.6,54,65,92,66.9,2,0,0
12/15/2017 22:25,31,69.8,47,65.2,78,67,2,0,0
12/15/2017 22:30,33,69.3,49,64.7,82,66.5,2,0,0
12/15/2017 22:35,32,69.4,48,64.7,80,66.6,2,0,0
12/15/2017 22:40,34,68.9,51,64.2,85,66.1,2,0,0
12/15/2017 22:45,36,69,52,64.4,88,66.3,2,0,0
12/15/2017 22:50,34,69.3,51,64.7,85,66.5,2,0,0
12/15/2017 22:55,21,69.3,37,64.7,58,66.4,2,0,0
12/15/2017 23:00,31,69.6,47,65,78,66.8,2,0,0
12/15/2017 23:05,32,68.5,48,63.9,80,65.7,2,0,0
12/15/2017 23:10,27,68.8,43,64.2,70,66,2,0,0
12/15/2017 23:15,29,68.7,45,64,74,65.9,2,0,0
12/15/2017 23:20,23,68.9,39,64.2,62,65.9,2,0,0
12/15/2017 23:25,23,67.6,39,62.9,62,64.6,2,0,0
12/15/2017 23:30,25,68.7,41,64,66,65.8,2,0,0
12/15/2017 23:35,25,69.3,41,64.7,66,66.4,2,0,0
12/15/2017 23:40,20,69.5,35,64.9,55,66.6,2,0,0
12/15/2017 23:45,15,69.4,31,64.8,46,66.3,2,0,0
12/15/2017 23:50,23,69.3,39,64.7,62,66.4,2,0,0
12/15/2017 23:55,21,69.3,36,64.7,57,66.4,2,0,0
12/16/2017 0:00,21,69.3,36,64.7,57,66.4,2,0,0
12/16/2017 0:05,16,69.2,31,64.6,47,66.2,2,0,0
12/16/2017 0:10,16,69.3,31,64.7,47,66.3,2,0,0
12/16/2017 0:15,21,69.3,37,64.7,58,66.3,2,0,0
12/16/2017 0:20,20,68.8,35,64.2,55,65.9,2,0,0
12/16/2017 0:25,13,69.1,29,64.5,42,65.9,2,0,0
12/16/2017 0:30,15,68.9,31,64.3,46,65.8,2,0,0
12/16/2017 0:35,18,69.3,33,64.7,51,66.3,2,0,0
12/16/2017 0:40,18,69.2,33,64.5,51,66.2,2,0,0
12/16/2017 0:45,15,69.2,30,64.6,45,66.2,2,0,0
12/16/2017 0:50,14,69.3,29,64.7,43,66.2,2,0,0
12/16/2017 0:55,13,69.3,29,64.7,42,66.2,2,0,0
12/16/2017 1:00,14,69.5,30,64.9,44,66.3,2,0,0
12/16/2017 1:05,13,69.3,29,64.7,42,66.1,2,0,0
12/16/2017 1:10,15,69.2,31,64.6,46,66.1,2,0,0
12/16/2017 1:15,11,69.3,26,64.7,37,66,2,0,0
12/16/2017 1:20,10,69.3,25,64.7,35,66,2,0,0
12/16/2017 1:25,13,69.4,28,64.8,41,66.3,2,0,0
12/16/2017 1:30,10,69.3,25,64.7,35,66,2,0,0
12/16/2017 1:35,11,69,27,64.4,38,65.7,2,0,0
12/16/2017 1:40,11,69.2,26,64.6,37,66,2,0,0
12/16/2017 1:45,10,69.1,25,64.5,35,65.8,2,0,0
12/16/2017 1:50,8,69.1,23,64.5,31,65.7,2,0,0
12/16/2017 1:55,10,69.3,25,64.7,35,66,2,0,0
12/16/2017 2:00,8,69.3,23,64.7,31,65.8,2,0,0
12/16/2017 2:05,9,69.2,24,64.6,33,65.8,2,0,0
12/16/2017 2:10,11,69.2,27,64.6,38,66,2,0,0
12/16/2017 2:15,14,69.4,29,64.8,43,66.3,2,0,0
12/16/2017 2:20,11,69.3,27,64.7,38,66.1,2,0,0
12/16/2017 2:25,11,69.3,26,64.7,37,66.1,2,0,0
12/16/2017 2:30,11,69,26,64.4,37,65.8,2,0,0
12/16/2017 2:35,13,69.3,28,64.6,41,66.1,2,0,0
12/16/2017 2:40,15,69.2,30,64.6,45,66.1,2,0,0
12/16/2017 2:45,14,69.3,30,64.7,44,66.1,2,0,0
12/16/2017 2:50,9,69.4,25,64.8,34,66,2,0,0
12/16/2017 2:55,9,69.1,24,64.5,33,65.8,2,0,0
12/16/2017 3:00,8,69.3,23,64.7,31,65.9,2,0,0
12/16/2017 3:05,9,69.3,24,64.7,33,66,2,0,0
12/16/2017 3:10,10,69.2,26,64.5,36,65.8,2,0,0
12/16/2017 3:15,8,69.3,24,64.7,32,65.8,2,0,0
12/16/2017 3:20,10,69.2,25,64.6,35,65.9,2,0,0
12/16/2017 3:25,8,69.2,23,64.6,31,65.8,2,0,0
12/16/2017 3:30,11,69.1,27,64.5,38,65.8,2,0,0
12/16/2017 3:35,9,69.3,25,64.6,34,65.8,2,0,0
12/16/2017 3:40,9,69.2,24,64.6,33,65.9,2,0,0
12/16/2017 3:45,10,69.3,25,64.7,35,66.1,2,0,0
12/16/2017 3:50,11,69.4,26,64.8,37,66.2,2,0,0
12/16/2017 3:55,10,69.4,25,64.8,35,66.1,2,0,0
12/16/2017 4:00,11,69.4,27,64.8,38,66.1,2,0,0
12/16/2017 4:05,8,69.3,24,64.7,32,65.8,2,0,0
12/16/2017 4:10,12,69.4,26,64.8,38,66.2,2,0,0
12/16/2017 4:15,10,69.3,25,64.6,35,65.9,2,0,0
12/16/2017 4:20,16,69.2,31,64.6,47,66.2,2,0,0
12/16/2017 4:25,18,69.1,34,64.5,52,66.1,2,0,0
12/16/2017 4:30,16,69.3,31,64.7,47,66.3,2,0,0
12/16/2017 4:35,17,69.1,33,64.5,50,66,2,0,0
12/16/2017 4:40,15,69,30,64.3,45,65.9,2,0,0
12/16/2017 4:45,16,68.7,32,64,48,65.6,2,0,0
12/16/2017 4:50,17,68.1,32,63.4,49,65,2,0,0
12/16/2017 4:55,17,68.8,33,64.1,50,65.7,2,0,0
12/16/2017 5:00,21,68.7,36,64.1,57,65.8,2,0,0
12/16/2017 5:05,13,69,29,64.4,42,65.8,2,0,0
12/16/2017 5:10,20,69.3,36,64.7,56,66.4,2,0,0
12/16/2017 5:15,19,69,36,64.4,55,66,2,0,0
12/16/2017 5:20,23,69.3,39,64.7,62,66.4,2,0,0
12/16/2017 5:25,18,69.4,34,64.8,52,66.4,2,0,0
12/16/2017 5:30,25,67.7,42,63,67,64.7,2,0,0
12/16/2017 5:35,25,68.6,41,64,66,65.8,2,0,0
12/16/2017 5:40,18,69.1,34,64.5,52,66.1,2,0,0
12/16/2017 5:45,29,69.4,46,64.8,75,66.6,2,0,0
12/16/2017 5:50,24,69.4,41,64.8,65,66.5,2,0,0
12/16/2017 5:55,27,68.9,44,64.2,71,66,2,0,0
12/16/2017 6:00,23,68.6,39,63.9,62,65.6,2,0,0
12/16/2017 6:05,29,69.1,45,64.5,74,66.3,2,0,0
12/16/2017 6:10,28,69.4,44,64.8,72,66.6,2,0,0
12/16/2017 6:15,34,69.3,51,64.7,85,66.5,2,0,0
12/16/2017 6:20,29,69.2,46,64.6,75,66.4,2,0,0
12/16/2017 6:25,26,69,43,64.4,69,66.1,2,0,0
12/16/2017 6:30,24,69.1,41,64.5,65,66.2,2,0,0
12/16/2017 6:35,29,68.9,45,64.2,74,66.1,2,0,0
12/16/2017 6:40,33,69,50,64.3,83,66.2,2,0,0
12/16/2017 6:45,33,68.8,49,64.1,82,66,2,0,0
12/16/2017 6:50,35,69.6,53,65.1,88,66.9,2,0,0
12/16/2017 6:55,26,68.8,42,64.2,68,65.9,2,0,0
12/16/2017 7:00,33,68.6,50,64,83,65.9,2,0,0
12/16/2017 7:05,30,68.3,47,63.7,77,65.5,2,0,0
12/16/2017 7:10,29,68.9,47,64.3,76,66,2,0,0
12/16/2017 7:15,35,69,52,64.4,87,66.2,2,0,0
12/16/2017 7:20,35,69.2,52,64.7,87,66.5,2,0,0
12/16/2017 7:25,36,69.1,54,64.5,90,66.3,2,0,0
12/16/2017 7:30,38,69.5,54,64.9,92,66.8,2,0,0
12/16/2017 7:35,35,69.8,51,65.2,86,67,2,0,0
12/16/2017 7:40,49,69.7,67,65.2,116,67.1,2,0,0
12/16/2017 7:45,41,68.6,59,63.9,100,65.8,2,0,0
12/16/2017 7:50,40,69.2,58,64.6,98,66.5,2,0,0
12/16/2017 7:55,47,69.6,64,65,111,67,2,0,0
12/16/2017 8:00,48,69.1,66,64.5,114,66.5,2,0,0
12/16/2017 8:05,36,69.5,53,65,89,66.8,2,0,0
12/16/2017 8:10,36,69.6,53,65,89,66.9,2,0,0
12/16/2017 8:15,43,69.8,60,65.2,103,67.1,2,0,0
12/16/2017 8:20,41,69.4,58,64.8,99,66.7,2,0,0
12/16/2017 8:25,37,70,53,65.4,90,67.3,2,0,0
12/16/2017 8:30,35,69.8,52,65.2,87,67.1,2,0,0
12/16/2017 8:35,42,69.1,59,64.5,101,66.4,2,0,0
12/16/2017 8:40,54,68.8,72,64.1,126,66.1,2,0,0
12/16/2017 8:45,51,68.8,69,64.1,120,66.1,2,0,0
12/16/2017 8:50,48,69,66,64.4,114,66.3,2,0,0
12/16/2017 8:55,49,68.8,68,64.1,117,66.1,2,0,0
12/16/2017 9:00,46,67.7,64,62.8,110,64.9,2,0,0
12/16/2017 9:05,47,68.4,64,63.7,111,65.7,2,0,0
12/16/2017 9:10,50,69.3,68,64.6,118,66.6,2,0,0
12/16/2017 9:15,49,68.2,67,63.5,116,65.4,2,0,0
12/16/2017 9:20,43,69.4,61,64.8,104,66.7,2,0,0
12/16/2017 9:25,61,69.7,80,65.1,141,67.1,2,0,0
12/16/2017 9:30,55,69.7,73,65.1,128,67.1,2,0,0
12/16/2017 9:35,53,68.8,71,64.1,124,66.1,2,0,0
12/16/2017 9:40,59,68.8,78,64.1,137,66.1,2,0,0
12/16/2017 9:45,62,68.2,80,63.5,142,65.5,2,0,0
12/16/2017 9:50,68,66.8,87,61.9,155,64.1,2,0,0
12/16/2017 9:55,64,67.2,84,62.4,148,64.5,2,0,0
12/16/2017 10:00,58,68.3,77,63.7,135,65.7,2,0,0
12/16/2017 10:05,71,68.8,90,64.1,161,66.2,2,0,0
12/16/2017 10:10,66,68.4,84,63.7,150,65.8,2,0,0
12/16/2017 10:15,59,68.7,78,64.1,137,66.1,2,0,0
12/16/2017 10:20,76,68.2,96,63.4,172,65.5,2,0,0
12/16/2017 10:25,59,68.4,78,63.6,137,65.7,2,0,0
12/16/2017 10:30,61,67.7,80,62.9,141,65,2,0,0
12/16/2017 10:35,69,68,89,63.3,158,65.3,2,0,0
12/16/2017 10:40,64,67.6,84,62.8,148,64.9,2,0,0
12/16/2017 10:45,67,68.2,87,63.4,154,65.5,2,0,0
12/16/2017 10:50,72,69.1,91,64.5,163,66.5,2,0,0
12/16/2017 10:55,70,68.7,90,64,160,66,2,0,0
12/16/2017 11:00,57,68.3,76,63.6,133,65.6,2,0,0
12/16/2017 11:05,70,67.4,91,62.7,161,64.7,2,0,0
12/16/2017 11:10,62,67.6,81,62.9,143,64.9,2,0,0
12/16/2017 11:15,71,67.5,91,62.8,162,64.9,2,0,0
12/16/2017 11:20,67,66.7,87,61.9,154,64,2,0,0
12/16/2017 11:25,74,68,95,63.3,169,65.3,2,0,0
12/16/2017 11:30,67,68,87,63.3,154,65.3,2,0,0
12/16/2017 11:35,73,68.9,93,64.3,166,66.3,2,0,0
12/16/2017 11:40,69,69,89,64.4,158,66.4,2,0,0
12/16/2017 11:45,67,69,87,64.4,154,66.4,2,0,0
12/16/2017 11:50,77,69.3,98,64.7,175,66.7,2,0,0
12/16/2017 11:55,80,69.2,100,64.6,180,66.7,2,0,0
12/16/2017 12:00,75,68.1,96,63.4,171,65.5,2,0,0
12/16/2017 12:05,58,68.8,76,64.2,134,66.2,2,0,0
12/16/2017 12:10,64,68.2,83,63.5,147,65.5,2,0,0
12/16/2017 12:15,69,68,88,63.3,157,65.3,2,0,0
12/16/2017 12:20,80,68.1,101,63.4,181,65.5,2,0,0
12/16/2017 12:25,81,68.1,102,63.4,183,65.5,2,0,0
12/16/2017 12:30,63,68.3,82,63.7,145,65.7,2,0,0
12/16/2017 12:35,74,67.4,93,62.5,167,64.7,2,0,0
12/16/2017 12:40,73,67.8,93,63,166,65.1,2,0,0
12/16/2017 12:45,73,68.1,93,63.3,166,65.4,2,0,0
12/16/2017 12:50,70,68.4,89,63.6,159,65.7,2,0,0
12/16/2017 12:55,60,68.6,79,63.9,139,65.9,2,0,0
12/16/2017 13:00,70,68.4,89,63.7,159,65.8,2,0,0
12/16/2017 13:05,58,68.8,76,64.1,134,66.1,2,0,0
12/16/2017 13:10,66,67.9,85,63.1,151,65.2,2,0,0
12/16/2017 13:15,59,67.8,77,63.2,136,65.2,2,0,0
12/16/2017 13:20,57,67.6,75,62.9,132,64.9,2,0,0
12/16/2017 13:25,61,68.1,81,63.4,142,65.5,2,0,0
12/16/2017 13:30,60,68.4,78,63.6,138,65.7,2,0,0
12/16/2017 13:35,66,67.7,85,62.9,151,65,2,0,0
12/16/2017 13:40,61,68.6,80,63.9,141,66,2,0,0
12/16/2017 13:45,67,67.7,87,62.9,154,65,2,0,0
